sl_50_86400_20260814 Contact Analysis.csv
2026/08/14 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:33 2024,
Start: 2026/08/14 07:47:00.00, Stop: 2026/08/15 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-11133 [DTC] - STARLINK-6374,17618.424,18254.600,636.176,
Contact STARLINK-11133 [DTC] - STARLINK-6374,25676.477,35529.164,9852.687,
Contact STARLINK-11133 [DTC] - STARLINK-6374,42597.721,43751.578,1153.857,
Contact STARLINK-11133 [DTC] - STARLINK-31709,35099.753,86400.000,51300.247,
Contact STARLINK-11133 [DTC] - STARLINK-2124,3393.183,4202.382,809.199,
Contact STARLINK-11133 [DTC] - STARLINK-2124,17419.286,18130.573,711.288,
Contact STARLINK-11133 [DTC] - STARLINK-2124,28721.425,29192.803,471.378,
Contact STARLINK-11133 [DTC] - STARLINK-2317,67865.712,68791.277,925.565,
Contact STARLINK-11133 [DTC] - STARLINK-2317,75934.724,85980.403,10045.680,
Contact STARLINK-11133 [DTC] - STARLINK-31818,0.000,587.984,587.984,
Contact STARLINK-11133 [DTC] - STARLINK-31818,10670.328,14492.674,3822.346,
Contact STARLINK-11133 [DTC] - STARLINK-31818,24503.809,25573.884,1070.075,
Contact STARLINK-11133 [DTC] - STARLINK-31818,35613.031,36622.052,1009.021,
Contact STARLINK-11133 [DTC] - STARLINK-31818,46758.256,47634.748,876.491,
Contact STARLINK-11133 [DTC] - STARLINK-31818,60772.040,61319.731,547.691,
Contact STARLINK-11133 [DTC] - STARLINK-4128,21609.998,55348.312,33738.314,
Contact STARLINK-11133 [DTC] - STARLINK-30290,0.000,41.304,41.304,
Contact STARLINK-11133 [DTC] - STARLINK-30290,10204.330,11419.525,1215.195,
Contact STARLINK-11133 [DTC] - STARLINK-30290,18482.664,28167.165,9684.500,
Contact STARLINK-11133 [DTC] - STARLINK-30290,35315.473,36424.434,1108.961,
Contact STARLINK-11133 [DTC] - STARLINK-30972,57059.442,57975.992,916.550,
Contact STARLINK-11133 [DTC] - STARLINK-30972,68104.674,74918.310,6813.636,
Contact STARLINK-11133 [DTC] - STARLINK-30972,82258.228,83178.172,919.944,
Contact STARLINK-11133 [DTC] - STARLINK-30358,28338.602,35831.292,7492.690,
Contact STARLINK-11133 [DTC] - STARLINK-30358,36400.241,49516.374,13116.133,
Contact STARLINK-11133 [DTC] - STARLINK-30358,53845.857,54750.311,904.454,
Contact STARLINK-11133 [DTC] - STARLINK-1558,28694.983,29275.993,581.011,
Contact STARLINK-11133 [DTC] - STARLINK-1558,42393.720,43426.518,1032.798,
Contact STARLINK-11133 [DTC] - STARLINK-1558,53483.800,54612.490,1128.690,
Contact STARLINK-11133 [DTC] - STARLINK-1558,64677.012,68456.701,3779.689,
Contact STARLINK-11133 [DTC] - STARLINK-1558,78844.706,79377.733,533.027,
Contact STARLINK-11133 [DTC] - STARLINK-31157,3246.903,3763.582,516.679,
Contact STARLINK-11133 [DTC] - STARLINK-31157,14269.772,15019.097,749.325,
