sl_100_86400_20260629 Contact Analysis.csv
2026/06/29 07:47:00.0000 UTC

Generated: Tue Oct  8 16:24:15 2024,
Start: 2026/06/29 07:47:00.00, Stop: 2026/06/30 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3104 - STARLINK-1959,0.000,425.858,425.858,
Contact STARLINK-3104 - STARLINK-1959,14307.436,14747.398,439.962,
Contact STARLINK-3104 - STARLINK-1959,28703.761,29062.956,359.196,
Contact STARLINK-3104 - STARLINK-1959,43111.004,43366.555,255.552,
Contact STARLINK-3104 - STARLINK-1959,57554.344,57635.124,80.780,
Contact STARLINK-3104 - STARLINK-2092,50230.247,50992.129,761.882,
Contact STARLINK-3104 - STARLINK-2092,64493.886,65354.024,860.138,
Contact STARLINK-3104 - STARLINK-2092,78764.900,79708.556,943.656,
Contact STARLINK-3104 - STARLINK-31700,42410.883,49803.173,7392.290,
Contact STARLINK-3104 - STARLINK-31700,50492.549,74723.273,24230.724,
Contact STARLINK-3104 - STARLINK-31893,3206.227,3745.079,538.851,
Contact STARLINK-3104 - STARLINK-1305,75130.609,86400.000,11269.391,
Contact STARLINK-3104 - STARLINK-30996,71493.538,72676.645,1183.107,
Contact STARLINK-3104 - STARLINK-30996,79873.128,86400.000,6526.872,
Contact STARLINK-3104 - STARLINK-30247,0.000,541.787,541.787,
Contact STARLINK-3104 - STARLINK-30247,14337.067,14930.408,593.341,
Contact STARLINK-3104 - STARLINK-30247,28743.394,29318.038,574.644,
Contact STARLINK-3104 - STARLINK-30247,43148.108,43705.899,557.791,
Contact STARLINK-3104 - STARLINK-30247,57554.789,58093.195,538.406,
Contact STARLINK-3104 - STARLINK-30247,71960.359,72480.187,519.828,
Contact STARLINK-3104 - STARLINK-30247,86367.471,86400.000,32.529,
Contact STARLINK-3104 - STARLINK-30068,3329.980,10209.180,6879.200,
Contact STARLINK-3104 - STARLINK-30068,17346.538,24912.535,7565.998,
Contact STARLINK-3104 - STARLINK-30068,25819.983,86400.000,60580.017,
Contact STARLINK-3104 - STARLINK-4569,68126.873,68547.143,420.270,
Contact STARLINK-3104 - STARLINK-4569,82423.526,83032.860,609.334,
Contact STARLINK-3104 - STARLINK-5601,575.653,14268.908,13693.255,
Contact STARLINK-3104 - STARLINK-5601,14962.231,28703.728,13741.496,
Contact STARLINK-3104 - STARLINK-5601,29393.223,43124.741,13731.518,
Contact STARLINK-3104 - STARLINK-5601,43779.485,57559.064,13779.579,
Contact STARLINK-3104 - STARLINK-5601,58210.687,71980.750,13770.063,
Contact STARLINK-3104 - STARLINK-5601,72596.550,86400.000,13803.450,
Contact STARLINK-3104 - STARLINK-31526,79001.046,79480.612,479.566,
Contact STARLINK-3104 - STARLINK-30962,0.000,713.181,713.181,
Contact STARLINK-3104 - STARLINK-30962,14177.149,15098.705,921.556,
Contact STARLINK-3104 - STARLINK-30962,28539.154,29487.226,948.072,
Contact STARLINK-3104 - STARLINK-30962,42908.286,43868.594,960.308,
