sl_20_86400_20261020 Contact Analysis.csv
2026/10/20 07:47:00.0000 UTC

Generated: Tue Oct  8 17:00:35 2024,
Start: 2026/10/20 07:47:00.00, Stop: 2026/10/21 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-31097 - STARLINK-4464,10478.382,11064.988,586.605,
Contact STARLINK-31097 - STARLINK-4464,24826.891,25424.969,598.078,
Contact STARLINK-31097 - STARLINK-4464,39188.559,39770.284,581.725,
Contact STARLINK-31097 - STARLINK-4464,53537.290,54130.028,592.738,
Contact STARLINK-31097 - STARLINK-4464,67899.428,68474.878,575.450,
Contact STARLINK-31097 - STARLINK-4464,82248.406,82834.362,585.955,
Contact STARLINK-31097 - STARLINK-31320,0.000,42407.195,42407.195,
Contact STARLINK-31097 - STARLINK-31323,0.000,34020.450,34020.450,
Contact STARLINK-31097 - STARLINK-31842,60757.376,61318.669,561.294,
Contact STARLINK-31097 - STARLINK-31842,71970.035,75615.384,3645.350,
Contact STARLINK-31097 - STARLINK-31842,86057.114,86400.000,342.886,
Contact STARLINK-31097 - STARLINK-3786,3073.334,3923.030,849.696,
Contact STARLINK-31097 - STARLINK-3786,17388.016,18226.824,838.809,
Contact STARLINK-31097 - STARLINK-3786,31703.532,32529.528,825.996,
Contact STARLINK-31097 - STARLINK-3786,43156.095,46832.364,3676.270,
Contact STARLINK-31097 - STARLINK-3786,57472.141,58274.079,801.938,
Contact STARLINK-31097 - STARLINK-3786,71788.744,72575.643,786.900,
Contact STARLINK-31097 - STARLINK-3786,86105.813,86400.000,294.187,
Contact STARLINK-31097 - STARLINK-6113,0.000,86400.000,86400.000,
Contact STARLINK-31097 - MoonARTEMIS1,1341.306,10673.908,9332.602,
Contact STARLINK-31097 - MoonARTEMIS1,12825.136,16413.658,3588.522,
Contact STARLINK-31097 - MoonARTEMIS1,18564.722,27304.170,8739.448,
Contact STARLINK-31097 - MoonARTEMIS1,30354.792,39383.272,9028.480,
Contact STARLINK-31097 - MoonARTEMIS1,41544.522,45135.871,3591.349,
Contact STARLINK-31097 - MoonARTEMIS1,47297.515,56635.849,9338.334,
Contact STARLINK-31097 - MoonARTEMIS1,58797.934,68130.930,9332.996,
Contact STARLINK-31097 - MoonARTEMIS1,70293.022,73876.991,3583.969,
Contact STARLINK-31097 - MoonARTEMIS1,76038.951,85366.456,9327.505,
Contact STARLINK-31097 - MoonARTEMIS2,1280.825,10633.865,9353.040,
Contact STARLINK-31097 - MoonARTEMIS2,12784.876,16385.403,3600.527,
Contact STARLINK-31097 - MoonARTEMIS2,24296.530,27883.383,3586.853,
Contact STARLINK-31097 - MoonARTEMIS2,30034.941,39359.528,9324.586,
Contact STARLINK-31097 - MoonARTEMIS2,41513.112,45099.859,3586.747,
Contact STARLINK-31097 - MoonARTEMIS2,47254.328,56583.306,9328.977,
Contact STARLINK-31097 - MoonARTEMIS2,58739.513,68069.545,9330.032,
Contact STARLINK-31097 - MoonARTEMIS2,70227.484,73813.546,3586.062,
Contact STARLINK-31097 - MoonARTEMIS2,75972.340,85303.217,9330.877,
Contact STARLINK-31097 - MoonIOAGEO,1317.125,10658.763,9341.638,
Contact STARLINK-31097 - MoonIOAGEO,12808.553,16395.575,3587.021,
Contact STARLINK-31097 - MoonIOAGEO,18544.740,27872.151,9327.410,
Contact STARLINK-31097 - MoonIOAGEO,30026.250,37471.910,7445.661,
Contact STARLINK-31097 - MoonIOAGEO,41641.586,45127.508,3485.923,
Contact STARLINK-31097 - MoonIOAGEO,47287.331,56616.133,9328.802,
Contact STARLINK-31097 - MoonIOAGEO,58772.581,68088.742,9316.161,
Contact STARLINK-31097 - MoonIOAGEO,70247.158,73832.012,3584.854,
Contact STARLINK-31097 - MoonIOAGEO,75993.592,79582.567,3588.975,
Contact STARLINK-31097 - MoonIOAGNO,1323.305,10642.477,9319.172,
Contact STARLINK-31097 - MoonIOAGNO,12793.862,16393.944,3600.082,
Contact STARLINK-31097 - MoonIOAGNO,18547.253,27898.373,9351.120,
Contact STARLINK-31097 - MoonIOAGNO,30052.580,39392.407,9339.827,
Contact STARLINK-31097 - MoonIOAGNO,41547.607,45133.173,3585.566,
Contact STARLINK-31097 - MoonIOAGNO,47287.493,56603.869,9316.376,
