sl_5_5400_20261120 Distances.csv
2026/11/20 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:11 2024,
Start: 2026/11/20 07:47:00.00, Stop: 2026/11/20 09:17:00.00,
TIME_UNITS,Distance STARLINK-30221 - STARLINK-3274,Distance STARLINK-30221 - STARLINK-11169 [DTC],Distance STARLINK-30221 - STARLINK-3317,Distance STARLINK-30221 - STARLINK-5846,Distance STARLINK-30221 - MoonARTEMIS1,Distance STARLINK-30221 - MoonARTEMIS2,Distance STARLINK-30221 - MoonIOAGEO,Distance STARLINK-30221 - MoonIOAGNO,Distance STARLINK-30221 - MoonIOAGNO 0001,Distance STARLINK-30221 - MoonIOAGSO,Distance STARLINK-30221 - MoonIOAGSO 0001,Distance STARLINK-30221 - MoonLRO,Distance STARLINK-30221 - MarsSat1,Distance STARLINK-30221 - MarsSat2,Distance STARLINK-30221 - MarsSat3,Distance STARLINK-30221 - MarsSat4,Distance STARLINK-3274 - STARLINK-11169 [DTC],Distance STARLINK-3274 - STARLINK-3317,Distance STARLINK-3274 - STARLINK-5846,Distance STARLINK-3274 - MoonARTEMIS1,Distance STARLINK-3274 - MoonARTEMIS2,Distance STARLINK-3274 - MoonIOAGEO,Distance STARLINK-3274 - MoonIOAGNO,Distance STARLINK-3274 - MoonIOAGNO 0001,Distance STARLINK-3274 - MoonIOAGSO,Distance STARLINK-3274 - MoonIOAGSO 0001,Distance STARLINK-3274 - MoonLRO,Distance STARLINK-3274 - MarsSat1,Distance STARLINK-3274 - MarsSat2,Distance STARLINK-3274 - MarsSat3,Distance STARLINK-3274 - MarsSat4,Distance STARLINK-11169 [DTC] - STARLINK-3317,Distance STARLINK-11169 [DTC] - STARLINK-5846,Distance STARLINK-11169 [DTC] - MoonARTEMIS1,Distance STARLINK-11169 [DTC] - MoonARTEMIS2,Distance STARLINK-11169 [DTC] - MoonIOAGEO,Distance STARLINK-11169 [DTC] - MoonIOAGNO,Distance STARLINK-11169 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11169 [DTC] - MoonIOAGSO,Distance STARLINK-11169 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11169 [DTC] - MoonLRO,Distance STARLINK-11169 [DTC] - MarsSat1,Distance STARLINK-11169 [DTC] - MarsSat2,Distance STARLINK-11169 [DTC] - MarsSat3,Distance STARLINK-11169 [DTC] - MarsSat4,Distance STARLINK-3317 - STARLINK-5846,Distance STARLINK-3317 - MoonARTEMIS1,Distance STARLINK-3317 - MoonARTEMIS2,Distance STARLINK-3317 - MoonIOAGEO,Distance STARLINK-3317 - MoonIOAGNO,Distance STARLINK-3317 - MoonIOAGNO 0001,Distance STARLINK-3317 - MoonIOAGSO,Distance STARLINK-3317 - MoonIOAGSO 0001,Distance STARLINK-3317 - MoonLRO,Distance STARLINK-3317 - MarsSat1,Distance STARLINK-3317 - MarsSat2,Distance STARLINK-3317 - MarsSat3,Distance STARLINK-3317 - MarsSat4,Distance STARLINK-5846 - MoonARTEMIS1,Distance STARLINK-5846 - MoonARTEMIS2,Distance STARLINK-5846 - MoonIOAGEO,Distance STARLINK-5846 - MoonIOAGNO,Distance STARLINK-5846 - MoonIOAGNO 0001,Distance STARLINK-5846 - MoonIOAGSO,Distance STARLINK-5846 - MoonIOAGSO 0001,Distance STARLINK-5846 - MoonLRO,Distance STARLINK-5846 - MarsSat1,Distance STARLINK-5846 - MarsSat2,Distance STARLINK-5846 - MarsSat3,Distance STARLINK-5846 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,7283.3069,10269.0386,5908.4742,10860.1228,393211.6908,371692.9038,388652.1321,388261.3590,385805.7083,385784.7403,378233.3233,383167.0973,190038650.1609,190036760.6751,190030937.9694,190027133.6111,8190.1905,1987.0631,13640.3985,396172.6414,374506.1476,391425.8390,391127.5983,388613.6857,388458.4970,380910.2693,385971.0249,190039588.8059,190037700.2795,190031877.2692,190028072.3957,7732.4269,10034.7515,399428.7864,377571.0695,394543.3547,394208.5753,391575.3858,391603.7023,384133.9560,389052.8306,190037714.5307,190035826.0525,190030004.0443,190026198.2745,13138.5166,396711.7794,375090.3354,392021.1286,391696.8970,389200.8962,389081.6235,381531.1668,386558.0073,190038141.2962,190036252.5962,190030429.6712,190026624.8651,391167.5486,369285.6036,386300.1081,385902.3332,383240.3670,383425.0500,375994.3338,380778.0765,190043377.0874,190041487.5644,190035666.1060,190031860.7107,26802.5216,16559.9957,13862.6453,22508.1138,21857.7295,23521.4862,18712.8605,190361189.8286,190359271.8557,190353444.9850,190349667.2326,17228.3488,16982.6412,15128.1838,16175.9745,11613.0610,11510.3725,190351114.0701,190349198.7837,190343373.2790,190339592.1842,5387.4225,8541.3940,6459.2536,12439.9439,5909.0284,190365839.1326,190363922.8833,190358096.8798,190354316.9908,8655.4100,11394.5618,15351.7823,6372.3795,190362977.4556,190361060.6263,190355234.9119,190351455.2448,10693.8685,15727.1393,6884.6007,190364396.8410,190362480.6760,190356655.7208,190352874.8666,8655.4100,7933.1947,190366226.0422,190364310.6549,190358484.4438,190354704.0351,10185.5077,190358680.8039,190356765.8517,190350939.2154,190347158.8185,190360766.3983,190358850.3541,190353024.6446,190349244.3381,25572.0672,32803.2239,12747.0530,25244.3652,23625.5588,26781.4766,
300.000,5868.4678,10051.4850,4208.7716,12074.8689,394995.6795,373234.1469,390350.3285,389844.2720,387631.9335,387511.2314,379947.6473,384470.8410,190032986.9506,190031625.9315,190025552.5918,190021999.7439,6088.7238,2551.2377,13692.1696,398006.4336,376078.0429,393180.3503,392736.0832,390448.6632,390266.8751,382721.1750,387316.9950,190033421.1769,190032060.9290,190025987.6081,190022434.1183,6774.8087,11872.8970,399070.4130,376929.4749,394065.4141,393622.7641,391213.2905,391137.4060,383659.8709,388182.3851,190034444.3358,190033084.2597,190027011.6511,190023457.4258,13085.5804,398194.2038,376324.3024,393439.7326,392962.5218,390697.1307,390563.5833,383017.8351,387564.6104,190031944.9464,190030584.4266,190024511.2155,190020957.8546,389147.5339,367042.9214,384225.2639,383702.5196,381290.0667,381384.5479,373941.7436,378304.3500,190040406.9752,190039045.5423,190032973.4139,190029419.8883,27044.9874,16299.6738,13782.7591,22447.1381,21734.6900,23627.1991,18720.9797,190356264.6034,190354874.8342,190348796.7761,190345271.2246,17400.8058,17049.9574,15353.6549,16254.8396,11856.2463,11285.8066,190346055.7187,190344668.6389,190338592.0200,190335063.0794,5131.6919,8651.2783,6468.8594,12523.6292,6319.8219,190360720.6523,190359332.5703,190353255.4078,190349727.7362,8703.4678,11114.2607,15260.4032,6413.5371,190357867.7149,190356479.0885,190350402.1883,190346874.7393,10589.6100,15904.3502,7206.8543,190359469.3898,190358081.3832,190352005.2862,190348476.6616,8703.4678,8159.3722,190361225.6787,190359838.4633,190353761.1414,190350232.8993,10246.0783,190353818.4703,190352431.7370,190346353.9748,190342825.7096,190355284.6950,190353896.8335,190347819.9835,190344291.8712,25619.1390,32895.9349,12364.9478,25176.4995,23867.2557,26634.5516,
600.000,4869.3470,9335.3853,4167.1739,13018.5966,396557.3712,374528.5215,391791.7516,391176.0737,389198.0324,388983.2104,381417.9717,385511.6106,190027837.1294,190027006.2025,190020681.9702,190017385.6008,5376.7336,2909.5617,13735.2502,399296.6136,377099.3161,394374.9931,393787.1164,391721.8269,391523.4261,383993.3863,388094.2667,190027720.5725,190026890.1365,190020566.2331,190017269.1947,7414.4047,12571.5152,398010.2889,375602.7398,392890.6931,392338.4396,390165.3345,389985.8689,382501.0228,386610.5474,190031560.1600,190030730.0044,190024406.4513,190021108.8979,13113.7288,399107.5786,376975.8522,394264.5547,393641.0452,391598.9082,391455.7488,383928.9407,387970.2905,190026382.6589,190025551.8809,190019228.0967,190015931.2396,387525.5912,365210.5172,382541.4310,381902.4943,379752.1656,379738.0785,372281.7193,376222.5726,190037157.9622,190036326.2910,190030003.0894,190026706.4844,27283.4384,16041.6855,13711.2060,22382.1238,21607.1414,23727.9465,18727.7613,190351334.4952,190350474.5407,190344144.9782,190340876.6397,17566.9570,17111.6587,15576.5151,16330.3790,12095.1726,11067.2381,190340995.3487,190340138.0847,190333810.0332,190330538.2647,4874.1248,8757.9120,6479.2853,12605.8371,6690.0046,190355587.0842,190354728.7806,190348400.1398,190345129.7011,8759.0460,10829.2522,15159.5941,6511.7285,190352750.0891,190351891.2778,190345562.8742,190342292.6558,10476.2581,16073.5959,7647.3784,190354534.2783,190353676.0400,190347348.4807,190344077.1047,8759.0460,8322.4570,190356213.3935,190355355.9586,190349027.2066,190345756.1503,10217.6507,190348952.3456,190348095.4404,190341766.2351,190338495.1172,190349800.8613,190348942.8026,190342614.4776,190339343.5810,25672.0236,32983.3323,12009.6184,25109.9406,24113.7988,26487.4020,
900.000,5036.2345,8379.4626,5835.1570,13385.8964,397740.0755,375423.9316,392826.6184,392104.0694,390352.9804,390052.3205,382495.8542,386167.5319,190023235.6323,190022936.2487,190016360.9282,190013325.5907,6805.9103,3000.7253,13751.1998,399915.5043,377447.0223,394885.3845,394157.6063,392312.8036,392102.1289,384599.6778,388210.7077,190022582.8972,190022283.6629,190015708.9313,190012673.0021,9122.9403,12018.1798,396373.3635,373720.3749,391149.0424,390483.0620,388560.6943,388282.3399,380791.7809,384493.4555,190028837.6281,190028538.7568,190021963.9804,190018927.7896,13208.1439,399362.5553,376959.5646,394409.2257,393647.2703,391823.8843,391669.4945,384173.7422,387721.4944,190021536.4660,190021236.8559,190014662.2381,190011626.5259,386486.7183,363972.4635,381433.4456,380684.5484,378808.7482,378672.5065,371201.6811,374744.1833,190033463.2948,190033162.9224,190026588.3297,190023553.2220,27517.9269,15786.8630,13648.8389,22313.1681,21475.1270,23823.7711,18734.3753,190346399.6532,190346070.9856,190339489.6612,190336483.1017,17726.6642,17167.5101,15796.7679,16402.4729,12329.9139,10885.6626,190335933.0190,190335607.0410,190329027.2979,190326017.2737,4615.3642,8861.4374,6490.1473,12686.5910,6999.6087,190350438.8339,190350111.7808,190343531.4022,190340522.7657,8822.1123,10539.8184,15049.2889,6639.9661,190347624.7006,190347297.1775,190340717.0123,190337708.5908,10353.8965,16234.9799,8167.5337,190349591.6971,190349264.6982,190342685.4155,190339675.8608,8822.1123,8410.1242,190351188.9381,190350862.7533,190344282.3112,190341273.0138,10102.8078,190344082.4646,190343756.8578,190337175.9514,190334166.5506,190344351.4412,190344024.6671,190337444.5935,190334435.4852,25730.8408,33065.0336,11686.5963,25044.7938,24365.5798,26340.3108,
1200.000,6222.4669,7612.4273,7795.9078,13073.5178,398428.0573,375811.6242,393347.4544,392518.2960,390989.6027,390612.8593,383075.4536,386359.5737,190019158.0664,190019391.5038,190012564.9578,190009794.7635,9050.6721,2812.2722,13732.8431,399804.7958,377068.0950,394656.6449,393793.8319,392171.4637,391946.7198,384481.8148,387643.8200,190018043.1017,190018276.3235,190011450.5470,190008679.9328,10885.0359,10291.2370,394349.7107,371475.1975,389033.1213,388248.0310,386591.2710,386221.9868,378729.4043,382050.5243,190026034.0175,190026267.6504,190019441.4432,190016670.8250,13325.8053,398938.8683,376260.3465,393857.5213,392965.5423,391360.4868,391187.0940,383731.5324,386834.2825,190017409.5095,190017642.3624,190010816.6813,190008046.2967,386152.9546,363448.9042,381022.8317,380167.5129,378577.2608,378311.4625,370827.0118,374016.1745,190029203.0201,190029435.3390,190022609.1335,190019839.5954,27748.5038,15536.0704,13596.5633,22240.3629,21338.7015,23914.7142,18741.7001,190341460.2289,190341664.1810,190334830.9022,190332090.2065,17879.7977,17217.2528,16014.4170,16470.9875,12560.5417,10771.8016,190330868.7957,190331075.4346,190324243.8059,190321499.6170,4356.2256,8961.9983,6501.0387,12765.9091,7234.8708,190345276.3280,190345481.8586,190338649.5475,190335906.8009,8892.6302,10246.2944,14929.4043,6771.0597,190342491.6758,190342696.7750,190335864.6552,190333122.1152,10222.6295,16388.6017,8725.7485,190344641.8369,190344847.4096,190338016.2072,190335272.5653,8892.6302,8413.6395,190346152.0306,190346358.4265,190339526.0992,190336782.6528,9908.1418,190339208.8708,190339415.8933,190332583.0928,190329839.4978,190338971.1461,190339176.9990,190332344.9708,190329601.7392,25795.7037,33140.6841,11401.7927,24981.1609,24622.9780,26193.5550,
1500.000,7628.9832,7485.4207,9291.8572,12172.8014,398557.1134,375635.9614,393298.7608,392361.3944,391054.2061,390611.2841,383103.0451,386058.9317,190015523.7658,190016291.1326,190009213.2787,190006711.8623,10972.6536,2377.7225,13687.0975,398981.2690,375984.5238,393708.8018,392716.6793,391322.8802,391076.2094,383656.2288,386442.7000,190014070.9483,190014837.7533,190007760.7511,190005259.1569,12062.8483,7678.9026,392174.8179,369103.3944,386778.4690,385868.8276,384491.8020,384041.6000,376553.5263,379543.2416,190022916.2401,190023683.4643,190016605.6954,190014104.3329,13414.7937,397887.2289,374934.8213,392664.8313,391651.1533,390268.9658,390063.3280,382653.5781,385392.2811,190013925.6175,190014692.1007,190007615.1661,190005113.7871,386567.5884,363680.3058,381352.0221,380391.3302,379095.2124,378699.1855,371204.7429,374104.2132,190024317.2307,190025083.4804,190018005.5425,190015505.1136,27975.2183,15290.2033,13555.3385,22163.7959,21197.9337,24000.8155,18750.2732,190336516.3757,190337254.1407,190330168.7854,190327697.5190,18026.2367,17260.6008,16229.4663,16535.7735,12787.1253,10752.0187,190325802.7518,190326543.1991,190319459.5608,190316984.7793,4097.7574,9059.7389,6511.5303,12843.8052,7387.6487,190340100.0138,190340839.3217,190333754.9537,190331281.6657,8970.5597,9949.0790,14799.8392,6880.6802,190337351.1462,190338090.0623,190331005.8652,190328532.7724,10082.5892,16534.5574,9282.4518,190339684.8888,190340424.2255,190333340.9777,190330866.8206,8970.5597,8327.7646,190341102.3523,190341842.5198,190334758.1822,190332284.1599,9644.9006,190334331.6151,190335072.4584,190327987.6408,190325513.4215,190333689.9922,190334429.6741,190327345.5588,190324871.7706,25866.7180,33209.9582,11161.3567,24919.1395,24886.3560,26047.4024,
1800.000,8699.2056,8103.1057,10001.5525,10975.1642,398120.0416,374899.0379,392681.6470,391633.3476,390551.0386,390050.6620,382581.4654,385289.1858,190012204.6986,190013506.9422,190006177.7510,190003948.2278,12051.0062,1789.7368,13632.1907,397535.5189,374291.6129,392135.2364,391019.9630,389865.3015,389583.3912,382212.7953,384723.2706,190010574.1479,190011875.5420,190004547.1797,190002317.7562,12356.4913,4869.4345,390104.6529,366859.4906,384638.5846,383600.0226,382514.9706,381994.3981,374520.5963,377248.4109,190019287.0947,190020588.8744,190013259.4946,190011030.4952,13435.9372,396324.3973,373105.9077,390952.7855,389824.9787,388675.5722,388420.1461,381058.2207,383538.2775,190010937.9459,190012239.1011,190004910.7735,190002681.5233,387689.5610,364622.1407,382378.8515,381311.8561,380315.3194,379794.6883,372297.3968,374985.9299,190018812.5984,190020113.8575,190012784.1718,190010555.8290,28198.1183,15050.1863,13526.1786,22083.5507,21052.9087,24082.1134,18760.2811,190331568.2488,190332840.8800,190325503.4012,190323304.5698,18165.8685,17297.2379,16441.9192,16596.6624,13009.7318,10843.7577,190320734.9667,190322010.2738,190314674.5772,190312472.2157,3841.3235,9154.8038,6521.1716,12920.2875,7455.1458,190334910.3583,190336184.4970,190328848.0235,190326647.2025,9055.8561,9648.6451,14660.4742,6949.2143,190332203.2499,190333477.0375,190326140.7158,190323940.0757,9933.9444,16672.9391,9802.5933,190334721.0442,190335995.1974,190328659.8539,190326458.1937,9055.8561,8150.7502,190336039.5419,190337314.5321,190329978.1344,190327776.5497,9329.5748,190329450.7558,190330726.4712,190323389.5889,190321187.7557,190328530.5066,190329805.0770,190322468.8220,190320267.4820,25943.9820,33272.5600,10971.4647,24858.8226,25156.0557,25902.1068,
2100.000,9157.2083,9112.5319,9805.3845,9964.2922,397167.0882,373660.2923,391553.5566,390391.2204,389541.7245,388990.1964,381569.6304,384123.6883,190009039.0868,190010877.0034,190003296.4996,190001341.4139,12073.8465,1266.6436,13590.2281,395623.6285,372149.2900,390094.1350,388861.8022,387961.1191,387626.2945,380306.6533,382657.3308,190007408.5530,190009245.4250,190001665.6285,189999710.9149,11705.9051,3898.1894,388387.2730,364987.9768,382856.7958,381686.9236,380903.2998,380321.7640,372875.1232,375427.5726,190015007.3332,190016844.5180,190009263.5639,190007309.4089,13377.8592,394421.9507,370951.1092,388897.5762,387661.8826,386760.4219,386434.9111,379119.6310,381460.5544,190008245.3607,190010082.1036,190002502.3086,190000547.7019,389399.3125,366151.2257,383982.5566,382807.0633,382112.1992,381477.5522,373988.3604,376555.4288,190012761.2527,190014598.4339,190007017.0875,190005063.2134,28417.2500,14816.9706,13510.1530,21999.7069,20903.7324,24158.6447,18771.5918,190326616.0052,190328424.4154,190320834.8464,190318910.8519,18298.5885,17326.8134,16651.7795,16653.4639,13228.4260,11051.9832,190315665.5258,190317476.6035,190309888.8800,190307961.3475,3588.7179,9247.3369,6529.4900,12995.3592,7439.7905,190329707.8476,190331517.7303,190323929.1827,190322003.2333,9148.4700,9345.5544,14511.1709,6962.7155,190327048.1329,190328857.7058,190321269.2928,190319343.5070,9776.9116,16803.8355,10256.7537,190329750.4944,190331560.3763,190323972.9668,190322046.2117,9148.4700,7884.3414,190330963.1907,190332773.9140,190325185.4866,190323258.7492,8984.2386,190324566.3577,190326377.8561,190318788.9414,190316861.9012,190323505.3598,190325315.7352,190317727.3723,190315800.8800,26027.5861,33328.2236,10838.0393,24800.2981,25432.3928,25757.9033,
2400.000,8907.1754,10050.2322,8738.5873,9668.4690,395801.5327,372031.2988,390023.2615,388744.0872,388139.8580,387540.0053,380177.3074,382678.7369,190005848.3605,190008222.6064,190000390.8722,189998712.1389,11044.0426,1242.5931,13577.9353,393452.3682,369767.0254,387793.5243,386449.6454,385821.4369,385413.1539,378143.6036,380456.4342,190004394.0222,190006767.1451,189998935.9161,189997257.7811,10273.2757,6078.6359,387233.3491,363694.0111,381637.3101,380336.2576,379860.2344,379224.3677,371820.2392,374295.2890,190010011.6083,190012384.9383,190004552.5357,190002875.0294,13261.0735,392389.5916,368685.3309,386712.8377,385373.7450,384739.9232,384323.0783,377051.0161,379375.1299,190005614.4097,190007987.5285,190000156.2714,189998478.1590,391514.6383,368082.1612,385979.8181,384693.1467,384298.9966,383563.9163,376097.4408,378637.6040,190006292.3840,190008666.2316,190000833.4097,189999155.7552,28632.6581,14591.5301,13508.3863,21912.3410,20750.5352,24230.4447,18783.8268,190321659.8037,190324004.7644,190316163.2231,190314515.8164,18424.3001,17348.9380,16859.0506,16705.9621,13443.2705,11368.1061,190310594.5200,190312942.1379,190305102.5035,190303451.5583,3342.3220,9337.4810,6535.9917,13069.0177,7349.1057,190324492.9865,190326839.3852,190318998.8796,190317349.5554,9248.3458,9040.4724,14351.7710,6913.2856,190321885.9510,190324232.0823,190316391.6956,190314742.5148,9611.7694,16927.3316,10621.6350,190324773.4313,190327119.8126,190319280.4517,190317630.3590,9248.3458,7533.7222,190325872.8362,190328220.0618,190320379.7197,190318729.5885,8636.3471,190319678.4918,190322026.5428,190314185.7125,190312535.2215,190318615.8216,190320962.7738,190313122.4241,190311472.5279,26117.6124,33376.7138,10766.4190,24743.6486,25715.6521,25615.0035,
