sl_100_86400_20261210 Contact Analysis.csv
2026/12/10 07:47:00.0000 UTC

Generated: Tue Oct  8 16:23:14 2024,
Start: 2026/12/10 07:47:00.00, Stop: 2026/12/11 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2403 - STARLINK-2110,10392.499,11199.089,806.590,
Contact STARLINK-2403 - STARLINK-2110,24547.992,25387.543,839.551,
Contact STARLINK-2403 - STARLINK-2110,35876.369,36734.167,857.798,
Contact STARLINK-2403 - STARLINK-2110,50041.450,50912.714,871.263,
Contact STARLINK-2403 - STARLINK-2110,64203.866,65093.925,890.060,
Contact STARLINK-2403 - STARLINK-2110,75537.444,79267.901,3730.457,
Contact STARLINK-2403 - STARLINK-1028,56990.741,57726.966,736.224,
Contact STARLINK-2403 - STARLINK-1028,68197.710,72042.260,3844.550,
Contact STARLINK-2403 - STARLINK-1028,82259.059,83485.138,1226.078,
Contact STARLINK-2403 - STARLINK-30346,0.000,86380.968,86380.968,
Contact STARLINK-2403 - STARLINK-30078,0.000,38515.846,38515.846,
Contact STARLINK-2403 - STARLINK-31378,10173.712,11178.270,1004.558,
Contact STARLINK-2403 - STARLINK-31378,21534.431,25386.441,3852.010,
Contact STARLINK-2403 - STARLINK-31378,35740.571,36741.221,1000.650,
Contact STARLINK-2403 - STARLINK-31378,49967.643,50919.991,952.348,
Contact STARLINK-2403 - STARLINK-31378,64196.591,65096.279,899.688,
Contact STARLINK-2403 - STARLINK-31378,75592.741,79250.365,3657.624,
Contact STARLINK-2403 - STARLINK-32209,29357.324,86400.000,57042.676,
Contact STARLINK-2403 - STARLINK-3927,2989.019,4027.218,1038.198,
Contact STARLINK-2403 - STARLINK-3927,14329.020,18240.978,3911.958,
Contact STARLINK-2403 - STARLINK-3927,28507.742,35277.996,6770.255,
Contact STARLINK-2403 - STARLINK-3927,42706.868,43785.934,1079.066,
Contact STARLINK-2403 - STARLINK-3927,56905.373,57971.804,1066.431,
Contact STARLINK-2403 - STARLINK-3927,68275.587,72136.893,3861.306,
Contact STARLINK-2403 - STARLINK-3927,82503.313,83465.694,962.381,
Contact STARLINK-2403 - STARLINK-3502,6673.700,7821.723,1148.023,
