sl_5_5400_20260307 Contact Analysis.csv
2026/03/07 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:16 2024,
Start: 2026/03/07 07:47:00.00, Stop: 2026/03/07 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4217 - STARLINK-5642,0.000,5400.000,5400.000,
Contact STARLINK-4217 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-4217 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-4217 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-4217 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-4217 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4217 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-4217 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4217 - MoonLRO,0.000,1087.237,1087.237,
Contact STARLINK-4217 - MoonLRO,5199.250,5400.000,200.750,
Contact STARLINK-4217 - MarsSat1,1519.780,5244.029,3724.249,
Contact STARLINK-4217 - MarsSat2,1519.648,5243.843,3724.195,
Contact STARLINK-4217 - MarsSat3,1519.727,5243.932,3724.205,
Contact STARLINK-4217 - MarsSat4,1519.718,5243.949,3724.231,
Contact STARLINK-5642 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-5642 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-5642 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-5642 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-5642 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5642 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-5642 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5642 - MoonLRO,0.000,1085.725,1085.725,
Contact STARLINK-5642 - MoonLRO,3701.993,5400.000,1698.007,
Contact STARLINK-5642 - MarsSat1,1645.531,5400.000,3754.469,
Contact STARLINK-5642 - MarsSat2,1645.463,5400.000,3754.537,
Contact STARLINK-5642 - MarsSat3,1645.538,5400.000,3754.462,
Contact STARLINK-5642 - MarsSat4,1645.507,5400.000,3754.493,
Contact STARLINK-30483 - MoonARTEMIS1,0.000,1776.746,1776.746,
