sl_10_86400_20260903 Contact Analysis.csv
2026/09/03 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:39 2024,
Start: 2026/09/03 07:47:00.00, Stop: 2026/09/04 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2581 - STARLINK-1301,14193.143,14908.559,715.416,
Contact STARLINK-2581 - STARLINK-1301,28218.444,29252.860,1034.416,
Contact STARLINK-2581 - STARLINK-1301,36684.264,43503.167,6818.903,
Contact STARLINK-2581 - STARLINK-1301,53668.642,60528.828,6860.186,
Contact STARLINK-2581 - STARLINK-1301,67883.903,69015.250,1131.347,
Contact STARLINK-2581 - STARLINK-1301,82180.842,83086.407,905.565,
Contact STARLINK-2581 - STARLINK-4768,11445.791,86400.000,74954.209,
Contact STARLINK-2581 - STARLINK-4637,0.000,8656.009,8656.009,
Contact STARLINK-2581 - MoonARTEMIS1,0.000,86400.000,86400.000,
Contact STARLINK-2581 - MoonARTEMIS2,0.000,86400.000,86400.000,
Contact STARLINK-2581 - MoonIOAGEO,0.000,6719.049,6719.049,
Contact STARLINK-2581 - MoonIOAGEO,10485.400,50814.492,40329.092,
Contact STARLINK-2581 - MoonIOAGEO,54403.007,86400.000,31996.993,
Contact STARLINK-2581 - MoonIOAGNO,0.000,2912.455,2912.455,
Contact STARLINK-2581 - MoonIOAGNO,6734.836,86400.000,79665.164,
Contact STARLINK-2581 - MoonIOAGNO 0001,0.000,24871.363,24871.363,
Contact STARLINK-2581 - MoonIOAGNO 0001,28457.477,86400.000,57942.523,
Contact STARLINK-2581 - MoonIOAGSO,0.000,86400.000,86400.000,
Contact STARLINK-2581 - MoonIOAGSO 0001,0.000,86400.000,86400.000,
Contact STARLINK-2581 - MoonLRO,0.000,79037.351,79037.351,
Contact STARLINK-2581 - MoonLRO,79505.591,86400.000,6894.409,
Contact STARLINK-2581 - MarsSat1,416.243,10240.069,9823.827,
Contact STARLINK-2581 - MarsSat1,11687.270,21485.265,9797.995,
Contact STARLINK-2581 - MarsSat1,22957.367,38353.606,15396.239,
Contact STARLINK-2581 - MarsSat1,39861.033,49599.506,9738.473,
Contact STARLINK-2581 - MarsSat1,51129.300,60845.644,9716.343,
Contact STARLINK-2581 - MarsSat1,62396.935,77715.210,15318.275,
Contact STARLINK-2581 - MarsSat1,79297.155,86400.000,7102.845,
Contact STARLINK-2581 - MarsSat2,416.126,10240.234,9824.108,
Contact STARLINK-2581 - MarsSat2,11687.331,21485.455,9798.124,
Contact STARLINK-2581 - MarsSat2,22957.623,38353.771,15396.148,
Contact STARLINK-2581 - MarsSat2,39861.478,49599.615,9738.136,
Contact STARLINK-2581 - MarsSat2,51129.738,60845.677,9715.939,
Contact STARLINK-2581 - MarsSat2,62397.269,77715.142,15317.872,
Contact STARLINK-2581 - MarsSat2,79297.290,86400.000,7102.710,
Contact STARLINK-2581 - MarsSat3,416.003,10240.167,9824.163,
Contact STARLINK-2581 - MarsSat3,11687.149,21485.442,9798.293,
Contact STARLINK-2581 - MarsSat3,22957.446,38353.724,15396.278,
Contact STARLINK-2581 - MarsSat3,39861.296,49599.522,9738.225,
Contact STARLINK-2581 - MarsSat3,51129.531,60845.548,9716.017,
Contact STARLINK-2581 - MarsSat3,62397.024,77715.044,15318.020,
Contact STARLINK-2581 - MarsSat3,79296.995,86400.000,7103.005,
Contact STARLINK-2581 - MarsSat4,416.089,10240.090,9824.001,
Contact STARLINK-2581 - MarsSat4,11687.234,21485.244,9798.010,
Contact STARLINK-2581 - MarsSat4,22957.331,38353.722,15396.392,
Contact STARLINK-2581 - MarsSat4,39861.242,49599.488,9738.246,
Contact STARLINK-2581 - MarsSat4,51129.437,60845.701,9716.264,
Contact STARLINK-2581 - MarsSat4,62396.972,77715.168,15318.196,
Contact STARLINK-2581 - MarsSat4,79297.095,86400.000,7102.905,
Contact STARLINK-31828 - STARLINK-1301,7188.729,7638.382,449.653,
Contact STARLINK-31828 - STARLINK-1301,21284.345,21957.005,672.659,
Contact STARLINK-31828 - STARLINK-1301,35428.379,36227.112,798.733,
Contact STARLINK-31828 - STARLINK-1301,46757.608,50480.811,3723.203,
Contact STARLINK-31828 - STARLINK-1301,60935.197,61864.742,929.544,
Contact STARLINK-31828 - STARLINK-1301,75140.929,76072.688,931.759,
Contact STARLINK-31828 - STARLINK-4010,0.000,22560.793,22560.793,
Contact STARLINK-31828 - STARLINK-4637,14146.877,14751.104,604.228,
Contact STARLINK-31828 - STARLINK-4637,28208.281,29071.278,862.996,
Contact STARLINK-31828 - STARLINK-4637,39486.688,43357.717,3871.028,
Contact STARLINK-31828 - STARLINK-4637,53609.987,54754.883,1144.897,
Contact STARLINK-31828 - STARLINK-4637,67778.414,68966.449,1188.035,
Contact STARLINK-31828 - STARLINK-4637,76283.662,83160.533,6876.871,
Contact STARLINK-31828 - MoonARTEMIS1,181.995,9330.808,9148.813,
Contact STARLINK-31828 - MoonARTEMIS1,11487.310,20631.284,9143.974,
Contact STARLINK-31828 - MoonARTEMIS1,22793.436,31934.668,9141.232,
Contact STARLINK-31828 - MoonARTEMIS1,34105.060,37595.496,3490.435,
Contact STARLINK-31828 - MoonARTEMIS1,39772.868,48909.296,9136.427,
Contact STARLINK-31828 - MoonARTEMIS1,51083.189,60211.910,9128.721,
Contact STARLINK-31828 - MoonARTEMIS1,62386.439,71512.464,9126.025,
Contact STARLINK-31828 - MoonARTEMIS1,73687.884,77162.428,3474.544,
Contact STARLINK-31828 - MoonARTEMIS1,79338.285,86400.000,7061.715,
Contact STARLINK-31828 - MoonARTEMIS2,192.639,9331.366,9138.728,
Contact STARLINK-31828 - MoonARTEMIS2,11498.705,20632.932,9134.228,
Contact STARLINK-31828 - MoonARTEMIS2,22803.830,31934.736,9130.905,
Contact STARLINK-31828 - MoonARTEMIS2,34108.366,37585.801,3477.435,
Contact STARLINK-31828 - MoonARTEMIS2,39760.526,48888.530,9128.005,
Contact STARLINK-31828 - MoonARTEMIS2,51064.983,60193.080,9128.097,
Contact STARLINK-31828 - MoonARTEMIS2,62370.995,70139.434,7768.439,
Contact STARLINK-31828 - MoonARTEMIS2,73692.133,77168.375,3476.242,
Contact STARLINK-31828 - MoonARTEMIS2,79348.364,86400.000,7051.636,
Contact STARLINK-31828 - MoonIOAGEO,174.538,3676.241,3501.703,
Contact STARLINK-31828 - MoonIOAGEO,11500.036,20646.004,9145.968,
Contact STARLINK-31828 - MoonIOAGEO,22812.809,31938.814,9126.005,
Contact STARLINK-31828 - MoonIOAGEO,34106.486,37586.313,3479.827,
Contact STARLINK-31828 - MoonIOAGEO,39756.410,48896.216,9139.807,
Contact STARLINK-31828 - MoonIOAGEO,56732.926,60211.447,3478.521,
Contact STARLINK-31828 - MoonIOAGEO,62389.184,71509.505,9120.321,
Contact STARLINK-31828 - MoonIOAGEO,73685.690,77154.837,3469.147,
Contact STARLINK-31828 - MoonIOAGEO,79331.766,86400.000,7068.234,
Contact STARLINK-31828 - MoonIOAGNO,6859.719,9338.751,2479.032,
Contact STARLINK-31828 - MoonIOAGNO,11495.037,20617.744,9122.708,
Contact STARLINK-31828 - MoonIOAGNO,22782.891,31919.502,9136.611,
Contact STARLINK-31828 - MoonIOAGNO,34090.841,37576.096,3485.255,
Contact STARLINK-31828 - MoonIOAGNO,39750.073,47037.476,7287.403,
Contact STARLINK-31828 - MoonIOAGNO,51078.715,60189.344,9110.628,
Contact STARLINK-31828 - MoonIOAGNO,62363.214,71483.799,9120.585,
Contact STARLINK-31828 - MoonIOAGNO,73662.327,77137.490,3475.163,
Contact STARLINK-31828 - MoonIOAGNO,84976.568,86400.000,1423.432,
Contact STARLINK-31828 - MoonIOAGNO 0001,164.067,9309.661,9145.594,
Contact STARLINK-31828 - MoonIOAGNO 0001,11472.778,20625.948,9153.170,
Contact STARLINK-31828 - MoonIOAGNO 0001,28536.288,31945.992,3409.705,
Contact STARLINK-31828 - MoonIOAGNO 0001,34109.916,37582.287,3472.371,
Contact STARLINK-31828 - MoonIOAGNO 0001,39750.890,48875.347,9124.457,
Contact STARLINK-31828 - MoonIOAGNO 0001,51050.175,60185.554,9135.379,
Contact STARLINK-31828 - MoonIOAGNO 0001,62364.697,69154.709,6790.012,
Contact STARLINK-31828 - MoonIOAGNO 0001,73691.655,77157.567,3465.912,
Contact STARLINK-31828 - MoonIOAGNO 0001,84972.752,86400.000,1427.248,
Contact STARLINK-31828 - MoonIOAGSO,179.523,9329.958,9150.435,
Contact STARLINK-31828 - MoonIOAGSO,11500.420,20654.178,9153.758,
Contact STARLINK-31828 - MoonIOAGSO,22819.659,31954.021,9134.361,
Contact STARLINK-31828 - MoonIOAGSO,34120.218,37600.427,3480.209,
Contact STARLINK-31828 - MoonIOAGSO,39767.827,48891.930,9124.103,
Contact STARLINK-31828 - MoonIOAGSO,51066.935,60218.056,9151.122,
Contact STARLINK-31828 - MoonIOAGSO,62396.372,71522.525,9126.153,
Contact STARLINK-31828 - MoonIOAGSO,73699.015,77170.034,3471.019,
Contact STARLINK-31828 - MoonIOAGSO,79346.275,86400.000,7053.725,
Contact STARLINK-31828 - MoonIOAGSO 0001,199.697,9345.152,9145.455,
Contact STARLINK-31828 - MoonIOAGSO 0001,11502.222,20637.642,9135.420,
Contact STARLINK-31828 - MoonIOAGSO 0001,22799.103,31942.894,9143.791,
Contact STARLINK-31828 - MoonIOAGSO 0001,34120.628,37608.250,3487.622,
Contact STARLINK-31828 - MoonIOAGSO 0001,39782.002,48914.251,9132.250,
Contact STARLINK-31828 - MoonIOAGSO 0001,51086.616,60208.171,9121.555,
Contact STARLINK-31828 - MoonIOAGSO 0001,62381.388,71500.203,9118.815,
Contact STARLINK-31828 - MoonIOAGSO 0001,73681.142,77166.626,3485.485,
Contact STARLINK-31828 - MoonIOAGSO 0001,79350.215,86400.000,7049.785,
Contact STARLINK-31828 - MoonLRO,185.359,9328.414,9143.055,
Contact STARLINK-31828 - MoonLRO,11497.548,20639.510,9141.962,
Contact STARLINK-31828 - MoonLRO,22799.557,31944.396,9144.838,
Contact STARLINK-31828 - MoonLRO,34114.352,37592.108,3477.756,
Contact STARLINK-31828 - MoonLRO,39770.631,48896.905,9126.275,
Contact STARLINK-31828 - MoonLRO,51070.868,60207.431,9136.564,
Contact STARLINK-31828 - MoonLRO,62378.339,71504.334,9125.995,
Contact STARLINK-31828 - MoonLRO,73689.769,77155.196,3465.428,
Contact STARLINK-31828 - MoonLRO,79339.006,82810.457,3471.451,
Contact STARLINK-31828 - MarsSat1,677.473,9865.581,9188.108,
Contact STARLINK-31828 - MarsSat1,11963.474,21154.142,9190.668,
Contact STARLINK-31828 - MarsSat1,23249.419,26798.434,3549.015,
Contact STARLINK-31828 - MarsSat1,28892.371,38087.051,9194.680,
Contact STARLINK-31828 - MarsSat1,40178.236,49375.725,9197.490,
Contact STARLINK-31828 - MarsSat1,51464.055,60664.465,9200.410,
Contact STARLINK-31828 - MarsSat1,62749.831,71953.267,9203.436,
Contact STARLINK-31828 - MarsSat1,74035.567,77597.688,3562.121,
Contact STARLINK-31828 - MarsSat1,79678.418,86400.000,6721.582,
Contact STARLINK-31828 - MarsSat2,677.408,9865.521,9188.113,
Contact STARLINK-31828 - MarsSat2,11963.407,21154.121,9190.715,
Contact STARLINK-31828 - MarsSat2,23249.370,26798.438,3549.069,
Contact STARLINK-31828 - MarsSat2,28892.335,38087.104,9194.769,
Contact STARLINK-31828 - MarsSat2,40178.232,49375.813,9197.582,
Contact STARLINK-31828 - MarsSat2,51464.081,60664.566,9200.485,
Contact STARLINK-31828 - MarsSat2,62749.881,71953.364,9203.483,
Contact STARLINK-31828 - MarsSat2,74035.632,77597.780,3562.149,
Contact STARLINK-31828 - MarsSat2,79678.488,86400.000,6721.512,
Contact STARLINK-31828 - MarsSat3,677.465,9865.503,9188.039,
Contact STARLINK-31828 - MarsSat3,11963.404,21154.078,9190.674,
Contact STARLINK-31828 - MarsSat3,23249.348,26798.395,3549.047,
Contact STARLINK-31828 - MarsSat3,28892.316,38087.072,9194.756,
Contact STARLINK-31828 - MarsSat3,40178.228,49375.794,9197.566,
Contact STARLINK-31828 - MarsSat3,51464.096,60664.552,9200.455,
Contact STARLINK-31828 - MarsSat3,62749.907,71953.333,9203.426,
Contact STARLINK-31828 - MarsSat3,74035.643,77597.728,3562.084,
Contact STARLINK-31828 - MarsSat3,79678.477,86400.000,6721.523,
Contact STARLINK-31828 - MarsSat4,677.424,9865.558,9188.133,
Contact STARLINK-31828 - MarsSat4,11963.467,21154.142,9190.675,
Contact STARLINK-31828 - MarsSat4,23249.408,26798.400,3548.992,
Contact STARLINK-31828 - MarsSat4,28892.326,38087.054,9194.728,
Contact STARLINK-31828 - MarsSat4,40178.221,49375.787,9197.565,
Contact STARLINK-31828 - MarsSat4,51464.093,60664.449,9200.356,
Contact STARLINK-31828 - MarsSat4,62749.802,71953.258,9203.456,
Contact STARLINK-31828 - MarsSat4,74035.565,77597.697,3562.132,
Contact STARLINK-31828 - MarsSat4,79678.443,86400.000,6721.557,
Contact STARLINK-1301 - STARLINK-4010,79149.406,79343.165,193.760,
Contact STARLINK-1301 - STARLINK-4768,0.000,543.867,543.867,
Contact STARLINK-1301 - STARLINK-4768,7917.570,14844.034,6926.464,
Contact STARLINK-1301 - STARLINK-4768,22217.132,29157.464,6940.332,
Contact STARLINK-1301 - STARLINK-4768,39385.261,43457.177,4071.916,
Contact STARLINK-1301 - STARLINK-4768,53699.245,57770.182,4070.937,
Contact STARLINK-1301 - STARLINK-4768,67999.492,74937.391,6937.898,
Contact STARLINK-1301 - STARLINK-4768,82313.910,83514.091,1200.181,
Contact STARLINK-1301 - STARLINK-31818,0.000,318.572,318.572,
Contact STARLINK-1301 - MoonARTEMIS1,0.000,2799.168,2799.168,
Contact STARLINK-1301 - MoonARTEMIS1,4904.846,14271.792,9366.946,
Contact STARLINK-1301 - MoonARTEMIS1,16386.335,20009.273,3622.938,
Contact STARLINK-1301 - MoonARTEMIS1,22128.508,31489.470,9360.962,
Contact STARLINK-1301 - MoonARTEMIS1,33621.060,42979.341,9358.281,
Contact STARLINK-1301 - MoonARTEMIS1,45118.661,48714.069,3595.408,
Contact STARLINK-1301 - MoonARTEMIS1,50855.784,60182.497,9326.713,
Contact STARLINK-1301 - MoonARTEMIS1,62328.756,71651.576,9322.820,
Contact STARLINK-1301 - MoonARTEMIS1,73801.946,77386.569,3584.623,
Contact STARLINK-1301 - MoonARTEMIS1,79538.878,86400.000,6861.122,
Contact STARLINK-1301 - MoonARTEMIS2,0.000,2841.609,2841.609,
Contact STARLINK-1301 - MoonARTEMIS2,4954.217,14315.063,9360.846,
Contact STARLINK-1301 - MoonARTEMIS2,16435.632,20051.003,3615.370,
Contact STARLINK-1301 - MoonARTEMIS2,22175.228,31521.415,9346.187,
Contact STARLINK-1301 - MoonARTEMIS2,33652.324,42989.861,9337.537,
Contact STARLINK-1301 - MoonARTEMIS2,45126.643,48723.304,3596.661,
Contact STARLINK-1301 - MoonARTEMIS2,50862.734,60188.540,9325.805,
Contact STARLINK-1301 - MoonARTEMIS2,62332.886,70135.723,7802.837,
Contact STARLINK-1301 - MoonARTEMIS2,73822.280,77413.233,3590.952,
Contact STARLINK-1301 - MoonARTEMIS2,79573.621,86400.000,6826.379,
Contact STARLINK-1301 - MoonIOAGEO,0.000,2805.839,2805.839,
Contact STARLINK-1301 - MoonIOAGEO,10667.206,14294.061,3626.855,
Contact STARLINK-1301 - MoonIOAGEO,16417.427,20034.799,3617.371,
Contact STARLINK-1301 - MoonIOAGEO,22160.496,31499.421,9338.924,
Contact STARLINK-1301 - MoonIOAGEO,33626.412,42964.446,9338.033,
Contact STARLINK-1301 - MoonIOAGEO,45101.077,48705.619,3604.541,
Contact STARLINK-1301 - MoonIOAGEO,56599.163,60194.903,3595.740,
Contact STARLINK-1301 - MoonIOAGEO,62345.801,71667.166,9321.365,
Contact STARLINK-1301 - MoonIOAGEO,73817.587,77396.833,3579.246,
Contact STARLINK-1301 - MoonIOAGEO,79548.247,86400.000,6851.753,
Contact STARLINK-1301 - MoonIOAGNO,0.000,2813.795,2813.795,
Contact STARLINK-1301 - MoonIOAGNO,6775.346,14292.637,7517.291,
Contact STARLINK-1301 - MoonIOAGNO,16409.245,20033.391,3624.145,
Contact STARLINK-1301 - MoonIOAGNO,22150.622,31506.929,9356.307,
Contact STARLINK-1301 - MoonIOAGNO,33630.836,42975.201,9344.365,
Contact STARLINK-1301 - MoonIOAGNO,45109.756,46997.530,1887.774,
