sl_50_5400_20260222 Contact Analysis.csv
2026/02/22 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:36 2024,
Start: 2026/02/22 07:47:00.00, Stop: 2026/02/22 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3391 - STARLINK-5537,0.000,5038.807,5038.807,
Contact STARLINK-3391 - STARLINK-2331,0.000,5400.000,5400.000,
Contact STARLINK-3391 - STARLINK-3249,0.000,158.631,158.631,
Contact STARLINK-3391 - STARLINK-3249,4997.698,5400.000,402.302,
Contact STARLINK-3391 - STARLINK-30875,0.000,445.011,445.011,
Contact STARLINK-3391 - STARLINK-30875,5071.540,5400.000,328.460,
Contact STARLINK-3391 - STARLINK-31510,25.171,5400.000,5374.829,
Contact STARLINK-3391 - STARLINK-31636,0.000,593.216,593.216,
Contact STARLINK-3391 - STARLINK-31636,5186.344,5400.000,213.656,
Contact STARLINK-3391 - STARLINK-4125,0.000,371.507,371.507,
Contact STARLINK-3391 - STARLINK-4125,5330.255,5400.000,69.745,
Contact STARLINK-3391 - STARLINK-3644,3546.290,4310.533,764.243,
Contact STARLINK-3391 - STARLINK-31950,0.000,5400.000,5400.000,
Contact STARLINK-3391 - STARLINK-31533,0.000,5400.000,5400.000,
Contact STARLINK-3391 - STARLINK-2675,0.000,5400.000,5400.000,
Contact STARLINK-3391 - STARLINK-2472,3246.706,3638.032,391.326,
Contact STARLINK-3391 - STARLINK-3987,0.000,217.704,217.704,
Contact STARLINK-3391 - STARLINK-3987,4997.521,5400.000,402.479,
Contact STARLINK-3391 - STARLINK-32304,2873.932,3943.131,1069.199,
Contact STARLINK-3391 - MoonARTEMIS1,1016.649,4611.684,3595.035,
Contact STARLINK-3391 - MoonARTEMIS2,1036.675,4625.133,3588.458,
Contact STARLINK-3391 - MoonIOAGEO,1015.320,4616.189,3600.870,
Contact STARLINK-3391 - MoonIOAGNO 0001,1024.831,4616.328,3591.497,
Contact STARLINK-3391 - MoonIOAGSO,1007.864,4608.590,3600.726,
Contact STARLINK-3391 - MoonIOAGSO 0001,1017.992,4611.880,3593.888,
Contact STARLINK-3391 - MarsSat1,0.000,3570.117,3570.117,
Contact STARLINK-3391 - MarsSat2,0.000,3570.166,3570.166,
Contact STARLINK-3391 - MarsSat3,0.000,3570.126,3570.126,
Contact STARLINK-3391 - MarsSat4,0.000,3570.110,3570.110,
Contact STARLINK-6216 - STARLINK-6352,3245.612,3740.557,494.945,
Contact STARLINK-6216 - STARLINK-31048,0.000,4911.515,4911.515,
Contact STARLINK-6216 - STARLINK-3396,0.000,497.127,497.127,
Contact STARLINK-6216 - STARLINK-3396,5204.425,5400.000,195.575,
Contact STARLINK-6216 - STARLINK-30517,0.000,5400.000,5400.000,
Contact STARLINK-6216 - STARLINK-4390,5168.541,5400.000,231.459,
Contact STARLINK-6216 - STARLINK-2524,0.000,5400.000,5400.000,
Contact STARLINK-6216 - STARLINK-5455,0.000,5000.308,5000.308,
Contact STARLINK-6216 - STARLINK-31860,2877.879,4499.517,1621.638,
Contact STARLINK-6216 - STARLINK-31474,4628.964,5400.000,771.036,
Contact STARLINK-6216 - STARLINK-5129,4895.557,5400.000,504.443,
Contact STARLINK-6216 - STARLINK-5744,0.000,5400.000,5400.000,
Contact STARLINK-6216 - STARLINK-4788,0.000,506.635,506.635,
Contact STARLINK-6216 - STARLINK-4788,5311.497,5400.000,88.503,
Contact STARLINK-6216 - STARLINK-1336,0.000,5400.000,5400.000,
Contact STARLINK-6216 - STARLINK-32129,0.000,1.249,1.249,
Contact STARLINK-6216 - STARLINK-32129,4977.628,5400.000,422.372,
Contact STARLINK-6216 - MoonARTEMIS1,0.000,2096.262,2096.262,
Contact STARLINK-6216 - MoonARTEMIS1,3939.450,5400.000,1460.550,
Contact STARLINK-6216 - MoonARTEMIS2,0.000,2089.599,2089.599,
Contact STARLINK-6216 - MoonARTEMIS2,3913.843,5400.000,1486.157,
Contact STARLINK-6216 - MoonIOAGEO,0.000,2093.791,2093.791,
Contact STARLINK-6216 - MoonIOAGEO,3939.251,5400.000,1460.749,
Contact STARLINK-6216 - MoonIOAGNO,0.000,2102.574,2102.574,
Contact STARLINK-6216 - MoonIOAGNO 0001,0.000,2074.518,2074.518,
Contact STARLINK-6216 - MoonIOAGNO 0001,3907.530,5400.000,1492.470,
Contact STARLINK-6216 - MoonIOAGSO,0.000,2092.913,2092.913,
Contact STARLINK-6216 - MoonIOAGSO,3942.597,5400.000,1457.403,
Contact STARLINK-6216 - MoonIOAGSO 0001,0.000,2118.131,2118.131,
Contact STARLINK-6216 - MoonIOAGSO 0001,3966.783,5400.000,1433.217,
Contact STARLINK-6216 - MoonLRO,0.000,1547.281,1547.281,
Contact STARLINK-6216 - MoonLRO,4140.830,5400.000,1259.170,
Contact STARLINK-6216 - MarsSat1,0.000,1533.260,1533.260,
Contact STARLINK-6216 - MarsSat1,3602.158,5400.000,1797.842,
Contact STARLINK-6216 - MarsSat2,0.000,1533.273,1533.273,
Contact STARLINK-6216 - MarsSat2,3602.183,5400.000,1797.817,
Contact STARLINK-6216 - MarsSat3,0.000,1533.329,1533.329,
Contact STARLINK-6216 - MarsSat3,3602.230,5400.000,1797.770,
Contact STARLINK-6216 - MarsSat4,0.000,1533.305,1533.305,
Contact STARLINK-6216 - MarsSat4,3602.208,5400.000,1797.792,
Contact STARLINK-6352 - STARLINK-5537,0.000,5400.000,5400.000,
Contact STARLINK-6352 - STARLINK-2331,0.000,5400.000,5400.000,
Contact STARLINK-6352 - STARLINK-30517,3213.172,4030.186,817.014,
Contact STARLINK-6352 - STARLINK-3249,4543.920,5400.000,856.080,
Contact STARLINK-6352 - STARLINK-31535,0.000,5400.000,5400.000,
Contact STARLINK-6352 - STARLINK-30875,4524.835,5400.000,875.165,
Contact STARLINK-6352 - STARLINK-30598,3453.053,4340.241,887.188,
Contact STARLINK-6352 - STARLINK-5455,3572.352,4056.501,484.149,
Contact STARLINK-6352 - STARLINK-11283 [DTC],0.000,2557.292,2557.292,
Contact STARLINK-6352 - STARLINK-31636,5036.061,5400.000,363.939,
Contact STARLINK-6352 - STARLINK-4125,0.000,2898.989,2898.989,
Contact STARLINK-6352 - STARLINK-4125,4582.582,5400.000,817.418,
Contact STARLINK-6352 - STARLINK-3644,3153.573,4175.409,1021.837,
Contact STARLINK-6352 - STARLINK-31860,0.000,3992.219,3992.219,
Contact STARLINK-6352 - STARLINK-30527,4232.955,5400.000,1167.045,
Contact STARLINK-6352 - STARLINK-5744,0.000,674.566,674.566,
Contact STARLINK-6352 - STARLINK-1336,3045.255,3827.366,782.111,
Contact STARLINK-6352 - STARLINK-2675,0.000,77.598,77.598,
Contact STARLINK-6352 - STARLINK-2675,4997.848,5400.000,402.152,
Contact STARLINK-6352 - MoonARTEMIS1,14.028,3674.928,3660.901,
Contact STARLINK-6352 - MoonARTEMIS2,38.070,3693.160,3655.091,
Contact STARLINK-6352 - MoonIOAGEO,13.260,3677.473,3664.213,
Contact STARLINK-6352 - MoonIOAGNO 0001,28.404,3685.640,3657.236,
Contact STARLINK-6352 - MoonIOAGSO,3.596,3669.783,3666.187,
Contact STARLINK-6352 - MoonIOAGSO 0001,10.853,3670.445,3659.592,
Contact STARLINK-6352 - MarsSat1,0.000,2819.596,2819.596,
Contact STARLINK-6352 - MarsSat1,4837.604,5400.000,562.396,
Contact STARLINK-6352 - MarsSat2,0.000,2819.638,2819.638,
Contact STARLINK-6352 - MarsSat2,4837.665,5400.000,562.335,
Contact STARLINK-6352 - MarsSat3,0.000,2819.574,2819.574,
Contact STARLINK-6352 - MarsSat3,4837.634,5400.000,562.366,
Contact STARLINK-6352 - MarsSat4,0.000,2819.565,2819.565,
Contact STARLINK-6352 - MarsSat4,4837.617,5400.000,562.383,
Contact STARLINK-4035 - STARLINK-3396,3013.208,3918.784,905.576,
Contact STARLINK-4035 - STARLINK-30517,748.645,5400.000,4651.355,
Contact STARLINK-4035 - STARLINK-30598,0.000,5400.000,5400.000,
Contact STARLINK-4035 - STARLINK-5455,0.000,5400.000,5400.000,
Contact STARLINK-4035 - STARLINK-11283 [DTC],3387.535,3850.539,463.004,
Contact STARLINK-4035 - STARLINK-1297,0.000,5400.000,5400.000,
Contact STARLINK-4035 - STARLINK-31474,0.000,5400.000,5400.000,
Contact STARLINK-4035 - STARLINK-5129,0.000,5400.000,5400.000,
Contact STARLINK-4035 - STARLINK-4788,3065.134,4007.308,942.174,
Contact STARLINK-4035 - STARLINK-32129,0.000,503.310,503.310,
Contact STARLINK-4035 - STARLINK-30263,0.000,5400.000,5400.000,
Contact STARLINK-4035 - MoonARTEMIS1,0.000,2641.920,2641.920,
Contact STARLINK-4035 - MoonARTEMIS1,4774.201,5400.000,625.799,
Contact STARLINK-4035 - MoonARTEMIS2,0.000,2625.933,2625.933,
Contact STARLINK-4035 - MoonARTEMIS2,4757.797,5400.000,642.203,
Contact STARLINK-4035 - MoonIOAGEO,0.000,2640.789,2640.789,
Contact STARLINK-4035 - MoonIOAGEO,4774.788,5400.000,625.212,
Contact STARLINK-4035 - MoonIOAGNO,0.000,2639.434,2639.434,
Contact STARLINK-4035 - MoonIOAGNO 0001,0.000,2620.856,2620.856,
Contact STARLINK-4035 - MoonIOAGNO 0001,4753.081,5400.000,646.919,
Contact STARLINK-4035 - MoonIOAGSO,0.000,2643.580,2643.580,
Contact STARLINK-4035 - MoonIOAGSO,4775.207,5400.000,624.793,
Contact STARLINK-4035 - MoonIOAGSO 0001,0.000,2659.075,2659.075,
Contact STARLINK-4035 - MoonIOAGSO 0001,4793.206,5400.000,606.794,
Contact STARLINK-4035 - MoonLRO,0.000,1549.885,1549.885,
Contact STARLINK-4035 - MoonLRO,4770.407,5400.000,629.593,
Contact STARLINK-4035 - MarsSat1,0.000,2629.393,2629.393,
Contact STARLINK-4035 - MarsSat1,4213.910,5400.000,1186.090,
Contact STARLINK-4035 - MarsSat2,0.000,2629.364,2629.364,
Contact STARLINK-4035 - MarsSat2,4213.984,5400.000,1186.016,
Contact STARLINK-4035 - MarsSat3,0.000,2629.487,2629.487,
Contact STARLINK-4035 - MarsSat3,4214.040,5400.000,1185.960,
Contact STARLINK-4035 - MarsSat4,0.000,2629.475,2629.475,
Contact STARLINK-4035 - MarsSat4,4213.996,5400.000,1186.004,
