sl_5_86400_20261015 Distances.csv
2026/10/15 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:24 2024,
Start: 2026/10/15 07:47:00.00, Stop: 2026/10/16 07:47:00.00,
TIME_UNITS,Distance STARLINK-2039 - STARLINK-5212,Distance STARLINK-2039 - STARLINK-3689,Distance STARLINK-2039 - STARLINK-4692,Distance STARLINK-2039 - STARLINK-2370,Distance STARLINK-2039 - MoonARTEMIS1,Distance STARLINK-2039 - MoonARTEMIS2,Distance STARLINK-2039 - MoonIOAGEO,Distance STARLINK-2039 - MoonIOAGNO,Distance STARLINK-2039 - MoonIOAGNO 0001,Distance STARLINK-2039 - MoonIOAGSO,Distance STARLINK-2039 - MoonIOAGSO 0001,Distance STARLINK-2039 - MoonLRO,Distance STARLINK-2039 - MarsSat1,Distance STARLINK-2039 - MarsSat2,Distance STARLINK-2039 - MarsSat3,Distance STARLINK-2039 - MarsSat4,Distance STARLINK-5212 - STARLINK-3689,Distance STARLINK-5212 - STARLINK-4692,Distance STARLINK-5212 - STARLINK-2370,Distance STARLINK-5212 - MoonARTEMIS1,Distance STARLINK-5212 - MoonARTEMIS2,Distance STARLINK-5212 - MoonIOAGEO,Distance STARLINK-5212 - MoonIOAGNO,Distance STARLINK-5212 - MoonIOAGNO 0001,Distance STARLINK-5212 - MoonIOAGSO,Distance STARLINK-5212 - MoonIOAGSO 0001,Distance STARLINK-5212 - MoonLRO,Distance STARLINK-5212 - MarsSat1,Distance STARLINK-5212 - MarsSat2,Distance STARLINK-5212 - MarsSat3,Distance STARLINK-5212 - MarsSat4,Distance STARLINK-3689 - STARLINK-4692,Distance STARLINK-3689 - STARLINK-2370,Distance STARLINK-3689 - MoonARTEMIS1,Distance STARLINK-3689 - MoonARTEMIS2,Distance STARLINK-3689 - MoonIOAGEO,Distance STARLINK-3689 - MoonIOAGNO,Distance STARLINK-3689 - MoonIOAGNO 0001,Distance STARLINK-3689 - MoonIOAGSO,Distance STARLINK-3689 - MoonIOAGSO 0001,Distance STARLINK-3689 - MoonLRO,Distance STARLINK-3689 - MarsSat1,Distance STARLINK-3689 - MarsSat2,Distance STARLINK-3689 - MarsSat3,Distance STARLINK-3689 - MarsSat4,Distance STARLINK-4692 - STARLINK-2370,Distance STARLINK-4692 - MoonARTEMIS1,Distance STARLINK-4692 - MoonARTEMIS2,Distance STARLINK-4692 - MoonIOAGEO,Distance STARLINK-4692 - MoonIOAGNO,Distance STARLINK-4692 - MoonIOAGNO 0001,Distance STARLINK-4692 - MoonIOAGSO,Distance STARLINK-4692 - MoonIOAGSO 0001,Distance STARLINK-4692 - MoonLRO,Distance STARLINK-4692 - MarsSat1,Distance STARLINK-4692 - MarsSat2,Distance STARLINK-4692 - MarsSat3,Distance STARLINK-4692 - MarsSat4,Distance STARLINK-2370 - MoonARTEMIS1,Distance STARLINK-2370 - MoonARTEMIS2,Distance STARLINK-2370 - MoonIOAGEO,Distance STARLINK-2370 - MoonIOAGNO,Distance STARLINK-2370 - MoonIOAGNO 0001,Distance STARLINK-2370 - MoonIOAGSO,Distance STARLINK-2370 - MoonIOAGSO 0001,Distance STARLINK-2370 - MoonLRO,Distance STARLINK-2370 - MarsSat1,Distance STARLINK-2370 - MarsSat2,Distance STARLINK-2370 - MarsSat3,Distance STARLINK-2370 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,8237.3093,8597.1223,3384.6025,10483.9436,389356.5371,418770.8998,402288.4127,397856.1841,405299.6326,407691.0749,407378.2278,402377.6819,233807563.8744,233785497.9998,233798287.1952,233787897.3729,13337.5116,7906.6167,7936.7056,394249.0873,423714.1823,407280.7748,402872.5085,410362.4430,412631.2467,412195.8746,407297.2235,233801317.9581,233779252.2003,233792040.6348,233781651.4515,9374.4124,11842.8565,384276.1443,413513.4253,397275.3202,392792.0996,400187.4556,402679.2312,402277.3408,397243.5270,233805634.7077,233783567.7230,233796358.8501,233785968.3960,8034.9472,392045.9545,421401.6337,404981.3401,400531.1001,407953.3169,410392.4873,410072.8390,405047.9902,233805165.4904,233783099.9145,233795888.9093,233785498.9294,395742.5822,424989.9485,408787.4467,404311.9728,411723.5642,414169.3117,413709.4392,408718.9274,233797209.8199,233775144.0638,233787933.2813,233777543.2922,31506.8422,14631.6789,11350.2372,19393.3027,18940.3690,18545.8080,13531.1507,234029222.3571,234007105.8777,234019964.1611,234009565.0313,21841.8706,23874.6154,17070.6957,18470.7101,17520.2285,18134.9850,234040716.7747,234018596.1821,234031461.2371,234021060.1665,5661.8161,8417.6925,6304.2231,12365.1858,7774.4661,234041767.3287,234019649.8218,234032509.8434,234022110.1809,8637.6766,11527.4992,15398.7965,8041.3929,234037893.9886,234015776.9904,234028636.6807,234018236.7388,10751.4239,15644.5614,9376.4764,234041652.5386,234019534.6512,234032396.0810,234021995.4367,8637.6766,8902.1537,234043649.9402,234021531.5234,234034392.4561,234023992.9665,8494.9584,234036891.3535,234014772.1744,234027633.7721,234017234.5283,234035474.0928,234013355.8865,234026216.9335,234015817.0704,43478.2215,30066.5805,20851.1614,55541.7067,44422.6437,29726.3290,
3600.000,9568.9897,7695.7109,9881.9995,12337.8533,387877.7994,417733.9389,399152.3687,397837.4448,403618.5337,405500.4307,408170.0265,403155.6268,233747401.0746,233728168.5841,233743408.6000,233732252.0372,13395.4374,4609.1282,5686.4104,381560.7736,411617.2888,392804.9797,391533.9819,397350.4199,399157.7007,401877.7572,396867.7101,233756149.2677,233736916.4563,233752156.5839,233741000.2388,12236.8119,13559.7052,394092.3550,424075.3146,405383.3071,404087.8687,409936.1370,411730.5419,414361.9421,409408.7018,233744912.8909,233725681.0889,233740919.4665,233729763.6763,8234.5460,382494.7245,412596.4331,393789.4672,392514.2306,398414.4562,400136.3763,402755.0539,397839.0994,233753602.0349,233734368.9830,233749609.0734,233738452.9986,384524.6855,414674.9481,395726.3103,394484.1963,400282.9384,402083.1387,404875.8227,399830.1067,233758317.2629,233739085.1702,233754324.0305,233743168.0993,32266.5820,12174.0258,10791.8734,19690.7135,18091.9180,20893.8185,15748.1554,233981744.5281,233962468.1224,233977780.8842,233966603.2032,22704.6233,22532.1572,18025.5863,17739.2961,16969.6459,17559.0547,233993698.0963,233974418.0427,233989738.0336,233978557.5487,2754.5948,9570.0278,6373.0347,13287.1167,5295.7339,233991410.0179,233972132.7507,233987447.2827,233976268.8838,9664.9828,7950.7388,13709.6438,5440.6746,233988863.4775,233969586.2039,233984900.8633,233973722.3578,8982.9552,17311.2246,8338.4764,233994052.8326,233974775.3740,233990091.2119,233978911.8449,9664.9828,3870.3460,233994886.9172,233975608.8858,233990924.6618,233979745.9151,9729.8853,233990960.5870,233971681.4473,233986998.3458,233975819.6986,233991182.7430,233971904.7679,233987220.5797,233976041.7457,39227.6683,31111.2543,16316.7984,58765.3832,39782.3039,28033.1117,
7200.000,11709.1167,5800.0843,10548.3028,8502.1533,388740.2084,419229.5082,398869.6000,401825.3418,404147.3177,404308.4336,410630.4043,403887.8889,233700222.9573,233684545.7743,233701179.3054,233691458.4476,13589.2996,2039.1428,8581.6329,392321.4860,422495.1132,402375.6402,405332.6841,407472.1758,407759.6669,414264.4044,407337.5810,233694458.6513,233678781.9384,233695415.6537,233685694.4218,13118.9167,11168.7589,385082.5883,415590.3815,395194.4396,398182.8106,400394.4130,400618.8023,407025.3936,400252.2249,233705507.5772,233689830.4202,233706464.1508,233696743.1482,8454.0004,393372.5529,423592.0346,403439.7863,406393.9297,408569.5820,408833.3428,415304.0016,408406.7669,233694068.4851,233678391.8304,233695025.2473,233685304.1798,386623.6876,416888.4505,396721.9327,399644.1712,401965.4325,402140.2305,408493.3253,401661.9727,233695892.5912,233680214.8398,233696849.9463,233687128.3612,32548.6267,10507.8780,13416.0683,19285.0590,16339.8632,22462.7432,15991.7514,233933703.9307,233917987.2385,233934698.6142,233924947.9792,22475.9628,19476.2676,18624.4584,17185.9985,16183.6837,16694.9050,233945924.3279,233930204.4104,233946923.1362,233937169.4180,4151.1452,10449.7871,5859.0123,13984.5481,6569.6144,233939826.0109,233924108.4274,233940821.8676,233931070.3587,11589.8065,5115.9374,10418.0713,3031.8619,233939505.1156,233923786.9726,233940501.3771,233930749.5372,6990.2517,17956.6453,11103.0614,233945389.0391,233929671.5737,233946385.7131,233936633.6819,11589.8065,4875.7455,233943230.0001,233927511.9846,233944226.5181,233934474.5248,9828.3167,233944211.9210,233928492.5726,233945208.7479,233935456.3960,233939424.6278,233923706.2245,233940421.3090,233930669.1633,35337.6025,32461.6759,12611.7406,61013.9300,37092.4072,25854.2634,
10800.000,10504.6260,7023.5011,4900.2813,6829.7289,386145.2494,416253.1418,396241.3496,404859.6219,400370.0903,400700.4230,409140.0256,402726.2511,233652921.1827,233641237.7716,233658031.6605,233651882.7849,13511.3030,6902.8657,9972.5685,387572.8457,417918.3242,397755.6548,406382.9970,402089.3990,402247.7446,410490.4522,404276.7420,233652082.3883,233640398.6051,233657192.3572,233651043.4127,10349.3875,9553.9838,385011.5128,414972.9243,395026.3528,403625.3032,399252.9436,399449.3064,407959.6679,401543.9995,233648169.4632,233636485.4947,233653280.6660,233647131.3224,8658.5852,385044.9266,415290.1994,395199.4052,403827.1992,399378.8344,399682.3865,408024.2793,401688.5453,233655223.4295,233643539.8541,233660333.7085,233654184.7961,392460.5924,422582.3252,402555.2959,411171.2250,406749.4563,407012.2338,415429.4020,409056.4398,233647744.2507,233636061.2236,233652854.1151,233646705.5897,32358.6005,11404.4206,19781.4722,18325.1810,16419.2623,23323.2795,17397.9071,233885357.5888,233873637.4680,233890509.8957,233884331.6593,21135.5755,12905.1682,18769.4803,16317.3735,15082.8814,15201.8728,233897665.1870,233885942.1800,233902821.6780,233896640.9134,8687.2014,11224.2768,5017.2341,14363.6785,6993.8044,233888151.6379,233876430.4317,233893305.4930,233887126.3120,11782.2508,4345.5775,8298.3892,3967.3685,233892468.2365,233880746.1619,233897623.1308,233891443.2431,10954.5776,17669.9642,8351.0152,233896011.9945,233884291.2719,233901166.0099,233894987.0414,11782.2508,4546.4463,233889280.8530,233877559.1546,233894435.3936,233888255.7884,10090.5260,233896831.1949,233885108.5536,233901986.1328,233895805.9394,233893755.8009,233882034.2030,233898910.2391,233892730.7113,32115.3674,33212.7104,15359.7160,61926.9470,38793.3643,23382.6332,
14400.000,8334.0969,8448.8994,4318.7753,11585.3065,387362.3699,416762.0626,398696.1200,407883.3715,400862.7714,404142.4104,410545.7029,403451.1803,233591418.3963,233583857.9510,233599728.2568,233597825.7838,13325.4508,7730.0876,7534.7006,381598.1567,410991.2485,392987.4549,402095.8463,394979.0380,398470.2205,404837.3782,397726.1620,233598433.9914,233590873.5607,233606744.0892,233604841.7610,9593.6137,12471.4414,392457.0037,422038.2914,403944.0889,413111.4077,406027.0704,409386.3008,415667.6638,408666.2707,233592748.2762,233585188.5071,233601057.1044,233599154.8857,8844.8394,384059.5039,413538.8213,395443.7737,404643.4702,397622.5325,400878.9575,407239.7567,400188.8633,233594456.3457,233586895.5702,233602766.4527,233600863.7175,380696.4810,410308.1181,392246.3110,401361.5689,394208.8281,397709.8244,403945.0911,396951.5131,233602896.5232,233595336.0747,233611206.2987,233609303.7764,31682.6397,14628.3463,22411.4378,16950.2580,19424.5996,23513.3738,17678.8063,233836996.6980,233829402.5958,233845347.3422,233843426.5358,18789.4361,9406.2690,18385.6046,14823.3582,13606.4250,14535.0990,233849207.2086,233841610.4563,233857561.6248,233855639.6755,10545.4604,11910.6793,6035.6226,14260.2519,5167.8780,233837461.0293,233829865.5312,233845813.5941,233843892.1502,9821.1800,8621.5939,10275.8752,6429.8312,233845911.2376,233838315.3840,233854264.4736,233852342.9649,14500.1580,16493.7250,10926.9534,233846274.4335,233838679.7791,233854626.3855,233852705.6211,9821.1800,3649.3515,233839919.7287,233832323.5498,233848272.9771,233846351.0864,9498.0798,233849032.3872,233841435.9208,233857385.7661,233855463.6018,233841934.2037,233834338.3940,233850287.1136,233848365.4823,29862.2618,32893.4357,23381.0899,61445.3983,46001.5360,20306.2619,
18000.000,10101.4432,7164.7840,10319.5059,12170.5329,387155.5201,415751.6847,401327.8883,407668.8723,399825.1005,406458.3854,410037.1409,404222.2730,233549484.1313,233545867.2379,233560102.8832,233559987.1416,13421.6041,3889.2010,6563.0398,393571.7259,421960.2520,407515.4577,413906.3789,406130.1888,412721.8917,416420.7140,410501.2809,233540650.4961,233537033.9807,233551268.9456,233551153.5431,12564.2279,13215.1849,381157.5440,409660.2638,395262.0866,401569.6824,393743.8885,400442.0636,404040.1663,398161.9019,233552324.3825,233548707.0920,233562943.6700,233562828.1002,9058.0335,392793.6857,421162.8928,406773.5606,413077.8897,405287.5129,412010.3453,415663.8066,409710.6382,233542980.6699,233539364.4052,233553598.9150,233553483.7277,389680.8073,417993.7451,403485.5427,409986.6726,402256.2043,408692.1643,412488.5233,406559.9150,233539111.5329,233535494.2690,233549730.7906,233549615.2235,30483.6251,18543.4944,22968.9996,15359.9445,21881.7646,23046.2330,18414.9270,233788922.8636,233785272.5370,233799578.8869,233799458.6565,15650.2900,8903.4545,17381.4844,13493.9895,11701.5846,12085.3341,233800826.9199,233797174.0821,233811485.9463,233811365.8725,11535.9330,12359.3575,7287.7828,13501.2007,7547.9952,233788542.2458,233784890.1424,233799200.3488,233799080.1194,8691.3221,12805.6160,11216.4892,5747.7293,233798459.8047,233794807.9807,233809117.7427,233808997.9061,15706.5783,14440.3215,7237.6020,233796524.0402,233792873.0847,233807180.9844,233807061.2022,8691.3221,8845.5332,233792535.6951,233788882.9447,233803194.3940,233803073.7741,8835.2331,233801003.9445,233797351.4116,233811662.4020,233811541.8145,233795747.4473,233792095.6149,233806405.2804,233806285.1658,28782.8238,31595.1292,28355.3582,59802.7925,53007.2382,16166.2829,
21600.000,11892.1308,5456.3544,10193.1502,7842.7531,385857.3906,412465.6805,402749.7710,404922.8528,397608.6986,406700.6923,407513.8840,402320.7946,233495373.1973,233495222.9971,233507503.4561,233507211.3883,13601.1482,2933.7016,9578.7469,382717.8614,409606.5267,399877.4282,402128.6114,394685.8517,403621.5929,404437.0585,399347.7216,233500542.4997,233500391.7835,233512673.3819,233512380.7434,12831.8900,10251.5246,388989.6853,415561.2586,405767.6941,408071.8295,400749.4072,409712.4221,410620.5405,405382.2841,233490238.6464,233490088.3338,233502369.0333,233502076.8690,9250.8536,381207.9712,408047.3017,398334.1926,400546.6124,393130.8902,402121.8338,402919.9937,397817.0992,233501356.2743,233501205.5431,233513487.1304,233513194.6349,389154.5252,415941.1692,406288.4027,408381.7424,401010.0719,410138.7925,410867.5104,405769.1315,233497882.3065,233497732.6294,233510012.1628,233509719.8450,28689.6809,21968.5444,22592.7222,13959.3497,23538.9381,21920.1316,18664.8081,233741425.5475,233741241.4736,233753585.8472,233753295.5439,12027.0860,9182.0050,15615.3133,12172.4890,9338.1554,11353.6555,233752755.4815,233752568.9662,233764917.8154,233764628.1086,12219.3523,12296.2605,8202.0581,11978.1506,5376.3879,233741750.9086,233741564.6535,233753913.0617,233753623.1622,8637.7952,15645.1421,10751.0325,10208.1451,233750839.9969,233750654.5912,233763001.2927,233762711.7241,15398.4775,11526.5773,8586.8110,233747098.5228,233746913.6061,233759259.4570,233758969.6039,8637.7952,7111.7784,233746068.4720,233745881.7011,233758231.1873,233757940.9375,7632.9558,233752836.3083,233752650.1844,233764998.4016,233764708.2916,233745454.3977,233745268.4438,233757616.3126,233757326.2938,28881.9019,29809.4097,27690.3816,57337.2904,54412.8634,12526.4277,
25200.000,10292.3396,7102.4830,4044.3447,8090.9044,388467.2062,412846.0698,408069.4343,406305.2843,400263.1370,410161.3702,407973.0249,404891.5029,233440324.3689,233442904.3333,233453187.7064,233452903.8547,13473.6981,7369.4721,9997.2587,386123.4940,410341.7362,405614.5956,403664.6967,397807.2679,407896.8695,405548.7739,402407.3395,233442118.4936,233444698.7583,233454981.1132,233454697.6924,9857.3178,9898.2487,389996.6059,414509.6370,409839.1537,407924.3944,401894.9320,411865.2159,409577.5458,406562.7660,233444557.0167,233447137.5864,233457420.0619,233457136.0946,9434.4817,389058.8614,413348.4666,408558.5699,406774.6450,400790.1241,410731.2752,408518.0025,405398.3398,233438603.9133,233441183.9717,233451467.0010,233451183.3055,381216.0303,405625.2190,400910.2679,399034.9140,393036.3430,403012.4752,400740.9223,397677.8721,233447440.2532,233450019.8976,233460303.6824,233460019.9452,26165.6631,24239.8849,21605.9531,13674.2280,24472.4463,20159.8579,18902.4813,233694761.3002,233697306.7936,233707644.5352,233707364.4814,8365.9203,9297.2180,12835.4616,10783.2859,6650.8585,8002.1226,233705119.4059,233707662.5094,233718003.6665,233717724.1768,12596.6766,11354.8669,8585.8463,9791.8843,6933.5385,233696976.3684,233699519.3151,233709860.8196,233709581.2620,9665.3540,17311.4930,8982.2375,7540.4180,233703535.0532,233706079.2957,233716418.3614,233716138.9977,13708.9540,7949.8126,5249.2641,233698355.6928,233700899.9525,233711239.3968,233710959.6857,9665.3540,10863.3418,233700427.7759,233702970.3393,233713312.8764,233713032.9964,5362.9201,233704366.7904,233706910.3929,233717250.9461,233716971.2456,233699639.0575,233702182.7968,233712522.9966,233712243.3984,29941.9176,28225.7825,24760.9033,54346.9484,52086.8747,10019.6263,
28800.000,8484.1320,8241.9705,5216.9810,12427.7767,386898.8297,408014.7334,408507.6629,402900.3035,400533.0813,409398.2934,403058.3333,403204.6185,233401471.1004,233405841.3688,233414246.8446,233414758.5607,13307.4514,7463.0834,7307.7839,393306.2566,414388.4686,414812.9065,409357.7591,406852.3196,415664.2866,409435.5814,409518.6408,233393784.6863,233398155.0528,233406560.6684,233407072.2555,9882.0687,12923.7648,381651.0397,402635.7758,403059.3780,397510.0525,395144.6938,404039.4941,397678.0023,397805.3369,233400729.5777,233405099.0505,233413505.2502,233414017.1594,9631.9767,390726.1296,411773.4534,412247.7569,406617.7189,404306.4053,413209.1326,406814.8046,406972.9534,233397842.2125,233402212.8722,233410617.5738,233411129.3869,393362.6707,414292.2886,414641.2900,409238.5972,406751.3931,415601.6386,409337.9791,409405.0129,233389256.4132,233393626.4920,233402032.1038,233402543.8826,22641.6508,25009.2389,20156.8087,16349.1853,24745.0444,18166.8630,18976.3045,233649135.6793,233653468.4852,233661921.5079,233662436.1302,5625.3199,8959.6680,8572.5410,9532.4706,4967.9458,6530.4120,233657781.8486,233662112.3674,233670567.8118,233671082.8320,12533.3366,8878.8526,8409.5979,7857.4876,6229.5927,233653725.5265,233658055.5374,233666511.6646,233667026.7067,11590.2928,17956.6302,6990.1104,11456.0473,233656869.0707,233661200.6503,233669654.1823,233670169.3802,10417.0305,5115.6509,2756.6766,233650983.2445,233655314.1311,233663769.3888,233664284.2520,11590.2928,8425.0254,233655673.4993,233660003.1838,233668460.4315,233668975.1746,4654.6671,233654705.3984,233659036.4196,233667491.2038,233668006.1955,233652170.9488,233656501.5395,233664957.1450,233665472.0439,31613.0774,27537.1471,22245.9160,51051.1100,47877.1638,8759.3132,
