sl_50_86400_20261113 Contact Analysis.csv
2026/11/13 07:47:00.0000 UTC

Generated: Tue Oct  8 17:00:59 2024,
Start: 2026/11/13 07:47:00.00, Stop: 2026/11/14 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2645 - STARLINK-30578,0.000,3274.406,3274.406,
Contact STARLINK-2645 - STARLINK-30578,10290.044,17240.331,6950.287,
Contact STARLINK-2645 - STARLINK-1010,49775.186,86400.000,36624.814,
Contact STARLINK-2645 - STARLINK-5025,0.000,250.009,250.009,
Contact STARLINK-2645 - STARLINK-5025,13927.399,14547.758,620.360,
Contact STARLINK-2645 - STARLINK-5025,28182.538,28852.118,669.580,
Contact STARLINK-2645 - STARLINK-5025,39591.194,40290.998,699.804,
Contact STARLINK-2645 - STARLINK-5025,53857.094,54584.454,727.360,
Contact STARLINK-2645 - STARLINK-5025,68116.734,68884.244,767.510,
Contact STARLINK-2645 - STARLINK-5025,82384.932,83175.368,790.436,
Contact STARLINK-2645 - STARLINK-31256,17526.734,86400.000,68873.266,
Contact STARLINK-2645 - STARLINK-3998,0.000,60.617,60.617,
Contact STARLINK-2645 - STARLINK-3998,68360.966,68634.980,274.015,
Contact STARLINK-2645 - STARLINK-3998,82715.612,82891.637,176.026,
Contact STARLINK-2645 - STARLINK-32050,78178.033,86400.000,8221.967,
Contact STARLINK-2645 - STARLINK-30301,0.000,426.365,426.365,
Contact STARLINK-2645 - STARLINK-30301,13932.340,14735.371,803.032,
Contact STARLINK-2645 - STARLINK-30301,28270.913,29046.499,775.586,
Contact STARLINK-2645 - STARLINK-30301,42614.612,43352.497,737.885,
Contact STARLINK-2645 - STARLINK-30301,56956.435,57660.375,703.940,
Contact STARLINK-2645 - STARLINK-30301,82781.658,83404.599,622.941,
Contact STARLINK-2645 - STARLINK-31406,0.000,491.185,491.185,
Contact STARLINK-2645 - STARLINK-31406,14179.660,14537.078,357.417,
Contact STARLINK-2645 - STARLINK-30117,2870.135,3951.121,1080.986,
Contact STARLINK-2645 - STARLINK-30117,14326.256,18268.325,3942.069,
Contact STARLINK-2645 - STARLINK-30117,28650.524,32590.026,3939.502,
Contact STARLINK-2645 - STARLINK-30117,42970.224,46904.566,3934.342,
Contact STARLINK-2645 - STARLINK-30117,57297.158,61223.670,3926.512,
Contact STARLINK-2645 - STARLINK-30117,71619.400,72675.660,1056.260,
Contact STARLINK-2645 - STARLINK-30117,85949.014,86400.000,450.986,
Contact STARLINK-2645 - STARLINK-31270,25356.164,86400.000,61043.836,
Contact STARLINK-2645 - STARLINK-31366,0.000,597.264,597.264,
Contact STARLINK-2645 - STARLINK-6035,3469.833,4142.848,673.015,
Contact STARLINK-2645 - STARLINK-6035,17818.495,18480.972,662.477,
Contact STARLINK-2645 - STARLINK-6035,32159.948,32827.291,667.343,
Contact STARLINK-2645 - STARLINK-6035,46509.160,47164.872,655.712,
Contact STARLINK-2645 - STARLINK-6035,60850.491,61511.276,660.785,
Contact STARLINK-2645 - STARLINK-6035,75200.282,75848.288,648.006,
Contact STARLINK-2645 - STARLINK-2055,3526.054,4007.133,481.079,
Contact STARLINK-2645 - STARLINK-2055,17784.618,18302.582,517.964,
Contact STARLINK-2645 - STARLINK-2055,32038.233,32602.949,564.716,
Contact STARLINK-2645 - STARLINK-2055,46299.949,46895.188,595.239,
Contact STARLINK-2645 - STARLINK-2055,71966.126,72626.066,659.940,
Contact STARLINK-2645 - STARLINK-2055,86230.940,86400.000,169.060,
Contact STARLINK-2645 - STARLINK-30419,50263.792,57218.938,6955.146,
Contact STARLINK-2645 - STARLINK-30419,58459.790,86400.000,27940.210,
Contact STARLINK-2645 - STARLINK-31203,10325.336,11095.947,770.611,
Contact STARLINK-2645 - STARLINK-31096,10196.431,11164.651,968.220,
Contact STARLINK-2645 - STARLINK-31096,24499.316,25492.812,993.496,
Contact STARLINK-2645 - STARLINK-31096,35938.325,39830.385,3892.060,
Contact STARLINK-2645 - STARLINK-31096,50233.213,54156.188,3922.975,
Contact STARLINK-2645 - STARLINK-31096,64539.358,68491.054,3951.695,
Contact STARLINK-2645 - STARLINK-31096,78836.811,85685.147,6848.336,
Contact STARLINK-2645 - STARLINK-5592,0.000,693.182,693.182,
Contact STARLINK-2645 - STARLINK-5592,14226.507,15060.427,833.919,
Contact STARLINK-2645 - STARLINK-5592,28576.034,29420.217,844.183,
Contact STARLINK-2645 - STARLINK-5592,42923.439,43783.137,859.698,
Contact STARLINK-2645 - STARLINK-5592,57278.077,58137.867,859.790,
Contact STARLINK-2645 - STARLINK-5592,71629.827,72496.330,866.503,
Contact STARLINK-2645 - STARLINK-5592,85989.729,86400.000,410.271,
Contact STARLINK-2645 - STARLINK-4724,0.000,3014.296,3014.296,
Contact STARLINK-2645 - STARLINK-4724,3973.546,17331.304,13357.757,
Contact STARLINK-2645 - STARLINK-4724,18277.626,28773.614,10495.988,
Contact STARLINK-2645 - STARLINK-4724,32556.159,43062.587,10506.428,
Contact STARLINK-2645 - STARLINK-4724,46860.168,57379.377,10519.209,
Contact STARLINK-2645 - STARLINK-4724,58293.180,71668.486,13375.306,
Contact STARLINK-2645 - STARLINK-4724,72571.779,85985.128,13413.349,
Contact STARLINK-2645 - STARLINK-30888,43.053,10691.433,10648.380,
Contact STARLINK-2645 - STARLINK-30888,11499.718,24979.901,13480.183,
Contact STARLINK-2645 - STARLINK-30888,25814.783,39286.924,13472.141,
Contact STARLINK-2645 - STARLINK-30888,40145.607,53572.739,13427.132,
Contact STARLINK-2645 - STARLINK-30888,54463.267,67877.045,13413.777,
Contact STARLINK-2645 - STARLINK-30888,68796.820,82160.579,13363.759,
Contact STARLINK-2645 - STARLINK-30888,83116.644,86400.000,3283.356,
Contact STARLINK-2645 - STARLINK-30845,10385.107,11417.082,1031.975,
Contact STARLINK-2645 - STARLINK-30845,24688.084,25717.886,1029.802,
Contact STARLINK-2645 - STARLINK-30845,38983.693,40026.275,1042.582,
Contact STARLINK-2645 - STARLINK-30845,53286.744,54326.972,1040.228,
Contact STARLINK-2645 - STARLINK-30845,64726.260,68635.204,3908.944,
Contact STARLINK-2645 - STARLINK-30845,79022.026,82935.793,3913.766,
Contact STARLINK-2645 - STARLINK-31274,57572.686,58101.188,528.502,
Contact STARLINK-2645 - STARLINK-31274,71628.946,72383.872,754.926,
Contact STARLINK-2645 - STARLINK-31274,85734.217,86400.000,665.783,
Contact STARLINK-2645 - STARLINK-1008,0.000,86400.000,86400.000,
Contact STARLINK-2645 - STARLINK-4101,0.000,86400.000,86400.000,
Contact STARLINK-2645 - STARLINK-3149,10535.753,11049.481,513.729,
Contact STARLINK-2645 - STARLINK-3149,24842.677,25332.822,490.145,
Contact STARLINK-2645 - STARLINK-3149,39072.343,39694.967,622.624,
Contact STARLINK-2645 - STARLINK-3149,64793.484,65436.941,643.457,
Contact STARLINK-2645 - STARLINK-3149,79035.819,79786.326,750.507,
Contact STARLINK-2645 - STARLINK-2375,6613.393,7739.645,1126.252,
Contact STARLINK-2645 - STARLINK-31043,0.000,2976.532,2976.532,
Contact STARLINK-2645 - STARLINK-31043,10358.303,17301.598,6943.295,
Contact STARLINK-2645 - STARLINK-31043,24681.983,25888.337,1206.354,
Contact STARLINK-2645 - STARLINK-31043,38997.810,40210.813,1213.004,
Contact STARLINK-2645 - STARLINK-31043,53324.777,54522.242,1197.465,
Contact STARLINK-2645 - STARLINK-31043,61914.071,68841.466,6927.395,
Contact STARLINK-2645 - STARLINK-31043,76243.737,83149.544,6905.806,
Contact STARLINK-2645 - STARLINK-31719,28435.048,29223.033,787.985,
Contact STARLINK-2645 - STARLINK-31719,42492.929,43414.650,921.721,
Contact STARLINK-2645 - STARLINK-31719,53783.633,54723.172,939.539,
Contact STARLINK-2645 - STARLINK-31719,67951.258,68805.181,853.923,
Contact STARLINK-2645 - STARLINK-31719,82194.824,82811.748,616.924,
Contact STARLINK-2645 - STARLINK-4278,172.195,10566.359,10394.164,
Contact STARLINK-2645 - STARLINK-4278,14494.682,24783.780,10289.098,
Contact STARLINK-2645 - STARLINK-4278,31705.921,39050.098,7344.177,
Contact STARLINK-2645 - STARLINK-4278,40335.711,53266.280,12930.569,
Contact STARLINK-2645 - STARLINK-4278,54653.423,61837.703,7184.280,
Contact STARLINK-2645 - STARLINK-4278,69023.503,76050.498,7026.995,
Contact STARLINK-2645 - STARLINK-4278,83339.971,86400.000,3060.029,
Contact STARLINK-2645 - MoonARTEMIS1,1107.456,10729.231,9621.774,
Contact STARLINK-2645 - MoonARTEMIS1,12596.853,16448.286,3851.433,
Contact STARLINK-2645 - MoonARTEMIS1,18338.025,27886.751,9548.726,
Contact STARLINK-2645 - MoonARTEMIS1,29814.444,39325.584,9511.140,
Contact STARLINK-2645 - MoonARTEMIS1,41284.001,45045.061,3761.059,
Contact STARLINK-2645 - MoonARTEMIS1,47016.454,56483.904,9467.450,
Contact STARLINK-2645 - MoonARTEMIS1,58476.825,67922.107,9445.283,
Contact STARLINK-2645 - MoonARTEMIS1,69930.325,73640.627,3710.302,
Contact STARLINK-2645 - MoonARTEMIS1,75653.196,85081.416,9428.220,
Contact STARLINK-2645 - MoonARTEMIS2,1030.554,10700.709,9670.155,
Contact STARLINK-2645 - MoonARTEMIS2,12511.710,16418.868,3907.158,
Contact STARLINK-2645 - MoonARTEMIS2,18252.401,27857.559,9605.157,
Contact STARLINK-2645 - MoonARTEMIS2,29733.935,39299.469,9565.535,
Contact STARLINK-2645 - MoonARTEMIS2,41216.023,45021.764,3805.741,
Contact STARLINK-2645 - MoonARTEMIS2,46957.608,56469.997,9512.389,
Contact STARLINK-2645 - MoonARTEMIS2,60607.865,67915.918,7308.053,
Contact STARLINK-2645 - MoonARTEMIS2,69900.305,73631.812,3731.507,
Contact STARLINK-2645 - MoonARTEMIS2,75622.045,85067.067,9445.022,
Contact STARLINK-2645 - MoonIOAGEO,1107.278,10720.996,9613.718,
Contact STARLINK-2645 - MoonIOAGEO,12568.493,16439.089,3870.596,
Contact STARLINK-2645 - MoonIOAGEO,18293.836,27874.580,9580.744,
Contact STARLINK-2645 - MoonIOAGEO,41255.387,45036.217,3780.829,
Contact STARLINK-2645 - MoonIOAGEO,46992.098,56476.558,9484.460,
Contact STARLINK-2645 - MoonIOAGEO,58444.239,67914.850,9470.611,
Contact STARLINK-2645 - MoonIOAGEO,69900.436,73635.763,3735.327,
Contact STARLINK-2645 - MoonIOAGEO,81377.910,85081.698,3703.788,
Contact STARLINK-2645 - MoonIOAGNO,1099.924,10721.240,9621.316,
Contact STARLINK-2645 - MoonIOAGNO,12557.711,16421.581,3863.870,
Contact STARLINK-2645 - MoonIOAGNO,18291.093,27850.403,9559.310,
Contact STARLINK-2645 - MoonIOAGNO,29768.890,39299.555,9530.665,
Contact STARLINK-2645 - MoonIOAGNO,41249.061,45029.888,3780.826,
Contact STARLINK-2645 - MoonIOAGNO,46987.471,56468.194,9480.723,
Contact STARLINK-2645 - MoonIOAGNO,58434.345,67895.290,9460.946,
Contact STARLINK-2645 - MoonIOAGNO,69899.859,73617.223,3717.364,
Contact STARLINK-2645 - MoonIOAGNO,75635.850,85071.599,9435.750,
Contact STARLINK-2645 - MoonIOAGNO 0001,1080.332,10693.338,9613.006,
Contact STARLINK-2645 - MoonIOAGNO 0001,12565.566,16418.475,3852.909,
Contact STARLINK-2645 - MoonIOAGNO 0001,18307.847,27880.504,9572.657,
Contact STARLINK-2645 - MoonIOAGNO 0001,29780.706,39297.568,9516.862,
Contact STARLINK-2645 - MoonIOAGNO 0001,41232.347,45012.080,3779.733,
Contact STARLINK-2645 - MoonIOAGNO 0001,46968.335,56456.347,9488.011,
Contact STARLINK-2645 - MoonIOAGNO 0001,58444.125,67915.158,9471.033,
Contact STARLINK-2645 - MoonIOAGNO 0001,69918.763,73643.424,3724.661,
Contact STARLINK-2645 - MoonIOAGNO 0001,75639.379,85062.193,9422.815,
Contact STARLINK-2645 - MoonIOAGSO,1104.169,10717.850,9613.682,
Contact STARLINK-2645 - MoonIOAGSO,12562.212,16453.787,3891.575,
Contact STARLINK-2645 - MoonIOAGSO,18305.931,27900.751,9594.821,
Contact STARLINK-2645 - MoonIOAGSO,29788.233,39330.800,9542.567,
Contact STARLINK-2645 - MoonIOAGSO,41257.964,45041.141,3783.177,
Contact STARLINK-2645 - MoonIOAGSO,46986.531,56481.109,9494.577,
Contact STARLINK-2645 - MoonIOAGSO,58446.959,67937.429,9490.469,
