sl_5_86400_20260307 Distances.csv
2026/03/07 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:26 2024,
Start: 2026/03/07 07:47:00.00, Stop: 2026/03/08 07:47:00.00,
TIME_UNITS,Distance STARLINK-30766 - STARLINK-5677,Distance STARLINK-30766 - STARLINK-31904,Distance STARLINK-30766 - STARLINK-2334,Distance STARLINK-30766 - STARLINK-4786,Distance STARLINK-30766 - MoonARTEMIS1,Distance STARLINK-30766 - MoonARTEMIS2,Distance STARLINK-30766 - MoonIOAGEO,Distance STARLINK-30766 - MoonIOAGNO,Distance STARLINK-30766 - MoonIOAGNO 0001,Distance STARLINK-30766 - MoonIOAGSO,Distance STARLINK-30766 - MoonIOAGSO 0001,Distance STARLINK-30766 - MoonLRO,Distance STARLINK-30766 - MarsSat1,Distance STARLINK-30766 - MarsSat2,Distance STARLINK-30766 - MarsSat3,Distance STARLINK-30766 - MarsSat4,Distance STARLINK-5677 - STARLINK-31904,Distance STARLINK-5677 - STARLINK-2334,Distance STARLINK-5677 - STARLINK-4786,Distance STARLINK-5677 - MoonARTEMIS1,Distance STARLINK-5677 - MoonARTEMIS2,Distance STARLINK-5677 - MoonIOAGEO,Distance STARLINK-5677 - MoonIOAGNO,Distance STARLINK-5677 - MoonIOAGNO 0001,Distance STARLINK-5677 - MoonIOAGSO,Distance STARLINK-5677 - MoonIOAGSO 0001,Distance STARLINK-5677 - MoonLRO,Distance STARLINK-5677 - MarsSat1,Distance STARLINK-5677 - MarsSat2,Distance STARLINK-5677 - MarsSat3,Distance STARLINK-5677 - MarsSat4,Distance STARLINK-31904 - STARLINK-2334,Distance STARLINK-31904 - STARLINK-4786,Distance STARLINK-31904 - MoonARTEMIS1,Distance STARLINK-31904 - MoonARTEMIS2,Distance STARLINK-31904 - MoonIOAGEO,Distance STARLINK-31904 - MoonIOAGNO,Distance STARLINK-31904 - MoonIOAGNO 0001,Distance STARLINK-31904 - MoonIOAGSO,Distance STARLINK-31904 - MoonIOAGSO 0001,Distance STARLINK-31904 - MoonLRO,Distance STARLINK-31904 - MarsSat1,Distance STARLINK-31904 - MarsSat2,Distance STARLINK-31904 - MarsSat3,Distance STARLINK-31904 - MarsSat4,Distance STARLINK-2334 - STARLINK-4786,Distance STARLINK-2334 - MoonARTEMIS1,Distance STARLINK-2334 - MoonARTEMIS2,Distance STARLINK-2334 - MoonIOAGEO,Distance STARLINK-2334 - MoonIOAGNO,Distance STARLINK-2334 - MoonIOAGNO 0001,Distance STARLINK-2334 - MoonIOAGSO,Distance STARLINK-2334 - MoonIOAGSO 0001,Distance STARLINK-2334 - MoonLRO,Distance STARLINK-2334 - MarsSat1,Distance STARLINK-2334 - MarsSat2,Distance STARLINK-2334 - MarsSat3,Distance STARLINK-2334 - MarsSat4,Distance STARLINK-4786 - MoonARTEMIS1,Distance STARLINK-4786 - MoonARTEMIS2,Distance STARLINK-4786 - MoonIOAGEO,Distance STARLINK-4786 - MoonIOAGNO,Distance STARLINK-4786 - MoonIOAGNO 0001,Distance STARLINK-4786 - MoonIOAGSO,Distance STARLINK-4786 - MoonIOAGSO 0001,Distance STARLINK-4786 - MoonLRO,Distance STARLINK-4786 - MarsSat1,Distance STARLINK-4786 - MarsSat2,Distance STARLINK-4786 - MarsSat3,Distance STARLINK-4786 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,7804.1515,10844.8795,12255.3893,3459.1697,377159.8243,403458.5872,390981.2095,387526.4599,393846.1851,394797.3150,399872.7706,393622.0817,348907898.2254,348880366.6449,348900217.1946,348897413.7349,8967.2312,7156.3130,9833.7127,374939.5222,401357.6911,388849.0503,385459.5747,391848.1454,392594.9513,397620.8862,391518.0195,348909054.5782,348881523.3749,348901373.5104,348898570.2653,9948.3939,12355.2815,378152.6632,404552.1196,391803.5947,388527.0509,394810.1159,395521.3831,400686.8169,394574.6840,348900300.6190,348872769.0854,348892619.3173,348889816.1316,12458.4183,380759.0349,407238.3087,394707.7123,391358.0229,397778.9479,398413.1579,403415.8168,397395.1688,348905859.8771,348878329.7587,348898179.4876,348895376.1309,380350.0659,406638.3834,394197.2851,390721.1542,397047.3770,398023.6072,403085.1277,396821.7181,348907214.9108,348879683.7677,348899534.2606,348896730.6564,27077.7798,18435.1509,14286.6623,22761.9573,21878.5234,23730.3841,18728.6873,349108963.1167,349081384.5413,349101244.1585,349098453.4666,17136.6602,17097.4119,15288.3158,16777.1718,11223.9313,11882.3081,349122949.9520,349095367.5098,349115228.1778,349112438.2534,7302.4350,7637.9862,5508.7608,11844.7062,5776.5239,349106540.7792,349078959.1781,349098819.5980,349096029.5247,8557.1675,12336.4021,15640.1409,6405.1748,349109461.2781,349081880.2447,349101740.7044,349098950.3382,11051.5832,15089.2282,6770.5497,349108836.5001,349081254.0012,349101114.9173,349098324.7880,8557.1675,8408.5531,349107098.9433,349079517.0574,349099377.3673,349096587.5246,9954.8205,349115180.1613,349087598.3473,349107458.5247,349104668.7726,349112109.4504,349084527.7554,349104388.2625,349101598.1506,66193.6613,43203.1382,33340.8632,31259.5148,33276.8860,15581.7667,
3600.000,9620.3089,9688.8185,11973.7864,3198.3159,382497.6894,411148.2071,394521.5942,394306.9863,397915.7154,398886.4576,405351.0337,400545.2402,348891418.2527,348868641.1442,348887335.4971,348883245.1406,9425.4183,4409.2816,8295.4500,386907.1944,415416.4941,398862.0238,398610.0254,402080.8016,403255.6324,409834.2658,404911.6035,348889712.8354,348866935.7338,348885630.5163,348881539.8773,10883.0045,11301.3237,378064.6646,406579.9602,390094.3706,389810.1400,393342.0210,394509.7914,401047.7323,396116.3122,348897017.5712,348874239.5754,348892934.5264,348888844.1118,10394.5920,386067.2339,414538.0895,397924.9162,397699.9773,401080.0856,402301.0808,408945.6902,404008.2355,348887232.6956,348864454.9760,348883150.0345,348879059.4466,385060.1268,413700.4466,397039.8731,396840.8260,400410.4420,401394.5213,407886.7194,403079.6417,348888601.2446,348865824.2810,348884518.6408,348880428.2256,29325.6531,14918.1878,13425.3162,21453.7333,19828.2012,24235.9516,18914.2184,349092033.8775,349069203.6158,349087910.6518,349083831.8965,19144.3927,17563.8843,17808.2249,17625.3838,14100.3834,12948.0054,349107716.3344,349084881.6821,349103590.0890,349099512.0813,4428.9114,8921.0698,5338.7277,12861.5910,6865.3082,349091320.1822,349068487.2877,349087195.1352,349083116.8351,9358.1947,8801.9555,14283.4359,7008.5578,349094793.5638,349071960.9412,349090668.7965,349086590.3897,9592.5947,17035.1130,10896.6772,349091876.4596,349069042.3850,349087750.9273,349083672.6154,9358.1947,6048.6044,349091083.0873,349068249.4328,349086957.4025,349082879.3068,7602.6478,349097475.5489,349074641.7160,349093349.4409,349089271.5714,349096932.8221,349074099.4343,349092807.3276,349088729.1821,66791.6435,43635.4067,33041.5146,33215.1657,34943.7863,14262.2972,
7200.000,5998.0047,7298.4043,10138.2931,7165.5517,382907.6526,413069.8421,394083.7307,397429.6101,396225.2520,398003.9563,405283.3309,399872.2768,348871012.8865,348853404.6891,348870819.8472,348866314.7705,10160.7161,6784.3585,4465.5728,378894.9716,409139.8400,390098.4078,393438.7944,392328.8122,394030.1030,401215.4669,395913.0728,348872261.0007,348854652.4305,348872067.4502,348867562.5750,13379.7232,12167.4132,387735.3050,417953.4496,398986.0276,402308.0352,401246.0815,402952.9200,410163.1491,404798.0154,348871809.4723,348854202.5923,348871617.1729,348867111.8969,3807.1368,374356.1467,404575.6153,385609.1470,388930.0267,387877.6281,389579.0195,396790.0451,391421.9575,348878909.2665,348861300.4483,348878715.5712,348874210.7361,376049.8238,406241.2042,387254.8859,390591.8143,389450.1184,391193.4427,398440.2767,393054.6777,348875670.3469,348858061.3881,348875476.6616,348870971.8051,31076.1325,12436.7577,15000.3059,19706.1033,17572.3295,24078.4908,18481.8670,349074810.8221,349057147.5627,349074577.8664,349070085.4438,20134.5711,16799.5482,19935.6330,17522.4717,16459.9259,14423.0824,349091822.2844,349074154.2641,349091586.3067,349087094.7721,3800.0566,9806.4213,5320.6849,13639.9608,6275.3183,349077153.5562,349059488.0617,349076919.1790,349072427.1746,11144.6212,5453.0987,11335.4284,4444.2375,349080264.9714,349062599.1925,349080030.3417,349075538.4250,7308.9912,17934.8721,8257.0867,349074957.0360,349057290.3003,349074722.2535,349070230.2967,11144.6212,3614.1967,349076510.9139,349058844.4492,349076275.9351,349071784.1048,11316.6145,349079349.8545,349061682.8220,349079113.9969,349074622.5216,349080062.7650,349062396.2506,349079827.7876,349075335.9507,66574.0811,43001.5138,29794.7818,35521.6153,39661.7532,14818.9924,
10800.000,2711.5942,10047.3743,10507.2529,7229.1341,377670.7393,409031.9535,389687.2923,397176.9181,389702.2910,394627.0941,399336.8714,395067.0959,348869745.8405,348857417.3273,348873461.7027,348870227.0542,10527.3464,8652.7627,7199.5422,378790.4699,410193.2879,390825.5434,398316.6814,390901.2100,395779.2072,400447.7644,396204.3245,348869657.8396,348857329.6814,348873373.7915,348870139.1070,12185.3210,13421.2163,376098.3032,407563.0201,388133.8251,395539.8520,388051.9930,393062.2201,397540.5911,393419.5940,348862254.2135,348849924.7424,348865969.2979,348862734.9843,8104.6281,385813.6283,417301.3926,397874.9603,405331.1420,397962.7658,402836.7014,407363.8395,403211.7258,348862915.1731,348850587.9465,348866631.5331,348863396.6777,384724.0294,416055.4066,396728.0926,404217.2859,396701.5573,401658.6544,406395.7392,402109.2392,348866031.8575,348853704.3044,348869748.4502,348866513.4878,32369.9223,12393.9803,19909.4512,17613.4314,17721.9195,23291.2434,17837.3440,349057606.4442,349045220.5216,349061284.3109,349058065.9060,20032.8042,14160.7417,21683.4980,15034.3974,18369.5420,16249.7268,349075647.4332,349063256.5556,349079322.4917,349076105.2794,8158.0202,10508.0603,5438.3908,14155.2633,6498.0741,349063722.0432,349051334.1335,349067398.7798,349064180.8549,12126.8401,4267.4609,8063.9928,2192.9098,349064643.3761,349052254.0702,349068319.1656,349065101.6460,9700.6463,17883.8157,11262.5008,349058353.6310,349045964.7261,349062030.2242,349058812.3519,12126.8401,4027.4579,349065368.0877,349052979.2275,349069044.3234,349065826.6105,8331.6722,349061234.5223,349048844.7910,349064909.6775,349061692.4350,349063320.3662,349050931.3827,349066996.3384,349063778.7412,65547.7742,41353.2705,23520.8710,38185.1561,46806.0181,17969.4944,
14400.000,8090.4164,11926.3865,12214.2077,3401.3502,385786.3280,418087.9153,399758.5316,405599.4560,396419.4596,405655.5358,405821.7745,402727.1285,348845493.8392,348838245.2884,348852867.7567,348853456.1833,10684.9466,6727.1203,10035.4458,388132.7155,420286.7285,402049.1943,407828.0646,398564.7038,407974.4014,408226.5239,404973.7196,348844465.0309,348837216.5133,348851839.4614,348852427.5663,10095.3116,12709.7716,382265.5910,414365.2189,396114.1610,402078.1732,392811.9163,402088.6379,402536.4195,399148.8955,348855096.9088,348847848.3064,348862471.2381,348863059.4058,12485.4723,382864.1209,414935.0322,396749.0173,402493.0099,393187.2865,402687.9081,402986.6254,399648.6879,348847189.2071,348839939.7019,348854563.3250,348855151.6174,382681.3547,415002.9004,396667.5164,402488.3852,393317.6163,402554.5873,402686.5744,399624.6755,348845988.2316,348838739.1206,348853361.7879,348853950.4363,33230.3297,14547.5707,21242.4577,15266.8411,19918.7717,21883.1840,17722.9286,349040736.6118,349033429.2982,349048076.6066,349048685.8057,18921.0481,14847.0859,23044.5191,14060.0190,19874.2590,16175.9195,349059544.2474,349052231.9692,349066881.8585,349067492.5096,10534.8975,11137.6537,6542.0503,14287.7111,6104.9045,349050501.8764,349043192.6067,349057840.9125,349058450.6959,10192.3965,7501.9392,9833.1306,4495.4445,349046420.5461,349039109.5276,349053758.7867,349054369.0539,13949.1938,16928.0703,8667.8691,349042364.0906,349035054.3718,349049703.3484,349050312.9886,10192.3965,5397.6498,349051440.2779,349044129.9550,349058778.6137,349059388.8273,11078.8999,349043540.8030,349036229.8302,349050878.4849,349051489.1032,349047870.8390,349040560.5924,349055209.4618,349055819.4959,63743.4563,38847.0946,16685.7501,41193.5978,53885.4806,23490.6894,
18000.000,9481.9643,9860.8205,11693.9161,3425.8206,381386.7931,413805.9365,397676.3734,398910.1175,390516.5331,402257.8163,399617.6154,397210.4653,348835286.2336,348832625.3433,348845825.4107,348850948.3192,11189.6142,4322.9592,8265.0357,376957.1586,409553.7565,393318.8406,394659.1639,386272.1147,397804.3610,395134.4321,392815.3076,348836763.2978,348834101.9488,348847301.6937,348852425.2972,12253.2569,11895.7293,387987.0821,420564.1523,404353.1262,405639.1867,397261.0728,408840.4704,406144.8059,403833.2246,348830189.9622,348827530.1120,348840729.1759,348845852.1859,9951.7902,377408.9768,410014.9379,393738.6490,395205.1435,386793.1585,398242.4175,395646.6656,393292.8439,348839735.9250,348837075.0242,348850274.3871,348855397.9856,378726.6378,411143.7384,394996.4259,396292.7268,387884.7010,399592.8877,396994.5603,394563.2453,348838352.4779,348835691.3879,348848891.5052,348854014.5323,33666.5649,17286.6871,20225.5006,12811.2662,20898.3333,19847.0559,16042.7566,349024502.1181,349021784.3602,349035013.3562,349040155.7894,17070.3222,17225.9225,23984.4491,15309.8912,21001.3467,18652.7556,349043831.2416,349041108.6874,349054340.7038,349059484.2219,11663.8417,11642.1427,7624.2155,13867.0220,6969.2600,349036966.0954,349034246.2417,349047476.5074,349052619.4631,8843.9619,11943.3285,11154.3811,7904.8110,349028961.8247,349026240.7449,349039472.0430,349044615.0244,15602.0321,15078.6655,9670.9044,349027287.6165,349024568.0359,349037798.5542,349042941.0376,8843.9619,6305.9973,349035314.2636,349032593.4738,349045823.9469,349050967.4837,7408.6778,349026677.3198,349023956.2404,349037186.8212,349042330.4958,349030782.5583,349028062.2193,349041292.6618,349046435.8518,61216.0263,35772.3383,18023.7769,44511.6976,55395.9739,28087.7447,
21600.000,5465.5441,8976.2421,9846.1825,7239.7000,382401.8937,414844.8375,400728.2432,397551.8838,390883.3573,403028.5700,398412.4091,398150.1677,348830253.5640,348831438.9176,348843271.4910,348850139.5694,11741.1647,7076.3031,4729.6253,386070.0144,418425.4584,404357.3153,401126.1860,394485.3140,406728.5645,402099.1042,401772.4009,348829218.3349,348830404.2117,348842236.7214,348849104.3850,13651.1797,13076.2799,377171.7551,409641.7432,395574.4208,392187.3879,385613.8610,397824.6265,393077.7211,392912.8855,348826780.6970,348827964.7087,348839798.3345,348846666.4400,3334.3145,390618.3562,423054.7498,408986.1029,405647.1668,399053.7208,411272.1821,406561.2175,406349.2464,348822376.4629,348823562.6064,348835394.8752,348842262.5705,389206.3764,421638.4496,407546.7994,404295.4713,397661.9263,409847.9667,405189.8868,404943.2160,348825421.3618,348826607.5366,348838439.6918,348845307.4903,33674.8860,19342.2515,18396.1578,10571.0175,20899.9490,17177.8338,16344.6072,349009172.0640,349010301.5056,349022170.2514,349029048.4017,15007.3868,19577.1554,24419.0462,16982.6987,21757.0013,17403.4596,349028780.8448,349029905.8160,349041777.9977,349048656.3184,12402.3409,11803.9335,8476.9133,12738.8526,5229.8224,349022783.4137,349023910.5805,349035780.9846,349042659.3267,8557.2302,15089.8980,11051.2993,7772.1945,349012812.4250,349013939.2058,349025810.3543,349032688.1891,15639.9170,12335.5045,7677.0645,349013409.3669,349014537.4925,349026407.5271,349033285.4042,8557.2302,9155.2010,349019162.2935,349020288.8116,349032159.2124,349039038.1644,9217.6475,349011078.7161,349012205.3513,349024075.8570,349030954.5773,349017783.1002,349018910.2806,349030780.7798,349037658.9983,58045.0608,32587.3287,22805.4159,48071.0300,51292.1989,29620.5784,
25200.000,2984.2963,11921.0910,10526.6652,7179.4598,388791.4893,420790.6509,408206.4485,400815.8176,397108.6232,408363.0355,401954.4952,402196.9901,348806647.6121,348810734.3344,348821333.1436,348827541.7702,11902.8190,8565.9193,7619.7362,388021.1954,419969.2417,407419.6306,399967.9918,396314.1214,407623.7069,401171.8979,401417.4096,348806702.0798,348810788.6508,348821387.7800,348827596.1665,11423.9068,13702.7042,388483.0112,420280.3292,407752.6115,400510.6071,396702.6277,408103.4291,401764.3724,401872.3229,348816974.1370,348821061.6402,348831660.0298,348837868.4263,8474.2413,381230.9650,413062.8806,400563.7854,393109.6756,389467.5481,400880.6051,394413.0934,394613.3626,348813235.4959,348817321.3909,348827921.3131,348834129.3863,381772.5674,413797.7407,401194.7527,393840.7440,390101.6611,401328.4537,394943.9074,395182.6265,348810339.0548,348814424.8575,348825024.3044,348831233.0308,33237.4287,20014.1521,16112.0552,9336.7534,20095.3206,13964.4179,13462.5251,348994970.8760,348999004.8146,349009646.0319,349015853.4559,13571.6962,21614.8301,24138.6052,18540.0342,22098.3693,20259.8780,349014606.7591,349018636.6793,349029281.6827,349035488.3493,12859.7588,11267.7528,8918.3983,10864.8960,7405.8780,349007957.3267,349011988.9262,349022632.2184,349028839.3553,9358.5142,17035.4665,9591.9438,9812.2398,348998093.0753,349002125.1116,349012768.5832,349018975.0977,14282.8343,8800.9711,6068.3621,349000988.6706,349005021.6332,349015663.8864,349021870.9877,9358.5142,8528.1910,349003706.7462,349007737.9972,349018381.0544,349024588.7974,4650.1536,348997303.6028,349001335.4054,349011978.4141,349018185.6991,349001491.3228,349005523.4368,349016166.2071,349022373.4852,54335.8829,29925.1671,24570.9034,51750.4829,45591.8616,29623.9933,
28800.000,8354.1837,12458.9334,12141.3251,3354.4704,383309.3163,414058.7852,401870.5948,392058.0214,392889.3124,401165.3005,393802.7826,396598.5093,348807303.8630,348813213.5178,348822799.9288,348827037.7622,12063.8077,6280.6642,10225.5388,380707.5015,411617.8864,399326.9434,389664.3357,390303.9796,398459.4958,391265.9553,394062.9901,348808184.8627,348814094.1334,348823680.3845,348827918.7253,10571.6342,12495.1933,389418.6298,420412.7789,408077.2457,398306.9164,399098.1350,407163.8007,399953.1098,402837.6474,348796839.9668,348802749.7979,348812335.5811,348816573.9571,12472.4664,385614.6584,416595.7016,404258.6290,394671.0934,395215.6562,403312.5306,396203.5160,398998.7587,348805969.3167,348811879.1877,348821464.5677,348825703.3553,386406.9609,417129.7559,404957.2025,395148.5880,395972.9059,404270.4031,396898.5398,399681.0606,348806994.5349,348812904.6650,348822490.6312,348826728.5476,32317.8767,18964.2622,13533.3679,10467.2380,18544.9773,11009.6993,14165.9726,348982071.3974,348987932.2885,348997566.9777,349001793.3700,13660.4742,23286.9657,22490.7075,19829.9874,21763.8314,18243.6717,349001453.3039,349007310.7162,349016949.4204,349021174.3644,12959.9458,9409.3184,8836.2490,8640.4180,5417.0737,348992865.0171,348998723.7280,349008360.7802,349012586.4343,11145.1283,17934.9365,7308.4572,9884.5755,348984881.4126,348990741.1498,349000377.6896,349004603.0276,11334.4153,5452.6111,4513.3325,348990180.5452,348996040.4973,349005676.1639,349009902.2829,11145.1283,10600.4355,348989295.9312,348995154.4780,349004791.1447,349009017.3663,5082.9408,348986438.1253,348992297.6608,349001933.9205,349006159.7419,348991492.4123,348997351.8718,349006988.2002,349011214.0109,50221.5854,28453.4003,23311.9085,55345.0425,40256.4856,29003.2722,
