sl_100_86400_20261017 Contact Analysis.csv
2026/10/17 07:47:00.0000 UTC

Generated: Tue Oct  8 16:24:00 2024,
Start: 2026/10/17 07:47:00.00, Stop: 2026/10/18 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-1228 - STARLINK-2630,0.000,3841.562,3841.562,
Contact STARLINK-1228 - STARLINK-5434,3124.111,4321.114,1197.003,
Contact STARLINK-1228 - STARLINK-5434,17532.151,18555.181,1023.029,
Contact STARLINK-1228 - STARLINK-5434,31979.787,32743.608,763.821,
Contact STARLINK-1228 - STARLINK-5434,46456.400,46908.601,452.201,
Contact STARLINK-1228 - STARLINK-2436,10445.990,11340.383,894.394,
Contact STARLINK-1228 - STARLINK-2436,24701.621,25612.747,911.127,
Contact STARLINK-1228 - STARLINK-2436,38962.470,39879.493,917.023,
Contact STARLINK-1228 - STARLINK-2436,50369.842,54150.409,3780.567,
Contact STARLINK-1228 - STARLINK-2436,64627.346,68415.694,3788.348,
Contact STARLINK-1228 - STARLINK-2436,78890.198,79829.367,939.169,
Contact STARLINK-1228 - STARLINK-1366,0.000,10599.691,10599.691,
Contact STARLINK-1228 - STARLINK-1366,17498.390,24451.383,6952.993,
Contact STARLINK-1228 - STARLINK-1366,32307.942,32530.455,222.513,
Contact STARLINK-1228 - STARLINK-31885,6959.862,14366.940,7407.078,
Contact STARLINK-1228 - STARLINK-31885,14961.075,42546.235,27585.160,
Contact STARLINK-1228 - STARLINK-31885,43241.837,50510.992,7269.156,
Contact STARLINK-1228 - STARLINK-30303,10198.479,10943.214,744.734,
Contact STARLINK-1228 - STARLINK-30303,21590.339,22233.615,643.276,
Contact STARLINK-1228 - STARLINK-30303,35854.268,36322.580,468.312,
Contact STARLINK-1228 - STARLINK-31289,10199.359,10987.178,787.819,
Contact STARLINK-1228 - STARLINK-32126,6224.722,86400.000,80175.278,
Contact STARLINK-1228 - STARLINK-1216,46414.455,47063.488,649.033,
Contact STARLINK-1228 - STARLINK-1216,60598.566,61488.390,889.824,
Contact STARLINK-1228 - STARLINK-1216,71946.419,75935.048,3988.630,
Contact STARLINK-1228 - STARLINK-1216,86130.305,86400.000,269.695,
Contact STARLINK-1228 - STARLINK-31795,0.000,3.563,3.563,
Contact STARLINK-1228 - STARLINK-31795,10364.099,11299.132,935.033,
Contact STARLINK-1228 - STARLINK-31795,24541.473,25372.628,831.155,
Contact STARLINK-1228 - STARLINK-31795,35929.075,36586.302,657.226,
Contact STARLINK-1228 - STARLINK-31795,50314.893,50453.500,138.607,
Contact STARLINK-1228 - STARLINK-5120,25087.178,25600.015,512.837,
Contact STARLINK-1228 - STARLINK-5120,39369.148,39875.864,506.715,
Contact STARLINK-1228 - STARLINK-5120,53655.796,54146.386,490.590,
Contact STARLINK-1228 - STARLINK-5120,67937.990,68421.979,483.989,
Contact STARLINK-1228 - STARLINK-3930,6919.819,7910.186,990.366,
Contact STARLINK-1228 - STARLINK-3930,21211.263,22196.428,985.165,
Contact STARLINK-1228 - STARLINK-3930,35492.924,36492.485,999.561,
Contact STARLINK-1228 - STARLINK-3930,49784.435,50778.623,994.188,
Contact STARLINK-1228 - STARLINK-3930,64066.272,65074.484,1008.212,
Contact STARLINK-1228 - STARLINK-3930,75495.679,79360.517,3864.837,
Contact STARLINK-1228 - STARLINK-1395,6541.561,13924.188,7382.627,
Contact STARLINK-1228 - STARLINK-1395,20905.838,28161.156,7255.318,
Contact STARLINK-1228 - STARLINK-1395,29507.632,36726.480,7218.848,
Contact STARLINK-1228 - STARLINK-1395,43878.030,50957.252,7079.222,
Contact STARLINK-1228 - STARLINK-1395,58226.890,65216.813,6989.923,
Contact STARLINK-1228 - STARLINK-1395,75467.174,79435.588,3968.413,
Contact STARLINK-1228 - STARLINK-11129 [DTC],68239.750,68650.124,410.374,
Contact STARLINK-1228 - STARLINK-11129 [DTC],82031.805,82815.844,784.038,
Contact STARLINK-1228 - STARLINK-31290,57570.638,78390.738,20820.101,
Contact STARLINK-1228 - STARLINK-3299,0.000,157.060,157.060,
