sl_20_5400_20260116 Contact Analysis.csv
2026/01/16 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:29 2024,
Start: 2026/01/16 07:47:00.00, Stop: 2026/01/16 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2667 - STARLINK-4477,0.000,5400.000,5400.000,
Contact STARLINK-2667 - MoonARTEMIS1,0.000,1952.293,1952.293,
Contact STARLINK-2667 - MoonARTEMIS1,4103.363,5400.000,1296.637,
Contact STARLINK-2667 - MoonARTEMIS2,0.000,1909.272,1909.272,
Contact STARLINK-2667 - MoonARTEMIS2,4050.174,5400.000,1349.826,
Contact STARLINK-2667 - MoonIOAGEO,0.000,1944.652,1944.652,
Contact STARLINK-2667 - MoonIOAGEO,4093.441,5400.000,1306.559,
Contact STARLINK-2667 - MoonIOAGNO,0.000,1945.615,1945.615,
Contact STARLINK-2667 - MoonIOAGNO,4089.695,5400.000,1310.305,
Contact STARLINK-2667 - MoonIOAGNO 0001,0.000,1950.399,1950.399,
Contact STARLINK-2667 - MoonIOAGNO 0001,4097.029,5400.000,1302.971,
Contact STARLINK-2667 - MoonIOAGSO,0.000,1937.156,1937.156,
Contact STARLINK-2667 - MoonIOAGSO,4088.147,5400.000,1311.853,
Contact STARLINK-2667 - MoonIOAGSO 0001,0.000,1916.909,1916.909,
Contact STARLINK-2667 - MoonIOAGSO 0001,4067.216,5400.000,1332.784,
Contact STARLINK-2667 - MoonLRO,0.000,1929.438,1929.438,
Contact STARLINK-2667 - MoonLRO,4080.794,5400.000,1319.206,
Contact STARLINK-2667 - MarsSat1,0.000,2318.269,2318.269,
Contact STARLINK-2667 - MarsSat1,4455.654,5400.000,944.346,
Contact STARLINK-2667 - MarsSat2,0.000,2318.301,2318.301,
Contact STARLINK-2667 - MarsSat2,4455.695,5400.000,944.305,
Contact STARLINK-2667 - MarsSat3,0.000,2318.242,2318.242,
Contact STARLINK-2667 - MarsSat3,4455.642,5400.000,944.358,
Contact STARLINK-2667 - MarsSat4,0.000,2318.285,2318.285,
Contact STARLINK-2667 - MarsSat4,4455.682,5400.000,944.318,
Contact STARLINK-31343 - STARLINK-4477,0.000,5169.031,5169.031,
Contact STARLINK-31343 - STARLINK-4115,3228.575,4453.676,1225.101,
Contact STARLINK-31343 - STARLINK-3289,2953.446,3702.644,749.197,
Contact STARLINK-31343 - STARLINK-5637,0.000,5400.000,5400.000,
Contact STARLINK-31343 - STARLINK-3365,0.000,4372.478,4372.478,
Contact STARLINK-31343 - STARLINK-4782,2873.728,3741.694,867.965,
Contact STARLINK-31343 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-31343 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-31343 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-31343 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-31343 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31343 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-31343 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31343 - MoonLRO,0.000,5400.000,5400.000,
Contact STARLINK-31343 - MarsSat1,0.000,1993.100,1993.100,
Contact STARLINK-31343 - MarsSat1,3687.062,5400.000,1712.938,
Contact STARLINK-31343 - MarsSat2,0.000,1993.191,1993.191,
Contact STARLINK-31343 - MarsSat2,3687.094,5400.000,1712.906,
Contact STARLINK-31343 - MarsSat3,0.000,1993.116,1993.116,
Contact STARLINK-31343 - MarsSat3,3686.985,5400.000,1713.015,
Contact STARLINK-31343 - MarsSat4,0.000,1993.155,1993.155,
Contact STARLINK-31343 - MarsSat4,3687.080,5400.000,1712.920,
Contact STARLINK-4477 - STARLINK-3289,3381.141,4150.869,769.728,
Contact STARLINK-4477 - STARLINK-3365,3547.771,4027.629,479.858,
Contact STARLINK-4477 - MoonARTEMIS1,0.000,1790.014,1790.014,
Contact STARLINK-4477 - MoonARTEMIS1,3951.015,5400.000,1448.985,
Contact STARLINK-4477 - MoonARTEMIS2,0.000,1759.399,1759.399,
Contact STARLINK-4477 - MoonARTEMIS2,3922.268,5400.000,1477.732,
Contact STARLINK-4477 - MoonIOAGEO,0.000,1785.107,1785.107,
Contact STARLINK-4477 - MoonIOAGEO,3946.322,5400.000,1453.678,
Contact STARLINK-4477 - MoonIOAGNO,0.000,1787.601,1787.601,
Contact STARLINK-4477 - MoonIOAGNO,3945.554,5400.000,1454.446,
Contact STARLINK-4477 - MoonIOAGNO 0001,0.000,1793.858,1793.858,
