sl_50_86400_20260122 Contact Analysis.csv
2026/01/22 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:39 2024,
Start: 2026/01/22 07:47:00.00, Stop: 2026/01/23 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-30354 - STARLINK-1548,21440.447,22054.794,614.347,
Contact STARLINK-30354 - STARLINK-1548,35349.748,36240.526,890.778,
Contact STARLINK-30354 - STARLINK-1548,46613.256,47450.719,837.463,
Contact STARLINK-30354 - STARLINK-1548,60907.384,61252.094,344.710,
Contact STARLINK-30354 - STARLINK-31830,3087.934,3891.774,803.840,
Contact STARLINK-30354 - STARLINK-31830,17419.908,18002.475,582.567,
Contact STARLINK-30354 - STARLINK-30426,0.000,64.048,64.048,
Contact STARLINK-30354 - STARLINK-1309,7078.660,7711.714,633.053,
Contact STARLINK-30354 - STARLINK-1309,21460.497,21953.117,492.619,
Contact STARLINK-30354 - STARLINK-1309,35938.224,36099.662,161.438,
Contact STARLINK-30354 - STARLINK-30833,60552.947,86400.000,25847.053,
Contact STARLINK-30354 - STARLINK-5042,2914.324,3860.715,946.392,
Contact STARLINK-30354 - STARLINK-5042,14343.126,18241.220,3898.094,
Contact STARLINK-30354 - STARLINK-5042,28622.827,32594.200,3971.373,
Contact STARLINK-30354 - STARLINK-5042,42926.645,46965.681,4039.035,
Contact STARLINK-30354 - STARLINK-5042,57214.396,64194.122,6979.725,
Contact STARLINK-30354 - STARLINK-5042,71523.458,78538.259,7014.801,
Contact STARLINK-30354 - STARLINK-5042,85817.753,86400.000,582.247,
Contact STARLINK-30354 - STARLINK-4466,3033.530,3618.370,584.841,
Contact STARLINK-30354 - STARLINK-4466,71998.778,72563.484,564.706,
Contact STARLINK-30354 - STARLINK-4466,86364.642,86400.000,35.358,
Contact STARLINK-30354 - STARLINK-4278,7089.498,11093.882,4004.384,
Contact STARLINK-30354 - STARLINK-4278,21429.684,25378.340,3948.657,
Contact STARLINK-30354 - STARLINK-4278,35791.326,39674.076,3882.750,
Contact STARLINK-30354 - STARLINK-4278,50139.319,51101.220,961.901,
Contact STARLINK-30354 - STARLINK-4278,64512.049,65370.913,858.864,
Contact STARLINK-30354 - STARLINK-4278,78870.498,79653.039,782.541,
Contact STARLINK-30354 - STARLINK-1146,0.000,9771.886,9771.886,
Contact STARLINK-30354 - STARLINK-1957,3224.505,4146.218,921.713,
Contact STARLINK-30354 - STARLINK-1957,17482.993,18490.613,1007.619,
Contact STARLINK-30354 - STARLINK-1957,31758.570,32817.043,1058.473,
Contact STARLINK-30354 - STARLINK-1957,40320.551,47145.503,6824.952,
Contact STARLINK-30354 - STARLINK-1957,57460.826,61457.576,3996.750,
Contact STARLINK-30354 - STARLINK-1957,71756.053,75771.696,4015.644,
Contact STARLINK-30354 - STARLINK-1957,86050.082,86400.000,349.918,
Contact STARLINK-30354 - STARLINK-6039,0.000,3815.123,3815.123,
Contact STARLINK-30354 - STARLINK-6039,14062.417,18199.697,4137.280,
Contact STARLINK-30354 - STARLINK-6039,28438.903,35454.044,7015.141,
Contact STARLINK-30354 - STARLINK-6039,42831.499,49826.626,6995.127,
Contact STARLINK-30354 - STARLINK-6039,57211.931,64205.462,6993.531,
Contact STARLINK-30354 - STARLINK-6039,71609.253,78574.054,6964.801,
Contact STARLINK-30354 - STARLINK-6039,85994.126,86400.000,405.874,
Contact STARLINK-30354 - STARLINK-4138,6839.869,7777.949,938.080,
Contact STARLINK-30354 - STARLINK-4138,21140.887,22105.350,964.463,
Contact STARLINK-30354 - STARLINK-4138,35447.555,36427.214,979.659,
Contact STARLINK-30354 - STARLINK-4138,49753.552,50749.571,996.018,
Contact STARLINK-30354 - STARLINK-4138,64064.959,65066.681,1001.723,
Contact STARLINK-30354 - STARLINK-4138,75514.618,79384.087,3869.469,
Contact STARLINK-30354 - STARLINK-5446,0.000,3976.237,3976.237,
Contact STARLINK-30354 - STARLINK-5446,14316.326,18274.028,3957.702,
Contact STARLINK-30354 - STARLINK-5446,28631.527,32557.975,3926.448,
Contact STARLINK-30354 - STARLINK-5446,42960.175,46844.817,3884.642,
Contact STARLINK-30354 - STARLINK-5446,57286.486,58266.764,980.278,
Contact STARLINK-30354 - STARLINK-5446,71627.305,72534.014,906.709,
Contact STARLINK-30354 - STARLINK-5446,85965.974,86400.000,434.026,
Contact STARLINK-30354 - STARLINK-31759,39465.374,86400.000,46934.626,
Contact STARLINK-30354 - STARLINK-6052,10499.382,10841.364,341.982,
Contact STARLINK-30354 - STARLINK-4444,0.000,124.922,124.922,
Contact STARLINK-30354 - STARLINK-4444,10452.496,14476.962,4024.466,
Contact STARLINK-30354 - STARLINK-4444,24841.363,31709.456,6868.093,
Contact STARLINK-30354 - STARLINK-4444,39217.525,40334.089,1116.564,
Contact STARLINK-30354 - STARLINK-4444,53606.478,54685.683,1079.205,
Contact STARLINK-30354 - STARLINK-4444,67982.203,69054.042,1071.839,
Contact STARLINK-30354 - STARLINK-4444,82371.175,83405.383,1034.208,
Contact STARLINK-30354 - STARLINK-11232 [DTC],38989.261,39785.288,796.027,
Contact STARLINK-30354 - STARLINK-11232 [DTC],50117.769,51109.102,991.333,
Contact STARLINK-30354 - STARLINK-11232 [DTC],64276.578,65016.853,740.275,
Contact STARLINK-30354 - STARLINK-32223,0.000,36982.401,36982.401,
Contact STARLINK-30354 - STARLINK-11113 [DTC],82650.914,86400.000,3749.086,
