sl_20_5400_20260520 Contact Analysis.csv
2026/05/20 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:24 2024,
Start: 2026/05/20 07:47:00.00, Stop: 2026/05/20 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4590 - STARLINK-4334,3198.719,4013.704,814.985,
Contact STARLINK-4590 - STARLINK-3727,0.000,188.324,188.324,
Contact STARLINK-4590 - STARLINK-3727,5004.657,5400.000,395.343,
Contact STARLINK-4590 - STARLINK-31608,0.000,5400.000,5400.000,
Contact STARLINK-4590 - STARLINK-31882,0.000,623.715,623.715,
Contact STARLINK-4590 - STARLINK-31882,5217.262,5400.000,182.738,
Contact STARLINK-4590 - STARLINK-30798,0.000,100.813,100.813,
Contact STARLINK-4590 - STARLINK-30798,4827.990,5400.000,572.010,
Contact STARLINK-4590 - STARLINK-3178,0.000,5400.000,5400.000,
Contact STARLINK-4590 - MoonARTEMIS1,342.157,4017.363,3675.205,
Contact STARLINK-4590 - MoonARTEMIS2,359.257,4073.451,3714.195,
Contact STARLINK-4590 - MoonIOAGEO,348.364,4031.868,3683.503,
Contact STARLINK-4590 - MoonIOAGNO,337.845,4033.338,3695.493,
Contact STARLINK-4590 - MoonIOAGNO 0001,333.053,4023.135,3690.082,
Contact STARLINK-4590 - MoonIOAGSO,362.187,4041.355,3679.169,
Contact STARLINK-4590 - MoonIOAGSO 0001,379.154,4070.231,3691.077,
Contact STARLINK-4590 - MarsSat1,0.000,3376.650,3376.650,
Contact STARLINK-4590 - MarsSat1,5340.001,5400.000,59.999,
Contact STARLINK-4590 - MarsSat2,0.000,3376.583,3376.583,
Contact STARLINK-4590 - MarsSat2,5339.902,5400.000,60.098,
Contact STARLINK-4590 - MarsSat3,0.000,3376.667,3376.667,
Contact STARLINK-4590 - MarsSat3,5339.962,5400.000,60.038,
Contact STARLINK-4590 - MarsSat4,0.000,3376.587,3376.587,
Contact STARLINK-4590 - MarsSat4,5339.913,5400.000,60.087,
Contact STARLINK-4334 - STARLINK-31453,4850.013,5400.000,549.987,
Contact STARLINK-4334 - STARLINK-31608,3519.088,4099.186,580.098,
Contact STARLINK-4334 - STARLINK-31126,0.000,3119.571,3119.571,
Contact STARLINK-4334 - STARLINK-31126,4230.793,5400.000,1169.207,
Contact STARLINK-4334 - STARLINK-31076,0.000,45.086,45.086,
Contact STARLINK-4334 - STARLINK-31076,5068.752,5400.000,331.248,
Contact STARLINK-4334 - STARLINK-4356,4786.160,5400.000,613.840,
Contact STARLINK-4334 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-4334 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-4334 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-4334 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-4334 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4334 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-4334 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4334 - MoonLRO,0.000,2318.765,2318.765,
Contact STARLINK-4334 - MoonLRO,4844.432,5400.000,555.568,
Contact STARLINK-4334 - MarsSat1,0.000,1556.782,1556.782,
Contact STARLINK-4334 - MarsSat1,3667.824,5400.000,1732.176,
Contact STARLINK-4334 - MarsSat2,0.000,1556.787,1556.787,
Contact STARLINK-4334 - MarsSat2,3667.832,5400.000,1732.168,
Contact STARLINK-4334 - MarsSat3,0.000,1556.722,1556.722,
Contact STARLINK-4334 - MarsSat3,3667.764,5400.000,1732.236,
Contact STARLINK-4334 - MarsSat4,0.000,1556.791,1556.791,
Contact STARLINK-4334 - MarsSat4,3667.840,5400.000,1732.160,
Contact STARLINK-31453 - STARLINK-4286,0.000,3974.887,3974.887,
Contact STARLINK-31453 - STARLINK-31126,0.000,95.972,95.972,
Contact STARLINK-31453 - STARLINK-31126,4747.622,5400.000,652.378,
Contact STARLINK-31453 - STARLINK-31076,0.000,4656.674,4656.674,
Contact STARLINK-31453 - STARLINK-4356,4015.228,5400.000,1384.772,
Contact STARLINK-31453 - MoonARTEMIS1,0.000,2425.967,2425.967,
Contact STARLINK-31453 - MoonARTEMIS1,3719.545,5400.000,1680.455,
Contact STARLINK-31453 - MoonARTEMIS2,0.000,2687.156,2687.156,
Contact STARLINK-31453 - MoonARTEMIS2,3749.535,5400.000,1650.465,
Contact STARLINK-31453 - MoonIOAGEO,0.000,2491.263,2491.263,
Contact STARLINK-31453 - MoonIOAGEO,3729.339,5400.000,1670.661,
Contact STARLINK-31453 - MoonIOAGNO,0.000,2501.470,2501.470,
Contact STARLINK-31453 - MoonIOAGNO,3722.619,5400.000,1677.381,
Contact STARLINK-31453 - MoonIOAGNO 0001,0.000,2548.997,2548.997,
Contact STARLINK-31453 - MoonIOAGNO 0001,3668.368,5400.000,1731.632,
Contact STARLINK-31453 - MoonIOAGSO,0.000,2511.107,2511.107,
Contact STARLINK-31453 - MoonIOAGSO,3748.209,5400.000,1651.791,
Contact STARLINK-31453 - MoonIOAGSO 0001,0.000,2541.613,2541.613,
Contact STARLINK-31453 - MoonIOAGSO 0001,3818.753,5400.000,1581.247,
Contact STARLINK-31453 - MoonLRO,0.000,2315.633,2315.633,
Contact STARLINK-31453 - MoonLRO,4868.887,5400.000,531.113,
Contact STARLINK-31453 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-31453 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-31453 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-31453 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-3727 - STARLINK-31608,0.000,190.641,190.641,
Contact STARLINK-3727 - STARLINK-31608,5176.838,5400.000,223.162,
Contact STARLINK-3727 - STARLINK-31882,3916.192,5400.000,1483.808,
Contact STARLINK-3727 - STARLINK-31231,3570.056,4050.411,480.355,
Contact STARLINK-3727 - STARLINK-5847,0.000,5400.000,5400.000,
Contact STARLINK-3727 - STARLINK-30798,0.000,5400.000,5400.000,
Contact STARLINK-3727 - STARLINK-3178,0.000,602.053,602.053,
Contact STARLINK-3727 - MoonARTEMIS1,1453.357,5015.601,3562.244,
Contact STARLINK-3727 - MoonARTEMIS2,1510.715,5062.862,3552.147,
Contact STARLINK-3727 - MoonIOAGEO,1469.695,5026.578,3556.883,
Contact STARLINK-3727 - MoonIOAGNO,1474.675,5029.529,3554.854,
Contact STARLINK-3727 - MoonIOAGNO 0001,1491.082,5048.424,3557.341,
Contact STARLINK-3727 - MoonIOAGSO,1468.855,5030.209,3561.355,
Contact STARLINK-3727 - MoonIOAGSO 0001,1467.915,5021.016,3553.101,
Contact STARLINK-3727 - MarsSat1,0.000,4223.870,4223.870,
Contact STARLINK-3727 - MarsSat2,0.000,4223.791,4223.791,
Contact STARLINK-3727 - MarsSat3,0.000,4223.652,4223.652,
Contact STARLINK-3727 - MarsSat4,0.000,4223.828,4223.828,
Contact STARLINK-3360 - STARLINK-31231,0.000,2162.997,2162.997,
Contact STARLINK-3360 - STARLINK-2226,0.000,5400.000,5400.000,
Contact STARLINK-3360 - STARLINK-30889,0.000,5400.000,5400.000,
Contact STARLINK-3360 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-3360 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-3360 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-3360 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-3360 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
