sl_10_5400_20260904 Contact Analysis.csv
2026/09/04 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:22 2024,
Start: 2026/09/04 07:47:00.00, Stop: 2026/09/04 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-31620 - STARLINK-2398,0.000,223.709,223.709,
Contact STARLINK-31620 - STARLINK-2398,4830.141,5400.000,569.859,
Contact STARLINK-31620 - STARLINK-30828,0.000,469.211,469.211,
Contact STARLINK-31620 - STARLINK-3071,0.000,397.818,397.818,
Contact STARLINK-31620 - MoonARTEMIS1,0.000,2767.835,2767.835,
Contact STARLINK-31620 - MoonARTEMIS1,4955.313,5400.000,444.687,
Contact STARLINK-31620 - MoonARTEMIS2,0.000,2816.772,2816.772,
Contact STARLINK-31620 - MoonARTEMIS2,5008.955,5400.000,391.045,
Contact STARLINK-31620 - MoonIOAGEO,0.000,2774.102,2774.102,
Contact STARLINK-31620 - MoonIOAGEO,4966.644,5400.000,433.356,
Contact STARLINK-31620 - MoonIOAGNO,0.000,2780.971,2780.971,
Contact STARLINK-31620 - MoonIOAGNO 0001,0.000,2782.139,2782.139,
Contact STARLINK-31620 - MoonIOAGNO 0001,4972.705,5400.000,427.295,
Contact STARLINK-31620 - MoonIOAGSO,0.000,2773.586,2773.586,
Contact STARLINK-31620 - MoonIOAGSO,4966.608,5400.000,433.392,
Contact STARLINK-31620 - MoonIOAGSO 0001,0.000,2785.202,2785.202,
Contact STARLINK-31620 - MoonIOAGSO 0001,4972.204,5400.000,427.796,
Contact STARLINK-31620 - MoonLRO,4976.767,5400.000,423.233,
Contact STARLINK-31620 - MarsSat1,0.000,3307.801,3307.801,
Contact STARLINK-31620 - MarsSat2,0.000,3307.867,3307.867,
Contact STARLINK-31620 - MarsSat3,0.000,3307.705,3307.705,
Contact STARLINK-31620 - MarsSat4,0.000,3307.710,3307.710,
Contact STARLINK-5973 - MoonARTEMIS1,606.188,5400.000,4793.812,
Contact STARLINK-5973 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-5973 - MoonIOAGEO,555.740,5400.000,4844.260,
Contact STARLINK-5973 - MoonIOAGNO,494.161,4684.235,4190.073,
Contact STARLINK-5973 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
