sl_10_86400_20260329 Contact Analysis.csv
2026/03/29 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:30 2024,
Start: 2026/03/29 07:47:00.00, Stop: 2026/03/30 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-1601 - STARLINK-4254,35856.912,36009.466,152.554,
Contact STARLINK-1601 - STARLINK-4254,60844.164,61651.882,807.718,
Contact STARLINK-1601 - STARLINK-4254,74894.845,75725.754,830.909,
Contact STARLINK-1601 - STARLINK-4254,86197.038,86400.000,202.962,
Contact STARLINK-1601 - STARLINK-3202,86209.641,86400.000,190.359,
Contact STARLINK-1601 - STARLINK-1496,75394.703,82159.337,6764.633,
Contact STARLINK-1601 - STARLINK-1496,83518.764,86400.000,2881.236,
Contact STARLINK-1601 - STARLINK-3713,71737.272,72447.911,710.639,
Contact STARLINK-1601 - STARLINK-3713,85733.345,86400.000,666.655,
Contact STARLINK-1601 - STARLINK-4530,25094.815,25659.865,565.050,
Contact STARLINK-1601 - STARLINK-4530,39010.150,39866.796,856.647,
Contact STARLINK-1601 - STARLINK-4530,50232.865,51139.752,906.887,
Contact STARLINK-1601 - STARLINK-4530,64364.110,65127.948,763.838,
Contact STARLINK-1601 - STARLINK-5335,75037.588,82201.160,7163.572,
Contact STARLINK-1601 - STARLINK-5335,83347.128,86400.000,3052.872,
Contact STARLINK-1601 - MoonARTEMIS1,1332.167,10309.846,8977.678,
Contact STARLINK-1601 - MoonARTEMIS1,12417.658,21384.948,8967.290,
Contact STARLINK-1601 - MoonARTEMIS1,23505.223,26922.984,3417.761,
Contact STARLINK-1601 - MoonARTEMIS1,29049.579,38000.064,8950.485,
Contact STARLINK-1601 - MoonARTEMIS1,40139.237,49078.642,8939.405,
Contact STARLINK-1601 - MoonARTEMIS1,51230.070,60159.094,8929.024,
Contact STARLINK-1601 - MoonARTEMIS1,62322.233,71242.278,8920.045,
Contact STARLINK-1601 - MoonARTEMIS1,73416.199,82316.879,8900.680,
Contact STARLINK-1601 - MoonARTEMIS1,84490.032,86400.000,1909.968,
Contact STARLINK-1601 - MoonARTEMIS2,1363.835,10329.515,8965.680,
Contact STARLINK-1601 - MoonARTEMIS2,12460.789,15869.670,3408.881,
Contact STARLINK-1601 - MoonARTEMIS2,23553.382,26949.270,3395.889,
Contact STARLINK-1601 - MoonARTEMIS2,29098.399,38028.011,8929.612,
Contact STARLINK-1601 - MoonARTEMIS2,40186.250,49105.854,8919.604,
Contact STARLINK-1601 - MoonARTEMIS2,51271.427,60182.608,8911.181,
Contact STARLINK-1601 - MoonARTEMIS2,62353.961,71257.829,8903.868,
Contact STARLINK-1601 - MoonARTEMIS2,73433.477,82330.404,8896.926,
Contact STARLINK-1601 - MoonARTEMIS2,84508.509,86400.000,1891.491,
Contact STARLINK-1601 - MoonIOAGEO,1351.025,10317.948,8966.922,
Contact STARLINK-1601 - MoonIOAGEO,12436.058,18323.112,5887.054,
Contact STARLINK-1601 - MoonIOAGEO,23532.870,26935.906,3403.036,
Contact STARLINK-1601 - MoonIOAGEO,29079.879,38012.331,8932.453,
Contact STARLINK-1601 - MoonIOAGEO,40162.918,49085.998,8923.080,
Contact STARLINK-1601 - MoonIOAGEO,51240.766,60163.981,8923.215,
Contact STARLINK-1601 - MoonIOAGEO,67875.131,71245.289,3370.158,
Contact STARLINK-1601 - MoonIOAGEO,73419.586,82322.234,8902.647,
Contact STARLINK-1601 - MoonIOAGEO,84499.562,86400.000,1900.438,
Contact STARLINK-1601 - MoonIOAGNO,1354.346,10315.525,8961.179,
Contact STARLINK-1601 - MoonIOAGNO,12447.268,15868.169,3420.901,
Contact STARLINK-1601 - MoonIOAGNO,23549.765,26954.684,3404.919,
Contact STARLINK-1601 - MoonIOAGNO,29092.455,38025.716,8933.261,
Contact STARLINK-1601 - MoonIOAGNO,40168.904,49086.024,8917.120,
Contact STARLINK-1601 - MoonIOAGNO,51239.992,60177.361,8937.369,
Contact STARLINK-1601 - MoonIOAGNO,62346.947,71262.017,8915.070,
Contact STARLINK-1601 - MoonIOAGNO,73432.580,82332.937,8900.357,
Contact STARLINK-1601 - MoonIOAGNO,84505.708,86400.000,1894.292,
Contact STARLINK-1601 - MoonIOAGNO 0001,1373.053,10340.236,8967.182,
Contact STARLINK-1601 - MoonIOAGNO 0001,12457.351,21405.047,8947.696,
Contact STARLINK-1601 - MoonIOAGNO 0001,23531.221,26933.505,3402.284,
Contact STARLINK-1601 - MoonIOAGNO 0001,29067.805,38022.199,8954.393,
Contact STARLINK-1601 - MoonIOAGNO 0001,40176.552,49107.713,8931.162,
Contact STARLINK-1601 - MoonIOAGNO 0001,51264.172,60178.704,8914.532,
Contact STARLINK-1601 - MoonIOAGNO 0001,62338.888,71239.843,8900.955,
Contact STARLINK-1601 - MoonIOAGNO 0001,73408.940,82333.579,8924.639,
Contact STARLINK-1601 - MoonIOAGNO 0001,84514.253,86400.000,1885.747,
Contact STARLINK-1601 - MoonIOAGSO,1348.444,10324.002,8975.558,
Contact STARLINK-1601 - MoonIOAGSO,13452.096,21380.599,7928.503,
Contact STARLINK-1601 - MoonIOAGSO,23518.314,26916.021,3397.707,
Contact STARLINK-1601 - MoonIOAGSO,29060.805,37996.391,8935.586,
Contact STARLINK-1601 - MoonIOAGSO,40151.702,49088.327,8936.625,
Contact STARLINK-1601 - MoonIOAGSO,51249.379,60156.225,8906.846,
Contact STARLINK-1601 - MoonIOAGSO,62320.887,71226.396,8905.509,
Contact STARLINK-1601 - MoonIOAGSO,73401.173,82308.635,8907.461,
Contact STARLINK-1601 - MoonIOAGSO,84490.018,86400.000,1909.982,
Contact STARLINK-1601 - MoonIOAGSO 0001,1341.816,10300.607,8958.790,
Contact STARLINK-1601 - MoonIOAGSO 0001,12430.248,21386.124,8955.877,
Contact STARLINK-1601 - MoonIOAGSO 0001,23526.317,26933.506,3407.189,
Contact STARLINK-1601 - MoonIOAGSO 0001,35160.176,38002.287,2842.111,
Contact STARLINK-1601 - MoonIOAGSO 0001,40151.362,49070.693,8919.332,
Contact STARLINK-1601 - MoonIOAGSO 0001,51232.669,60152.012,8919.343,
Contact STARLINK-1601 - MoonIOAGSO 0001,62322.439,71244.207,8921.768,
Contact STARLINK-1601 - MoonIOAGSO 0001,73418.464,82311.298,8892.834,
Contact STARLINK-1601 - MoonIOAGSO 0001,84487.319,86400.000,1912.681,
Contact STARLINK-1601 - MoonLRO,1350.293,10324.101,8973.809,
Contact STARLINK-1601 - MoonLRO,13774.965,15857.912,2082.947,
Contact STARLINK-1601 - MoonLRO,34613.534,38015.349,3401.815,
Contact STARLINK-1601 - MoonLRO,41096.675,43551.057,2454.382,
Contact STARLINK-1601 - MoonLRO,56788.502,58708.261,1919.758,
Contact STARLINK-1601 - MoonLRO,62327.202,65553.267,3226.064,
Contact STARLINK-1601 - MoonLRO,75269.858,76779.973,1510.115,
Contact STARLINK-1601 - MarsSat1,0.000,2093.944,2093.944,
Contact STARLINK-1601 - MarsSat1,4253.906,13171.653,8917.748,
Contact STARLINK-1601 - MarsSat1,15331.735,24249.257,8917.522,
Contact STARLINK-1601 - MarsSat1,26409.395,35326.748,8917.352,
Contact STARLINK-1601 - MarsSat1,37486.876,46404.115,8917.239,
Contact STARLINK-1601 - MarsSat1,48564.168,51942.750,3378.583,
Contact STARLINK-1601 - MarsSat1,59641.270,63019.928,3378.658,
Contact STARLINK-1601 - MarsSat1,65179.751,74096.988,8917.237,
Contact STARLINK-1601 - MarsSat1,76256.582,85173.943,8917.361,
Contact STARLINK-1601 - MarsSat2,0.000,2093.922,2093.922,
Contact STARLINK-1601 - MarsSat2,4253.879,13171.605,8917.727,
Contact STARLINK-1601 - MarsSat2,15331.683,24249.185,8917.503,
Contact STARLINK-1601 - MarsSat2,26409.319,35326.659,8917.340,
Contact STARLINK-1601 - MarsSat2,37486.785,46404.024,8917.238,
Contact STARLINK-1601 - MarsSat2,48564.080,51942.666,3378.585,
Contact STARLINK-1601 - MarsSat2,59641.203,63019.868,3378.664,
Contact STARLINK-1601 - MarsSat2,65179.701,74096.961,8917.261,
Contact STARLINK-1601 - MarsSat2,76256.566,85173.946,8917.380,
Contact STARLINK-1601 - MarsSat3,0.000,2093.970,2093.970,
Contact STARLINK-1601 - MarsSat3,4253.921,13171.628,8917.707,
Contact STARLINK-1601 - MarsSat3,15331.703,24249.203,8917.500,
Contact STARLINK-1601 - MarsSat3,26409.338,35326.687,8917.349,
Contact STARLINK-1601 - MarsSat3,37486.817,46404.072,8917.254,
Contact STARLINK-1601 - MarsSat3,48564.132,51942.724,3378.592,
Contact STARLINK-1601 - MarsSat3,59641.275,63019.944,3378.670,
Contact STARLINK-1601 - MarsSat3,65179.778,74097.041,8917.263,
Contact STARLINK-1601 - MarsSat3,76256.640,85173.992,8917.352,
Contact STARLINK-1601 - MarsSat4,0.000,2093.939,2093.939,
Contact STARLINK-1601 - MarsSat4,4253.902,13171.671,8917.769,
Contact STARLINK-1601 - MarsSat4,15331.759,24249.264,8917.504,
Contact STARLINK-1601 - MarsSat4,26409.384,35326.700,8917.316,
Contact STARLINK-1601 - MarsSat4,37486.829,46404.092,8917.263,
Contact STARLINK-1601 - MarsSat4,48564.154,51942.746,3378.591,
Contact STARLINK-1601 - MarsSat4,59641.241,63019.890,3378.649,
Contact STARLINK-1601 - MarsSat4,65179.714,74096.981,8917.266,
Contact STARLINK-1601 - MarsSat4,76256.588,85173.986,8917.398,
Contact STARLINK-4254 - STARLINK-3202,0.000,3572.559,3572.559,
Contact STARLINK-4254 - STARLINK-3202,7470.280,17823.540,10353.260,
Contact STARLINK-4254 - STARLINK-3202,21803.830,32098.272,10294.443,
Contact STARLINK-4254 - STARLINK-3202,36109.001,46348.412,10239.411,
Contact STARLINK-4254 - STARLINK-3202,53292.540,60623.308,7330.768,
Contact STARLINK-4254 - STARLINK-3202,61899.424,74872.119,12972.696,
Contact STARLINK-4254 - STARLINK-3202,76204.623,83442.344,7237.721,
Contact STARLINK-4254 - STARLINK-1496,0.000,6603.047,6603.047,
Contact STARLINK-4254 - STARLINK-1496,13964.822,20916.163,6951.341,
