sl_10_5400_20260909 Contact Analysis.csv
2026/09/09 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:22 2024,
Start: 2026/09/09 07:47:00.00, Stop: 2026/09/09 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4014 - STARLINK-1633,853.704,5120.133,4266.429,
Contact STARLINK-4014 - STARLINK-2455,0.000,5400.000,5400.000,
Contact STARLINK-4014 - STARLINK-3127,576.451,5131.003,4554.553,
Contact STARLINK-4014 - STARLINK-5982,0.000,203.392,203.392,
Contact STARLINK-4014 - STARLINK-5982,5126.666,5400.000,273.334,
Contact STARLINK-4014 - MoonARTEMIS1,0.000,435.589,435.589,
Contact STARLINK-4014 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-4014 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-4014 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-4014 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4014 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-4014 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4014 - MoonLRO,0.000,3679.354,3679.354,
Contact STARLINK-4014 - MarsSat1,1803.840,5400.000,3596.160,
Contact STARLINK-4014 - MarsSat2,1803.743,5400.000,3596.257,
Contact STARLINK-4014 - MarsSat3,1803.760,5400.000,3596.240,
Contact STARLINK-4014 - MarsSat4,1803.814,5400.000,3596.186,
Contact STARLINK-1633 - STARLINK-3127,0.000,5400.000,5400.000,
Contact STARLINK-1633 - STARLINK-5982,0.000,600.979,600.979,
Contact STARLINK-1633 - MoonARTEMIS1,0.000,227.797,227.797,
Contact STARLINK-1633 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-1633 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-1633 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-1633 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-1633 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-1633 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-1633 - MoonLRO,0.000,3667.637,3667.637,
Contact STARLINK-1633 - MarsSat1,2118.560,5363.915,3245.355,
Contact STARLINK-1633 - MarsSat2,2118.499,5363.869,3245.370,
Contact STARLINK-1633 - MarsSat3,2118.476,5363.823,3245.346,
Contact STARLINK-1633 - MarsSat4,2118.553,5363.904,3245.351,
Contact STARLINK-3525 - STARLINK-1920,509.561,4532.959,4023.398,
Contact STARLINK-3525 - STARLINK-30476,0.000,326.848,326.848,
Contact STARLINK-3525 - STARLINK-30476,5310.490,5400.000,89.510,
Contact STARLINK-3525 - STARLINK-30432,5153.884,5400.000,246.116,
Contact STARLINK-3525 - MoonARTEMIS2,904.460,4736.747,3832.287,
Contact STARLINK-3525 - MoonIOAGEO,853.157,4727.112,3873.955,
Contact STARLINK-3525 - MoonIOAGNO,853.667,4728.109,3874.442,
Contact STARLINK-3525 - MoonIOAGNO 0001,886.374,4757.403,3871.029,
Contact STARLINK-3525 - MoonIOAGSO,859.727,4724.713,3864.986,
Contact STARLINK-3525 - MoonIOAGSO 0001,855.199,4694.845,3839.646,
Contact STARLINK-3525 - MoonLRO,859.043,3681.069,2822.027,
Contact STARLINK-3525 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-3525 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-3525 - MarsSat3,0.000,5400.000,5400.000,
