sl_5_86400_20260915 Contact Analysis.csv
2026/09/15 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:25 2024,
Start: 2026/09/15 07:47:00.00, Stop: 2026/09/16 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4005 - STARLINK-6227,7083.327,7548.368,465.041,
Contact STARLINK-4005 - STARLINK-6227,21471.692,21790.566,318.873,
Contact STARLINK-4005 - STARLINK-31490,0.000,6502.066,6502.066,
Contact STARLINK-4005 - STARLINK-31490,7504.613,17894.077,10389.464,
Contact STARLINK-4005 - STARLINK-31490,18757.245,31924.628,13167.382,
Contact STARLINK-4005 - STARLINK-31490,33008.730,40280.477,7271.747,
Contact STARLINK-4005 - STARLINK-31490,50367.945,54005.724,3637.779,
Contact STARLINK-4005 - STARLINK-2526,25177.918,25495.968,318.050,
Contact STARLINK-4005 - STARLINK-2526,39532.436,39760.581,228.145,
Contact STARLINK-4005 - MoonARTEMIS1,0.000,6738.376,6738.376,
Contact STARLINK-4005 - MoonARTEMIS1,8893.371,12471.524,3578.153,
Contact STARLINK-4005 - MoonARTEMIS1,14625.136,23938.367,9313.230,
Contact STARLINK-4005 - MoonARTEMIS1,26088.631,35405.049,9316.419,
Contact STARLINK-4005 - MoonARTEMIS1,37551.172,41137.874,3586.701,
Contact STARLINK-4005 - MoonARTEMIS1,43281.586,52600.477,9318.891,
Contact STARLINK-4005 - MoonARTEMIS1,54738.166,61452.937,6714.771,
Contact STARLINK-4005 - MoonARTEMIS1,66172.801,75495.105,9322.304,
Contact STARLINK-4005 - MoonARTEMIS1,77631.408,81227.901,3596.493,
Contact STARLINK-4005 - MoonARTEMIS1,83363.480,86400.000,3036.520,
Contact STARLINK-4005 - MoonARTEMIS2,0.000,6725.838,6725.838,
Contact STARLINK-4005 - MoonARTEMIS2,8874.623,12456.098,3581.475,
Contact STARLINK-4005 - MoonARTEMIS2,14603.227,23918.317,9315.091,
Contact STARLINK-4005 - MoonARTEMIS2,26061.987,35382.214,9320.227,
Contact STARLINK-4005 - MoonARTEMIS2,37522.386,41114.686,3592.300,
Contact STARLINK-4005 - MoonARTEMIS2,43253.137,52580.569,9327.432,
Contact STARLINK-4005 - MoonARTEMIS2,54715.719,64047.561,9331.843,
Contact STARLINK-4005 - MoonARTEMIS2,66179.744,75515.190,9335.446,
Contact STARLINK-4005 - MoonARTEMIS2,77644.971,81248.582,3603.610,
Contact STARLINK-4005 - MoonARTEMIS2,83377.336,86400.000,3022.664,
