sl_5_86400_20260913 Contact Analysis.csv
2026/09/13 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:23 2024,
Start: 2026/09/13 07:47:00.00, Stop: 2026/09/14 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5519 - STARLINK-30340,0.000,474.034,474.034,
Contact STARLINK-5519 - STARLINK-30340,7614.507,14812.026,7197.519,
Contact STARLINK-5519 - STARLINK-30340,21950.764,32024.408,10073.644,
Contact STARLINK-5519 - STARLINK-30340,39161.496,46373.751,7212.255,
Contact STARLINK-5519 - STARLINK-30340,53509.792,60711.514,7201.721,
Contact STARLINK-5519 - STARLINK-30340,67846.223,75060.753,7214.530,
Contact STARLINK-5519 - STARLINK-30340,82194.628,86400.000,4205.372,
Contact STARLINK-5519 - MoonARTEMIS1,1708.918,5766.392,4057.474,
Contact STARLINK-5519 - MoonARTEMIS1,7485.310,17316.113,9830.803,
Contact STARLINK-5519 - MoonARTEMIS1,19041.874,34632.409,15590.535,
Contact STARLINK-5519 - MoonARTEMIS1,36378.546,40394.696,4016.150,
Contact STARLINK-5519 - MoonARTEMIS1,47880.084,63410.162,15530.078,
Contact STARLINK-5519 - MoonARTEMIS1,65171.600,74938.365,9766.765,
Contact STARLINK-5519 - MoonARTEMIS1,76714.713,86400.000,9685.287,
Contact STARLINK-5519 - MoonARTEMIS2,0.000,5805.796,5805.796,
Contact STARLINK-5519 - MoonARTEMIS2,7556.255,17343.180,9786.925,
Contact STARLINK-5519 - MoonARTEMIS2,19098.165,34642.371,15544.205,
Contact STARLINK-5519 - MoonARTEMIS2,36404.140,46166.183,9762.043,
Contact STARLINK-5519 - MoonARTEMIS2,47925.204,63417.002,15491.799,
Contact STARLINK-5519 - MoonARTEMIS2,65199.269,74940.227,9740.959,
Contact STARLINK-5519 - MoonARTEMIS2,76744.841,86400.000,9655.159,
Contact STARLINK-5519 - MoonIOAGEO,0.000,5782.887,5782.887,
Contact STARLINK-5519 - MoonIOAGEO,7504.073,17303.168,9799.095,
Contact STARLINK-5519 - MoonIOAGEO,19038.564,23082.036,4043.472,
Contact STARLINK-5519 - MoonIOAGEO,27311.823,34640.528,7328.706,
Contact STARLINK-5519 - MoonIOAGEO,36389.763,46154.121,9764.358,
Contact STARLINK-5519 - MoonIOAGEO,47904.217,63422.496,15518.279,
Contact STARLINK-5519 - MoonIOAGEO,71486.844,74971.943,3485.098,
Contact STARLINK-5519 - MoonIOAGEO,76773.736,86400.000,9626.264,
Contact STARLINK-5519 - MoonIOAGNO,0.000,5781.200,5781.200,
Contact STARLINK-5519 - MoonIOAGNO,13302.418,17328.451,4026.033,
Contact STARLINK-5519 - MoonIOAGNO,19084.374,34610.736,15526.362,
Contact STARLINK-5519 - MoonIOAGNO,36380.866,46140.064,9759.198,
Contact STARLINK-5519 - MoonIOAGNO,47897.678,51913.543,4015.865,
Contact STARLINK-5519 - MoonIOAGNO,54895.878,63435.460,8539.581,
Contact STARLINK-5519 - MoonIOAGNO,65239.462,74950.879,9711.418,
Contact STARLINK-5519 - MoonIOAGNO,76769.944,86400.000,9630.056,
Contact STARLINK-5519 - MoonIOAGNO 0001,0.000,5786.470,5786.470,
Contact STARLINK-5519 - MoonIOAGNO 0001,7544.362,17312.001,9767.638,
Contact STARLINK-5519 - MoonIOAGNO 0001,19063.173,31180.156,12116.983,
Contact STARLINK-5519 - MoonIOAGNO 0001,36385.172,46145.094,9759.921,
Contact STARLINK-5519 - MoonIOAGNO 0001,47931.650,63427.095,15495.445,
Contact STARLINK-5519 - MoonIOAGNO 0001,65215.582,74414.122,9198.540,
Contact STARLINK-5519 - MoonIOAGNO 0001,76760.806,86400.000,9639.194,
Contact STARLINK-5519 - MoonIOAGSO,0.000,5800.694,5800.694,
Contact STARLINK-5519 - MoonIOAGSO,7525.120,17330.888,9805.768,
Contact STARLINK-5519 - MoonIOAGSO,19045.013,34658.867,15613.855,
Contact STARLINK-5519 - MoonIOAGSO,36380.252,46171.366,9791.114,
Contact STARLINK-5519 - MoonIOAGSO,47922.560,63452.903,15530.343,
Contact STARLINK-5519 - MoonIOAGSO,65210.994,74994.235,9783.241,
Contact STARLINK-5519 - MoonIOAGSO,76768.536,86400.000,9631.464,
Contact STARLINK-5519 - MoonIOAGSO 0001,0.000,5821.375,5821.375,
Contact STARLINK-5519 - MoonIOAGSO 0001,7517.665,17361.303,9843.638,
Contact STARLINK-5519 - MoonIOAGSO 0001,19072.479,34614.280,15541.801,
Contact STARLINK-5519 - MoonIOAGSO 0001,36352.437,46175.167,9822.731,
Contact STARLINK-5519 - MoonIOAGSO 0001,47907.135,63469.022,15561.887,
Contact STARLINK-5519 - MoonIOAGSO 0001,65236.358,74950.069,9713.711,
Contact STARLINK-5519 - MoonIOAGSO 0001,76741.565,86400.000,9658.435,
Contact STARLINK-5519 - MoonLRO,2358.080,5785.761,3427.681,
Contact STARLINK-5519 - MoonLRO,9204.841,11558.980,2354.138,
Contact STARLINK-5519 - MoonLRO,24832.146,27098.616,2266.470,
Contact STARLINK-5519 - MoonLRO,30598.572,33913.805,3315.233,
Contact STARLINK-5519 - MoonLRO,36489.997,40379.137,3889.140,
Contact STARLINK-5519 - MoonLRO,50172.190,61336.650,11164.461,
Contact STARLINK-5519 - MoonLRO,70985.304,74953.494,3968.190,
Contact STARLINK-5519 - MoonLRO,77479.625,80716.842,3237.217,
Contact STARLINK-5519 - MoonLRO,84318.935,86400.000,2081.065,
Contact STARLINK-5519 - MarsSat1,577.241,9931.509,9354.268,
Contact STARLINK-5519 - MarsSat1,12063.758,21418.081,9354.323,
Contact STARLINK-5519 - MarsSat1,23550.262,27161.377,3611.114,
Contact STARLINK-5519 - MarsSat1,29293.505,38647.989,9354.483,
Contact STARLINK-5519 - MarsSat1,40779.979,50134.648,9354.669,
Contact STARLINK-5519 - MarsSat1,52266.460,55878.006,3611.546,
Contact STARLINK-5519 - MarsSat1,58009.714,67364.796,9355.082,
Contact STARLINK-5519 - MarsSat1,69496.266,78851.694,9355.428,
Contact STARLINK-5519 - MarsSat1,80982.882,84595.181,3612.299,
Contact STARLINK-5519 - MarsSat2,577.176,9931.432,9354.255,
Contact STARLINK-5519 - MarsSat2,12063.686,21418.046,9354.361,
Contact STARLINK-5519 - MarsSat2,23550.240,27161.374,3611.134,
Contact STARLINK-5519 - MarsSat2,29293.518,38648.063,9354.545,
Contact STARLINK-5519 - MarsSat2,40780.070,50134.800,9354.729,
Contact STARLINK-5519 - MarsSat2,52266.625,55878.188,3611.563,
Contact STARLINK-5519 - MarsSat2,58009.905,67365.006,9355.101,
Contact STARLINK-5519 - MarsSat2,69496.474,78851.882,9355.408,
Contact STARLINK-5519 - MarsSat2,80983.057,84595.342,3612.286,
Contact STARLINK-5519 - MarsSat3,577.236,9931.437,9354.201,
Contact STARLINK-5519 - MarsSat3,12063.673,21417.978,9354.305,
Contact STARLINK-5519 - MarsSat3,23550.164,27161.294,3611.130,
Contact STARLINK-5519 - MarsSat3,29293.437,38647.991,9354.554,
Contact STARLINK-5519 - MarsSat3,40780.000,50134.732,9354.731,
Contact STARLINK-5519 - MarsSat3,52266.557,55878.117,3611.560,
