sl_20_86400_20260830 Contact Analysis.csv
2026/08/30 07:47:00.0000 UTC

Generated: Tue Oct  8 17:00:06 2024,
Start: 2026/08/30 07:47:00.00, Stop: 2026/08/31 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3934 - STARLINK-2197,7008.803,11005.596,3996.793,
Contact STARLINK-3934 - STARLINK-2197,21212.007,28137.115,6925.108,
Contact STARLINK-3934 - STARLINK-2197,35437.375,36692.229,1254.854,
Contact STARLINK-3934 - STARLINK-2197,49648.655,50970.567,1321.912,
Contact STARLINK-3934 - STARLINK-2197,58191.123,65228.493,7037.370,
Contact STARLINK-3934 - STARLINK-2197,75262.538,82343.153,7080.614,
Contact STARLINK-3934 - STARLINK-5848,10135.702,10932.989,797.287,
Contact STARLINK-3934 - STARLINK-5848,21566.243,25304.756,3738.513,
Contact STARLINK-3934 - STARLINK-5848,35876.011,39665.301,3789.290,
Contact STARLINK-3934 - STARLINK-5848,50196.220,51137.070,940.851,
Contact STARLINK-3934 - STARLINK-5848,64542.101,65457.024,914.923,
Contact STARLINK-3934 - STARLINK-5848,78898.826,79766.123,867.297,
Contact STARLINK-3934 - STARLINK-5464,71678.268,72048.425,370.156,
Contact STARLINK-3934 - STARLINK-5987,53592.458,86400.000,32807.542,
Contact STARLINK-3934 - STARLINK-5104,85963.577,86400.000,436.423,
Contact STARLINK-3934 - STARLINK-5980,6943.896,7517.536,573.640,
Contact STARLINK-3934 - STARLINK-5980,21244.960,21827.449,582.488,
Contact STARLINK-3934 - STARLINK-5980,35557.326,36126.128,568.801,
Contact STARLINK-3934 - STARLINK-5980,49857.352,50437.014,579.662,
Contact STARLINK-3934 - STARLINK-30111,3138.092,4093.848,955.755,
Contact STARLINK-3934 - STARLINK-30111,17298.440,18501.728,1203.288,
Contact STARLINK-3934 - STARLINK-30111,25797.158,32894.570,7097.412,
Contact STARLINK-3934 - STARLINK-30111,40008.929,50113.794,10104.866,
Contact STARLINK-3934 - STARLINK-30111,54233.796,64421.491,10187.694,
Contact STARLINK-3934 - STARLINK-30111,71352.580,78715.271,7362.691,
Contact STARLINK-3934 - STARLINK-30111,79935.609,86400.000,6464.391,
Contact STARLINK-3934 - STARLINK-5069,0.000,42496.104,42496.104,
Contact STARLINK-3934 - STARLINK-5069,43484.511,50887.623,7403.111,
Contact STARLINK-3934 - STARLINK-5069,61179.342,61986.715,807.373,
Contact STARLINK-3934 - STARLINK-31558,64758.323,71328.376,6570.052,
Contact STARLINK-3934 - STARLINK-31558,78384.971,85825.585,7440.613,
Contact STARLINK-3934 - MoonARTEMIS1,0.000,12949.204,12949.204,
Contact STARLINK-3934 - MoonARTEMIS1,14785.040,24370.625,9585.586,
Contact STARLINK-3934 - MoonARTEMIS1,26222.858,35784.476,9561.617,
Contact STARLINK-3934 - MoonARTEMIS1,37651.697,41489.470,3837.773,
Contact STARLINK-3934 - MoonARTEMIS1,43363.709,52896.587,9532.878,
Contact STARLINK-3934 - MoonARTEMIS1,54783.973,64300.766,9516.793,
Contact STARLINK-3934 - MoonARTEMIS1,66200.172,79562.884,13362.711,
Contact STARLINK-3934 - MoonARTEMIS1,83661.888,86400.000,2738.112,
Contact STARLINK-3934 - MoonARTEMIS2,0.000,12921.574,12921.574,
Contact STARLINK-3934 - MoonARTEMIS2,14727.158,24335.021,9607.863,
Contact STARLINK-3934 - MoonARTEMIS2,26148.544,35747.742,9599.199,
Contact STARLINK-3934 - MoonARTEMIS2,37572.541,41453.831,3881.290,
Contact STARLINK-3934 - MoonARTEMIS2,43285.401,52865.420,9580.019,
Contact STARLINK-3934 - MoonARTEMIS2,54712.633,64276.237,9563.603,
Contact STARLINK-3934 - MoonARTEMIS2,66141.789,81391.747,15249.958,
Contact STARLINK-3934 - MoonARTEMIS2,83290.437,86400.000,3109.563,
Contact STARLINK-3934 - MoonIOAGEO,3911.059,12935.880,9024.821,
Contact STARLINK-3934 - MoonIOAGEO,14759.247,24336.432,9577.185,
Contact STARLINK-3934 - MoonIOAGEO,26162.849,35737.535,9574.686,
Contact STARLINK-3934 - MoonIOAGEO,37582.304,41452.292,3869.988,
Contact STARLINK-3934 - MoonIOAGEO,49044.793,52890.034,3845.242,
Contact STARLINK-3934 - MoonIOAGEO,54771.797,64298.624,9526.827,
Contact STARLINK-3934 - MoonIOAGEO,66186.641,81393.342,15206.701,
Contact STARLINK-3934 - MoonIOAGEO,83306.903,86400.000,3093.097,
Contact STARLINK-3934 - MoonIOAGNO,0.000,12910.803,12910.803,
Contact STARLINK-3934 - MoonIOAGNO,14718.127,24346.418,9628.292,
Contact STARLINK-3934 - MoonIOAGNO,26154.346,35772.116,9617.770,
Contact STARLINK-3934 - MoonIOAGNO,37603.822,41479.011,3875.189,
Contact STARLINK-3934 - MoonIOAGNO,43327.731,52872.851,9545.120,
Contact STARLINK-3934 - MoonIOAGNO,54742.896,64296.856,9553.960,
Contact STARLINK-3934 - MoonIOAGNO,66166.639,81422.177,15255.538,
