sl_50_86400_20260820 Contact Analysis.csv
2026/08/20 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:41 2024,
Start: 2026/08/20 07:47:00.00, Stop: 2026/08/21 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-31500 - STARLINK-31171,3262.650,4133.761,871.111,
Contact STARLINK-31500 - STARLINK-31171,17283.970,18171.465,887.495,
Contact STARLINK-31500 - STARLINK-31171,28503.747,29398.809,895.062,
Contact STARLINK-31500 - STARLINK-31171,42532.079,43429.302,897.223,
Contact STARLINK-31500 - STARLINK-31171,53757.069,54651.438,894.368,
Contact STARLINK-31500 - STARLINK-31171,67790.986,68676.466,885.480,
Contact STARLINK-31500 - STARLINK-31171,79021.101,79893.465,872.364,
Contact STARLINK-31500 - STARLINK-30133,0.000,28422.923,28422.923,
Contact STARLINK-31500 - STARLINK-5261,0.000,7407.370,7407.370,
Contact STARLINK-31500 - STARLINK-3281,6735.592,13712.802,6977.209,
Contact STARLINK-31500 - STARLINK-3281,20892.707,22162.011,1269.304,
Contact STARLINK-31500 - STARLINK-3281,32299.030,36165.373,3866.343,
Contact STARLINK-31500 - STARLINK-3281,46699.890,47240.300,540.410,
Contact STARLINK-31500 - STARLINK-11097 [DTC],13943.594,14621.261,677.667,
Contact STARLINK-31500 - STARLINK-11097 [DTC],25130.046,25617.834,487.788,
Contact STARLINK-31500 - STARLINK-5884,82324.545,82939.082,614.537,
Contact STARLINK-31500 - STARLINK-4088,67836.168,68406.927,570.759,
Contact STARLINK-31500 - STARLINK-4088,79037.688,79921.879,884.190,
Contact STARLINK-31500 - STARLINK-1177,82294.838,83220.636,925.798,
Contact STARLINK-31500 - STARLINK-6035,46495.574,47289.029,793.455,
Contact STARLINK-31500 - STARLINK-6035,60601.843,61557.642,955.800,
Contact STARLINK-31500 - STARLINK-6035,71942.319,75752.826,3810.507,
Contact STARLINK-31500 - STARLINK-6035,86191.499,86400.000,208.501,
Contact STARLINK-31500 - STARLINK-3976,2963.649,3883.128,919.479,
Contact STARLINK-31500 - STARLINK-3976,14258.570,15114.054,855.484,
Contact STARLINK-31500 - STARLINK-3976,28402.771,29127.527,724.756,
Contact STARLINK-31500 - STARLINK-3976,53962.860,54251.399,288.540,
Contact STARLINK-31500 - STARLINK-31038,0.000,53880.768,53880.768,
Contact STARLINK-31500 - STARLINK-1864,6721.588,7780.464,1058.876,
Contact STARLINK-31500 - STARLINK-1864,17871.373,21667.969,3796.597,
Contact STARLINK-31500 - STARLINK-1864,31834.045,32766.026,931.981,
Contact STARLINK-31500 - STARLINK-1864,43017.535,43848.183,830.648,
Contact STARLINK-31500 - STARLINK-1864,57018.363,57679.120,660.757,
Contact STARLINK-31500 - STARLINK-1864,68265.936,68697.341,431.405,
Contact STARLINK-31500 - STARLINK-2106,45875.722,86400.000,40524.278,
Contact STARLINK-31500 - STARLINK-6097,13711.471,14562.406,850.936,
Contact STARLINK-31500 - STARLINK-6097,24921.651,31690.887,6769.236,
Contact STARLINK-31500 - STARLINK-6097,39041.417,40189.556,1148.139,
Contact STARLINK-31500 - STARLINK-6097,53263.490,54275.928,1012.438,
Contact STARLINK-31500 - STARLINK-6097,64737.277,65451.638,714.362,
Contact STARLINK-31500 - STARLINK-30114,4106.551,56179.272,52072.721,
Contact STARLINK-31500 - STARLINK-11131 [DTC],64255.796,65023.825,768.029,
Contact STARLINK-31500 - STARLINK-11131 [DTC],75106.043,76100.955,994.912,
Contact STARLINK-31500 - STARLINK-11131 [DTC],86179.343,86400.000,220.657,
Contact STARLINK-31500 - STARLINK-11114 [DTC],0.000,658.934,658.934,
Contact STARLINK-31500 - STARLINK-11114 [DTC],13950.813,14408.911,458.097,
Contact STARLINK-31500 - STARLINK-6376,75076.058,75715.774,639.716,
Contact STARLINK-31500 - STARLINK-6376,86167.893,86400.000,232.107,
Contact STARLINK-31500 - STARLINK-1657,0.000,53363.431,53363.431,
Contact STARLINK-31500 - STARLINK-30870,42578.887,43255.582,676.695,
Contact STARLINK-31500 - STARLINK-30870,53764.542,54740.419,975.877,
Contact STARLINK-31500 - STARLINK-30870,67864.171,68976.477,1112.306,
Contact STARLINK-31500 - STARLINK-30870,82081.877,83092.969,1011.092,
Contact STARLINK-31500 - STARLINK-2107,10779.774,17324.620,6544.846,
Contact STARLINK-31500 - STARLINK-2107,18612.165,28556.842,9944.676,
