sl_5_86400_20260612 Distances.csv
2026/06/12 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:26 2024,
Start: 2026/06/12 07:47:00.00, Stop: 2026/06/13 07:47:00.00,
TIME_UNITS,Distance STARLINK-11138 [DTC] - STARLINK-31888,Distance STARLINK-11138 [DTC] - STARLINK-5453,Distance STARLINK-11138 [DTC] - STARLINK-1347,Distance STARLINK-11138 [DTC] - STARLINK-4779,Distance STARLINK-11138 [DTC] - MoonARTEMIS1,Distance STARLINK-11138 [DTC] - MoonARTEMIS2,Distance STARLINK-11138 [DTC] - MoonIOAGEO,Distance STARLINK-11138 [DTC] - MoonIOAGNO,Distance STARLINK-11138 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11138 [DTC] - MoonIOAGSO,Distance STARLINK-11138 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11138 [DTC] - MoonLRO,Distance STARLINK-11138 [DTC] - MarsSat1,Distance STARLINK-11138 [DTC] - MarsSat2,Distance STARLINK-11138 [DTC] - MarsSat3,Distance STARLINK-11138 [DTC] - MarsSat4,Distance STARLINK-31888 - STARLINK-5453,Distance STARLINK-31888 - STARLINK-1347,Distance STARLINK-31888 - STARLINK-4779,Distance STARLINK-31888 - MoonARTEMIS1,Distance STARLINK-31888 - MoonARTEMIS2,Distance STARLINK-31888 - MoonIOAGEO,Distance STARLINK-31888 - MoonIOAGNO,Distance STARLINK-31888 - MoonIOAGNO 0001,Distance STARLINK-31888 - MoonIOAGSO,Distance STARLINK-31888 - MoonIOAGSO 0001,Distance STARLINK-31888 - MoonLRO,Distance STARLINK-31888 - MarsSat1,Distance STARLINK-31888 - MarsSat2,Distance STARLINK-31888 - MarsSat3,Distance STARLINK-31888 - MarsSat4,Distance STARLINK-5453 - STARLINK-1347,Distance STARLINK-5453 - STARLINK-4779,Distance STARLINK-5453 - MoonARTEMIS1,Distance STARLINK-5453 - MoonARTEMIS2,Distance STARLINK-5453 - MoonIOAGEO,Distance STARLINK-5453 - MoonIOAGNO,Distance STARLINK-5453 - MoonIOAGNO 0001,Distance STARLINK-5453 - MoonIOAGSO,Distance STARLINK-5453 - MoonIOAGSO 0001,Distance STARLINK-5453 - MoonLRO,Distance STARLINK-5453 - MarsSat1,Distance STARLINK-5453 - MarsSat2,Distance STARLINK-5453 - MarsSat3,Distance STARLINK-5453 - MarsSat4,Distance STARLINK-1347 - STARLINK-4779,Distance STARLINK-1347 - MoonARTEMIS1,Distance STARLINK-1347 - MoonARTEMIS2,Distance STARLINK-1347 - MoonIOAGEO,Distance STARLINK-1347 - MoonIOAGNO,Distance STARLINK-1347 - MoonIOAGNO 0001,Distance STARLINK-1347 - MoonIOAGSO,Distance STARLINK-1347 - MoonIOAGSO 0001,Distance STARLINK-1347 - MoonLRO,Distance STARLINK-1347 - MarsSat1,Distance STARLINK-1347 - MarsSat2,Distance STARLINK-1347 - MarsSat3,Distance STARLINK-1347 - MarsSat4,Distance STARLINK-4779 - MoonARTEMIS1,Distance STARLINK-4779 - MoonARTEMIS2,Distance STARLINK-4779 - MoonIOAGEO,Distance STARLINK-4779 - MoonIOAGNO,Distance STARLINK-4779 - MoonIOAGNO 0001,Distance STARLINK-4779 - MoonIOAGSO,Distance STARLINK-4779 - MoonIOAGSO 0001,Distance STARLINK-4779 - MoonLRO,Distance STARLINK-4779 - MarsSat1,Distance STARLINK-4779 - MarsSat2,Distance STARLINK-4779 - MarsSat3,Distance STARLINK-4779 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,12599.6542,12359.3014,5534.1407,11446.4009,378198.0637,343901.5748,365757.2586,369263.2813,362609.1690,361240.7339,357135.4143,363323.4338,322739995.5135,322714864.3548,322770368.4563,322747516.4350,951.6409,13326.3090,6381.0486,376155.5853,341661.5932,363301.9457,366918.2832,360110.0382,358777.3625,354933.9620,360990.4456,322739365.8717,322714234.7160,322769738.8265,322746886.7731,13472.8499,6729.0563,375298.2575,340812.6515,362458.3839,366072.1004,359269.8811,357933.1593,354080.5258,360143.1968,322738470.2057,322713339.0480,322768843.1611,322745991.1074,10358.3720,383177.8166,348806.3622,370688.0434,374182.9817,367494.2320,366189.9000,362119.6273,368255.6178,322745200.8303,322720069.7574,322775573.7318,322752721.7583,378901.0360,344311.2118,366122.4032,369653.7542,362833.5530,361652.2408,357772.0016,363753.4291,322742100.8513,322716969.9498,322772473.6788,322749621.7798,36033.9487,17676.9698,13680.6912,22159.8571,21550.1288,22096.8075,17527.0375,322365462.8908,322340332.7045,322395835.4098,322372983.8208,24252.4197,25881.4258,20065.1908,22086.9148,18578.3417,20583.7305,322400814.9401,322375685.0906,322431187.2958,322408335.8978,6598.9433,7981.8244,5815.2959,12085.4347,4940.2154,322379585.8379,322354455.6217,322409958.3828,322387106.7479,8586.2276,11985.6482,15545.0925,6287.7836,322375869.0090,322350739.0260,322406241.4367,322383389.9444,10932.1833,15341.6057,6866.4524,322383355.7831,322358225.9128,322413728.1594,322390876.7229,8586.2276,7461.7288,322383915.3376,322358784.9304,322414287.9756,322391436.2312,9901.2540,322386790.7796,322361660.3280,322417163.4308,322394311.6823,322381561.7007,322356431.5986,322411934.1856,322389082.6273,29765.6390,31363.2787,7673.9118,60377.8013,35737.8979,24666.3578,
3600.000,9234.4023,8848.6954,8538.0681,10101.9150,378988.8264,343651.0987,367515.9886,367966.6043,364095.0904,362370.7705,356526.1877,361499.8457,322725733.7416,322701662.7068,322751737.1711,322733682.5690,760.6210,13585.0774,3267.9703,386399.2400,351033.4474,375024.0235,375421.3195,371575.3477,369917.8521,364044.3093,368956.3118,322732872.0370,322708801.0763,322758875.3202,322740820.7763,13590.6380,3205.7396,386188.0890,350842.3427,374815.9404,375217.1125,371382.7634,369707.1746,363823.8649,368748.4111,322732611.0409,322708540.0470,322758614.3558,322740559.7733,13470.8031,373607.6210,338113.0441,362148.9407,362550.2101,358606.4145,357038.8240,351255.6323,356111.4037,322720686.3324,322696615.6070,322746689.4542,322728635.2068,385115.3770,349800.1084,373815.4675,374189.6914,370400.6347,368727.8119,362804.2267,367714.5001,322731261.7028,322707190.7101,322757264.9754,322739210.3789,37095.4083,14787.9015,13114.5647,21695.2475,20201.7623,23599.8068,18234.2374,322349425.3475,322325355.9662,322375427.7099,322357375.2159,25721.1185,25246.8887,21769.5803,22098.7107,19352.9811,19715.7888,322385831.7012,322361762.6584,322411833.7598,322393781.6661,3684.9444,9202.5901,5795.3561,13056.5842,7342.2076,322361871.1127,322337801.8287,322387873.4983,322369821.1600,9486.5911,8423.7753,14042.3760,6820.6460,322361256.0561,322337186.8435,322387258.3310,322369206.0599,9333.6180,17165.0545,10997.5103,322366373.7470,322342304.8382,322392375.8192,322374323.9333,9486.5911,6701.3730,322367133.4902,322343064.1394,322393135.9635,322375083.5566,8032.7429,322371935.3292,322347865.6826,322397937.9904,322379885.2052,322367386.6367,322343317.2984,322393389.0036,322375336.5764,28541.4108,29735.6431,11083.8848,58052.6146,34384.0553,25670.7015,
7200.000,10840.4315,9925.9644,9432.4152,11727.4274,383269.7705,346924.1980,371891.2433,368512.8926,369085.6639,367372.8216,360401.2435,366392.1401,322716256.0738,322692251.6223,322735978.7061,322727476.6137,1598.5519,13439.2334,8320.4056,376219.1515,340066.8821,364970.2848,361550.3844,362364.7505,360528.8521,353436.4240,359512.6064,322708353.4258,322684348.7181,322728076.1624,322719573.6338,13688.6652,8847.7832,376454.5998,340254.0777,365189.1245,361774.6409,362543.5668,360737.7665,353684.2019,359721.5739,322708728.5197,322684723.8857,322728451.1738,322719948.7699,11480.5117,385963.2557,349862.3185,374638.0249,371241.9803,372015.7935,370151.5766,362965.4462,369188.0983,322718359.0807,322694354.2205,322738082.2594,322729579.4771,374543.1674,338421.9679,363218.8619,359822.0598,360589.5208,358734.1872,351571.0545,357765.0834,322707053.4645,322683048.6985,322726776.5340,322718273.9110,37813.3843,12742.3279,15242.3424,20680.9291,18301.3602,24414.6202,18479.3888,322334854.1474,322310851.1504,322354575.9655,322346076.3448,26042.3336,23062.7589,23137.5782,21668.3477,19920.6159,20287.4186,322371976.8468,322347974.1820,322391698.2506,322383199.1911,3860.6469,10080.0938,5605.5118,13800.6183,5924.6671,322346768.4435,322322765.5880,322366490.2237,322357990.8441,11341.1861,5283.3016,10937.9348,4376.8339,322349919.4965,322325916.5626,322369641.3105,322361141.7974,7127.5241,17953.0851,7937.3710,322350703.0289,322326700.5995,322370424.4355,322361925.7782,11341.1861,2357.2254,322351643.3259,322327640.5606,322371365.0767,322362865.8509,11166.0218,322357950.5128,322333947.3016,322377672.7771,322369172.7974,322352448.8104,322328446.0346,322372170.4990,322363671.2542,28492.8836,27826.4087,18333.9313,55112.2760,37329.2926,27335.3335,
10800.000,13270.2939,13353.2621,4125.4788,10819.1038,379447.0345,342978.7310,366911.3730,358987.8126,366587.9988,361935.5239,356647.3103,361031.3840,322698279.3847,322673458.3563,322710410.1914,322715369.0947,1711.6649,13029.4657,9213.2761,380304.6535,343667.3416,367713.0409,359694.8309,367076.6385,362709.9627,357248.5856,361755.7530,322700253.2956,322675432.6275,322712384.2827,322717343.7120,13566.8643,10105.3797,380860.7902,344269.2983,368282.5886,360261.2475,367675.9230,363286.6992,357782.9514,362319.3106,322700692.4273,322675871.6896,322712823.5306,322717782.8302,8137.0114,380228.1631,343639.2254,367657.0996,359736.6717,367243.6807,362662.2949,357469.1421,361788.1037,322699379.7733,322674558.9231,322711510.3116,322716469.5421,384321.8105,347588.7332,371705.6561,363741.3617,371096.4881,366687.9854,361459.4799,365805.1469,322704169.5781,322679348.9747,322716300.0749,322721259.6965,38193.1016,13019.4544,21072.2673,19231.5245,18301.7356,24586.5557,18918.0830,322321636.1493,322296817.2006,322333765.6945,322338728.0638,25178.8782,17797.5895,24127.4629,19893.2896,20224.5738,19936.1984,322359142.4702,322334323.8420,322371271.5243,322376234.4835,8425.0467,10813.1258,5290.9923,14262.2795,6455.9555,322334471.1248,322309652.2751,322346600.5240,322351563.0746,11993.0174,4244.0860,8122.8749,2194.5062,322342567.9418,322317749.0865,322354697.4664,322359659.9847,10260.7294,17798.3430,11538.0033,322336351.6284,322311533.2726,322348480.6872,322353444.0686,11993.0174,3446.0158,322339614.8633,322314796.0704,322351744.1804,322356706.8345,8646.4086,322344787.1464,322319968.0667,322356917.2310,322361879.2960,322340441.3024,322315622.4206,322352570.8568,322357533.3285,29416.7571,26350.7380,24422.6488,51804.1029,44268.6712,28236.4423,
14400.000,10378.4655,11243.2007,5054.9983,7894.7049,380183.0454,343663.3101,365262.5402,358596.3158,367960.5097,359398.8937,357584.5560,362415.3929,322687632.5887,322661299.6976,322691367.4900,322706670.1069,1860.5379,13050.9517,5247.9534,386490.0615,349956.8805,371500.2265,364980.0309,374350.2548,365678.9863,364082.4837,368759.6125,322693588.5639,322667255.5165,322697323.1082,322712625.6291,13489.5974,5436.5323,385599.8359,349065.6783,370596.9512,364105.6428,373476.5793,364784.4931,363231.7988,367877.1936,322692626.4559,322666293.3920,322696360.9164,322711663.4362,11274.9079,376958.1894,340319.6487,362005.6119,355289.5825,364616.2168,356159.1078,354374.9706,359125.4656,322684796.4790,322658463.7881,322688531.1054,322703833.9883,382743.1642,346316.9532,367792.8389,361292.3628,370694.4176,361950.1375,360294.0240,365063.3349,322689581.9297,322663248.7662,322693316.7426,322708619.0879,38235.2462,15572.5239,23295.7201,17459.6639,20884.9285,24138.6075,18949.4974,322309587.2719,322283256.4146,322313320.1534,322328625.3210,23223.9748,15797.0993,24708.1154,18437.8173,20246.4073,19528.4511,322347145.2317,322320814.6813,322350877.5797,322366183.1772,10559.6717,11474.4857,6310.3689,14299.6754,6466.0128,322324661.4274,322298330.5829,322328394.0477,322343699.2800,10025.0633,7991.8590,10038.6832,4524.8628,322332046.8719,322305716.3246,322335779.5138,322351085.0569,14206.6094,16745.2988,7974.8297,322323242.3741,322296912.0670,322326974.7476,322342280.5980,10025.0633,6376.8669,322330366.2383,322304035.3168,322334099.0736,322349404.1822,10860.2834,322332296.4438,322305965.5489,322336029.8811,322351334.9002,322327992.9298,322301662.2999,322331725.5750,322347031.0299,30968.2435,25981.7142,25698.4168,48301.5217,49625.7317,25738.6471,
18000.000,10279.5100,9179.0844,9055.2180,9076.2216,383733.1020,347184.2666,365620.9247,363164.8964,371839.1646,361062.3598,362229.1377,364998.0177,322680838.4971,322652547.0745,322675823.0343,322693299.5400,2755.4243,13134.2396,6239.8798,375129.2395,338716.4199,357008.7444,354727.5512,363382.2329,352436.4527,353697.3052,356436.0526,322671761.9413,322643470.2780,322666746.6099,322684222.9501,13628.9180,4016.0652,375049.9297,338582.5162,356942.7782,354573.5314,363238.6427,352366.3636,353571.6343,356336.0298,322671927.7978,322643636.2622,322666912.4364,322684388.8606,13537.8919,387618.7967,351301.4761,369552.2080,367282.7136,375938.9125,364917.1425,366131.3187,368937.4406,322683971.8881,322655680.0444,322678956.9441,322696433.1328,375654.6714,339197.7026,357603.4463,355143.1490,363820.3825,352976.4224,354085.5671,356926.1928,322672648.6892,322644357.2174,322667633.5319,322685109.9773,37936.0730,18952.5605,23245.0962,15537.3091,22733.7973,23077.6255,18914.2402,322298463.8115,322270174.0430,322293447.0536,322310924.7328,20403.4311,16457.6577,24833.0917,17954.2993,19990.1224,19563.7670,322335737.8003,322307448.3259,322330720.5000,322348198.4178,11618.4893,11966.8441,7460.1290,13737.9895,6376.5294,322316559.0407,322288269.2158,322311541.9484,322329019.6237,8771.2349,12329.4803,11194.5920,8350.6041,322319993.8814,322291704.5627,322314976.7033,322332454.7083,15659.8179,14805.3139,10077.6427,322311259.6757,322282970.3558,322306242.4429,322323720.4523,8771.2349,5698.2681,322320921.3189,322292631.3688,322315904.7197,322333382.2685,7644.0428,322320252.0115,322291962.2889,322315235.7373,322332713.3997,322317351.3122,322289061.5890,322312334.5481,322329812.2567,32782.4142,27062.7827,23887.9734,44727.4884,49332.3255,21248.1292,
21600.000,13404.6373,12792.3240,6046.2226,9640.7500,379013.0936,343316.1576,357915.6404,360586.3590,367456.9194,355424.1354,359068.2446,360957.2885,322664792.6020,322634390.5582,322651097.2574,322666793.8738,3510.1452,12695.6810,10006.8988,382871.6826,347063.2408,361912.6888,364193.8270,371197.2961,359302.0933,362671.3724,364765.6975,322669389.5183,322638987.8955,322655694.4497,322671391.2563,13694.4910,9488.3190,384743.9299,349014.6196,363796.1045,366162.1995,373126.9557,361152.7496,364568.7825,366679.0131,322670985.0578,322640583.2774,322657290.1552,322672986.8953,10681.5088,375962.8836,340119.7590,354843.2507,357361.8010,364302.6639,352409.4633,355969.9344,357831.4958,322662275.6262,322631873.8602,322648579.9970,322664276.7308,386537.8728,350686.1140,365436.3033,367911.1980,374867.8533,362982.8659,366511.8925,368404.0243,322672878.8053,322642477.0267,322659183.2728,322674880.0027,37287.1859,21921.6447,22295.8967,13822.6367,23746.6893,21407.9910,18950.4829,322287977.9595,322257577.9898,322274280.9238,322289978.4234,17089.7431,17627.5402,24410.4299,17721.1354,19484.5288,18349.4228,322324624.1615,322294224.4762,322310926.6061,322326624.2220,12329.2546,12043.4905,8346.3791,12439.4312,6119.7699,322309080.6684,322278680.6325,322295383.2980,322311080.7628,8586.3148,15342.2367,10931.8518,7196.0709,322307809.3482,322277409.8934,322294111.7782,322309809.4953,15544.8265,11984.7382,6838.2687,322300314.3466,322269914.6803,322286616.9225,322302314.5489,8586.3148,9875.6805,322311226.9389,322280826.7364,322297530.2122,322313227.6148,8837.4474,322308374.6157,322277974.7538,322294677.9025,322310375.4552,322306510.6175,322276110.8069,322292813.2791,322308510.8435,34550.1743,29438.2171,23439.7363,41176.4956,45865.1080,17183.2169,
25200.000,11354.7700,12666.4818,2625.4139,5969.4512,379694.4514,344974.1837,356683.4603,363242.2146,367427.1123,355928.1926,361458.3614,361587.1150,322655675.2957,322623335.5562,322633773.4305,322646892.0357,3897.8688,12288.7539,8701.1367,383882.3554,349139.1906,360747.9545,367500.9194,371589.4882,360152.3403,365791.2471,365778.4974,322659611.5219,322627271.5924,322637709.2538,322650827.7210,13552.4922,9552.7138,381054.3486,346259.5615,357881.8040,364628.4670,368735.9248,357350.7095,362975.4383,362942.2402,322656899.2207,322624559.3594,322634996.7455,322648115.2144,8346.7009,380616.9948,345836.9694,357597.8674,364083.3586,368325.7790,356869.2525,362346.5920,362497.3336,322656811.1354,322624471.5117,322634909.1788,322648027.8223,378103.0365,343462.1483,355065.3500,361790.3397,365862.0162,354322.5946,359962.3283,360014.8228,322653702.7173,322621362.7626,322631800.8465,322644919.3566,36274.9491,23755.1566,20795.1312,13136.1674,24032.8647,19190.6777,18239.7541,322277816.4849,322245478.5280,322255912.3941,322269031.4777,13841.2955,18670.3582,23216.7434,17420.9415,18802.6691,18511.3594,322313477.7288,322281140.0505,322291573.1690,322304692.3110,12754.0774,11339.7108,8768.1555,10418.9270,6742.7868,322301071.2260,322268733.2521,322279166.8672,322292285.9069,9486.9334,17165.3708,9332.9346,10475.5657,322295616.9284,322263279.4977,322273712.2584,322286831.4939,14041.7351,8422.8116,6346.5423,322290485.5974,322258147.7746,322268581.2530,322281700.3609,9486.9334,7947.1211,322301165.1919,322268826.9830,322279261.4872,322292380.5129,5045.3825,322296379.2561,322264041.4463,322274475.2523,322287594.4122,322296050.7493,322263712.8044,322274146.6251,322287265.7094,36040.1956,32611.2922,25319.1571,37730.8641,41143.9672,14248.9171,
28800.000,9642.9594,8779.0459,8721.3099,5519.0058,382458.3106,348788.1114,358733.8498,367859.6468,367651.8715,359296.3462,366250.9488,364778.3426,322649064.4541,322615289.6380,322619811.2935,322630989.4055,4451.5399,12359.8806,5640.4519,373457.1076,339877.5701,349765.2080,358975.4536,358660.2887,350257.3069,357296.6697,355818.3225,322639821.6321,322606046.6869,322610568.6242,322621746.7037,13512.0870,4067.2786,375043.9173,341454.7111,351370.6322,360518.1729,360274.7627,351831.2591,358862.0672,357428.0941,322641513.6384,322607738.7610,322612260.7230,322623438.8782,12098.0428,384401.9821,350899.3878,360717.4213,370045.1985,369584.8174,361192.5723,368300.2622,366769.8592,322650327.2495,322616552.0600,322621074.3275,322632252.2767,377279.5167,343612.5323,353566.0934,362671.1403,362486.6180,354109.2766,361065.8215,359613.4463,322643935.4497,322610160.6752,322614682.3235,322625860.4743,34879.4227,24078.0081,18885.5140,15085.5697,23656.6363,16931.5629,18451.0868,322267661.3911,322233887.9254,322238406.8567,322249585.3838,11438.9958,19375.3560,20488.0210,16902.0212,18074.9790,16754.5902,322301960.9574,322268187.7683,322272706.0279,322283884.6014,12788.4967,9212.6369,8642.9453,8267.4738,6143.2937,322291548.5576,322257775.1436,322262293.8499,322273472.3518,11341.6908,17953.1145,7127.1306,9024.5857,322283276.6196,322249503.6585,322254021.5299,322265200.1979,10936.9007,5282.9125,4337.0876,322282475.6598,322248702.1697,322253221.0324,322264399.5119,11341.6908,11223.4408,322290516.0639,322256742.3377,322261261.9158,322272440.4039,4103.3895,322284211.3540,322250438.0585,322254956.6447,322266135.2234,322285596.9066,322251823.5545,322256342.1008,322267520.6099,37094.1862,36023.0527,28113.6444,34472.2867,35993.0185,12936.8029,
