sl_100_86400_20260724 Contact Analysis.csv
2026/07/24 07:47:00.0000 UTC

Generated: Tue Oct  8 16:23:42 2024,
Start: 2026/07/24 07:47:00.00, Stop: 2026/07/25 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-31274 - STARLINK-4649,0.000,84.616,84.616,
Contact STARLINK-31274 - STARLINK-4649,10646.984,11472.069,825.085,
Contact STARLINK-31274 - STARLINK-4649,24764.517,25682.526,918.009,
Contact STARLINK-31274 - STARLINK-4649,38909.811,39865.335,955.524,
Contact STARLINK-31274 - STARLINK-4649,50241.600,54027.282,3785.682,
Contact STARLINK-31274 - STARLINK-4649,64426.198,65338.915,912.717,
Contact STARLINK-31274 - STARLINK-4649,78637.988,79455.370,817.383,
Contact STARLINK-31274 - STARLINK-1718,4229.611,11236.877,7007.265,
Contact STARLINK-31274 - STARLINK-1718,21217.339,28213.379,6996.040,
Contact STARLINK-31274 - STARLINK-1718,35432.306,36677.084,1244.778,
Contact STARLINK-31274 - STARLINK-1718,49722.901,50715.798,992.897,
Contact STARLINK-31274 - STARLINK-2680,20801.737,86400.000,65598.263,
Contact STARLINK-31274 - STARLINK-6378,0.000,27735.404,27735.404,
Contact STARLINK-31274 - STARLINK-30896,3263.940,4382.005,1118.065,
Contact STARLINK-31274 - STARLINK-30896,17267.685,18422.056,1154.371,
Contact STARLINK-31274 - STARLINK-30896,28478.567,35256.845,6778.278,
Contact STARLINK-31274 - STARLINK-30896,42501.985,43666.594,1164.608,
Contact STARLINK-31274 - STARLINK-30896,53721.406,60488.409,6767.003,
Contact STARLINK-31274 - STARLINK-30896,67746.416,68900.597,1154.182,
Contact STARLINK-31274 - STARLINK-30896,78974.360,85709.493,6735.133,
Contact STARLINK-31274 - STARLINK-30253,0.000,3115.135,3115.135,
Contact STARLINK-31274 - STARLINK-30253,10131.793,11572.388,1440.595,
Contact STARLINK-31274 - STARLINK-30253,24501.116,25588.967,1087.850,
Contact STARLINK-31274 - STARLINK-6254,0.000,749.877,749.877,
Contact STARLINK-31274 - STARLINK-6254,13912.296,14970.449,1058.153,
Contact STARLINK-31274 - STARLINK-6254,28148.345,29134.787,986.442,
Contact STARLINK-31274 - STARLINK-6254,39581.983,43235.781,3653.798,
Contact STARLINK-31274 - STARLINK-6254,53956.812,54449.444,492.632,
Contact STARLINK-31274 - STARLINK-3114,7032.657,10913.874,3881.217,
Contact STARLINK-31274 - STARLINK-3114,21096.454,28055.024,6958.570,
Contact STARLINK-31274 - STARLINK-3114,35229.100,36587.448,1358.348,
Contact STARLINK-31274 - STARLINK-3114,43756.636,50727.111,6970.475,
Contact STARLINK-31274 - STARLINK-3114,60887.239,64801.217,3913.978,
Contact STARLINK-31274 - STARLINK-3114,75260.747,75982.666,721.919,
Contact STARLINK-31274 - STARLINK-2046,6566.985,7318.524,751.539,
Contact STARLINK-31274 - STARLINK-1591,63152.020,86400.000,23247.980,
Contact STARLINK-31274 - STARLINK-6198,46348.181,46902.216,554.035,
Contact STARLINK-31274 - STARLINK-6198,57564.308,61330.330,3766.022,
Contact STARLINK-31274 - STARLINK-6198,71707.005,78492.772,6785.767,
Contact STARLINK-31274 - STARLINK-6198,85931.466,86400.000,468.534,
Contact STARLINK-31274 - STARLINK-3084,17497.973,18574.946,1076.972,
Contact STARLINK-31274 - STARLINK-3084,25765.553,38988.261,13222.707,
Contact STARLINK-31274 - STARLINK-3084,39734.705,50343.156,10608.450,
Contact STARLINK-31274 - STARLINK-3084,54081.163,64274.287,10193.123,
Contact STARLINK-31274 - STARLINK-3084,71716.361,72469.014,752.653,
Contact STARLINK-31274 - STARLINK-30445,76180.283,86400.000,10219.717,
Contact STARLINK-31274 - STARLINK-30978,50042.391,50725.841,683.450,
Contact STARLINK-31274 - STARLINK-30978,64115.146,65067.953,952.807,
Contact STARLINK-31274 - STARLINK-30978,75429.860,79330.494,3900.634,
Contact STARLINK-31274 - STARLINK-6321,20467.178,86400.000,65932.822,
Contact STARLINK-31274 - STARLINK-31995,82511.535,82908.783,397.248,
Contact STARLINK-31274 - STARLINK-31639,0.000,86400.000,86400.000,
Contact STARLINK-31274 - STARLINK-6266,0.000,22252.430,22252.430,
Contact STARLINK-31274 - STARLINK-4523,17759.955,86400.000,68640.045,
Contact STARLINK-31274 - STARLINK-1593,0.000,522.697,522.697,
Contact STARLINK-31274 - STARLINK-1593,13962.348,14585.752,623.404,
Contact STARLINK-31274 - STARLINK-1593,39417.893,39870.869,452.976,
Contact STARLINK-31274 - STARLINK-5960,0.000,621.381,621.381,
Contact STARLINK-31274 - STARLINK-5960,13774.144,14786.199,1012.056,
Contact STARLINK-31274 - STARLINK-5960,28070.019,28886.192,816.173,
Contact STARLINK-31274 - STARLINK-5960,39571.402,40102.357,530.955,
Contact STARLINK-31274 - STARLINK-3970,0.000,42383.936,42383.936,
Contact STARLINK-31274 - STARLINK-6137,0.000,50756.079,50756.079,
Contact STARLINK-31274 - STARLINK-4050,6575.208,7560.301,985.093,
Contact STARLINK-31274 - STARLINK-4050,14709.022,78652.194,63943.172,
Contact STARLINK-31274 - STARLINK-4050,86150.249,86400.000,249.751,
Contact STARLINK-31274 - STARLINK-4309,10341.698,11113.495,771.797,
Contact STARLINK-31274 - STARLINK-4309,24566.046,25343.092,777.046,
Contact STARLINK-31274 - STARLINK-4309,35957.962,36714.720,756.758,
Contact STARLINK-31274 - STARLINK-4309,50210.819,50916.972,706.153,
Contact STARLINK-31274 - STARLINK-4309,64468.695,65113.255,644.561,
Contact STARLINK-31274 - STARLINK-4309,78738.251,79299.206,560.955,
Contact STARLINK-31274 - STARLINK-4506,623.383,13628.598,13005.215,
Contact STARLINK-31274 - STARLINK-4506,14951.442,21999.305,7047.863,
Contact STARLINK-31274 - STARLINK-4506,32321.047,33079.983,758.936,
Contact STARLINK-31274 - STARLINK-2211,17925.707,21892.324,3966.617,
Contact STARLINK-31274 - STARLINK-2211,31799.335,39213.251,7413.915,
Contact STARLINK-31274 - STARLINK-2211,40154.453,53545.340,13390.887,
Contact STARLINK-31274 - STARLINK-2211,54180.478,78887.654,24707.176,
Contact STARLINK-31274 - STARLINK-2211,79825.205,86400.000,6574.795,
Contact STARLINK-31274 - STARLINK-11149 [DTC],61062.114,61654.600,592.485,
Contact STARLINK-31274 - STARLINK-11149 [DTC],69147.215,78728.859,9581.643,
Contact STARLINK-31274 - STARLINK-11149 [DTC],85624.717,86400.000,775.283,
Contact STARLINK-31274 - STARLINK-3817,6450.455,7742.178,1291.723,
Contact STARLINK-31274 - STARLINK-3817,14633.902,78733.525,64099.624,
Contact STARLINK-31274 - STARLINK-3817,85914.161,86400.000,485.839,
Contact STARLINK-31274 - STARLINK-3892,68043.958,69010.153,966.195,
Contact STARLINK-31274 - STARLINK-3892,82057.422,83317.475,1260.053,
Contact STARLINK-31274 - STARLINK-4311,0.000,457.747,457.747,
Contact STARLINK-31274 - STARLINK-4311,14190.560,14624.849,434.289,
Contact STARLINK-31274 - STARLINK-3149,0.000,2891.458,2891.458,
Contact STARLINK-31274 - STARLINK-3149,4349.492,11349.328,6999.836,
Contact STARLINK-31274 - STARLINK-3149,21481.406,25405.331,3923.925,
Contact STARLINK-31274 - STARLINK-3149,35850.673,36575.076,724.402,
Contact STARLINK-31274 - STARLINK-32141,39542.086,39657.688,115.601,
Contact STARLINK-31274 - STARLINK-32141,50226.518,50977.091,750.573,
Contact STARLINK-31274 - STARLINK-32141,61192.939,62009.792,816.854,
Contact STARLINK-31274 - STARLINK-5352,67777.913,68787.319,1009.405,
Contact STARLINK-31274 - STARLINK-5352,76184.065,83144.321,6960.256,
Contact STARLINK-31274 - STARLINK-31501,3209.089,10109.925,6900.836,
Contact STARLINK-31274 - STARLINK-31501,17218.222,18517.621,1299.399,
Contact STARLINK-31274 - STARLINK-31501,28439.336,35308.054,6868.718,
Contact STARLINK-31274 - STARLINK-31501,42483.570,43690.308,1206.738,
Contact STARLINK-31274 - STARLINK-31501,53723.633,60452.339,6728.706,
Contact STARLINK-31274 - STARLINK-31501,67779.111,68832.733,1053.622,
Contact STARLINK-31274 - STARLINK-31501,79039.899,79989.066,949.167,
Contact STARLINK-31274 - STARLINK-3093,6590.785,7417.456,826.672,
Contact STARLINK-31274 - STARLINK-3093,17744.973,24797.585,7052.611,
Contact STARLINK-31274 - STARLINK-3093,31873.827,39051.675,7177.848,
Contact STARLINK-31274 - STARLINK-3093,46171.894,47532.110,1360.216,
Contact STARLINK-31274 - STARLINK-3093,60679.915,61491.257,811.342,
Contact STARLINK-31274 - STARLINK-3049,82729.643,86400.000,3670.357,
Contact STARLINK-31274 - STARLINK-1644,50961.938,86400.000,35438.062,
Contact STARLINK-31274 - STARLINK-31768,61049.488,61745.213,695.724,
Contact STARLINK-31274 - STARLINK-31768,74836.598,76016.979,1180.380,
Contact STARLINK-31274 - STARLINK-31768,85927.624,86400.000,472.376,
Contact STARLINK-31274 - STARLINK-2053,0.000,429.077,429.077,
Contact STARLINK-31274 - STARLINK-2053,13683.910,14592.270,908.360,
Contact STARLINK-31274 - STARLINK-2053,24981.375,25912.936,931.561,
Contact STARLINK-31274 - STARLINK-2053,39114.883,40052.144,937.261,
Contact STARLINK-31274 - STARLINK-2053,53258.605,54180.827,922.222,
Contact STARLINK-31274 - STARLINK-2053,64583.005,65474.455,891.450,
Contact STARLINK-31274 - STARLINK-2053,78750.461,79579.745,829.285,
Contact STARLINK-31274 - MoonARTEMIS1,1074.601,4569.561,3494.959,
Contact STARLINK-31274 - MoonARTEMIS1,12327.432,21461.304,9133.872,
Contact STARLINK-31274 - MoonARTEMIS1,23589.475,27099.047,3509.571,
Contact STARLINK-31274 - MoonARTEMIS1,29222.044,38377.295,9155.251,
Contact STARLINK-31274 - MoonARTEMIS1,40488.257,49657.917,9169.660,
Contact STARLINK-31274 - MoonARTEMIS1,51755.128,60940.004,9184.875,
Contact STARLINK-31274 - MoonARTEMIS1,63022.177,66581.342,3559.166,
Contact STARLINK-31274 - MoonARTEMIS1,68655.660,77863.952,9208.292,
Contact STARLINK-31274 - MoonARTEMIS1,79922.310,86400.000,6477.690,
Contact STARLINK-31274 - MoonARTEMIS2,1078.658,10209.152,9130.494,
Contact STARLINK-31274 - MoonARTEMIS2,12342.162,21470.742,9128.580,
Contact STARLINK-31274 - MoonARTEMIS2,23594.165,27099.231,3505.066,
Contact STARLINK-31274 - MoonARTEMIS2,29225.093,38370.669,9145.576,
Contact STARLINK-31274 - MoonARTEMIS2,40491.106,49646.068,9154.962,
Contact STARLINK-31274 - MoonARTEMIS2,51757.886,60923.386,9165.500,
Contact STARLINK-31274 - MoonARTEMIS2,63024.560,66562.654,3538.094,
Contact STARLINK-31274 - MoonARTEMIS2,68657.780,77842.428,9184.648,
Contact STARLINK-31274 - MoonARTEMIS2,79923.900,86400.000,6476.100,
Contact STARLINK-31274 - MoonIOAGEO,1074.265,10196.784,9122.518,
Contact STARLINK-31274 - MoonIOAGEO,12330.221,21463.208,9132.986,
Contact STARLINK-31274 - MoonIOAGEO,23593.813,27104.891,3511.078,
Contact STARLINK-31274 - MoonIOAGEO,34866.972,38392.709,3525.737,
Contact STARLINK-31274 - MoonIOAGEO,40501.155,49662.457,9161.302,
Contact STARLINK-31274 - MoonIOAGEO,51759.250,60923.952,9164.703,
Contact STARLINK-31274 - MoonIOAGEO,63017.329,66562.588,3545.259,
Contact STARLINK-31274 - MoonIOAGEO,68651.316,72207.543,3556.227,
Contact STARLINK-31274 - MoonIOAGEO,79923.278,86400.000,6476.722,
Contact STARLINK-31274 - MoonIOAGNO,1077.312,10194.960,9117.648,
Contact STARLINK-31274 - MoonIOAGNO,12988.298,21491.617,8503.320,
Contact STARLINK-31274 - MoonIOAGNO,23619.819,27132.163,3512.344,
Contact STARLINK-31274 - MoonIOAGNO,29254.001,38402.175,9148.174,
Contact STARLINK-31274 - MoonIOAGNO,40510.622,49656.509,9145.887,
Contact STARLINK-31274 - MoonIOAGNO,57398.369,60948.218,3549.848,
Contact STARLINK-31274 - MoonIOAGNO,63041.465,66594.124,3552.659,
Contact STARLINK-31274 - MoonIOAGNO,68678.697,77873.637,9194.940,
Contact STARLINK-31274 - MoonIOAGNO,79940.115,86400.000,6459.885,
Contact STARLINK-31274 - MoonIOAGNO 0001,1089.056,10221.569,9132.512,
Contact STARLINK-31274 - MoonIOAGNO 0001,12355.053,21483.902,9128.849,
Contact STARLINK-31274 - MoonIOAGNO 0001,23605.625,27109.212,3503.587,
Contact STARLINK-31274 - MoonIOAGNO 0001,34867.578,38395.722,3528.145,
Contact STARLINK-31274 - MoonIOAGNO 0001,40511.677,49682.157,9170.480,
Contact STARLINK-31274 - MoonIOAGNO 0001,51783.089,60952.955,9169.866,
Contact STARLINK-31274 - MoonIOAGNO 0001,63037.936,66582.256,3544.320,
Contact STARLINK-31274 - MoonIOAGNO 0001,68658.830,72207.199,3548.368,
Contact STARLINK-31274 - MoonIOAGNO 0001,79928.400,86400.000,6471.600,
Contact STARLINK-31274 - MoonIOAGSO,1068.565,10199.308,9130.743,
Contact STARLINK-31274 - MoonIOAGSO,12328.766,21456.889,9128.123,
Contact STARLINK-31274 - MoonIOAGSO,23581.488,27095.560,3514.072,
Contact STARLINK-31274 - MoonIOAGSO,29214.790,38380.267,9165.477,
Contact STARLINK-31274 - MoonIOAGSO,40488.763,49666.552,9177.790,
Contact STARLINK-31274 - MoonIOAGSO,51765.070,60918.208,9153.138,
Contact STARLINK-31274 - MoonIOAGSO,63005.979,66555.785,3549.805,
Contact STARLINK-31274 - MoonIOAGSO,68636.088,77841.984,9205.897,
Contact STARLINK-31274 - MoonIOAGSO,79906.174,86400.000,6493.826,
Contact STARLINK-31274 - MoonIOAGSO 0001,1052.668,10189.482,9136.814,
Contact STARLINK-31274 - MoonIOAGSO 0001,12321.690,21474.798,9153.108,
Contact STARLINK-31274 - MoonIOAGSO 0001,23598.988,27116.881,3517.893,
Contact STARLINK-31274 - MoonIOAGSO 0001,29237.014,38368.870,9131.856,
Contact STARLINK-31274 - MoonIOAGSO 0001,40479.346,49644.746,9165.400,
Contact STARLINK-31274 - MoonIOAGSO 0001,51742.670,60932.241,9189.571,
Contact STARLINK-31274 - MoonIOAGSO 0001,63017.230,66577.687,3560.457,
Contact STARLINK-31274 - MoonIOAGSO 0001,68657.444,77839.696,9182.252,
Contact STARLINK-31274 - MoonIOAGSO 0001,79906.833,86400.000,6493.167,
Contact STARLINK-31274 - MoonLRO,1069.484,10201.928,9132.444,
Contact STARLINK-31274 - MoonLRO,12330.400,19836.197,7505.797,
Contact STARLINK-31274 - MoonLRO,23602.592,26617.766,3015.174,
Contact STARLINK-31274 - MoonLRO,29234.252,38382.716,9148.464,
Contact STARLINK-31274 - MoonLRO,41661.559,49662.570,8001.011,
Contact STARLINK-31274 - MoonLRO,51761.177,60911.246,9150.070,
Contact STARLINK-31274 - MoonLRO,63025.621,66568.602,3542.980,
Contact STARLINK-31274 - MoonLRO,69296.502,72211.280,2914.779,
Contact STARLINK-31274 - MoonLRO,85553.869,86400.000,846.131,
Contact STARLINK-31274 - MarsSat1,0.000,1999.445,1999.445,
Contact STARLINK-31274 - MarsSat1,4058.135,13257.891,9199.756,
Contact STARLINK-31274 - MarsSat1,15312.394,24516.427,9204.033,
Contact STARLINK-31274 - MarsSat1,26566.612,35775.068,9208.457,
Contact STARLINK-31274 - MarsSat1,37820.787,41404.431,3583.644,
Contact STARLINK-31274 - MarsSat1,43447.859,52663.243,9215.384,
Contact STARLINK-31274 - MarsSat1,60329.008,63922.163,3593.156,
Contact STARLINK-31274 - MarsSat1,65956.036,75181.183,9225.147,
Contact STARLINK-31274 - MarsSat1,77210.063,80810.729,3600.666,
Contact STARLINK-31274 - MarsSat1,82837.063,86400.000,3562.937,
Contact STARLINK-31274 - MarsSat2,0.000,1999.400,1999.400,
Contact STARLINK-31274 - MarsSat2,4058.080,13257.878,9199.798,
Contact STARLINK-31274 - MarsSat2,15312.341,24516.449,9204.108,
Contact STARLINK-31274 - MarsSat2,26566.566,35775.113,9208.546,
Contact STARLINK-31274 - MarsSat2,37820.754,41404.481,3583.727,
Contact STARLINK-31274 - MarsSat2,43447.833,52663.290,9215.457,
Contact STARLINK-31274 - MarsSat2,54701.962,63922.202,9220.240,
Contact STARLINK-31274 - MarsSat2,65956.050,75181.218,9225.168,
Contact STARLINK-31274 - MarsSat2,77210.099,80810.767,3600.668,
Contact STARLINK-31274 - MarsSat2,82837.109,86400.000,3562.891,
Contact STARLINK-31274 - MarsSat3,0.000,1999.407,1999.407,
Contact STARLINK-31274 - MarsSat3,4058.104,13257.842,9199.737,
Contact STARLINK-31274 - MarsSat3,15312.330,24516.403,9204.073,
Contact STARLINK-31274 - MarsSat3,26566.556,35775.078,9208.522,
Contact STARLINK-31274 - MarsSat3,37820.761,41404.454,3583.693,
Contact STARLINK-31274 - MarsSat3,43447.852,52663.281,9215.429,
Contact STARLINK-31274 - MarsSat3,54702.002,63922.200,9220.198,
Contact STARLINK-31274 - MarsSat3,65956.099,75181.201,9225.102,
Contact STARLINK-31274 - MarsSat3,77210.120,80810.727,3600.607,
Contact STARLINK-31274 - MarsSat4,0.000,1999.455,1999.455,
Contact STARLINK-31274 - MarsSat4,4058.163,13257.859,9199.696,
Contact STARLINK-31274 - MarsSat4,15312.356,24516.437,9204.081,
Contact STARLINK-31274 - MarsSat4,26566.602,35775.121,9208.519,
Contact STARLINK-31274 - MarsSat4,37820.804,41404.441,3583.637,
Contact STARLINK-31274 - MarsSat4,43447.830,52663.221,9215.391,
Contact STARLINK-31274 - MarsSat4,54701.935,63922.171,9220.236,
Contact STARLINK-31274 - MarsSat4,65956.062,75181.131,9225.069,
Contact STARLINK-31274 - MarsSat4,77210.033,80810.662,3600.629,
Contact STARLINK-31274 - MarsSat4,82837.024,86400.000,3562.976,
Contact STARLINK-4564 - STARLINK-3791,0.000,86400.000,86400.000,
Contact STARLINK-4564 - STARLINK-3856,0.000,86400.000,86400.000,
Contact STARLINK-4564 - STARLINK-30206,0.000,86400.000,86400.000,
Contact STARLINK-4564 - STARLINK-31030,0.000,31937.596,31937.596,
Contact STARLINK-4564 - STARLINK-31030,32743.103,37035.941,4292.837,
Contact STARLINK-4564 - STARLINK-31248,3080.270,4010.157,929.887,
Contact STARLINK-4564 - STARLINK-31248,17352.095,18228.730,876.635,
Contact STARLINK-4564 - STARLINK-31248,28779.637,32436.715,3657.078,
Contact STARLINK-4564 - STARLINK-31248,43077.435,43787.040,709.605,
Contact STARLINK-4564 - STARLINK-31248,57407.899,57947.449,539.550,
Contact STARLINK-4564 - STARLINK-31248,71780.948,72065.970,285.022,
Contact STARLINK-4564 - STARLINK-31440,33750.506,86400.000,52649.494,
Contact STARLINK-4564 - STARLINK-3656,0.000,86400.000,86400.000,
Contact STARLINK-4564 - STARLINK-3536,53900.131,54651.694,751.563,
Contact STARLINK-4564 - STARLINK-3536,68146.808,69041.929,895.120,
Contact STARLINK-4564 - STARLINK-3536,82380.346,83444.742,1064.396,
Contact STARLINK-4564 - STARLINK-31834,68381.728,86400.000,18018.272,
Contact STARLINK-4564 - STARLINK-3415,10161.867,10907.849,745.982,
