sl_10_86400_20260322 Contact Analysis.csv
2026/03/22 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:29 2024,
Start: 2026/03/22 07:47:00.00, Stop: 2026/03/23 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-30977 - MoonARTEMIS1,1683.281,5329.321,3646.040,
Contact STARLINK-30977 - MoonARTEMIS1,7464.584,16865.342,9400.758,
Contact STARLINK-30977 - MoonARTEMIS1,18991.137,28381.747,9390.609,
Contact STARLINK-30977 - MoonARTEMIS1,30506.129,34138.113,3631.984,
Contact STARLINK-30977 - MoonARTEMIS1,36262.374,45649.023,9386.650,
Contact STARLINK-30977 - MoonARTEMIS1,47773.769,57158.638,9384.869,
Contact STARLINK-30977 - MoonARTEMIS1,59284.686,62913.266,3628.580,
Contact STARLINK-30977 - MoonARTEMIS1,65040.267,74422.784,9382.517,
Contact STARLINK-30977 - MoonARTEMIS1,76552.390,85934.017,9381.627,
Contact STARLINK-30977 - MoonARTEMIS2,1712.438,5336.413,3623.975,
Contact STARLINK-30977 - MoonARTEMIS2,7469.559,16849.120,9379.560,
Contact STARLINK-30977 - MoonARTEMIS2,18982.938,28361.259,9378.322,
Contact STARLINK-30977 - MoonARTEMIS2,30495.389,34117.231,3621.842,
Contact STARLINK-30977 - MoonARTEMIS2,36251.364,45629.438,9378.074,
Contact STARLINK-30977 - MoonARTEMIS2,47763.254,57144.346,9381.093,
Contact STARLINK-30977 - MoonARTEMIS2,59278.158,62909.609,3631.450,
Contact STARLINK-30977 - MoonARTEMIS2,65409.482,74453.286,9043.804,
Contact STARLINK-30977 - MoonARTEMIS2,76592.931,85973.111,9380.180,
Contact STARLINK-30977 - MoonIOAGEO,1680.600,5320.876,3640.275,
Contact STARLINK-30977 - MoonIOAGEO,10163.983,16860.527,6696.544,
Contact STARLINK-30977 - MoonIOAGEO,18989.414,28367.410,9377.997,
Contact STARLINK-30977 - MoonIOAGEO,30492.220,34113.679,3621.459,
Contact STARLINK-30977 - MoonIOAGEO,36239.508,45627.716,9388.208,
Contact STARLINK-30977 - MoonIOAGEO,47760.415,50452.920,2692.505,
Contact STARLINK-30977 - MoonIOAGEO,59303.030,62931.467,3628.437,
Contact STARLINK-30977 - MoonIOAGEO,65065.125,74431.904,9366.779,
Contact STARLINK-30977 - MoonIOAGEO,76563.065,85933.912,9370.848,
Contact STARLINK-30977 - MoonIOAGNO,7456.984,16833.872,9376.888,
Contact STARLINK-30977 - MoonIOAGNO,18963.111,28345.424,9382.313,
Contact STARLINK-30977 - MoonIOAGNO,30479.333,34106.224,3626.891,
Contact STARLINK-30977 - MoonIOAGNO,36240.677,45635.864,9395.187,
Contact STARLINK-30977 - MoonIOAGNO,53533.310,57152.094,3618.784,
Contact STARLINK-30977 - MoonIOAGNO,59282.776,62900.874,3618.098,
Contact STARLINK-30977 - MoonIOAGNO,65036.368,74413.162,9376.795,
Contact STARLINK-30977 - MoonIOAGNO,76552.745,85938.315,9385.570,
Contact STARLINK-30977 - MoonIOAGNO 0001,1682.974,5309.842,3626.868,
Contact STARLINK-30977 - MoonIOAGNO 0001,7442.248,16833.700,9391.452,
Contact STARLINK-30977 - MoonIOAGNO 0001,18966.195,22599.296,3633.101,
Contact STARLINK-30977 - MoonIOAGNO 0001,30495.732,34120.269,3624.537,
Contact STARLINK-30977 - MoonIOAGNO 0001,36246.615,45622.026,9375.411,
Contact STARLINK-30977 - MoonIOAGNO 0001,47756.883,57140.851,9383.968,
Contact STARLINK-30977 - MoonIOAGNO 0001,59277.879,62904.603,3626.724,
Contact STARLINK-30977 - MoonIOAGNO 0001,76568.923,85932.372,9363.450,
Contact STARLINK-30977 - MoonIOAGSO,1676.925,5314.528,3637.603,
Contact STARLINK-30977 - MoonIOAGSO,7445.951,16856.624,9410.674,
Contact STARLINK-30977 - MoonIOAGSO,18979.610,28364.585,9384.975,
Contact STARLINK-30977 - MoonIOAGSO,30484.897,34117.259,3632.362,
Contact STARLINK-30977 - MoonIOAGSO,36238.807,45626.824,9388.017,
Contact STARLINK-30977 - MoonIOAGSO,47756.570,57169.048,9412.478,
Contact STARLINK-30977 - MoonIOAGSO,59300.746,62927.905,3627.160,
Contact STARLINK-30977 - MoonIOAGSO,65055.635,74433.950,9378.315,
Contact STARLINK-30977 - MoonIOAGSO,76561.344,85938.620,9377.276,
Contact STARLINK-30977 - MoonIOAGSO 0001,1694.008,5327.891,3633.883,
Contact STARLINK-30977 - MoonIOAGSO 0001,7446.351,16834.564,9388.213,
Contact STARLINK-30977 - MoonIOAGSO 0001,18956.105,28353.312,9397.207,
Contact STARLINK-30977 - MoonIOAGSO 0001,30489.446,34131.891,3642.445,
Contact STARLINK-30977 - MoonIOAGSO 0001,36262.366,45647.409,9385.043,
Contact STARLINK-30977 - MoonIOAGSO 0001,47770.551,57152.360,9381.808,
Contact STARLINK-30977 - MoonIOAGSO 0001,59277.370,62905.520,3628.150,
Contact STARLINK-30977 - MoonIOAGSO 0001,65033.853,74431.321,9397.468,
Contact STARLINK-30977 - MoonIOAGSO 0001,76575.831,85961.160,9385.329,
Contact STARLINK-30977 - MoonLRO,1696.666,5325.423,3628.757,
Contact STARLINK-30977 - MoonLRO,7848.069,11088.573,3240.504,
Contact STARLINK-30977 - MoonLRO,21496.851,25994.369,4497.518,
Contact STARLINK-30977 - MoonLRO,30496.411,32823.011,2326.600,
Contact STARLINK-30977 - MoonLRO,36255.156,45641.369,9386.213,
Contact STARLINK-30977 - MoonLRO,48765.510,51403.075,2637.565,
Contact STARLINK-30977 - MoonLRO,70812.737,73991.316,3178.578,
Contact STARLINK-30977 - MoonLRO,76568.706,80190.714,3622.008,
Contact STARLINK-30977 - MarsSat1,664.333,10055.044,9390.711,
Contact STARLINK-30977 - MarsSat1,12148.625,21541.699,9393.074,
Contact STARLINK-30977 - MarsSat1,23632.945,27285.061,3652.117,
Contact STARLINK-30977 - MarsSat1,29375.110,38771.840,9396.729,
Contact STARLINK-30977 - MarsSat1,40859.437,50258.674,9399.237,
Contact STARLINK-30977 - MarsSat1,52343.744,56002.110,3658.366,
Contact STARLINK-30977 - MarsSat1,58085.890,67489.033,9403.144,
Contact STARLINK-30977 - MarsSat1,69570.173,78976.046,9405.874,
Contact STARLINK-30977 - MarsSat1,81054.467,84719.596,3665.129,
Contact STARLINK-30977 - MarsSat2,664.265,10054.981,9390.716,
Contact STARLINK-30977 - MarsSat2,12148.554,21541.618,9393.064,
Contact STARLINK-30977 - MarsSat2,23632.857,27284.972,3652.115,
Contact STARLINK-30977 - MarsSat2,29375.014,38771.751,9396.737,
Contact STARLINK-30977 - MarsSat2,40859.345,50258.628,9399.283,
Contact STARLINK-30977 - MarsSat2,52343.701,56002.099,3658.398,
Contact STARLINK-30977 - MarsSat2,58085.882,67489.076,9403.193,
Contact STARLINK-30977 - MarsSat2,69570.222,78976.108,9405.885,
Contact STARLINK-30977 - MarsSat2,81054.540,84719.655,3665.115,
Contact STARLINK-30977 - MarsSat3,664.403,10055.062,9390.659,
Contact STARLINK-30977 - MarsSat3,12148.647,21541.649,9393.001,
Contact STARLINK-30977 - MarsSat3,23632.901,27284.980,3652.079,
Contact STARLINK-30977 - MarsSat3,29375.035,38771.722,9396.687,
Contact STARLINK-30977 - MarsSat3,40859.324,50258.576,9399.251,
Contact STARLINK-30977 - MarsSat3,52343.647,56002.045,3658.398,
Contact STARLINK-30977 - MarsSat3,58085.822,67489.058,9403.236,
Contact STARLINK-30977 - MarsSat3,69570.195,78976.124,9405.929,
Contact STARLINK-30977 - MarsSat3,81054.544,84719.670,3665.126,
Contact STARLINK-30977 - MarsSat4,664.355,10055.088,9390.733,
Contact STARLINK-30977 - MarsSat4,12148.671,21541.707,9393.036,
Contact STARLINK-30977 - MarsSat4,23632.952,27285.025,3652.073,
Contact STARLINK-30977 - MarsSat4,29375.077,38771.770,9396.693,
Contact STARLINK-30977 - MarsSat4,40859.376,50258.634,9399.258,
Contact STARLINK-30977 - MarsSat4,52343.709,56002.057,3658.349,
Contact STARLINK-30977 - MarsSat4,58085.843,67489.000,9403.157,
Contact STARLINK-30977 - MarsSat4,69570.143,78976.104,9405.962,
Contact STARLINK-30977 - MarsSat4,81054.522,84719.654,3665.131,
