sl_100_5400_20261028 Contact Analysis.csv
2026/10/28 07:47:00.0000 UTC

Generated: Tue Oct  8 15:35:36 2024,
Start: 2026/10/28 07:47:00.00, Stop: 2026/10/28 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-30833 - STARLINK-4342,3050.612,3967.012,916.399,
Contact STARLINK-30833 - STARLINK-5762,0.000,5400.000,5400.000,
Contact STARLINK-30833 - STARLINK-3238,0.000,5400.000,5400.000,
Contact STARLINK-30833 - STARLINK-1201,4624.376,5400.000,775.624,
Contact STARLINK-30833 - STARLINK-31053,4682.776,5400.000,717.224,
Contact STARLINK-30833 - STARLINK-3668,0.000,8.348,8.348,
Contact STARLINK-30833 - STARLINK-3668,4868.746,5400.000,531.254,
Contact STARLINK-30833 - STARLINK-31675,4691.770,5400.000,708.230,
Contact STARLINK-30833 - STARLINK-4402,0.000,120.585,120.585,
Contact STARLINK-30833 - STARLINK-4402,5075.446,5400.000,324.554,
Contact STARLINK-30833 - STARLINK-3863,0.000,320.199,320.199,
Contact STARLINK-30833 - STARLINK-3863,5208.745,5400.000,191.255,
Contact STARLINK-30833 - STARLINK-30278,0.000,5400.000,5400.000,
Contact STARLINK-30833 - STARLINK-30613,0.000,5400.000,5400.000,
Contact STARLINK-30833 - STARLINK-1711,0.000,5400.000,5400.000,
Contact STARLINK-30833 - STARLINK-31018,0.000,5400.000,5400.000,
Contact STARLINK-30833 - STARLINK-4491,2918.178,3904.274,986.095,
Contact STARLINK-30833 - STARLINK-4340,0.000,1.317,1.317,
Contact STARLINK-30833 - STARLINK-4340,4966.575,5400.000,433.425,
Contact STARLINK-30833 - STARLINK-1884,3511.902,5400.000,1888.098,
Contact STARLINK-30833 - STARLINK-31645,0.000,5400.000,5400.000,
Contact STARLINK-30833 - STARLINK-30801,427.482,5069.182,4641.700,
Contact STARLINK-30833 - STARLINK-1417,0.000,241.012,241.012,
Contact STARLINK-30833 - STARLINK-1417,5229.039,5400.000,170.961,
Contact STARLINK-30833 - STARLINK-31298,0.000,5400.000,5400.000,
Contact STARLINK-30833 - STARLINK-3230,0.000,5400.000,5400.000,
