norad_moon_2023-12_2 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 15:29:17 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/01/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
AQUA - LANDSAT 7,428385.464,428605.990,220.526,
AQUA - LANDSAT 7,446114.400,446419.854,305.454,
AQUA - LANDSAT 7,478619.483,479076.534,457.051,
AQUA - LANDSAT 7,496367.447,496871.344,503.897,
AQUA - LANDSAT 7,511175.384,511682.401,507.016,
AQUA - LANDSAT 7,528925.692,529474.856,549.164,
AQUA - LANDSAT 7,546677.554,547265.747,588.193,
AQUA - LANDSAT 7,561457.799,562104.427,646.628,
AQUA - LANDSAT 7,579212.432,579892.530,680.098,
AQUA - LANDSAT 7,596967.928,597679.762,711.834,
AQUA - LANDSAT 7,611777.277,612489.382,712.105,
AQUA - LANDSAT 7,629533.733,630275.642,741.910,
AQUA - LANDSAT 7,644319.444,648061.215,3741.770,
AQUA - LANDSAT 7,662077.398,662893.555,816.157,
AQUA - LANDSAT 7,679835.894,680677.747,841.853,
AQUA - LANDSAT 7,694646.115,698461.425,3815.310,
AQUA - LANDSAT 7,712405.295,713269.973,864.678,
AQUA - LANDSAT 7,727194.275,731052.987,3858.713,
AQUA - LANDSAT 7,744954.486,748835.545,3881.059,
AQUA - LANDSAT 7,762715.111,763664.300,949.189,
AQUA - LANDSAT 7,777526.158,781445.919,3919.761,
AQUA - LANDSAT 7,795287.358,799227.148,3939.790,
AQUA - LANDSAT 7,813048.942,814034.666,985.724,
AQUA - LANDSAT 7,827840.696,831815.330,3974.635,
AQUA - LANDSAT 7,845603.065,846641.933,1038.868,
AQUA - LANDSAT 7,863365.781,864421.819,1056.039,
AQUA - LANDSAT 7,878177.858,882201.358,4023.500,
AQUA - LANDSAT 7,895941.101,897007.996,1066.894,
AQUA - LANDSAT 7,910734.665,914786.998,4052.333,
AQUA - LANDSAT 7,928498.599,932565.660,4067.061,
AQUA - LANDSAT 7,946262.855,947390.111,1127.255,
AQUA - LANDSAT 7,961075.834,965168.090,4092.256,
AQUA - LANDSAT 7,978840.610,982945.743,4105.133,
AQUA - LANDSAT 7,996605.706,997751.240,1145.533,
AQUA - LANDSAT 7,1011401.177,1015528.359,4127.182,
AQUA - LANDSAT 7,1029166.907,1033305.153,4138.246,
AQUA - LANDSAT 7,1041010.901,1048127.715,7116.814,
AQUA - LANDSAT 7,1061747.105,1065903.869,4156.764,
AQUA - LANDSAT 7,1079513.676,1083679.704,4166.028,
AQUA - LANDSAT 7,1094310.584,1098483.966,4173.383,
AQUA - LANDSAT 7,1112077.766,1116259.254,4181.488,
AQUA - LANDSAT 7,1129845.260,1137005.293,7160.033,
AQUA - LANDSAT 7,1144660.455,1148855.034,4194.579,
AQUA - LANDSAT 7,1162428.491,1166629.379,4200.888,
AQUA - LANDSAT 7,1180196.841,1187357.185,7160.344,
AQUA - LANDSAT 7,1194995.400,1199206.339,4210.938,
AQUA - LANDSAT 7,1212764.348,1216979.800,4215.452,
AQUA - LANDSAT 7,1224610.487,1231799.240,7188.752,
AQUA - LANDSAT 7,1245350.150,1249572.090,4221.940,
AQUA - LANDSAT 7,1263119.970,1267344.618,4224.649,
AQUA - LANDSAT 7,1274966.692,1282146.393,7179.701,
AQUA - LANDSAT 7,1295690.246,1299918.344,4228.098,
AQUA - LANDSAT 7,1313460.971,1320660.273,7199.302,
AQUA - LANDSAT 7,1328278.680,1332507.803,4229.122,
AQUA - LANDSAT 7,1346049.976,1350278.828,4228.852,
AQUA - LANDSAT 7,1363821.589,1371002.905,7181.316,
AQUA - LANDSAT 7,1378622.986,1382849.827,4226.841,
AQUA - LANDSAT 7,1396395.179,1400619.940,4224.761,
AQUA - LANDSAT 7,1414167.687,1415436.497,1268.811,
AQUA - LANDSAT 7,1428986.880,1433206.019,4219.138,
AQUA - LANDSAT 7,1446759.972,1450975.218,4215.246,
AQUA - LANDSAT 7,1458608.876,1465774.243,7165.367,
AQUA - LANDSAT 7,1479336.240,1483542.841,4206.601,
AQUA - LANDSAT 7,1497110.216,1501311.116,4200.900,
AQUA - LANDSAT 7,1508959.707,1516126.195,7166.488,
AQUA - LANDSAT 7,1529705.253,1533893.893,4188.640,
AQUA - LANDSAT 7,1547480.139,1551661.269,4181.131,
AQUA - LANDSAT 7,1562284.147,1566458.682,4174.535,
AQUA - LANDSAT 7,1580059.589,1584225.443,4165.855,
AQUA - LANDSAT 7,1597835.345,1599039.367,1204.022,
AQUA - LANDSAT 7,1612657.435,1616805.563,4148.128,
AQUA - LANDSAT 7,1630433.804,1634571.436,4137.631,
AQUA - LANDSAT 7,1648210.493,1649367.446,1156.953,
AQUA - LANDSAT 7,1663015.821,1667132.683,4116.862,
AQUA - LANDSAT 7,1680793.056,1684897.589,4104.532,
AQUA - LANDSAT 7,1698570.612,1699710.187,1139.575,
AQUA - LANDSAT 7,1713394.453,1717474.535,4080.082,
AQUA - LANDSAT 7,1731172.661,1735238.550,4065.889,
AQUA - LANDSAT 7,1745979.015,1750032.708,4053.693,
AQUA - LANDSAT 7,1763757.771,1767796.034,4038.263,
AQUA - LANDSAT 7,1781536.863,1782607.600,1070.737,
AQUA - LANDSAT 7,1796362.315,1800370.360,4008.044,
AQUA - LANDSAT 7,1814142.125,1818132.764,3990.639,
AQUA - LANDSAT 7,1831922.297,1832925.180,1002.884,
AQUA - LANDSAT 7,1846729.842,1850686.810,3956.968,
AQUA - LANDSAT 7,1864510.592,1868448.050,3937.458,
AQUA - LANDSAT 7,1882291.723,1883258.409,966.686,
AQUA - LANDSAT 7,1897119.526,1901019.035,3899.509,
AQUA - LANDSAT 7,1914901.540,1915809.347,907.807,
AQUA - LANDSAT 7,1932683.995,1933569.031,885.036,
AQUA - LANDSAT 7,1947492.713,1951328.243,3835.530,
AQUA - LANDSAT 7,1965275.845,1966137.607,861.762,
AQUA - LANDSAT 7,1983059.471,1983896.100,836.629,
AQUA - LANDSAT 7,1997890.528,2001654.056,3763.528,
AQUA - LANDSAT 7,2015675.429,2016440.816,765.387,
AQUA - LANDSAT 7,2033460.978,2034197.365,736.387,
AQUA - LANDSAT 7,2048270.968,2049005.647,734.678,
AQUA - LANDSAT 7,2066057.486,2066761.214,703.728,
AQUA - LANDSAT 7,2083844.820,2084515.960,671.140,
AQUA - LANDSAT 7,2098681.482,2099297.824,616.342,
AQUA - LANDSAT 7,2116471.282,2117050.088,578.806,
AQUA - LANDSAT 7,2134262.465,2134800.961,538.496,
AQUA - LANDSAT 7,2149074.234,2149607.439,533.205,
AQUA - LANDSAT 7,2166867.597,2167356.120,488.523,
AQUA - LANDSAT 7,2199516.144,2199868.093,351.949,
AQUA - LANDSAT 7,2217323.090,2217603.170,280.080,
AQUA - LANDSAT 7,2249964.187,2250122.310,158.123,
AQUA - IOAG-Equatorial,0.000,13187.091,13187.091,
AQUA - IOAG-Equatorial,15025.054,23251.700,8226.646,
AQUA - IOAG-Equatorial,27286.509,30936.665,3650.156,
AQUA - IOAG-Equatorial,32847.817,42776.026,9928.209,
AQUA - IOAG-Equatorial,44709.804,48701.230,3991.426,
AQUA - IOAG-Equatorial,50637.168,60550.894,9913.726,
AQUA - IOAG-Equatorial,62503.723,66471.437,3967.714,
AQUA - IOAG-Equatorial,71161.210,78309.654,7148.444,
AQUA - IOAG-Equatorial,80313.343,96082.770,15769.427,
AQUA - IOAG-Equatorial,98098.682,107933.261,9834.579,
AQUA - IOAG-Equatorial,115902.155,125699.363,9797.208,
AQUA - IOAG-Equatorial,127764.925,131623.752,3858.827,
AQUA - IOAG-Equatorial,133692.481,143477.726,9785.245,
AQUA - IOAG-Equatorial,145550.670,149404.406,3853.736,
AQUA - IOAG-Equatorial,151483.609,155329.454,3845.845,
AQUA - IOAG-Equatorial,163349.569,167176.827,3827.258,
AQUA - IOAG-Equatorial,169279.322,179027.488,9748.166,
AQUA - IOAG-Equatorial,181134.645,196810.645,15676.000,
AQUA - IOAG-Equatorial,204858.069,208661.886,3803.817,
AQUA - IOAG-Equatorial,210787.470,214587.003,3799.533,
AQUA - IOAG-Equatorial,216715.267,226440.574,9725.307,
AQUA - IOAG-Equatorial,228570.981,232369.325,3798.343,
AQUA - IOAG-Equatorial,234500.820,243742.427,9241.607,
AQUA - IOAG-Equatorial,247486.021,250153.381,2667.361,
AQUA - IOAG-Equatorial,252290.419,262005.982,9715.563,
AQUA - IOAG-Equatorial,264145.041,267933.271,3788.230,
AQUA - IOAG-Equatorial,270072.969,279791.856,9718.886,
AQUA - IOAG-Equatorial,281931.740,285721.667,3789.927,
AQUA - IOAG-Equatorial,291465.983,297578.708,6112.725,
AQUA - IOAG-Equatorial,299715.513,309433.164,9717.651,
AQUA - IOAG-Equatorial,311569.725,315361.695,3791.970,
AQUA - IOAG-Equatorial,317498.388,327222.850,9724.462,
AQUA - IOAG-Equatorial,329355.834,331891.127,2535.293,
AQUA - IOAG-Equatorial,335663.848,345012.563,9348.714,
AQUA - IOAG-Equatorial,347134.140,350940.412,3806.272,
