norad_moon_2023-12_29 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 15:29:38 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/01/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
AQUA - FGRST (GLAST),49735.356,50514.410,779.053,
AQUA - FGRST (GLAST),64167.867,65127.070,959.203,
AQUA - FGRST (GLAST),78708.089,79628.901,920.812,
AQUA - FGRST (GLAST),93347.195,94036.584,689.389,
AQUA - FGRST (GLAST),197891.151,201618.192,3727.041,
AQUA - FGRST (GLAST),212306.967,216210.068,3903.100,
AQUA - FGRST (GLAST),229772.206,230692.273,920.067,
AQUA - FGRST (GLAST),244492.683,245018.017,525.335,
AQUA - FGRST (GLAST),334663.256,334997.764,334.508,
AQUA - FGRST (GLAST),348904.939,349803.712,898.773,
AQUA - FGRST (GLAST),363351.951,367308.818,3956.867,
AQUA - FGRST (GLAST),377933.330,381725.791,3792.461,
AQUA - FGRST (GLAST),485632.485,486184.040,551.555,
AQUA - FGRST (GLAST),499928.780,500936.070,1007.290,
AQUA - FGRST (GLAST),514400.120,515504.630,1104.510,
AQUA - FGRST (GLAST),529070.768,529878.084,807.316,
AQUA - FGRST (GLAST),636621.881,637371.835,749.954,
AQUA - FGRST (GLAST),650944.444,652091.467,1147.023,
AQUA - FGRST (GLAST),665495.855,666581.083,1085.228,
AQUA - FGRST (GLAST),680278.421,680845.378,566.956,
AQUA - FGRST (GLAST),784758.045,788590.581,3832.536,
AQUA - FGRST (GLAST),796213.825,803229.717,7015.892,
AQUA - FGRST (GLAST),816633.238,817635.068,1001.830,
AQUA - FGRST (GLAST),935736.059,939796.641,4060.582,
AQUA - FGRST (GLAST),950175.281,954353.267,4177.986,
AQUA - FGRST (GLAST),967883.838,968603.263,719.426,
AQUA - FGRST (GLAST),1072532.048,1073250.873,718.825,
AQUA - FGRST (GLAST),1086768.413,1093898.598,7130.184,
AQUA - FGRST (GLAST),1101304.444,1105415.655,4111.211,
AQUA - FGRST (GLAST),1223492.362,1224552.307,1059.945,
AQUA - FGRST (GLAST),1237838.334,1245018.010,7179.676,
AQUA - FGRST (GLAST),1252534.908,1256416.431,3881.522,
AQUA - FGRST (GLAST),1360410.867,1360844.004,433.137,
AQUA - FGRST (GLAST),1374498.718,1375801.504,1302.786,
AQUA - FGRST (GLAST),1388998.168,1396061.377,7063.209,
AQUA - FGRST (GLAST),1403854.794,1404527.422,672.628,
AQUA - FGRST (GLAST),1511280.435,1512234.556,954.121,
AQUA - FGRST (GLAST),1519828.033,1526971.951,7143.918,
AQUA - FGRST (GLAST),1540217.901,1541374.614,1156.713,
AQUA - FGRST (GLAST),1659433.185,1663478.534,4045.348,
AQUA - FGRST (GLAST),1670917.318,1678067.091,7149.773,
AQUA - FGRST (GLAST),1691502.896,1692341.680,838.784,
AQUA - FGRST (GLAST),1796274.834,1796861.836,587.002,
AQUA - FGRST (GLAST),1810481.546,1814632.368,4150.821,
AQUA - FGRST (GLAST),1824993.099,1829098.111,4105.012,
AQUA - FGRST (GLAST),1842852.407,1843226.043,373.636,
AQUA - FGRST (GLAST),1947213.306,1948135.348,922.043,
AQUA - FGRST (GLAST),1961577.983,1968608.790,7030.806,
AQUA - FGRST (GLAST),1976191.279,1980091.493,3900.214,
AQUA - FGRST (GLAST),2084031.267,2084450.965,419.698,
AQUA - FGRST (GLAST),2098236.138,2099292.456,1056.318,
AQUA - FGRST (GLAST),2112706.430,2113861.077,1154.648,
AQUA - FGRST (GLAST),2127390.239,2128220.007,829.769,
AQUA - FGRST (GLAST),2234943.752,2235698.655,754.903,
AQUA - FGRST (GLAST),2249300.633,2250385.449,1084.816,
AQUA - FGRST (GLAST),2263843.763,2264881.920,1038.157,
AQUA - FGRST (GLAST),2278573.628,2279195.417,621.789,
AQUA - FGRST (GLAST),2383078.532,2386836.509,3757.976,
AQUA - FGRST (GLAST),2397484.221,2401437.006,3952.786,
AQUA - FGRST (GLAST),2414970.962,2415891.555,920.593,
AQUA - FGRST (GLAST),2429735.251,2430174.480,439.229,
AQUA - FGRST (GLAST),2519786.680,2520259.817,473.136,
AQUA - FGRST (GLAST),2534098.284,2534994.266,895.983,
AQUA - FGRST (GLAST),2548565.056,2552470.472,3905.416,
AQUA - FGRST (GLAST),2563149.821,2566900.658,3750.836,
AQUA - IOAG-Equatorial,0.000,13187.091,13187.091,
AQUA - IOAG-Equatorial,15025.054,23251.700,8226.646,
AQUA - IOAG-Equatorial,27286.509,30936.665,3650.156,
AQUA - IOAG-Equatorial,32847.817,42776.026,9928.209,
AQUA - IOAG-Equatorial,44709.804,48701.230,3991.426,
AQUA - IOAG-Equatorial,50637.168,60550.894,9913.726,
AQUA - IOAG-Equatorial,62503.723,66471.437,3967.714,
AQUA - IOAG-Equatorial,71161.210,78309.654,7148.444,
AQUA - IOAG-Equatorial,80313.343,96082.770,15769.427,
AQUA - IOAG-Equatorial,98098.682,107933.261,9834.579,
AQUA - IOAG-Equatorial,115902.155,125699.363,9797.208,
AQUA - IOAG-Equatorial,127764.925,131623.752,3858.827,
AQUA - IOAG-Equatorial,133692.481,143477.726,9785.245,
AQUA - IOAG-Equatorial,145550.670,149404.406,3853.736,
AQUA - IOAG-Equatorial,151483.609,155329.454,3845.845,
AQUA - IOAG-Equatorial,163349.569,167176.827,3827.258,
AQUA - IOAG-Equatorial,169279.322,179027.488,9748.166,
