sl_5_5400_20250422 Distances.csv
2025/04/22 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:42 2024,
Start: 2025/04/22 07:47:00.00, Stop: 2025/04/22 09:17:00.00,
TIME_UNITS,Distance STARLINK-2734 - STARLINK-31516,Distance STARLINK-2734 - STARLINK-6374,Distance STARLINK-2734 - STARLINK-30888,Distance STARLINK-2734 - STARLINK-11117 [DTC],Distance STARLINK-2734 - MoonARTEMIS1,Distance STARLINK-2734 - MoonARTEMIS2,Distance STARLINK-2734 - MoonIOAGEO,Distance STARLINK-2734 - MoonIOAGNO,Distance STARLINK-2734 - MoonIOAGNO 0001,Distance STARLINK-2734 - MoonIOAGSO,Distance STARLINK-2734 - MoonIOAGSO 0001,Distance STARLINK-2734 - MoonLRO,Distance STARLINK-2734 - MarsSat1,Distance STARLINK-2734 - MarsSat2,Distance STARLINK-2734 - MarsSat3,Distance STARLINK-2734 - MarsSat4,Distance STARLINK-31516 - STARLINK-6374,Distance STARLINK-31516 - STARLINK-30888,Distance STARLINK-31516 - STARLINK-11117 [DTC],Distance STARLINK-31516 - MoonARTEMIS1,Distance STARLINK-31516 - MoonARTEMIS2,Distance STARLINK-31516 - MoonIOAGEO,Distance STARLINK-31516 - MoonIOAGNO,Distance STARLINK-31516 - MoonIOAGNO 0001,Distance STARLINK-31516 - MoonIOAGSO,Distance STARLINK-31516 - MoonIOAGSO 0001,Distance STARLINK-31516 - MoonLRO,Distance STARLINK-31516 - MarsSat1,Distance STARLINK-31516 - MarsSat2,Distance STARLINK-31516 - MarsSat3,Distance STARLINK-31516 - MarsSat4,Distance STARLINK-6374 - STARLINK-30888,Distance STARLINK-6374 - STARLINK-11117 [DTC],Distance STARLINK-6374 - MoonARTEMIS1,Distance STARLINK-6374 - MoonARTEMIS2,Distance STARLINK-6374 - MoonIOAGEO,Distance STARLINK-6374 - MoonIOAGNO,Distance STARLINK-6374 - MoonIOAGNO 0001,Distance STARLINK-6374 - MoonIOAGSO,Distance STARLINK-6374 - MoonIOAGSO 0001,Distance STARLINK-6374 - MoonLRO,Distance STARLINK-6374 - MarsSat1,Distance STARLINK-6374 - MarsSat2,Distance STARLINK-6374 - MarsSat3,Distance STARLINK-6374 - MarsSat4,Distance STARLINK-30888 - STARLINK-11117 [DTC],Distance STARLINK-30888 - MoonARTEMIS1,Distance STARLINK-30888 - MoonARTEMIS2,Distance STARLINK-30888 - MoonIOAGEO,Distance STARLINK-30888 - MoonIOAGNO,Distance STARLINK-30888 - MoonIOAGNO 0001,Distance STARLINK-30888 - MoonIOAGSO,Distance STARLINK-30888 - MoonIOAGSO 0001,Distance STARLINK-30888 - MoonLRO,Distance STARLINK-30888 - MarsSat1,Distance STARLINK-30888 - MarsSat2,Distance STARLINK-30888 - MarsSat3,Distance STARLINK-30888 - MarsSat4,Distance STARLINK-11117 [DTC] - MoonARTEMIS1,Distance STARLINK-11117 [DTC] - MoonARTEMIS2,Distance STARLINK-11117 [DTC] - MoonIOAGEO,Distance STARLINK-11117 [DTC] - MoonIOAGNO,Distance STARLINK-11117 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11117 [DTC] - MoonIOAGSO,Distance STARLINK-11117 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11117 [DTC] - MoonLRO,Distance STARLINK-11117 [DTC] - MarsSat1,Distance STARLINK-11117 [DTC] - MarsSat2,Distance STARLINK-11117 [DTC] - MarsSat3,Distance STARLINK-11117 [DTC] - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,11931.9682,8928.1118,7005.9584,10488.8680,373420.9305,368650.9151,384820.0528,380089.9299,382962.0198,385101.7070,377310.4514,379675.1174,200574033.3937,200555464.5653,200555706.7861,200561850.3073,4773.7948,7736.2501,8275.1854,377139.9951,372012.9447,388485.4656,383809.5490,386479.1548,388837.9283,381014.7690,383399.6419,200572940.6193,200554371.7734,200554612.9608,200560756.0980,4124.8627,8515.7519,378053.0107,373009.9920,389417.8219,384768.6276,387485.7236,389717.9471,381885.8612,384314.8449,200571559.2166,200552990.0884,200553231.4946,200559374.9004,6653.0690,379202.1779,374300.8471,390583.6745,385875.2362,388675.0163,390887.2865,383081.8146,385459.2144,200569339.0922,200550770.1492,200551011.8869,200557155.2982,379385.9485,374529.2669,390757.7823,385932.9747,388761.3272,391148.3340,383390.2177,385633.5167,200568566.3662,200549998.0991,200550239.8995,200556382.8921,14414.3164,11516.1072,10169.1533,12111.6673,12587.2592,8721.1333,6289.0249,200933353.0855,200914791.3972,200915042.9874,200921185.4197,20352.8598,22055.9496,18484.7033,20902.4071,14334.0868,18023.5477,200932129.0622,200913566.6008,200913816.8249,200919959.2406,9405.2638,6510.8646,5173.6585,10879.6545,5544.0346,200944680.7558,200926119.2776,200926371.0106,200932513.3600,8528.8005,13448.1552,15834.8396,7147.0569,200938266.3435,200919705.6060,200919957.6857,200926099.6828,11310.9294,14154.4882,8203.8004,200943185.4140,200924624.3111,200924875.7274,200931017.7098,8528.8005,7584.7949,200945257.9016,200926695.9312,200926947.6874,200933090.3679,8814.8493,200938516.6761,200919954.2269,200920205.5624,200926348.3955,200939204.9494,200920643.4439,200920895.2382,200927037.6290,28617.4620,39166.6273,32826.3884,19170.3466,24976.2280,14337.6934,
300.000,12311.9811,9625.2661,6006.3019,8884.7930,375425.6388,370849.9713,387033.8700,382186.9918,385201.2741,387313.9015,379658.4246,381845.1358,200577138.5593,200558424.2160,200558667.0067,200564752.9539,4818.5969,8527.2527,6954.6429,376136.4219,371196.3190,387684.9269,382865.6765,385673.6353,388051.4833,380378.7094,382541.3795,200578889.9481,200560175.8269,200560417.6653,200566503.1124,4367.4760,6445.6794,377677.4616,372770.1662,389241.1180,384473.7810,387302.7233,389550.7319,381853.2720,384093.4245,200577318.0320,200558603.5068,200558845.4085,200564931.1436,6497.7991,378128.9123,373352.2495,389713.8761,384933.7733,387836.9780,389994.5931,382304.3079,384549.7999,200575990.8076,200557276.2054,200557518.4316,200563604.3380,379832.1215,375104.8737,391408.9822,386520.2634,389449.5375,391769.8153,384129.8609,386237.7237,200573714.1796,200555000.1855,200555242.4612,200561327.9879,14722.9258,11731.3289,10038.4237,12444.3519,12748.4354,9130.1034,6480.9713,200938239.6318,200919532.1962,200919784.5372,200925869.5227,20589.2778,22086.6958,18686.0895,20982.8033,14542.2486,18086.4855,200937318.8945,200918610.7074,200918861.6457,200924946.6005,9209.8015,6661.3696,5056.1420,10996.8703,5477.7173,200949773.6206,200931066.3976,200931318.8881,200937403.7902,8526.2988,13200.9002,15815.8154,6632.5063,200943317.1223,200924610.5943,200924863.4226,200930947.9959,11283.0027,14395.1360,7926.1706,200948344.3204,200929637.4801,200929889.6500,200935974.1824,8526.2988,7781.6399,200950388.9787,200931681.2704,200931933.7558,200938018.9736,9266.1744,200943819.2689,200925111.0629,200925363.1162,200931448.4987,200944307.7111,200925600.4856,200925853.0060,200931937.9210,28441.2861,39024.9494,32729.0123,19209.6979,24769.1050,14084.5797,
600.000,12308.1556,10172.9964,6716.4652,7112.5584,377205.1669,372794.3497,388994.2822,384038.8160,387182.9222,389284.4689,381772.7302,383705.2126,200580557.4407,200561704.9217,200561947.9728,200567978.1419,4895.0269,9656.5919,7240.7556,374825.7866,370084.2149,386555.1371,381599.5395,384553.7416,386937.9114,379428.1379,381288.6171,200584970.2601,200566118.1705,200566360.4625,200572390.0763,5591.9882,4908.1597,376854.9994,372087.0004,388593.1768,383707.7976,386654.1727,388919.2303,381370.4064,383333.8464,200583368.1407,200564515.5763,200564757.7643,200570787.6512,6017.9915,376561.3871,371897.5956,388323.7319,383470.2580,386478.7493,388592.5645,381026.2673,383060.0041,200583075.0610,200564222.1707,200564464.6315,200570494.8300,379542.6181,374928.6774,391299.4122,386355.8536,389386.6137,391633.5108,384114.2005,386024.4189,200579601.4201,200560749.0079,200560991.4978,200567021.3943,15038.3177,11921.1978,9900.5262,12758.7903,12897.1208,9533.0858,6636.7165,200943135.3700,200924289.4806,200924542.2945,200930571.6590,20819.6199,22113.2654,18884.4939,21059.7242,14748.9320,18031.5835,200942504.8167,200923658.1995,200923909.5746,200929938.8948,9010.0008,6807.1036,4941.6279,11111.2163,5484.4839,200954850.6137,200936004.9388,200936257.9087,200942287.1895,8531.4263,12947.2543,15787.1282,6229.2139,200948363.7822,200929518.7573,200929772.0550,200935801.0292,11245.3855,14627.3367,7640.2116,200953494.7669,200934649.4823,200934902.1289,200940931.0374,8531.4263,7979.3875,200955509.7483,200936663.5964,200936916.5336,200942946.1145,9638.6789,200949117.3028,200930270.6356,200930523.1285,200936552.8857,200949371.3261,200930525.6656,200930778.6243,200936807.8916,28263.7315,38875.9478,32614.3236,19251.8253,24565.0622,13837.1296,
900.000,11927.9955,10374.5466,8507.6004,6131.6076,378550.2120,374276.9981,390493.2638,385438.5971,388700.3449,390802.6953,383443.3825,385051.7300,200584488.2521,200565505.0620,200565748.0371,200571723.9475,4991.8631,10627.1052,8874.3583,373327.0737,368796.2750,385216.9528,380136.4039,383244.2564,385616.2029,378279.6647,379774.8148,200591088.6669,200572106.0534,200572348.5505,200578323.9169,6966.3737,5241.8654,375646.1543,371027.7714,387536.9169,382536.2790,385607.4669,387884.2727,380498.1146,382107.7232,200589624.6259,200570641.5261,200570883.7606,200576859.3529,5337.6528,374638.9176,370084.8419,386554.5477,381623.9184,384742.1030,386822.8939,379392.4104,381135.2447,200590395.9345,200571412.3014,200571654.7188,200577630.7237,378525.7676,374017.8329,390439.1227,385444.7874,388581.7588,390751.8286,383358.2185,385009.2554,200586153.6659,200567170.3353,200567412.7561,200573388.5643,15358.7093,12086.9537,9756.1418,13056.0969,13033.7156,9929.2691,6768.0758,200948039.0262,200929062.1445,200929315.1128,200935290.3976,21043.7448,22135.5333,19079.9288,21133.0901,14953.9809,17866.8332,200947686.6495,200928709.0654,200928960.5593,200934935.7872,8806.0293,6948.1299,4830.5330,11222.7359,5573.5749,200959911.7048,200940935.0385,200941188.1694,200947163.3703,8544.1797,12687.2667,15748.8028,5977.6669,200953406.2693,200934430.2088,200934683.6560,200940658.5718,11198.1045,14851.1882,7381.3128,200958636.7364,200939660.4684,200939913.2739,200945888.1007,8544.1797,8159.9786,200960619.8253,200941642.6917,200941895.7629,200947871.2483,9921.6168,200954410.4879,200935432.8227,200935685.4366,200941661.1093,200954401.8299,200935425.1857,200935678.2554,200941653.4204,28084.9412,38719.7097,32482.6652,19296.5657,24363.6964,13595.1995,
1200.000,11315.4939,10161.5197,10317.0880,6774.0583,379300.2468,375141.1426,391371.7510,386228.4690,389597.0545,391706.5981,384508.7501,385735.1448,200589073.8669,200569967.6661,200570210.2049,200576133.1091,5089.5463,11118.7095,10749.0945,371783.2230,367473.0135,383814.6286,378624.5231,381892.1619,384229.3029,377073.0850,378162.1506,200597147.5386,200578041.9824,200578284.3774,200584206.8121,7980.2644,7070.1462,374153.7103,369699.7594,386177.2460,381067.4290,384271.9313,386548.8803,379338.3544,380535.6784,200595979.8629,200576873.8692,200577115.8717,200583038.4598,4694.5804,372539.9108,368100.5168,384586.6237,379574.5699,382808.6795,384865.7618,377585.5753,378966.0308,200597732.4646,200578625.7940,200578867.8635,200584790.9161,376872.2536,372471.5883,388920.4341,383875.3224,387126.3458,389219.5045,381959.6963,383294.4823,200593218.0765,200574111.5089,200574353.5525,200580276.5291,15682.6418,12229.7100,9605.9259,13337.2668,13158.5585,10318.1037,6886.9665,200952949.4592,200933849.2094,200934101.9741,200940024.4428,21261.5155,22153.3637,19272.4077,21202.8131,15157.2592,17606.0720,200952864.2158,200933763.2913,200934014.5465,200939936.9465,8598.0856,7084.5194,4723.2866,11331.4786,5743.5685,200964956.8868,200945856.8529,200946109.7865,200952032.1713,8564.5508,12421.0020,15700.8463,5900.5743,200958444.5414,200939345.0698,200939598.3071,200945520.4272,11141.1844,15066.7882,7187.3502,200963770.2047,200944670.5772,200944923.1844,200950845.1937,8564.5508,8308.7755,200965718.8117,200946618.3215,200946871.1692,200952793.8229,10107.6177,200959698.5456,200940597.5090,200940849.8855,200946772.7371,200959407.1436,200940307.1296,200940559.9446,200946482.2763,27905.0622,38556.3287,32334.3890,19343.7527,24164.5944,13358.6600,
1500.000,10725.3074,9597.8759,11533.0519,8489.6717,379358.7564,375295.2828,391534.9414,386314.6478,389781.7463,391898.5607,384871.0856,385675.2052,200594385.7062,200575164.3023,200575406.0216,200581276.9130,5168.8841,11000.3235,12098.0908,370345.6533,366260.5437,382500.2892,377219.1539,380650.6957,382928.6286,375956.3241,376623.2427,200603055.3937,200583834.6148,200584076.5367,200589947.0862,8392.9237,9033.1951,372512.8150,368239.8347,384651.0350,379441.6546,382788.2867,385048.3458,378024.3678,378775.4781,200602315.0830,200583093.9685,200583335.4136,200589206.0273,4394.2235,370464.6076,366151.6677,382621.8891,377525.2872,380882.5302,382922.4248,375808.9409,376770.6457,200604861.8344,200585639.9786,200585881.3642,200591752.4422,374746.0548,370461.4432,386908.7891,381810.2054,385184.8674,387204.1422,380089.4632,381059.8969,200600581.6190,200581359.6655,200581600.9956,200587472.1194,16008.9178,12350.4760,9450.5314,13603.1921,13271.9329,10699.2276,7004.5739,200957865.6416,200938649.8066,200938901.9710,200944772.6152,21472.7992,22166.6091,19461.9453,21268.7954,15358.6477,17269.0817,200958037.3413,200938820.8612,200939071.4816,200944942.0463,8386.4046,7216.3490,4620.3275,11437.4990,5982.5921,200969986.1759,200950770.5563,200951022.8958,200956893.4563,8592.5269,12148.5423,15643.2486,5993.4572,200963478.5687,200944263.4691,200944516.0985,200950386.4138,11074.6494,15274.2337,7093.8348,200968895.1415,200949679.9368,200949931.9499,200955802.1339,8592.5269,8414.4561,200970806.2953,200951590.2320,200951842.4602,200957713.2740,10192.5334,200964981.2076,200945764.5843,200946016.3269,200951887.3486,200964396.5855,200945180.9741,200945433.1321,200951303.6285,27724.2450,38385.9046,32169.8562,19393.2166,23967.3337,13127.3972,
1800.000,10439.3111,8877.3698,11871.0767,10244.4348,378702.0188,374721.6237,390961.0813,385676.0979,389236.7595,391354.4033,384505.5785,384868.9591,200600415.6548,200581086.9952,200581327.4884,200587147.1064,5218.7340,10316.0952,12548.2486,369157.3707,365294.2492,381417.0583,376065.3277,379662.2336,381857.1848,375069.0618,375321.5103,200608736.9894,200589408.8501,200589649.8630,200595469.3031,8123.8491,10409.6040,370877.4413,366800.6232,383113.4639,377817.5129,381314.5012,383536.6448,376707.3254,377005.7120,200608513.1194,200589184.7866,200589425.2951,200595244.7049,4598.0497,368614.8856,364444.8534,380863.6199,375681.9774,379169.6309,381194.9236,374265.3937,374773.8725,200611582.5730,200592253.5194,200592493.8486,200598313.6724,372367.4571,368213.3728,384625.6429,379469.8504,382977.9242,384928.7881,377973.6231,378545.4037,200607996.5361,200588667.2043,200588907.4511,200594727.4307,16336.5527,12450.1748,9290.6303,13854.6754,13374.0728,11072.4147,7130.4877,200962786.6451,200943463.1607,200943714.2910,200949533.8356,21677.4675,22175.1094,19648.5568,21330.9283,15558.0430,16881.6651,200963205.8540,200943881.7562,200944131.3088,200949950.7639,8171.2646,7343.7016,4522.1016,11540.8556,6270.8515,200974999.6108,200955676.3407,200955927.6520,200961747.1133,8628.0904,11869.9918,15575.9818,6225.0901,200968508.3362,200949185.5448,200949437.1309,200955256.3655,10998.5244,15473.6197,7126.9971,200974011.5110,200954688.6646,200954939.6504,200960758.7347,8628.0904,8468.7219,200975881.8482,200956558.1486,200956809.3241,200962629.0230,10175.5278,200970258.2151,200950933.9432,200951184.6180,200957004.5345,200969380.3172,200950057.0344,200950308.0982,200956127.4910,27542.6442,38208.5436,31989.4387,19444.7851,23771.4841,12901.3147,
2100.000,10612.6641,8295.8509,11261.0238,11419.0934,377380.9523,373477.4980,389703.2422,384366.2390,388019.4791,390125.3721,383462.4216,383391.0551,200607077.0722,200587649.2372,200587888.0722,200593656.9055,5240.0060,9289.7399,11992.9801,368336.3234,364683.0541,380682.5172,375281.0974,379041.7292,381132.9496,374526.6518,374392.5004,200614141.6402,200594714.1502,200594953.7547,200600722.5908,7225.0712,10883.2487,369404.3894,365534.5191,381721.9588,376355.2616,380009.3119,382170.3963,375540.6403,375406.7742,200614470.8783,200595043.3585,200595282.4929,200601051.2096,5139.1901,367172.6111,363163.7937,379494.7585,374231.3548,377855.8867,379864.4405,373135.6325,373183.2146,200617735.6812,200598307.5424,200598546.4005,200604315.4383,369989.5240,365983.5775,382324.8306,377108.8136,380758.6788,382648.0166,375869.2410,376026.3864,200615209.4688,200595780.9098,200596019.6649,200601788.9457,16664.7347,12529.6586,9126.9342,14092.4418,13465.1666,11437.5370,7271.9086,200967711.6263,200948288.5763,200948538.2028,200954307.1103,21875.3962,22178.6900,19832.2578,21389.0910,15755.3545,16475.4378,200968369.5846,200948945.9549,200949193.9707,200954962.7797,7952.9951,7466.6649,4429.0577,11641.6099,6584.0954,200979997.2527,200960574.4151,200960824.2284,200966593.0529,8671.2196,11585.4801,15499.0007,6547.8477,200973533.8443,200954111.4453,200954361.5171,200960130.1326,10912.8370,15665.0398,7297.1523,200979119.2726,200959696.8679,200959946.3576,200965714.8050,8671.2196,8465.9852,200980945.0252,200961521.7736,200961771.4275,200967540.4743,10059.4027,200975529.3184,200956105.4835,200956354.6209,200962123.8945,200974368.7223,200954945.8434,200955195.3424,200960964.1010,27360.4177,38024.3586,31793.5201,19498.2830,23576.6080,12680.3351,
2400.000,11161.1568,8140.4906,9824.6998,11728.3493,375516.2009,371689.9674,387884.2569,382507.8733,386256.8652,388333.2037,381862.0420,381386.6539,200614214.5417,200594695.7394,200594932.4560,200600650.7441,5245.0864,8332.3894,10556.7066,367960.9252,364496.1447,380374.4037,374943.2152,378862.6631,380834.4475,374406.1732,373928.5413,200619248.9482,200599730.2687,200599967.9081,200605686.3746,5898.6309,10356.8587,368236.3430,364577.1156,380619.2606,375199.5929,379015.0226,381091.9129,374663.4579,374141.3044,200620110.2309,200600591.6862,200600828.9488,200606547.2224,5701.8578,366278.7491,362448.0434,378657.0439,373319.5481,377085.8683,379070.5340,372557.3145,372165.0722,200623221.6595,200603702.6654,200603939.5912,200609658.0623,367870.1229,364029.9589,380264.5627,374987.6731,378784.9180,380619.7176,374035.7169,373783.9368,200621990.4877,200602470.9832,200602707.7943,200608426.5649,16992.7932,12589.7213,8960.2146,14317.1486,13545.3617,11794.5382,7433.0556,200972639.8165,200953125.4265,200953373.0454,200959091.5195,22066.4659,22177.1605,20013.0641,21443.1487,15950.5037,16086.9352,200973528.3666,200954013.4326,200954259.4087,200959977.7762,7731.9866,7585.3306,4341.6429,11739.8250,6896.7263,200984979.1849,200965465.0050,200965712.8161,200971431.2076,8721.8883,11295.1684,15412.2415,6910.1899,200978555.1115,200959041.3310,200959289.3831,200965007.5826,10817.6197,15848.5851,7595.8163,200984218.3819,200964704.6440,200964952.1346,200970670.1494,8721.8883,8403.1102,200985995.3619,200966480.7846,200966728.4140,200972447.0125,9851.1439,200980794.2757,200961279.1055,200961526.2018,200967245.0363,200979371.7245,200959857.4684,200960104.9006,200965823.2354,27177.7274,37833.4695,31582.4965,19553.5326,23382.2623,12464.4019,
