sl_10_5400_20251014 Contact Analysis.csv
2025/10/14 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:49 2024,
Start: 2025/10/14 07:47:00.00, Stop: 2025/10/14 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5760 - STARLINK-3965,0.000,5400.000,5400.000,
Contact STARLINK-5760 - STARLINK-30140,0.000,5400.000,5400.000,
Contact STARLINK-5760 - STARLINK-1399,3596.555,3988.132,391.577,
Contact STARLINK-5760 - STARLINK-31787,0.000,47.942,47.942,
Contact STARLINK-5760 - STARLINK-31787,4910.217,5400.000,489.783,
Contact STARLINK-5760 - MoonARTEMIS1,0.000,2839.318,2839.318,
Contact STARLINK-5760 - MoonARTEMIS1,5002.590,5400.000,397.410,
Contact STARLINK-5760 - MoonARTEMIS2,0.000,2915.495,2915.495,
Contact STARLINK-5760 - MoonARTEMIS2,5074.447,5400.000,325.553,
Contact STARLINK-5760 - MoonIOAGEO,0.000,2864.407,2864.407,
Contact STARLINK-5760 - MoonIOAGEO,5024.457,5400.000,375.543,
Contact STARLINK-5760 - MoonIOAGNO,0.000,2866.152,2866.152,
Contact STARLINK-5760 - MoonIOAGNO,5027.173,5400.000,372.827,
Contact STARLINK-5760 - MoonIOAGNO 0001,0.000,2882.353,2882.353,
Contact STARLINK-5760 - MoonIOAGNO 0001,5044.363,5400.000,355.637,
Contact STARLINK-5760 - MoonIOAGSO,0.000,2866.838,2866.838,
Contact STARLINK-5760 - MoonIOAGSO,5029.478,5400.000,370.522,
Contact STARLINK-5760 - MoonIOAGSO 0001,0.000,2871.648,2871.648,
Contact STARLINK-5760 - MoonIOAGSO 0001,5029.032,5400.000,370.968,
Contact STARLINK-5760 - MoonLRO,5031.941,5400.000,368.059,
Contact STARLINK-5760 - MarsSat1,1043.452,4842.572,3799.120,
Contact STARLINK-5760 - MarsSat2,1043.360,4842.439,3799.080,
Contact STARLINK-5760 - MarsSat3,1043.422,4842.505,3799.083,
Contact STARLINK-5760 - MarsSat4,1043.400,4842.522,3799.121,
Contact STARLINK-6370 - STARLINK-3848,0.000,576.107,576.107,
Contact STARLINK-6370 - STARLINK-30987,3055.550,4149.300,1093.751,
Contact STARLINK-6370 - MoonARTEMIS1,1192.097,4798.938,3606.841,
Contact STARLINK-6370 - MoonARTEMIS2,1251.083,4870.154,3619.070,
Contact STARLINK-6370 - MoonIOAGEO,1212.977,4818.798,3605.820,
Contact STARLINK-6370 - MoonIOAGNO,1202.885,4819.445,3616.561,
Contact STARLINK-6370 - MoonIOAGNO 0001,1208.230,4817.015,3608.785,
