sl_100_5400_20251222 Contact Analysis.csv
2025/12/22 07:47:00.0000 UTC

Generated: Tue Oct  8 15:35:00 2024,
Start: 2025/12/22 07:47:00.00, Stop: 2025/12/22 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4314 - STARLINK-4337,0.000,5400.000,5400.000,
Contact STARLINK-4314 - STARLINK-30918,3597.305,3907.712,310.407,
Contact STARLINK-4314 - STARLINK-4449,0.000,3231.646,3231.646,
Contact STARLINK-4314 - STARLINK-4449,4418.722,5400.000,981.278,
Contact STARLINK-4314 - STARLINK-31390,0.000,159.965,159.965,
Contact STARLINK-4314 - STARLINK-31390,5182.654,5400.000,217.346,
Contact STARLINK-4314 - STARLINK-1481,0.000,4176.031,4176.031,
Contact STARLINK-4314 - STARLINK-1228,0.000,499.113,499.113,
Contact STARLINK-4314 - STARLINK-6089,0.000,4194.338,4194.338,
Contact STARLINK-4314 - STARLINK-4168,0.000,360.779,360.779,
Contact STARLINK-4314 - STARLINK-31122,3578.298,4021.964,443.666,
Contact STARLINK-4314 - STARLINK-2123,3446.571,4148.679,702.107,
Contact STARLINK-4314 - STARLINK-30780,2907.053,4560.536,1653.482,
Contact STARLINK-4314 - STARLINK-5121,3306.607,4395.921,1089.314,
Contact STARLINK-4314 - STARLINK-4047,0.000,4880.609,4880.609,
Contact STARLINK-4314 - STARLINK-4414,4817.206,5400.000,582.794,
Contact STARLINK-4314 - STARLINK-31890,3207.534,3978.724,771.190,
Contact STARLINK-4314 - STARLINK-11204 [DTC],0.000,216.281,216.281,
Contact STARLINK-4314 - STARLINK-11204 [DTC],5230.122,5400.000,169.878,
Contact STARLINK-4314 - STARLINK-4756,0.000,477.511,477.511,
Contact STARLINK-4314 - STARLINK-4756,5324.487,5400.000,75.513,
Contact STARLINK-4314 - STARLINK-6288,0.000,3810.301,3810.301,
Contact STARLINK-4314 - STARLINK-31947,3041.654,3817.656,776.002,
Contact STARLINK-4314 - STARLINK-6316,0.000,452.626,452.626,
Contact STARLINK-4314 - STARLINK-5309,0.000,5400.000,5400.000,
Contact STARLINK-4314 - STARLINK-30240,0.000,208.489,208.489,
Contact STARLINK-4314 - STARLINK-30240,5310.759,5400.000,89.241,
Contact STARLINK-4314 - STARLINK-5567,5145.315,5400.000,254.685,
Contact STARLINK-4314 - STARLINK-5988,3459.087,4210.632,751.546,
Contact STARLINK-4314 - STARLINK-3736,4844.286,5400.000,555.714,
Contact STARLINK-4314 - STARLINK-31183,0.000,659.920,659.920,
Contact STARLINK-4314 - STARLINK-3993,3955.634,5400.000,1444.366,
Contact STARLINK-4314 - STARLINK-3635,0.000,150.780,150.780,
Contact STARLINK-4314 - STARLINK-31613,3071.194,3753.793,682.599,
Contact STARLINK-4314 - STARLINK-2463,660.187,5008.498,4348.311,
Contact STARLINK-4314 - STARLINK-30285,3075.132,3740.016,664.883,
Contact STARLINK-4314 - MoonARTEMIS1,0.000,3628.959,3628.959,
Contact STARLINK-4314 - MoonARTEMIS2,0.000,3711.678,3711.678,
Contact STARLINK-4314 - MoonIOAGEO,0.000,3660.016,3660.016,
Contact STARLINK-4314 - MoonIOAGNO,0.000,3658.354,3658.354,
Contact STARLINK-4314 - MoonIOAGNO 0001,0.000,3664.131,3664.131,
Contact STARLINK-4314 - MoonIOAGSO,0.000,3673.758,3673.758,
Contact STARLINK-4314 - MoonIOAGSO 0001,0.000,3700.231,3700.231,
Contact STARLINK-4314 - MoonLRO,0.000,3678.027,3678.027,
Contact STARLINK-4314 - MarsSat1,0.000,4332.869,4332.869,
Contact STARLINK-4314 - MarsSat2,0.000,4332.957,4332.957,
Contact STARLINK-4314 - MarsSat3,0.000,4333.056,4333.056,
Contact STARLINK-4314 - MarsSat4,0.000,4333.029,4333.029,
Contact STARLINK-6120 - STARLINK-3112,0.000,5400.000,5400.000,
Contact STARLINK-6120 - STARLINK-2385,0.000,5400.000,5400.000,
Contact STARLINK-6120 - STARLINK-5667,3232.416,4399.124,1166.708,
Contact STARLINK-6120 - STARLINK-31399,0.000,2963.133,2963.133,
Contact STARLINK-6120 - STARLINK-31399,4471.189,5400.000,928.811,
Contact STARLINK-6120 - STARLINK-4050,0.000,5400.000,5400.000,
Contact STARLINK-6120 - STARLINK-4372,0.000,304.580,304.580,
Contact STARLINK-6120 - STARLINK-31170,0.000,5400.000,5400.000,
Contact STARLINK-6120 - STARLINK-31616,0.000,5400.000,5400.000,
Contact STARLINK-6120 - STARLINK-3814,0.000,5400.000,5400.000,
Contact STARLINK-6120 - STARLINK-6029,0.000,5400.000,5400.000,
Contact STARLINK-6120 - STARLINK-5602,0.000,117.791,117.791,
Contact STARLINK-6120 - STARLINK-5988,5279.596,5400.000,120.404,
Contact STARLINK-6120 - STARLINK-31464,3036.349,4326.826,1290.477,
Contact STARLINK-6120 - STARLINK-30866,3252.823,4454.302,1201.478,
Contact STARLINK-6120 - STARLINK-3151,0.000,5400.000,5400.000,
Contact STARLINK-6120 - STARLINK-1651,0.000,5400.000,5400.000,
Contact STARLINK-6120 - STARLINK-5360,0.000,5400.000,5400.000,
Contact STARLINK-6120 - STARLINK-3650,3572.311,3859.865,287.553,
Contact STARLINK-6120 - STARLINK-30071,3001.635,4180.763,1179.129,
Contact STARLINK-6120 - STARLINK-3103,0.000,201.445,201.445,
Contact STARLINK-6120 - STARLINK-3103,4918.479,5400.000,481.521,
Contact STARLINK-6120 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-6120 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-6120 - MoonIOAGEO,0.000,5400.000,5400.000,
