sl_100_86400_20250407 Contact Analysis.csv
2025/04/07 07:47:00.0000 UTC

Generated: Tue Oct  8 16:21:11 2024,
Start: 2025/04/07 07:47:00.00, Stop: 2025/04/08 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2343 - STARLINK-3782,64718.265,64817.507,99.242,
Contact STARLINK-2343 - STARLINK-3057,24418.779,25264.752,845.973,
Contact STARLINK-2343 - STARLINK-3057,35589.434,42995.131,7405.697,
Contact STARLINK-2343 - STARLINK-3057,46800.594,86400.000,39599.406,
Contact STARLINK-2343 - STARLINK-6134,0.000,3230.770,3230.770,
Contact STARLINK-2343 - STARLINK-6134,10250.288,17441.348,7191.060,
Contact STARLINK-2343 - STARLINK-6134,24661.081,31692.081,7031.000,
Contact STARLINK-2343 - STARLINK-6134,39117.356,40200.377,1083.021,
Contact STARLINK-2343 - STARLINK-6134,53541.381,54437.828,896.447,
Contact STARLINK-2343 - STARLINK-6134,68061.897,68573.121,511.224,
Contact STARLINK-2343 - STARLINK-1961,82752.405,82955.365,202.960,
Contact STARLINK-2343 - STARLINK-5819,0.000,25200.594,25200.594,
Contact STARLINK-2343 - STARLINK-1812,0.000,86400.000,86400.000,
Contact STARLINK-2343 - STARLINK-31484,6650.722,7502.631,851.909,
Contact STARLINK-2343 - STARLINK-31484,20907.554,21659.877,752.322,
Contact STARLINK-2343 - STARLINK-31484,32328.421,32970.206,641.785,
Contact STARLINK-2343 - STARLINK-31484,46634.830,47077.573,442.742,
Contact STARLINK-2343 - STARLINK-31586,39539.267,39988.685,449.418,
Contact STARLINK-2343 - STARLINK-31586,53380.802,54469.718,1088.916,
Contact STARLINK-2343 - STARLINK-31586,61791.917,68753.264,6961.347,
Contact STARLINK-2343 - STARLINK-31586,78721.791,85746.578,7024.787,
Contact STARLINK-2343 - STARLINK-3087,64765.371,68431.912,3666.542,
Contact STARLINK-2343 - STARLINK-3087,78961.702,82989.897,4028.195,
Contact STARLINK-2343 - STARLINK-31823,82101.521,83150.072,1048.551,
Contact STARLINK-2343 - STARLINK-1350,6982.902,7707.298,724.395,
Contact STARLINK-2343 - STARLINK-1350,21302.957,22019.180,716.223,
Contact STARLINK-2343 - STARLINK-1350,35620.413,36334.213,713.800,
Contact STARLINK-2343 - STARLINK-1350,49940.574,50645.931,705.357,
Contact STARLINK-2343 - STARLINK-1350,64258.045,64960.906,702.861,
Contact STARLINK-2343 - STARLINK-1350,78578.316,79272.454,694.138,
Contact STARLINK-2343 - STARLINK-30583,0.000,3646.317,3646.317,
Contact STARLINK-2343 - STARLINK-30583,14124.731,15129.884,1005.154,
Contact STARLINK-2343 - STARLINK-30583,28443.796,29477.713,1033.917,
Contact STARLINK-2343 - STARLINK-30583,42755.043,43833.300,1078.257,
Contact STARLINK-2343 - STARLINK-30583,57077.687,58177.567,1099.881,
Contact STARLINK-2343 - STARLINK-30583,71392.679,72529.281,1136.603,
Contact STARLINK-2343 - STARLINK-30583,85718.811,86400.000,681.189,
Contact STARLINK-2343 - STARLINK-4281,43159.308,43426.370,267.062,
Contact STARLINK-2343 - STARLINK-4281,57485.542,57709.980,224.438,
Contact STARLINK-2343 - STARLINK-4281,71797.638,72008.420,210.782,
Contact STARLINK-2343 - STARLINK-5634,10516.797,11384.339,867.541,
Contact STARLINK-2343 - STARLINK-5634,24903.099,25725.386,822.286,
Contact STARLINK-2343 - STARLINK-5634,39305.574,40049.736,744.161,
Contact STARLINK-2343 - STARLINK-5634,53704.461,54378.298,673.837,
Contact STARLINK-2343 - STARLINK-5634,68125.240,68684.333,559.093,
Contact STARLINK-2343 - STARLINK-5634,82546.979,82990.139,443.161,
Contact STARLINK-2343 - STARLINK-6231,0.000,3666.367,3666.367,
Contact STARLINK-2343 - STARLINK-6231,14129.697,15137.642,1007.945,
Contact STARLINK-2343 - STARLINK-6231,28529.510,29465.178,935.668,
Contact STARLINK-2343 - STARLINK-6231,42923.296,43798.222,874.925,
Contact STARLINK-2343 - STARLINK-6231,57337.756,58111.210,773.454,
Contact STARLINK-2343 - STARLINK-6231,71747.074,72428.736,681.661,
Contact STARLINK-2343 - STARLINK-6231,86185.494,86400.000,214.506,
Contact STARLINK-2343 - STARLINK-31563,35639.159,36376.134,736.975,
Contact STARLINK-2343 - STARLINK-31563,49713.595,50607.998,894.403,
Contact STARLINK-2343 - STARLINK-31563,61009.841,61956.058,946.217,
Contact STARLINK-2343 - STARLINK-31563,75173.607,76097.216,923.609,
Contact STARLINK-2343 - STARLINK-31688,2579.435,68754.996,66175.561,
Contact STARLINK-2343 - STARLINK-1549,6607.461,7400.936,793.475,
Contact STARLINK-2343 - STARLINK-1549,17980.581,21668.761,3688.180,
Contact STARLINK-2343 - STARLINK-1549,32203.138,33077.281,874.143,
Contact STARLINK-2343 - STARLINK-1549,46434.020,47330.506,896.485,
Contact STARLINK-2343 - STARLINK-1549,60670.695,61577.864,907.169,
Contact STARLINK-2343 - STARLINK-1549,74916.077,75816.113,900.037,
Contact STARLINK-2343 - STARLINK-1549,86316.918,86400.000,83.082,
Contact STARLINK-2343 - STARLINK-4154,10383.950,11323.951,940.001,
Contact STARLINK-2343 - STARLINK-4154,24682.072,25641.024,958.952,
Contact STARLINK-2343 - STARLINK-4154,38991.949,39946.401,954.452,
Contact STARLINK-2343 - STARLINK-4154,53290.232,54263.263,973.031,
Contact STARLINK-2343 - STARLINK-4154,64733.559,68568.538,3834.979,
Contact STARLINK-2343 - STARLINK-4154,79043.533,82885.199,3841.665,
Contact STARLINK-2343 - STARLINK-1247,0.000,6587.251,6587.251,
Contact STARLINK-2343 - STARLINK-1247,13735.588,20911.474,7175.886,
Contact STARLINK-2343 - STARLINK-1247,22331.903,29495.843,7163.939,
Contact STARLINK-2343 - STARLINK-1247,36639.677,43819.848,7180.171,
Contact STARLINK-2343 - STARLINK-1247,50962.216,58131.094,7168.878,
Contact STARLINK-2343 - STARLINK-1247,65270.186,72454.828,7184.642,
Contact STARLINK-2343 - STARLINK-1247,79592.975,86400.000,6807.025,
Contact STARLINK-2343 - STARLINK-30708,3075.514,3937.678,862.164,
Contact STARLINK-2343 - STARLINK-30708,17308.173,18052.418,744.245,
Contact STARLINK-2343 - STARLINK-30708,28721.769,29317.296,595.526,
Contact STARLINK-2343 - STARLINK-30708,43058.431,43329.574,271.143,
Contact STARLINK-2343 - STARLINK-5411,6580.562,7378.715,798.153,
Contact STARLINK-2343 - STARLINK-5411,20930.592,21694.999,764.407,
Contact STARLINK-2343 - STARLINK-5411,35285.743,36006.862,721.119,
Contact STARLINK-2343 - STARLINK-5411,46769.999,47455.918,685.919,
Contact STARLINK-2343 - STARLINK-5411,61125.636,61766.505,640.869,
Contact STARLINK-2343 - STARLINK-5411,75487.608,76071.541,583.933,
Contact STARLINK-2343 - STARLINK-31869,42945.431,43917.665,972.234,
Contact STARLINK-2343 - STARLINK-31869,56965.115,58222.444,1257.328,
Contact STARLINK-2343 - STARLINK-31869,65416.314,72430.797,7014.483,
