sl_10_5400_20251017 Contact Analysis.csv
2025/10/17 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:47 2024,
Start: 2025/10/17 07:47:00.00, Stop: 2025/10/17 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-6257 - STARLINK-4764,0.000,2988.532,2988.532,
Contact STARLINK-6257 - STARLINK-4764,3870.976,5400.000,1529.024,
Contact STARLINK-6257 - STARLINK-1360,2969.401,3972.539,1003.137,
Contact STARLINK-6257 - STARLINK-4364,3568.255,4332.431,764.176,
Contact STARLINK-6257 - STARLINK-5109,0.000,5400.000,5400.000,
Contact STARLINK-6257 - MoonARTEMIS1,0.000,2295.917,2295.917,
Contact STARLINK-6257 - MoonARTEMIS1,4452.861,5400.000,947.139,
Contact STARLINK-6257 - MoonARTEMIS2,0.000,2337.472,2337.472,
Contact STARLINK-6257 - MoonARTEMIS2,4495.910,5400.000,904.090,
Contact STARLINK-6257 - MoonIOAGEO,0.000,2317.073,2317.073,
Contact STARLINK-6257 - MoonIOAGEO,4474.634,5400.000,925.366,
Contact STARLINK-6257 - MoonIOAGNO,0.000,2319.096,2319.096,
Contact STARLINK-6257 - MoonIOAGNO,4474.806,5400.000,925.194,
Contact STARLINK-6257 - MoonIOAGNO 0001,0.000,2335.680,2335.680,
Contact STARLINK-6257 - MoonIOAGNO 0001,4495.261,5400.000,904.739,
Contact STARLINK-6257 - MoonIOAGSO,0.000,2314.022,2314.022,
Contact STARLINK-6257 - MoonIOAGSO,4476.115,5400.000,923.885,
Contact STARLINK-6257 - MoonIOAGSO 0001,0.000,2307.035,2307.035,
Contact STARLINK-6257 - MoonIOAGSO 0001,4466.036,5400.000,933.964,
Contact STARLINK-6257 - MoonLRO,0.000,16.196,16.196,
Contact STARLINK-6257 - MoonLRO,4474.744,5400.000,925.256,
Contact STARLINK-6257 - MarsSat1,0.000,3411.199,3411.199,
Contact STARLINK-6257 - MarsSat1,4819.277,5400.000,580.723,
Contact STARLINK-6257 - MarsSat2,0.000,3411.200,3411.200,
Contact STARLINK-6257 - MarsSat2,4819.180,5400.000,580.820,
Contact STARLINK-6257 - MarsSat3,0.000,3411.176,3411.176,
Contact STARLINK-6257 - MarsSat3,4819.387,5400.000,580.613,
Contact STARLINK-6257 - MarsSat4,0.000,3411.144,3411.144,
Contact STARLINK-6257 - MarsSat4,4819.276,5400.000,580.724,
Contact STARLINK-4764 - STARLINK-5194,4976.623,5400.000,423.377,
Contact STARLINK-4764 - STARLINK-5109,4635.014,5400.000,764.986,
Contact STARLINK-4764 - MoonARTEMIS1,0.000,2453.536,2453.536,
Contact STARLINK-4764 - MoonARTEMIS1,3977.695,5400.000,1422.305,
Contact STARLINK-4764 - MoonARTEMIS2,0.000,2475.455,2475.455,
Contact STARLINK-4764 - MoonARTEMIS2,4121.066,5400.000,1278.934,
Contact STARLINK-4764 - MoonIOAGEO,0.000,2461.963,2461.963,
Contact STARLINK-4764 - MoonIOAGEO,4055.332,5400.000,1344.668,
Contact STARLINK-4764 - MoonIOAGNO,0.000,2477.646,2477.646,
Contact STARLINK-4764 - MoonIOAGNO,4044.959,5400.000,1355.041,
Contact STARLINK-4764 - MoonIOAGNO 0001,0.000,2497.753,2497.753,
Contact STARLINK-4764 - MoonIOAGNO 0001,4086.841,5400.000,1313.159,
Contact STARLINK-4764 - MoonIOAGSO,0.000,2446.938,2446.938,
Contact STARLINK-4764 - MoonIOAGSO,4070.429,5400.000,1329.571,
Contact STARLINK-4764 - MoonIOAGSO 0001,0.000,2427.219,2427.219,
Contact STARLINK-4764 - MoonIOAGSO 0001,4070.402,5400.000,1329.598,
Contact STARLINK-4764 - MoonLRO,0.000,10.697,10.697,
Contact STARLINK-4764 - MoonLRO,4060.932,5400.000,1339.068,
Contact STARLINK-4764 - MarsSat1,0.000,2665.807,2665.807,
Contact STARLINK-4764 - MarsSat1,4782.984,5400.000,617.016,
Contact STARLINK-4764 - MarsSat2,0.000,2665.770,2665.770,
Contact STARLINK-4764 - MarsSat2,4782.944,5400.000,617.056,
Contact STARLINK-4764 - MarsSat3,0.000,2665.844,2665.844,
Contact STARLINK-4764 - MarsSat3,4783.027,5400.000,616.973,
Contact STARLINK-4764 - MarsSat4,0.000,2665.785,2665.785,
Contact STARLINK-4764 - MarsSat4,4782.981,5400.000,617.019,
Contact STARLINK-4705 - STARLINK-3415,0.000,5400.000,5400.000,
Contact STARLINK-4705 - STARLINK-4364,4684.235,5400.000,715.765,
Contact STARLINK-4705 - STARLINK-5143,3926.222,5400.000,1473.778,
Contact STARLINK-4705 - MoonARTEMIS1,867.751,4480.693,3612.942,
Contact STARLINK-4705 - MoonARTEMIS2,909.587,4502.529,3592.942,
Contact STARLINK-4705 - MoonIOAGEO,890.835,4490.632,3599.796,
Contact STARLINK-4705 - MoonIOAGNO,894.218,4493.649,3599.431,
Contact STARLINK-4705 - MoonIOAGNO 0001,908.593,4511.198,3602.605,
Contact STARLINK-4705 - MoonIOAGSO,884.218,4488.215,3603.997,
Contact STARLINK-4705 - MoonIOAGSO 0001,878.051,4474.253,3596.202,
Contact STARLINK-4705 - MoonLRO,2876.878,4489.113,1612.235,
Contact STARLINK-4705 - MarsSat1,975.410,5008.499,4033.089,
Contact STARLINK-4705 - MarsSat2,975.338,5008.449,4033.111,
Contact STARLINK-4705 - MarsSat3,975.479,5008.537,4033.058,
Contact STARLINK-4705 - MarsSat4,975.372,5008.473,4033.101,
Contact STARLINK-3415 - STARLINK-4364,4767.479,5400.000,632.521,
Contact STARLINK-3415 - STARLINK-5143,0.000,5400.000,5400.000,
Contact STARLINK-3415 - MoonARTEMIS1,874.088,4672.085,3797.998,
Contact STARLINK-3415 - MoonARTEMIS2,946.211,4688.578,3742.367,
Contact STARLINK-3415 - MoonIOAGEO,915.497,4679.044,3763.547,
Contact STARLINK-3415 - MoonIOAGNO,914.071,4683.395,3769.324,
Contact STARLINK-3415 - MoonIOAGNO 0001,936.726,4703.751,3767.025,
Contact STARLINK-3415 - MoonIOAGSO,910.915,4674.805,3763.891,
Contact STARLINK-3415 - MoonIOAGSO 0001,904.776,4655.656,3750.881,
Contact STARLINK-3415 - MoonLRO,2870.644,4677.194,1806.550,
Contact STARLINK-3415 - MarsSat1,1235.241,4943.074,3707.833,
Contact STARLINK-3415 - MarsSat2,1235.194,4943.032,3707.838,
Contact STARLINK-3415 - MarsSat3,1235.287,4943.116,3707.828,
Contact STARLINK-3415 - MarsSat4,1235.212,4943.065,3707.853,
Contact STARLINK-1360 - STARLINK-5109,3217.011,3887.748,670.737,
Contact STARLINK-1360 - MoonARTEMIS1,0.000,2376.142,2376.142,
Contact STARLINK-1360 - MoonARTEMIS1,4542.460,5400.000,857.540,
Contact STARLINK-1360 - MoonARTEMIS2,0.000,2429.877,2429.877,
Contact STARLINK-1360 - MoonARTEMIS2,4595.583,5400.000,804.417,
Contact STARLINK-1360 - MoonIOAGEO,0.000,2406.386,2406.386,
Contact STARLINK-1360 - MoonIOAGEO,4570.502,5400.000,829.498,
Contact STARLINK-1360 - MoonIOAGNO,0.000,2393.755,2393.755,
Contact STARLINK-1360 - MoonIOAGNO,4563.701,5400.000,836.299,
Contact STARLINK-1360 - MoonIOAGNO 0001,0.000,2403.326,2403.326,
Contact STARLINK-1360 - MoonIOAGNO 0001,4568.622,5400.000,831.378,
Contact STARLINK-1360 - MoonIOAGSO,0.000,2417.509,2417.509,
Contact STARLINK-1360 - MoonIOAGSO,4581.162,5400.000,818.838,
Contact STARLINK-1360 - MoonIOAGSO 0001,0.000,2426.463,2426.463,
Contact STARLINK-1360 - MoonIOAGSO 0001,4594.810,5400.000,805.190,
Contact STARLINK-1360 - MoonLRO,0.000,33.132,33.132,
Contact STARLINK-1360 - MoonLRO,4575.695,5400.000,824.305,
Contact STARLINK-1360 - MarsSat1,0.000,3518.120,3518.120,
Contact STARLINK-1360 - MarsSat2,0.000,3518.121,3518.121,
Contact STARLINK-1360 - MarsSat3,0.000,3518.109,3518.109,
Contact STARLINK-1360 - MarsSat4,0.000,3518.094,3518.094,
Contact STARLINK-5194 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-5194 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-5194 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-5194 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-5194 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5194 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-5194 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-5194 - MoonLRO,0.000,5400.000,5400.000,
Contact STARLINK-5194 - MarsSat1,0.000,1899.169,1899.169,
Contact STARLINK-5194 - MarsSat1,3957.587,5400.000,1442.413,
Contact STARLINK-5194 - MarsSat2,0.000,1899.132,1899.132,
Contact STARLINK-5194 - MarsSat2,3957.558,5400.000,1442.442,
Contact STARLINK-5194 - MarsSat3,0.000,1899.206,1899.206,
Contact STARLINK-5194 - MarsSat3,3957.611,5400.000,1442.389,
Contact STARLINK-5194 - MarsSat4,0.000,1899.138,1899.138,
Contact STARLINK-5194 - MarsSat4,3957.565,5400.000,1442.435,
Contact STARLINK-1179 - STARLINK-5109,0.000,16.134,16.134,
Contact STARLINK-1179 - STARLINK-5109,5091.659,5400.000,308.341,
Contact STARLINK-1179 - MoonARTEMIS1,0.000,3524.622,3524.622,
Contact STARLINK-1179 - MoonARTEMIS2,0.000,3550.410,3550.410,
Contact STARLINK-1179 - MoonIOAGEO,0.000,3536.720,3536.720,
Contact STARLINK-1179 - MoonIOAGNO,0.000,3540.408,3540.408,
Contact STARLINK-1179 - MoonIOAGNO 0001,0.000,3556.238,3556.238,
Contact STARLINK-1179 - MoonIOAGSO,0.000,3533.298,3533.298,
Contact STARLINK-1179 - MoonIOAGSO 0001,0.000,3522.277,3522.277,
Contact STARLINK-1179 - MoonLRO,0.000,8.678,8.678,
Contact STARLINK-1179 - MarsSat1,0.000,4269.986,4269.986,
Contact STARLINK-1179 - MarsSat2,0.000,4269.943,4269.943,
Contact STARLINK-1179 - MarsSat3,0.000,4270.009,4270.009,
Contact STARLINK-1179 - MarsSat4,0.000,4269.935,4269.935,
Contact STARLINK-4364 - STARLINK-5143,0.000,17.007,17.007,
Contact STARLINK-4364 - STARLINK-5143,4790.626,5400.000,609.374,
Contact STARLINK-4364 - MoonARTEMIS1,0.000,3347.658,3347.658,
Contact STARLINK-4364 - MoonARTEMIS2,0.000,3347.666,3347.666,
Contact STARLINK-4364 - MoonIOAGEO,0.000,3348.426,3348.426,
Contact STARLINK-4364 - MoonIOAGNO,0.000,3341.474,3341.474,
Contact STARLINK-4364 - MoonIOAGNO 0001,0.000,3331.793,3331.793,
Contact STARLINK-4364 - MoonIOAGSO,0.000,3355.905,3355.905,
Contact STARLINK-4364 - MoonIOAGSO 0001,0.000,3369.495,3369.495,
Contact STARLINK-4364 - MoonLRO,0.000,45.561,45.561,
Contact STARLINK-4364 - MarsSat1,0.000,4085.170,4085.170,
Contact STARLINK-4364 - MarsSat2,0.000,4085.204,4085.204,
Contact STARLINK-4364 - MarsSat3,0.000,4085.109,4085.109,
Contact STARLINK-4364 - MarsSat4,0.000,4085.130,4085.130,
Contact STARLINK-5109 - MoonARTEMIS1,0.000,2798.198,2798.198,
Contact STARLINK-5109 - MoonARTEMIS1,4923.491,5400.000,476.509,
Contact STARLINK-5109 - MoonARTEMIS2,0.000,2849.882,2849.882,
Contact STARLINK-5109 - MoonARTEMIS2,4955.979,5400.000,444.021,
Contact STARLINK-5109 - MoonIOAGEO,0.000,2824.284,2824.284,
Contact STARLINK-5109 - MoonIOAGEO,4939.380,5400.000,460.620,
