sl_50_86400_20250330 Contact Analysis.csv
2025/03/30 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:17 2024,
Start: 2025/03/30 07:47:00.00, Stop: 2025/03/31 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5720 - STARLINK-31495,85820.355,86400.000,579.645,
Contact STARLINK-5720 - STARLINK-2270,0.000,677.261,677.261,
Contact STARLINK-5720 - STARLINK-2270,7627.422,15006.000,7378.578,
Contact STARLINK-5720 - STARLINK-2270,21997.617,29319.435,7321.818,
Contact STARLINK-5720 - STARLINK-2270,36348.820,46501.469,10152.649,
Contact STARLINK-5720 - STARLINK-2270,50722.800,60825.537,10102.737,
Contact STARLINK-5720 - STARLINK-2270,67961.254,75132.629,7171.375,
Contact STARLINK-5720 - STARLINK-2270,82317.289,86400.000,4082.711,
Contact STARLINK-5720 - STARLINK-31003,3159.666,4138.015,978.349,
Contact STARLINK-5720 - STARLINK-31003,17519.048,18486.047,966.999,
Contact STARLINK-5720 - STARLINK-31003,31867.249,32845.232,977.984,
Contact STARLINK-5720 - STARLINK-31003,46226.636,47193.234,966.598,
Contact STARLINK-5720 - STARLINK-31003,60574.813,61552.430,977.617,
Contact STARLINK-5720 - STARLINK-31003,74934.205,75900.402,966.197,
Contact STARLINK-5720 - STARLINK-32285,57249.474,86400.000,29150.526,
Contact STARLINK-5720 - STARLINK-31742,0.000,7147.679,7147.679,
Contact STARLINK-5720 - STARLINK-31742,11234.586,18051.143,6816.557,
Contact STARLINK-5720 - STARLINK-11235 [DTC],68404.857,86400.000,17995.143,
Contact STARLINK-5720 - STARLINK-30927,60905.441,61834.566,929.125,
Contact STARLINK-5720 - STARLINK-30927,74950.147,76200.732,1250.584,
Contact STARLINK-5720 - STARLINK-30927,83419.963,86400.000,2980.037,
Contact STARLINK-5720 - STARLINK-5317,3404.917,7277.157,3872.239,
Contact STARLINK-5720 - STARLINK-5317,17795.890,21662.081,3866.191,
Contact STARLINK-5720 - STARLINK-5317,32179.390,36037.860,3858.470,
Contact STARLINK-5720 - STARLINK-5317,46572.132,50420.790,3848.658,
Contact STARLINK-5720 - STARLINK-5317,60957.508,61923.251,965.743,
Contact STARLINK-5720 - STARLINK-5317,75351.950,76296.637,944.687,
Contact STARLINK-5720 - STARLINK-31733,46162.832,53534.122,7371.290,
Contact STARLINK-5720 - STARLINK-31733,54406.806,67900.113,13493.307,
Contact STARLINK-5720 - STARLINK-31733,68438.082,79013.778,10575.696,
Contact STARLINK-5720 - STARLINK-31733,85891.390,86400.000,508.610,
Contact STARLINK-5720 - STARLINK-5218,0.000,6697.808,6697.808,
Contact STARLINK-5720 - STARLINK-5218,13774.694,21117.022,7342.328,
Contact STARLINK-5720 - STARLINK-5218,28150.295,35524.811,7374.516,
Contact STARLINK-5720 - STARLINK-5218,42511.683,49933.228,7421.545,
Contact STARLINK-5720 - STARLINK-5218,56898.184,64330.222,7432.039,
Contact STARLINK-5720 - STARLINK-5218,71271.007,78726.543,7455.536,
Contact STARLINK-5720 - STARLINK-5218,79913.536,86400.000,6486.464,
Contact STARLINK-5720 - STARLINK-2488,10194.507,11176.864,982.356,
Contact STARLINK-5720 - STARLINK-2488,24530.093,25523.103,993.010,
Contact STARLINK-5720 - STARLINK-2488,35999.922,39866.294,3866.372,
Contact STARLINK-5720 - STARLINK-2488,50338.873,54211.593,3872.721,
Contact STARLINK-5720 - STARLINK-2488,64675.736,68553.912,3878.176,
Contact STARLINK-5720 - STARLINK-2488,79015.554,82898.279,3882.725,
Contact STARLINK-5720 - STARLINK-4455,0.000,188.220,188.220,
Contact STARLINK-5720 - STARLINK-4455,14217.018,14581.164,364.146,
Contact STARLINK-5720 - STARLINK-4455,28595.144,28955.786,360.642,
Contact STARLINK-5720 - STARLINK-4455,42956.138,43346.670,390.532,
