sl_10_86400_20250710 Contact Analysis.csv
2025/07/10 07:47:00.0000 UTC

Generated: Tue Oct  8 16:58:04 2024,
Start: 2025/07/10 07:47:00.00, Stop: 2025/07/11 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-31697 - STARLINK-30297,0.000,86400.000,86400.000,
Contact STARLINK-31697 - STARLINK-31437,6819.457,7321.880,502.423,
Contact STARLINK-31697 - STARLINK-31437,32194.447,32460.057,265.611,
Contact STARLINK-31697 - STARLINK-30271,10061.351,10900.091,838.741,
Contact STARLINK-31697 - STARLINK-30271,20995.505,28177.004,7181.499,
Contact STARLINK-31697 - STARLINK-30271,29177.193,86400.000,57222.807,
Contact STARLINK-31697 - STARLINK-2355,10341.138,82117.217,71776.078,
Contact STARLINK-31697 - MoonARTEMIS1,1682.939,5160.805,3477.866,
Contact STARLINK-31697 - MoonARTEMIS1,12897.730,16378.813,3481.083,
Contact STARLINK-31697 - MoonARTEMIS1,18502.264,27582.132,9079.869,
Contact STARLINK-31697 - MoonARTEMIS1,29705.899,38819.288,9113.390,
Contact STARLINK-31697 - MoonARTEMIS1,40931.158,50058.979,9127.821,
Contact STARLINK-31697 - MoonARTEMIS1,52156.943,55678.699,3521.756,
Contact STARLINK-31697 - MoonARTEMIS1,57769.551,66917.345,9147.794,
Contact STARLINK-31697 - MoonARTEMIS1,68993.911,78154.286,9160.376,
Contact STARLINK-31697 - MoonARTEMIS1,80216.800,86400.000,6183.200,
Contact STARLINK-31697 - MoonARTEMIS2,1660.491,5131.302,3470.811,
Contact STARLINK-31697 - MoonARTEMIS2,13942.998,16364.662,2421.664,
Contact STARLINK-31697 - MoonARTEMIS2,18489.073,27568.712,9079.639,
Contact STARLINK-31697 - MoonARTEMIS2,29694.789,38785.569,9090.780,
Contact STARLINK-31697 - MoonARTEMIS2,40908.029,50007.892,9099.863,
Contact STARLINK-31697 - MoonARTEMIS2,52124.426,55620.560,3496.134,
Contact STARLINK-31697 - MoonARTEMIS2,57733.460,66848.585,9115.126,
Contact STARLINK-31697 - MoonARTEMIS2,68952.942,78080.211,9127.268,
Contact STARLINK-31697 - MoonARTEMIS2,80174.235,86400.000,6225.765,
Contact STARLINK-31697 - MoonIOAGEO,1672.885,5148.911,3476.026,
Contact STARLINK-31697 - MoonIOAGEO,12888.127,16362.840,3474.713,
Contact STARLINK-31697 - MoonIOAGEO,18489.540,27575.105,9085.565,
Contact STARLINK-31697 - MoonIOAGEO,29700.744,37565.887,7865.143,
Contact STARLINK-31697 - MoonIOAGEO,41499.375,50057.320,8557.945,
Contact STARLINK-31697 - MoonIOAGEO,52156.631,55667.519,3510.888,
Contact STARLINK-31697 - MoonIOAGEO,57760.731,66876.398,9115.667,
Contact STARLINK-31697 - MoonIOAGEO,68965.985,78108.594,9142.609,
Contact STARLINK-31697 - MoonIOAGEO,85808.885,86400.000,591.115,
Contact STARLINK-31697 - MoonIOAGNO,1680.470,5146.243,3465.773,
Contact STARLINK-31697 - MoonIOAGNO,12878.889,16363.801,3484.912,
Contact STARLINK-31697 - MoonIOAGNO,18500.664,27606.850,9106.186,
Contact STARLINK-31697 - MoonIOAGNO,29733.228,38837.875,9104.647,
Contact STARLINK-31697 - MoonIOAGNO,40950.459,50050.482,9100.024,
Contact STARLINK-31697 - MoonIOAGNO,52145.329,55651.353,3506.023,
Contact STARLINK-31697 - MoonIOAGNO,57755.804,66900.237,9144.433,
Contact STARLINK-31697 - MoonIOAGNO,68995.864,78141.025,9145.161,
Contact STARLINK-31697 - MoonIOAGNO,80220.570,86400.000,6179.430,
Contact STARLINK-31697 - MoonIOAGNO 0001,1681.364,5154.500,3473.136,
Contact STARLINK-31697 - MoonIOAGNO 0001,12906.857,16384.210,3477.353,
Contact STARLINK-31697 - MoonIOAGNO 0001,18513.849,27596.827,9082.978,
Contact STARLINK-31697 - MoonIOAGNO 0001,29710.934,38818.138,9107.204,
Contact STARLINK-31697 - MoonIOAGNO 0001,40938.836,50062.481,9123.645,
Contact STARLINK-31697 - MoonIOAGNO 0001,52171.152,55680.452,3509.299,
Contact STARLINK-31697 - MoonIOAGNO 0001,57781.649,66905.409,9123.760,
Contact STARLINK-31697 - MoonIOAGNO 0001,68988.187,78111.841,9123.654,
Contact STARLINK-31697 - MoonIOAGNO 0001,80195.871,86400.000,6204.129,
Contact STARLINK-31697 - MoonIOAGSO,1662.875,5142.129,3479.254,
Contact STARLINK-31697 - MoonIOAGSO,12879.563,16348.373,3468.810,
Contact STARLINK-31697 - MoonIOAGSO,18475.465,27570.410,9094.945,
Contact STARLINK-31697 - MoonIOAGSO,29690.133,38807.644,9117.511,
Contact STARLINK-31697 - MoonIOAGSO,40919.054,50050.663,9131.610,
Contact STARLINK-31697 - MoonIOAGSO,52154.465,55654.834,3500.369,
Contact STARLINK-31697 - MoonIOAGSO,57747.714,66867.492,9119.778,
Contact STARLINK-31697 - MoonIOAGSO,68952.442,78104.489,9152.047,
Contact STARLINK-31697 - MoonIOAGSO,80177.858,86400.000,6222.142,
Contact STARLINK-31697 - MoonIOAGSO 0001,1645.223,5118.857,3473.634,
Contact STARLINK-31697 - MoonIOAGSO 0001,12867.131,16353.742,3486.611,
Contact STARLINK-31697 - MoonIOAGSO 0001,18482.348,27594.767,9112.419,
Contact STARLINK-31697 - MoonIOAGSO 0001,29717.081,38800.220,9083.139,
Contact STARLINK-31697 - MoonIOAGSO 0001,40910.470,50025.343,9114.873,
Contact STARLINK-31697 - MoonIOAGSO 0001,52126.262,55644.043,3517.781,
Contact STARLINK-31697 - MoonIOAGSO 0001,57739.962,66888.224,9148.262,
Contact STARLINK-31697 - MoonIOAGSO 0001,68975.825,78111.891,9136.066,
Contact STARLINK-31697 - MoonIOAGSO 0001,80183.420,86400.000,6216.580,
Contact STARLINK-31697 - MoonLRO,1667.886,5134.653,3466.767,
Contact STARLINK-31697 - MoonLRO,12883.542,16359.870,3476.328,
Contact STARLINK-31697 - MoonLRO,18488.303,27592.737,9104.434,
Contact STARLINK-31697 - MoonLRO,29710.670,38812.141,9101.470,
Contact STARLINK-31697 - MoonLRO,40931.860,50042.906,9111.047,
Contact STARLINK-31697 - MoonLRO,52142.488,55661.775,3519.286,
Contact STARLINK-31697 - MoonLRO,57753.933,66887.192,9133.259,
Contact STARLINK-31697 - MoonLRO,68980.246,78114.314,9134.067,
Contact STARLINK-31697 - MoonLRO,81451.635,86400.000,4948.365,
Contact STARLINK-31697 - MarsSat1,0.000,3528.634,3528.634,
Contact STARLINK-31697 - MarsSat1,5413.523,9134.464,3720.941,
Contact STARLINK-31697 - MarsSat1,11016.633,20346.269,9329.636,
Contact STARLINK-31697 - MarsSat1,22223.023,31558.234,9335.211,
Contact STARLINK-31697 - MarsSat1,33429.622,42770.312,9340.691,
Contact STARLINK-31697 - MarsSat1,44636.393,53982.472,9346.079,
Contact STARLINK-31697 - MarsSat1,55843.311,59588.581,3745.270,
Contact STARLINK-31697 - MarsSat1,61446.824,70800.874,9354.050,
Contact STARLINK-31697 - MarsSat1,72653.970,82013.296,9359.326,
Contact STARLINK-31697 - MarsSat1,83861.313,86400.000,2538.687,
Contact STARLINK-31697 - MarsSat2,0.000,3528.909,3528.909,
Contact STARLINK-31697 - MarsSat2,5413.751,9134.733,3720.982,
Contact STARLINK-31697 - MarsSat2,11016.872,20346.485,9329.613,
Contact STARLINK-31697 - MarsSat2,22223.245,31558.371,9335.126,
Contact STARLINK-31697 - MarsSat2,33429.792,42770.386,9340.594,
Contact STARLINK-31697 - MarsSat2,44636.516,53982.526,9346.010,
Contact STARLINK-31697 - MarsSat2,55843.419,59588.640,3745.222,
Contact STARLINK-31697 - MarsSat2,61446.937,70800.956,9354.018,
Contact STARLINK-31697 - MarsSat2,72654.110,82013.382,9359.272,
Contact STARLINK-31697 - MarsSat2,83861.460,86400.000,2538.540,
Contact STARLINK-31697 - MarsSat3,0.000,3528.762,3528.762,
Contact STARLINK-31697 - MarsSat3,5413.688,9134.548,3720.860,
Contact STARLINK-31697 - MarsSat3,11016.767,20346.237,9329.470,
Contact STARLINK-31697 - MarsSat3,22223.036,31558.141,9335.105,
Contact STARLINK-31697 - MarsSat3,33429.528,42770.255,9340.727,
Contact STARLINK-31697 - MarsSat3,44636.293,53982.489,9346.196,
Contact STARLINK-31697 - MarsSat3,55843.272,59588.640,3745.368,
Contact STARLINK-31697 - MarsSat3,61446.831,70801.006,9354.175,
Contact STARLINK-31697 - MarsSat3,72654.076,82013.455,9359.379,
Contact STARLINK-31697 - MarsSat3,83861.488,86400.000,2538.512,
Contact STARLINK-31697 - MarsSat4,0.000,3528.758,3528.758,
Contact STARLINK-31697 - MarsSat4,5413.652,9134.541,3720.889,
Contact STARLINK-31697 - MarsSat4,11016.729,20346.293,9329.564,
Contact STARLINK-31697 - MarsSat4,22223.054,31558.242,9335.188,
Contact STARLINK-31697 - MarsSat4,33429.650,42770.212,9340.562,
Contact STARLINK-31697 - MarsSat4,44636.324,53982.411,9346.086,
Contact STARLINK-31697 - MarsSat4,55843.234,59588.582,3745.348,
Contact STARLINK-31697 - MarsSat4,61446.802,70800.907,9354.105,
Contact STARLINK-31697 - MarsSat4,72654.003,82013.342,9359.339,
Contact STARLINK-31697 - MarsSat4,83861.345,86400.000,2538.655,
Contact STARLINK-32205 - STARLINK-2509,28252.764,68921.238,40668.474,
Contact STARLINK-32205 - STARLINK-30297,82488.141,82845.396,357.255,
Contact STARLINK-32205 - STARLINK-31437,53406.625,60832.346,7425.720,
Contact STARLINK-32205 - STARLINK-31437,61323.741,86400.000,25076.259,
Contact STARLINK-32205 - STARLINK-32162,3124.137,3977.771,853.634,
Contact STARLINK-32205 - STARLINK-32162,14216.575,15129.202,912.627,
Contact STARLINK-32205 - STARLINK-32162,28087.526,29063.002,975.477,
Contact STARLINK-32205 - STARLINK-32162,39197.575,40196.394,998.820,
Contact STARLINK-32205 - STARLINK-32162,50314.903,54096.788,3781.885,
Contact STARLINK-32205 - STARLINK-32162,64227.481,65213.465,985.984,
Contact STARLINK-32205 - STARLINK-32162,75361.318,76322.610,961.292,
Contact STARLINK-32205 - STARLINK-2161,0.000,300.485,300.485,
Contact STARLINK-32205 - STARLINK-1606,3117.507,3992.556,875.049,
Contact STARLINK-32205 - STARLINK-1606,28670.218,29012.819,342.601,
Contact STARLINK-32205 - MoonARTEMIS1,0.000,2484.044,2484.044,
Contact STARLINK-32205 - MoonARTEMIS1,4674.836,13575.926,8901.090,
Contact STARLINK-32205 - MoonARTEMIS1,15763.803,22730.046,6966.243,
Contact STARLINK-32205 - MoonARTEMIS1,26845.124,30208.244,3363.120,
Contact STARLINK-32205 - MoonARTEMIS1,37955.265,41320.603,3365.338,
Contact STARLINK-32205 - MoonARTEMIS1,43509.509,52431.174,8921.666,
Contact STARLINK-32205 - MoonARTEMIS1,54615.863,63539.842,8923.979,
Contact STARLINK-32205 - MoonARTEMIS1,65719.608,74646.455,8926.848,
Contact STARLINK-32205 - MoonARTEMIS1,76820.780,85750.611,8929.831,
Contact STARLINK-32205 - MoonARTEMIS2,0.000,2445.235,2445.235,
Contact STARLINK-32205 - MoonARTEMIS2,4639.384,11171.732,6532.349,
Contact STARLINK-32205 - MoonARTEMIS2,15754.364,24647.302,8892.939,
Contact STARLINK-32205 - MoonARTEMIS2,26835.067,35733.976,8898.909,
Contact STARLINK-32205 - MoonARTEMIS2,37921.685,41279.570,3357.885,
Contact STARLINK-32205 - MoonARTEMIS2,43466.783,52373.960,8907.178,
Contact STARLINK-32205 - MoonARTEMIS2,54559.552,63471.995,8912.443,
Contact STARLINK-32205 - MoonARTEMIS2,65655.228,74573.464,8918.236,
Contact STARLINK-32205 - MoonARTEMIS2,76753.629,85678.565,8924.936,
Contact STARLINK-32205 - MoonIOAGEO,0.000,2467.462,2467.462,
Contact STARLINK-32205 - MoonIOAGEO,4660.577,13565.050,8904.473,
Contact STARLINK-32205 - MoonIOAGEO,15753.959,24650.974,8897.015,
Contact STARLINK-32205 - MoonIOAGEO,26840.050,35753.172,8913.122,
Contact STARLINK-32205 - MoonIOAGEO,43499.009,52419.968,8920.959,
Contact STARLINK-32205 - MoonIOAGEO,54601.768,63508.933,8907.165,
Contact STARLINK-32205 - MoonIOAGEO,65687.615,74603.036,8915.421,
Contact STARLINK-32205 - MoonIOAGEO,76782.033,80159.353,3377.321,
Contact STARLINK-32205 - MoonIOAGNO,0.000,2463.097,2463.097,
Contact STARLINK-32205 - MoonIOAGNO,4656.480,13554.799,8898.320,
Contact STARLINK-32205 - MoonIOAGNO,15742.759,24649.794,8907.035,
Contact STARLINK-32205 - MoonIOAGNO,26838.159,35755.701,8917.541,
Contact STARLINK-32205 - MoonIOAGNO,37942.487,41310.118,3367.631,
Contact STARLINK-32205 - MoonIOAGNO,43496.204,52414.263,8918.059,
Contact STARLINK-32205 - MoonIOAGNO,54593.747,63501.778,8908.031,
Contact STARLINK-32205 - MoonIOAGNO,65680.006,74608.719,8928.713,
Contact STARLINK-32205 - MoonIOAGNO,76782.851,85720.348,8937.497,
Contact STARLINK-32205 - MoonIOAGNO 0001,0.000,2451.110,2451.110,
Contact STARLINK-32205 - MoonIOAGNO 0001,4642.608,13555.127,8912.519,
Contact STARLINK-32205 - MoonIOAGNO 0001,15746.248,24662.627,8916.379,
Contact STARLINK-32205 - MoonIOAGNO 0001,26852.883,35752.953,8900.070,
Contact STARLINK-32205 - MoonIOAGNO 0001,37937.651,41299.587,3361.936,
Contact STARLINK-32205 - MoonIOAGNO 0001,43484.105,52404.065,8919.960,
Contact STARLINK-32205 - MoonIOAGNO 0001,54585.888,63513.862,8927.974,
Contact STARLINK-32205 - MoonIOAGNO 0001,65693.320,74616.973,8923.654,
Contact STARLINK-32205 - MoonIOAGNO 0001,76788.773,85706.743,8917.970,
Contact STARLINK-32205 - MoonIOAGSO,0.000,2469.440,2469.440,
Contact STARLINK-32205 - MoonIOAGSO,4659.371,13555.828,8896.457,
Contact STARLINK-32205 - MoonIOAGSO,15749.233,24663.790,8914.557,
Contact STARLINK-32205 - MoonIOAGSO,26855.859,30216.686,3360.827,
Contact STARLINK-32205 - MoonIOAGSO,37956.822,41318.690,3361.868,
Contact STARLINK-32205 - MoonIOAGSO,43504.545,52410.708,8906.163,
Contact STARLINK-32205 - MoonIOAGSO,54590.492,63511.839,8921.347,
Contact STARLINK-32205 - MoonIOAGSO,65696.334,74619.925,8923.591,
Contact STARLINK-32205 - MoonIOAGSO,76799.718,85724.436,8924.718,
Contact STARLINK-32205 - MoonIOAGSO 0001,0.000,2465.793,2465.793,
Contact STARLINK-32205 - MoonIOAGSO 0001,4659.860,13569.714,8909.854,
Contact STARLINK-32205 - MoonIOAGSO 0001,15761.320,24667.084,8905.765,
Contact STARLINK-32205 - MoonIOAGSO 0001,26854.229,35755.490,8901.261,
Contact STARLINK-32205 - MoonIOAGSO 0001,37945.804,41309.712,3363.908,
Contact STARLINK-32205 - MoonIOAGSO 0001,43499.526,52417.098,8917.572,
Contact STARLINK-32205 - MoonIOAGSO 0001,54603.136,63520.249,8917.113,
Contact STARLINK-32205 - MoonIOAGSO 0001,65700.311,74613.492,8913.181,
Contact STARLINK-32205 - MoonIOAGSO 0001,76787.221,85716.492,8929.272,
Contact STARLINK-32205 - MoonLRO,0.000,2456.472,2456.472,
Contact STARLINK-32205 - MoonLRO,4654.921,13561.911,8906.990,
