sl_50_5400_20250904 Contact Analysis.csv
2025/09/04 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:07 2024,
Start: 2025/09/04 07:47:00.00, Stop: 2025/09/04 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-30384 - STARLINK-5941,3282.794,4488.940,1206.147,
Contact STARLINK-30384 - STARLINK-31965,0.000,5400.000,5400.000,
Contact STARLINK-30384 - STARLINK-1420,0.000,5400.000,5400.000,
Contact STARLINK-30384 - STARLINK-4015,737.564,4871.787,4134.222,
Contact STARLINK-30384 - STARLINK-30443,0.000,179.366,179.366,
Contact STARLINK-30384 - STARLINK-30443,4918.948,5400.000,481.052,
Contact STARLINK-30384 - STARLINK-30572,3266.968,4124.052,857.085,
Contact STARLINK-30384 - STARLINK-5770,3358.060,4466.698,1108.639,
Contact STARLINK-30384 - STARLINK-30887,0.000,5400.000,5400.000,
Contact STARLINK-30384 - STARLINK-31193,0.000,5400.000,5400.000,
Contact STARLINK-30384 - STARLINK-5293,0.000,5400.000,5400.000,
Contact STARLINK-30384 - STARLINK-5738,0.000,3972.484,3972.484,
Contact STARLINK-30384 - MoonARTEMIS1,1915.547,5400.000,3484.453,
Contact STARLINK-30384 - MoonARTEMIS2,1859.258,5400.000,3540.742,
Contact STARLINK-30384 - MoonIOAGEO,1903.312,5400.000,3496.688,
Contact STARLINK-30384 - MoonIOAGNO,1901.349,5400.000,3498.651,
Contact STARLINK-30384 - MoonIOAGNO 0001,1884.630,5400.000,3515.370,
Contact STARLINK-30384 - MoonIOAGSO,1905.112,5400.000,3494.888,
Contact STARLINK-30384 - MoonIOAGSO 0001,1903.313,5400.000,3496.687,
Contact STARLINK-30384 - MoonLRO,1895.547,5400.000,3504.453,
Contact STARLINK-30384 - MarsSat1,0.000,3585.745,3585.745,
Contact STARLINK-30384 - MarsSat1,5339.912,5400.000,60.088,
Contact STARLINK-30384 - MarsSat2,0.000,3585.757,3585.757,
Contact STARLINK-30384 - MarsSat2,5339.861,5400.000,60.139,
Contact STARLINK-30384 - MarsSat3,0.000,3585.741,3585.741,
Contact STARLINK-30384 - MarsSat3,5339.990,5400.000,60.010,
Contact STARLINK-30384 - MarsSat4,0.000,3585.683,3585.683,
Contact STARLINK-30384 - MarsSat4,5339.941,5400.000,60.059,
Contact STARLINK-5941 - STARLINK-30242,0.000,671.192,671.192,
Contact STARLINK-5941 - STARLINK-31965,0.000,4294.021,4294.021,
Contact STARLINK-5941 - STARLINK-1420,3476.781,4467.495,990.714,
Contact STARLINK-5941 - STARLINK-4015,0.000,5400.000,5400.000,
Contact STARLINK-5941 - STARLINK-6035,0.000,578.010,578.010,
Contact STARLINK-5941 - STARLINK-6035,5374.445,5400.000,25.555,
Contact STARLINK-5941 - STARLINK-30572,0.000,5400.000,5400.000,
Contact STARLINK-5941 - STARLINK-2107,4983.487,5400.000,416.513,
Contact STARLINK-5941 - STARLINK-5770,0.000,5400.000,5400.000,
Contact STARLINK-5941 - STARLINK-1884,0.000,5400.000,5400.000,
Contact STARLINK-5941 - STARLINK-30887,3242.869,3994.872,752.003,
Contact STARLINK-5941 - STARLINK-4387,4669.492,5400.000,730.508,
Contact STARLINK-5941 - STARLINK-5738,0.000,5400.000,5400.000,
Contact STARLINK-5941 - MoonARTEMIS1,1746.096,5338.346,3592.250,
Contact STARLINK-5941 - MoonARTEMIS2,1685.374,5288.506,3603.132,
Contact STARLINK-5941 - MoonIOAGEO,1731.788,5334.129,3602.341,
Contact STARLINK-5941 - MoonIOAGNO,1739.422,5332.646,3593.224,
Contact STARLINK-5941 - MoonIOAGNO 0001,1729.072,5333.955,3604.883,
Contact STARLINK-5941 - MoonIOAGSO,1723.231,5325.486,3602.255,
Contact STARLINK-5941 - MoonIOAGSO 0001,1707.498,5304.754,3597.256,
Contact STARLINK-5941 - MoonLRO,1725.809,5318.647,3592.838,
Contact STARLINK-5941 - MarsSat1,51.455,3694.161,3642.706,
Contact STARLINK-5941 - MarsSat2,51.492,3694.185,3642.693,
Contact STARLINK-5941 - MarsSat3,51.413,3694.136,3642.723,
Contact STARLINK-5941 - MarsSat4,51.395,3694.109,3642.714,
Contact STARLINK-30242 - STARLINK-30936,3508.174,4036.441,528.268,
Contact STARLINK-30242 - STARLINK-1337,3380.873,3680.155,299.282,
Contact STARLINK-30242 - STARLINK-30292,0.000,5400.000,5400.000,
Contact STARLINK-30242 - STARLINK-11244 [DTC],3104.488,4532.361,1427.873,
Contact STARLINK-30242 - STARLINK-4015,2911.985,4259.005,1347.020,
Contact STARLINK-30242 - STARLINK-6035,0.000,154.568,154.568,
Contact STARLINK-30242 - STARLINK-1884,0.000,5400.000,5400.000,
Contact STARLINK-30242 - STARLINK-30887,2795.908,4698.989,1903.081,
Contact STARLINK-30242 - STARLINK-4411,3405.738,3873.189,467.451,
Contact STARLINK-30242 - STARLINK-3364,0.000,5400.000,5400.000,
Contact STARLINK-30242 - STARLINK-5738,0.000,191.328,191.328,
Contact STARLINK-30242 - STARLINK-5738,5100.771,5400.000,299.229,
Contact STARLINK-30242 - MoonARTEMIS1,907.552,4507.285,3599.732,
Contact STARLINK-30242 - MoonARTEMIS2,850.290,4453.618,3603.329,
Contact STARLINK-30242 - MoonIOAGEO,892.613,4500.846,3608.233,
Contact STARLINK-30242 - MoonIOAGNO,891.951,4498.562,3606.610,
Contact STARLINK-30242 - MoonIOAGNO 0001,876.511,4482.849,3606.338,
Contact STARLINK-30242 - MoonIOAGSO,895.179,4496.729,3601.551,
Contact STARLINK-30242 - MoonIOAGSO 0001,891.129,4494.284,3603.155,
Contact STARLINK-30242 - MoonLRO,1254.426,4490.124,3235.698,
Contact STARLINK-30242 - MarsSat1,0.000,3086.789,3086.789,
Contact STARLINK-30242 - MarsSat1,4901.981,5400.000,498.019,
Contact STARLINK-30242 - MarsSat2,0.000,3086.842,3086.842,
Contact STARLINK-30242 - MarsSat2,4901.982,5400.000,498.018,
Contact STARLINK-30242 - MarsSat3,0.000,3086.726,3086.726,
Contact STARLINK-30242 - MarsSat3,4901.992,5400.000,498.008,
Contact STARLINK-30242 - MarsSat4,0.000,3086.703,3086.703,
Contact STARLINK-30242 - MarsSat4,4901.940,5400.000,498.060,
Contact STARLINK-31965 - STARLINK-1420,736.317,5392.760,4656.444,
Contact STARLINK-31965 - STARLINK-4015,0.000,5400.000,5400.000,
Contact STARLINK-31965 - STARLINK-30572,2898.050,3872.996,974.946,
Contact STARLINK-31965 - STARLINK-5770,2871.766,4231.141,1359.375,
Contact STARLINK-31965 - STARLINK-1884,3217.347,4543.260,1325.913,
Contact STARLINK-31965 - STARLINK-30887,519.077,4940.289,4421.213,
Contact STARLINK-31965 - STARLINK-31193,4069.863,5400.000,1330.137,
Contact STARLINK-31965 - STARLINK-5738,0.000,5400.000,5400.000,
Contact STARLINK-31965 - MoonARTEMIS1,1811.908,5244.987,3433.079,
Contact STARLINK-31965 - MoonARTEMIS2,1757.260,5194.311,3437.051,
Contact STARLINK-31965 - MoonIOAGEO,1799.502,5240.461,3440.959,
Contact STARLINK-31965 - MoonIOAGNO,1798.499,5237.811,3439.312,
Contact STARLINK-31965 - MoonIOAGNO 0001,1782.866,5222.722,3439.856,
Contact STARLINK-31965 - MoonIOAGSO,1800.426,5235.429,3435.002,
Contact STARLINK-31965 - MoonIOAGSO 0001,1797.230,5233.903,3436.673,
Contact STARLINK-31965 - MoonLRO,1792.492,5232.001,3439.509,
Contact STARLINK-31965 - MarsSat1,113.686,3842.438,3728.753,
Contact STARLINK-31965 - MarsSat2,113.696,3842.486,3728.790,
Contact STARLINK-31965 - MarsSat3,113.680,3842.383,3728.704,
Contact STARLINK-31965 - MarsSat4,113.611,3842.358,3728.748,
Contact STARLINK-2144 - STARLINK-5600,0.000,537.185,537.185,
Contact STARLINK-2144 - STARLINK-5600,5265.246,5400.000,134.754,
Contact STARLINK-2144 - STARLINK-1294,0.000,3712.190,3712.190,
Contact STARLINK-2144 - STARLINK-30791,4337.371,5400.000,1062.629,
Contact STARLINK-2144 - STARLINK-31333,5103.108,5400.000,296.892,
Contact STARLINK-2144 - STARLINK-5284,0.000,217.982,217.982,
Contact STARLINK-2144 - STARLINK-5284,5114.833,5400.000,285.167,
Contact STARLINK-2144 - STARLINK-5266,0.000,300.938,300.938,
Contact STARLINK-2144 - STARLINK-5266,5211.959,5400.000,188.041,
Contact STARLINK-2144 - STARLINK-5237,4540.440,5400.000,859.560,
Contact STARLINK-2144 - STARLINK-6197,0.000,289.823,289.823,
Contact STARLINK-2144 - STARLINK-31583,3092.561,4096.661,1004.100,
Contact STARLINK-2144 - STARLINK-4411,4350.000,5400.000,1050.000,
Contact STARLINK-2144 - STARLINK-4546,3354.410,4445.892,1091.482,
Contact STARLINK-2144 - STARLINK-32095,0.000,5400.000,5400.000,
Contact STARLINK-2144 - STARLINK-4387,2854.993,3729.137,874.144,
Contact STARLINK-2144 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-2144 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-2144 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-2144 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-2144 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2144 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-2144 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2144 - MoonLRO,3340.355,5400.000,2059.645,
Contact STARLINK-2144 - MarsSat1,1607.572,5368.686,3761.114,
Contact STARLINK-2144 - MarsSat2,1607.620,5368.701,3761.082,
Contact STARLINK-2144 - MarsSat3,1607.516,5368.679,3761.163,
Contact STARLINK-2144 - MarsSat4,1607.499,5368.640,3761.141,
Contact STARLINK-4258 - STARLINK-30775,0.000,686.813,686.813,
Contact STARLINK-4258 - STARLINK-30936,0.000,5400.000,5400.000,
Contact STARLINK-4258 - STARLINK-5516,0.000,3488.836,3488.836,
Contact STARLINK-4258 - STARLINK-5516,3967.595,5400.000,1432.405,
Contact STARLINK-4258 - STARLINK-3512,0.000,3664.189,3664.189,
Contact STARLINK-4258 - STARLINK-31199,0.000,5400.000,5400.000,
Contact STARLINK-4258 - STARLINK-3901,0.000,5400.000,5400.000,
Contact STARLINK-4258 - STARLINK-1337,282.403,5397.102,5114.699,
Contact STARLINK-4258 - STARLINK-30292,3414.880,3897.338,482.458,
Contact STARLINK-4258 - STARLINK-11087 [DTC],0.000,3263.780,3263.780,
Contact STARLINK-4258 - STARLINK-11087 [DTC],4107.626,5400.000,1292.374,
Contact STARLINK-4258 - STARLINK-3955,0.000,5400.000,5400.000,
Contact STARLINK-4258 - STARLINK-30963,0.000,3253.851,3253.851,
Contact STARLINK-4258 - STARLINK-30963,4584.173,5400.000,815.827,
Contact STARLINK-4258 - STARLINK-4278,0.000,5400.000,5400.000,
