sl_50_86400_20251104 Contact Analysis.csv
2025/11/04 07:47:00.0000 UTC

Generated: Tue Oct  8 16:58:36 2024,
Start: 2025/11/04 07:47:00.00, Stop: 2025/11/05 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3306 - STARLINK-31689,53475.901,54305.231,829.329,
Contact STARLINK-3306 - STARLINK-31689,64689.728,68582.785,3893.057,
Contact STARLINK-3306 - STARLINK-31689,78792.462,79928.520,1136.059,
Contact STARLINK-3306 - STARLINK-2471,0.000,435.668,435.668,
Contact STARLINK-3306 - STARLINK-2471,13732.191,14753.390,1021.198,
Contact STARLINK-3306 - STARLINK-2471,25171.229,29093.424,3922.194,
Contact STARLINK-3306 - STARLINK-2471,39461.059,43410.690,3949.631,
Contact STARLINK-3306 - STARLINK-2471,53770.083,57749.417,3979.334,
Contact STARLINK-3306 - STARLINK-2471,68061.163,74942.252,6881.089,
Contact STARLINK-3306 - STARLINK-2471,82370.564,86400.000,4029.436,
Contact STARLINK-3306 - STARLINK-31305,0.000,34789.392,34789.392,
Contact STARLINK-3306 - STARLINK-31312,10648.715,17627.590,6978.875,
Contact STARLINK-3306 - STARLINK-31312,21677.864,32024.431,10346.567,
Contact STARLINK-3306 - STARLINK-31312,32843.985,46145.674,13301.689,
Contact STARLINK-3306 - STARLINK-31312,47082.389,57247.581,10165.191,
Contact STARLINK-3306 - STARLINK-31312,64515.892,65462.548,946.656,
Contact STARLINK-3306 - STARLINK-3204,0.000,153.528,153.528,
Contact STARLINK-3306 - STARLINK-3204,10694.010,14468.490,3774.480,
Contact STARLINK-3306 - STARLINK-3204,24996.453,25925.269,928.816,
Contact STARLINK-3306 - STARLINK-3204,39287.043,40251.918,964.875,
Contact STARLINK-3306 - STARLINK-3204,53590.452,54565.485,975.032,
Contact STARLINK-3306 - STARLINK-3204,67882.435,68890.756,1008.321,
Contact STARLINK-3306 - STARLINK-3204,82186.764,83203.386,1016.622,
Contact STARLINK-3306 - STARLINK-5435,3275.466,3800.754,525.288,
Contact STARLINK-3306 - STARLINK-5435,17591.453,18096.921,505.468,
Contact STARLINK-3306 - STARLINK-5435,86344.475,86400.000,55.525,
Contact STARLINK-3306 - STARLINK-5224,0.000,280.012,280.012,
Contact STARLINK-3306 - STARLINK-5224,10497.110,14648.507,4151.397,
Contact STARLINK-3306 - STARLINK-5224,24848.005,31891.862,7043.857,
Contact STARLINK-3306 - STARLINK-5224,39188.910,46261.888,7072.978,
Contact STARLINK-3306 - STARLINK-5224,53548.893,60615.990,7067.097,
Contact STARLINK-3306 - STARLINK-5224,67899.196,74976.485,7077.289,
Contact STARLINK-3306 - STARLINK-5224,82268.853,86400.000,4131.147,
Contact STARLINK-3306 - STARLINK-3501,3536.443,3667.833,131.390,
Contact STARLINK-3306 - STARLINK-3501,17682.795,18140.685,457.890,
Contact STARLINK-3306 - STARLINK-3501,31948.160,32490.540,542.381,
Contact STARLINK-3306 - STARLINK-3501,46179.203,46878.737,699.534,
Contact STARLINK-3306 - STARLINK-3501,57587.879,61215.543,3627.664,
Contact STARLINK-3306 - STARLINK-3501,71868.882,72698.002,829.119,
Contact STARLINK-3306 - STARLINK-3501,86122.493,86400.000,277.507,
Contact STARLINK-3306 - STARLINK-32129,2945.075,4078.559,1133.484,
Contact STARLINK-3306 - STARLINK-32129,11308.478,21263.635,9955.157,
Contact STARLINK-3306 - STARLINK-32129,28218.714,35415.407,7196.693,
Contact STARLINK-3306 - STARLINK-32129,42493.617,43818.327,1324.710,
Contact STARLINK-3306 - STARLINK-32129,56926.855,57710.585,783.730,
Contact STARLINK-3306 - STARLINK-5218,0.000,53.540,53.540,
Contact STARLINK-3306 - STARLINK-5218,13708.051,14516.950,808.899,
Contact STARLINK-3306 - STARLINK-5218,25138.399,28980.499,3842.101,
Contact STARLINK-3306 - STARLINK-5218,39433.328,43402.990,3969.663,
Contact STARLINK-3306 - STARLINK-5218,53761.160,57833.622,4072.462,
Contact STARLINK-3306 - STARLINK-5218,68083.098,72232.408,4149.310,
Contact STARLINK-3306 - STARLINK-5218,82432.730,86400.000,3967.270,
Contact STARLINK-3306 - STARLINK-30481,17957.570,18508.067,550.496,
Contact STARLINK-3306 - STARLINK-30481,32274.685,32857.249,582.564,
Contact STARLINK-3306 - STARLINK-30481,46591.036,47206.762,615.725,
Contact STARLINK-3306 - STARLINK-30481,60910.207,61553.872,643.666,
Contact STARLINK-3306 - STARLINK-30481,75228.550,75901.403,672.853,
Contact STARLINK-3306 - STARLINK-1948,3304.194,4181.390,877.196,
Contact STARLINK-3306 - STARLINK-1948,17669.603,18501.987,832.385,
Contact STARLINK-3306 - STARLINK-1948,32053.726,32802.932,749.206,
Contact STARLINK-3306 - STARLINK-1948,46425.736,47116.979,691.243,
Contact STARLINK-3306 - STARLINK-1948,60821.572,61406.268,584.696,
Contact STARLINK-3306 - STARLINK-1948,75205.320,75708.625,503.306,
Contact STARLINK-3306 - STARLINK-30969,0.000,194.814,194.814,
Contact STARLINK-3306 - STARLINK-30969,10758.338,14477.515,3719.178,
Contact STARLINK-3306 - STARLINK-30969,25150.300,25907.779,757.479,
Contact STARLINK-3306 - STARLINK-30969,39530.023,40201.597,671.574,
Contact STARLINK-3306 - STARLINK-30969,53941.489,54460.650,519.162,
Contact STARLINK-3306 - STARLINK-30969,68345.656,68729.873,384.217,
Contact STARLINK-3306 - STARLINK-1071,0.000,7025.917,7025.917,
Contact STARLINK-3306 - STARLINK-1071,11057.394,21315.974,10258.580,
Contact STARLINK-3306 - STARLINK-1071,25323.097,35609.363,10286.266,
Contact STARLINK-3306 - STARLINK-1071,36740.194,49870.292,13130.098,
Contact STARLINK-3306 - STARLINK-1071,51017.560,64134.114,13116.554,
Contact STARLINK-3306 - STARLINK-1071,65324.304,72671.789,7347.485,
Contact STARLINK-3306 - STARLINK-1071,79629.834,86400.000,6770.166,
Contact STARLINK-3306 - STARLINK-3848,0.000,704.041,704.041,
Contact STARLINK-3306 - STARLINK-3848,7941.643,15038.662,7097.019,
Contact STARLINK-3306 - STARLINK-3848,22196.808,29406.338,7209.529,
Contact STARLINK-3306 - STARLINK-3848,36479.557,43739.652,7260.095,
Contact STARLINK-3306 - STARLINK-3848,50738.016,60958.566,10220.550,
Contact STARLINK-3306 - STARLINK-3848,65021.145,75322.664,10301.519,
Contact STARLINK-3306 - STARLINK-3848,79281.678,86400.000,7118.322,
Contact STARLINK-3306 - STARLINK-31547,3171.969,3911.759,739.790,
Contact STARLINK-3306 - STARLINK-6060,6940.769,7791.392,850.623,
Contact STARLINK-3306 - STARLINK-6060,21309.375,22168.602,859.227,
Contact STARLINK-3306 - STARLINK-6060,35680.879,36542.220,861.341,
Contact STARLINK-3306 - STARLINK-6060,50052.958,50915.976,863.018,
