sl_100_86400_20250803 Contact Analysis.csv
2025/08/03 07:47:00.0000 UTC

Generated: Tue Oct  8 16:22:10 2024,
Start: 2025/08/03 07:47:00.00, Stop: 2025/08/04 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-1271 - STARLINK-4044,10481.496,11439.066,957.570,
Contact STARLINK-1271 - STARLINK-4044,24789.890,25746.635,956.745,
Contact STARLINK-1271 - STARLINK-4044,39106.323,40046.061,939.737,
Contact STARLINK-1271 - STARLINK-4044,53415.099,54353.234,938.135,
Contact STARLINK-1271 - STARLINK-4044,67732.067,68652.091,920.024,
Contact STARLINK-1271 - STARLINK-4044,79182.625,82958.867,3776.242,
Contact STARLINK-1271 - STARLINK-30578,3310.233,3679.272,369.039,
Contact STARLINK-1271 - STARLINK-30578,17552.502,18117.766,565.265,
Contact STARLINK-1271 - STARLINK-30578,31844.125,32507.050,662.925,
Contact STARLINK-1271 - STARLINK-30578,46122.956,46908.928,785.973,
Contact STARLINK-1271 - STARLINK-30578,57560.225,61283.442,3723.217,
Contact STARLINK-1271 - STARLINK-30578,71870.298,75670.977,3800.679,
Contact STARLINK-1271 - STARLINK-30578,86167.371,86400.000,232.629,
Contact STARLINK-1271 - STARLINK-2503,0.000,192.375,192.375,
Contact STARLINK-1271 - STARLINK-2503,10571.698,14503.898,3932.200,
Contact STARLINK-1271 - STARLINK-2503,24874.789,31672.525,6797.736,
Contact STARLINK-1271 - STARLINK-2503,39186.399,40252.625,1066.226,
Contact STARLINK-1271 - STARLINK-2503,53489.991,54563.390,1073.399,
Contact STARLINK-1271 - STARLINK-2503,67802.140,68865.716,1063.577,
Contact STARLINK-1271 - STARLINK-2503,82106.231,83175.946,1069.715,
Contact STARLINK-1271 - STARLINK-1071,6556.741,13871.104,7314.363,
Contact STARLINK-1271 - STARLINK-1071,15108.217,28199.565,13091.348,
Contact STARLINK-1271 - STARLINK-1071,29337.704,42537.306,13199.601,
Contact STARLINK-1271 - STARLINK-1071,43594.533,53995.955,10401.421,
Contact STARLINK-1271 - STARLINK-1071,57837.831,68304.911,10467.079,
Contact STARLINK-1271 - STARLINK-1071,72109.731,82619.747,10510.016,
Contact STARLINK-1271 - STARLINK-1071,83525.281,86400.000,2874.719,
Contact STARLINK-1271 - STARLINK-4590,2955.584,3878.999,923.415,
Contact STARLINK-1271 - STARLINK-4590,17266.565,18190.884,924.319,
Contact STARLINK-1271 - STARLINK-4590,28716.985,32498.895,3781.910,
Contact STARLINK-1271 - STARLINK-4590,43032.045,46810.619,3778.574,
Contact STARLINK-1271 - STARLINK-4590,57343.216,58258.432,915.216,
Contact STARLINK-1271 - STARLINK-4590,71658.398,72566.260,907.862,
Contact STARLINK-1271 - STARLINK-4590,85969.704,86400.000,430.296,
Contact STARLINK-1271 - STARLINK-30504,0.000,3057.296,3057.296,
Contact STARLINK-1271 - STARLINK-30504,10304.532,17239.148,6934.617,
Contact STARLINK-1271 - STARLINK-30504,24584.511,25739.737,1155.226,
Contact STARLINK-1271 - STARLINK-30504,38916.390,39859.332,942.942,
Contact STARLINK-1271 - STARLINK-4380,0.000,312.648,312.648,
Contact STARLINK-1271 - STARLINK-4380,13902.417,14662.966,760.549,
Contact STARLINK-1271 - STARLINK-4380,28253.723,29011.135,757.412,
Contact STARLINK-1271 - STARLINK-4380,42601.554,43361.127,759.573,
Contact STARLINK-1271 - STARLINK-4380,56952.472,57709.649,757.176,
Contact STARLINK-1271 - STARLINK-4380,71300.572,72059.319,758.747,
Contact STARLINK-1271 - STARLINK-4380,82780.143,86400.000,3619.857,
Contact STARLINK-1271 - STARLINK-31951,0.000,21580.150,21580.150,
Contact STARLINK-1271 - STARLINK-32230,21561.360,28152.920,6591.560,
Contact STARLINK-1271 - STARLINK-32230,35168.421,42753.441,7585.020,
Contact STARLINK-1271 - STARLINK-32230,43466.782,68196.375,24729.593,
Contact STARLINK-1271 - STARLINK-32230,69030.360,81954.790,12924.431,
Contact STARLINK-1271 - STARLINK-6131,10218.804,11168.172,949.368,
Contact STARLINK-1271 - STARLINK-6131,24517.454,25533.078,1015.623,
Contact STARLINK-1271 - STARLINK-6131,35963.875,39881.685,3917.810,
Contact STARLINK-1271 - STARLINK-6131,50280.577,54243.139,3962.562,
Contact STARLINK-1271 - STARLINK-6131,64583.729,68589.437,4005.708,
Contact STARLINK-1271 - STARLINK-6131,78902.690,82947.993,4045.303,
Contact STARLINK-1271 - STARLINK-6108,10137.479,11095.114,957.635,
Contact STARLINK-1271 - STARLINK-6108,21570.909,25484.491,3913.582,
Contact STARLINK-1271 - STARLINK-6108,35856.330,39852.131,3995.801,
Contact STARLINK-1271 - STARLINK-6108,50164.314,54233.913,4069.599,
Contact STARLINK-1271 - STARLINK-6108,64456.154,71478.384,7022.230,
Contact STARLINK-1271 - STARLINK-6108,78768.742,85838.697,7069.956,
Contact STARLINK-1271 - STARLINK-31138,0.000,11258.098,11258.098,
Contact STARLINK-1271 - STARLINK-11282 [DTC],67497.098,86400.000,18902.902,
Contact STARLINK-1271 - STARLINK-6138,0.000,367.990,367.990,
Contact STARLINK-1271 - STARLINK-6138,10558.068,14665.928,4107.860,
Contact STARLINK-1271 - STARLINK-6138,24931.060,28937.553,4006.494,
Contact STARLINK-1271 - STARLINK-6138,39341.236,43227.352,3886.116,
Contact STARLINK-1271 - STARLINK-6138,53724.505,54644.296,919.791,
Contact STARLINK-1271 - STARLINK-6138,68157.441,68887.381,729.939,
Contact STARLINK-1271 - STARLINK-6138,82564.237,83149.155,584.918,
Contact STARLINK-1271 - STARLINK-2385,3496.297,4222.474,726.176,
Contact STARLINK-1271 - STARLINK-2385,17805.413,18542.051,736.638,
Contact STARLINK-1271 - STARLINK-2385,32120.359,32855.408,735.049,
Contact STARLINK-1271 - STARLINK-2385,46429.543,47174.882,745.339,
Contact STARLINK-1271 - STARLINK-2385,60744.490,61488.203,743.713,
Contact STARLINK-1271 - STARLINK-2385,75053.739,75807.575,753.836,
Contact STARLINK-1271 - STARLINK-3988,3169.894,3967.263,797.369,
Contact STARLINK-1271 - STARLINK-3988,17482.040,18256.240,774.200,
Contact STARLINK-1271 - STARLINK-3988,31806.203,32533.845,727.641,
Contact STARLINK-1271 - STARLINK-3988,46120.646,46820.471,699.825,
Contact STARLINK-1271 - STARLINK-3988,57577.796,58244.436,666.640,
Contact STARLINK-1271 - STARLINK-3988,71907.279,72516.693,609.414,
Contact STARLINK-1271 - STARLINK-3988,86226.180,86400.000,173.820,
Contact STARLINK-1271 - STARLINK-30282,0.000,326.932,326.932,
Contact STARLINK-1271 - STARLINK-30282,10472.233,14652.190,4179.956,
Contact STARLINK-1271 - STARLINK-30282,24786.871,31836.398,7049.527,
Contact STARLINK-1271 - STARLINK-30282,39113.093,46151.439,7038.346,
Contact STARLINK-1271 - STARLINK-30282,53427.759,60476.537,7048.779,
Contact STARLINK-1271 - STARLINK-30282,67754.110,69063.441,1309.331,
Contact STARLINK-1271 - STARLINK-30282,82068.802,83388.460,1319.658,
Contact STARLINK-1271 - STARLINK-5166,64715.363,65049.924,334.561,
Contact STARLINK-1271 - STARLINK-5166,78942.499,79438.402,495.903,
Contact STARLINK-1271 - STARLINK-31964,0.000,1495.874,1495.874,
Contact STARLINK-1271 - STARLINK-30431,49902.316,50828.007,925.691,
Contact STARLINK-1271 - STARLINK-30431,58259.950,65246.055,6986.105,
