sl_20_86400_20251231 Contact Analysis.csv
2025/12/31 07:47:00.0000 UTC

Generated: Tue Oct  8 16:58:25 2024,
Start: 2025/12/31 07:47:00.00, Stop: 2026/01/01 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-3446 - STARLINK-1826,6529.537,7400.523,870.986,
Contact STARLINK-3446 - STARLINK-1826,17962.360,21711.619,3749.259,
Contact STARLINK-3446 - STARLINK-1826,32262.695,36038.586,3775.891,
Contact STARLINK-3446 - STARLINK-1826,46546.425,47493.016,946.591,
Contact STARLINK-3446 - STARLINK-1826,60847.767,61802.634,954.867,
Contact STARLINK-3446 - STARLINK-1826,75133.110,76127.265,994.155,
Contact STARLINK-3446 - STARLINK-31459,75315.225,76205.566,890.341,
Contact STARLINK-3446 - STARLINK-3748,42835.194,43506.032,670.838,
Contact STARLINK-3446 - STARLINK-3748,53987.280,57766.522,3779.242,
Contact STARLINK-3446 - STARLINK-3748,68038.031,69095.882,1057.851,
Contact STARLINK-3446 - STARLINK-3748,82178.290,83172.108,993.818,
Contact STARLINK-3446 - STARLINK-4014,14323.558,14876.309,552.752,
Contact STARLINK-3446 - STARLINK-4014,28618.287,29170.186,551.899,
Contact STARLINK-3446 - STARLINK-4014,42910.766,43466.920,556.154,
Contact STARLINK-3446 - STARLINK-4014,57205.482,57760.796,555.314,
Contact STARLINK-3446 - STARLINK-4014,71497.968,72057.499,559.532,
Contact STARLINK-3446 - STARLINK-5973,3144.873,4126.950,982.077,
Contact STARLINK-3446 - STARLINK-5973,17478.149,18444.352,966.203,
Contact STARLINK-3446 - STARLINK-5973,31814.198,32758.644,944.446,
Contact STARLINK-3446 - STARLINK-5973,46152.044,47071.501,919.457,
Contact STARLINK-3446 - STARLINK-5973,60492.886,61380.980,888.094,
Contact STARLINK-3446 - STARLINK-5973,71967.115,75689.038,3721.923,
Contact STARLINK-3446 - STARLINK-5973,86311.852,86400.000,88.148,
Contact STARLINK-3446 - STARLINK-5229,0.000,450.549,450.549,
Contact STARLINK-3446 - STARLINK-5229,7840.542,14752.519,6911.977,
Contact STARLINK-3446 - STARLINK-5229,25019.577,29006.501,3986.925,
Contact STARLINK-3446 - STARLINK-5229,39365.340,43309.194,3943.853,
Contact STARLINK-3446 - STARLINK-5229,53652.712,54731.329,1078.617,
Contact STARLINK-3446 - STARLINK-5229,68001.376,68981.164,979.788,
Contact STARLINK-3446 - STARLINK-5229,82288.013,83285.053,997.041,
Contact STARLINK-3446 - MoonARTEMIS1,0.000,1919.990,1919.990,
Contact STARLINK-3446 - MoonARTEMIS1,4081.685,13371.064,9289.379,
Contact STARLINK-3446 - MoonARTEMIS1,15534.770,24821.795,9287.025,
Contact STARLINK-3446 - MoonARTEMIS1,26987.199,30547.226,3560.027,
Contact STARLINK-3446 - MoonARTEMIS1,32713.372,41999.111,9285.739,
Contact STARLINK-3446 - MoonARTEMIS1,44166.719,53464.981,9298.262,
