sl_20_86400_20251230 Contact Analysis.csv
2025/12/30 07:47:00.0000 UTC

Generated: Tue Oct  8 16:58:23 2024,
Start: 2025/12/30 07:47:00.00, Stop: 2025/12/31 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5577 - STARLINK-30529,6815.344,13715.143,6899.799,
Contact STARLINK-5577 - STARLINK-30529,21167.288,28102.356,6935.068,
Contact STARLINK-5577 - STARLINK-30529,35538.386,42471.258,6932.872,
Contact STARLINK-5577 - STARLINK-30529,49904.323,51098.340,1194.017,
Contact STARLINK-5577 - STARLINK-30529,64289.701,65455.647,1165.946,
Contact STARLINK-5577 - STARLINK-30529,78670.174,79817.350,1147.176,
Contact STARLINK-5577 - STARLINK-31759,7171.927,10976.906,3804.979,
Contact STARLINK-5577 - STARLINK-31759,21411.270,22341.057,929.788,
Contact STARLINK-5577 - STARLINK-31759,35731.433,36476.561,745.129,
Contact STARLINK-5577 - STARLINK-31759,50158.034,50508.575,350.541,
Contact STARLINK-5577 - STARLINK-1682,0.000,71224.216,71224.216,
Contact STARLINK-5577 - STARLINK-1682,72500.781,79522.386,7021.604,
Contact STARLINK-5577 - STARLINK-2500,6610.044,7831.432,1221.388,
Contact STARLINK-5577 - STARLINK-2500,20985.596,22202.373,1216.777,
Contact STARLINK-5577 - STARLINK-2500,35381.834,36553.451,1171.617,
Contact STARLINK-5577 - STARLINK-2500,49772.219,50909.834,1137.615,
Contact STARLINK-5577 - STARLINK-2500,64184.525,65244.802,1060.277,
Contact STARLINK-5577 - STARLINK-2500,78591.191,79585.237,994.046,
Contact STARLINK-5577 - STARLINK-31244,0.000,181.676,181.676,
Contact STARLINK-5577 - STARLINK-31244,10747.129,11555.211,808.082,
Contact STARLINK-5577 - STARLINK-31244,25085.954,25740.296,654.342,
Contact STARLINK-5577 - STARLINK-31244,39487.428,39863.796,376.367,
Contact STARLINK-5577 - STARLINK-30369,10422.068,11281.797,859.729,
Contact STARLINK-5577 - STARLINK-30369,24762.211,25658.694,896.482,
Contact STARLINK-5577 - STARLINK-30369,39103.055,40034.867,931.812,
Contact STARLINK-5577 - STARLINK-30369,53453.606,54401.207,947.601,
Contact STARLINK-5577 - STARLINK-30369,67804.595,68767.202,962.607,
Contact STARLINK-5577 - STARLINK-30369,82165.832,83122.744,956.913,
Contact STARLINK-5577 - STARLINK-4540,83013.856,86400.000,3386.144,
Contact STARLINK-5577 - STARLINK-31126,33204.387,40121.190,6916.803,
Contact STARLINK-5577 - STARLINK-31126,47105.820,57574.576,10468.755,
Contact STARLINK-5577 - STARLINK-31126,58343.500,71826.749,13483.248,
Contact STARLINK-5577 - STARLINK-31126,72628.852,85820.489,13191.637,
Contact STARLINK-5577 - STARLINK-32269,86249.473,86400.000,150.527,
Contact STARLINK-5577 - STARLINK-31675,31696.978,32718.748,1021.770,
Contact STARLINK-5577 - STARLINK-31675,42940.165,47028.744,4088.579,
Contact STARLINK-5577 - STARLINK-31675,57176.741,58339.600,1162.859,
Contact STARLINK-5577 - STARLINK-31675,71614.509,72298.068,683.559,
Contact STARLINK-5577 - STARLINK-31539,0.000,458.943,458.943,
Contact STARLINK-5577 - STARLINK-1608,0.000,17.771,17.771,
Contact STARLINK-5577 - STARLINK-1608,10620.002,11430.896,810.894,
Contact STARLINK-5577 - STARLINK-1608,24873.910,25676.472,802.562,
Contact STARLINK-5577 - STARLINK-1608,39147.913,39902.028,754.115,
Contact STARLINK-5577 - STARLINK-1608,53447.432,54102.080,654.647,
Contact STARLINK-5577 - STARLINK-4541,42764.751,86400.000,43635.249,
Contact STARLINK-5577 - STARLINK-4348,6748.293,7509.867,761.574,
Contact STARLINK-5577 - STARLINK-4348,21141.801,21923.959,782.158,
Contact STARLINK-5577 - STARLINK-4348,35545.905,36327.748,781.844,
Contact STARLINK-5577 - STARLINK-4348,49940.553,50740.685,800.132,
Contact STARLINK-5577 - STARLINK-4348,64345.568,65143.502,797.934,
Contact STARLINK-5577 - STARLINK-4348,78741.238,79555.402,814.164,
Contact STARLINK-5577 - STARLINK-3535,10538.750,11264.999,726.249,
Contact STARLINK-5577 - STARLINK-3535,24858.647,25479.771,621.125,
Contact STARLINK-5577 - STARLINK-3535,39199.326,39674.107,474.781,
Contact STARLINK-5577 - STARLINK-31205,0.000,11613.301,11613.301,
Contact STARLINK-5577 - MoonARTEMIS1,0.000,1539.303,1539.303,
Contact STARLINK-5577 - MoonARTEMIS1,3609.574,13088.111,9478.537,
Contact STARLINK-5577 - MoonARTEMIS1,15169.040,24638.395,9469.355,
Contact STARLINK-5577 - MoonARTEMIS1,26729.840,30414.590,3684.750,
Contact STARLINK-5577 - MoonARTEMIS1,32511.776,41975.288,9463.512,
Contact STARLINK-5577 - MoonARTEMIS1,44091.640,53528.259,9436.619,
Contact STARLINK-5577 - MoonARTEMIS1,55652.636,59302.403,3649.767,
Contact STARLINK-5577 - MoonARTEMIS1,61430.321,70850.626,9420.305,
Contact STARLINK-5577 - MoonARTEMIS1,72984.554,82399.335,9414.781,
Contact STARLINK-5577 - MoonARTEMIS1,84538.387,86400.000,1861.613,
Contact STARLINK-5577 - MoonARTEMIS2,0.000,1566.509,1566.509,
Contact STARLINK-5577 - MoonARTEMIS2,3640.190,13117.526,9477.337,
Contact STARLINK-5577 - MoonARTEMIS2,15202.767,24666.961,9464.193,
