sl_100_86400_20251007 Contact Analysis.csv
2025/10/07 07:47:00.0000 UTC

Generated: Tue Oct  8 16:21:41 2024,
Start: 2025/10/07 07:47:00.00, Stop: 2025/10/08 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2333 - STARLINK-4090,0.000,455.727,455.727,
Contact STARLINK-2333 - STARLINK-4090,13918.423,14742.437,824.014,
Contact STARLINK-2333 - STARLINK-4090,28202.524,29045.657,843.133,
Contact STARLINK-2333 - STARLINK-4090,42502.874,43332.374,829.500,
Contact STARLINK-2333 - STARLINK-4090,53936.655,57635.489,3698.834,
Contact STARLINK-2333 - STARLINK-4090,68220.838,69071.395,850.557,
Contact STARLINK-2333 - STARLINK-4090,82521.111,83358.121,837.010,
Contact STARLINK-2333 - STARLINK-4419,0.000,278.568,278.568,
Contact STARLINK-2333 - STARLINK-4419,13924.324,14646.209,721.884,
Contact STARLINK-2333 - STARLINK-4419,28242.345,29024.450,782.105,
Contact STARLINK-2333 - STARLINK-4419,42579.681,43383.694,804.013,
Contact STARLINK-2333 - STARLINK-4419,56906.066,57753.289,847.224,
Contact STARLINK-2333 - STARLINK-4419,68375.378,72105.860,3730.482,
Contact STARLINK-2333 - STARLINK-4419,82721.543,86400.000,3678.457,
Contact STARLINK-2333 - STARLINK-4137,10232.611,10872.742,640.131,
Contact STARLINK-2333 - STARLINK-4137,35964.976,36603.799,638.822,
Contact STARLINK-2333 - STARLINK-4137,50260.704,50898.426,637.722,
Contact STARLINK-2333 - STARLINK-4137,64556.462,65193.525,637.064,
Contact STARLINK-2333 - STARLINK-4137,78852.171,79488.123,635.953,
Contact STARLINK-2333 - STARLINK-30304,68254.119,75152.616,6898.497,
Contact STARLINK-2333 - STARLINK-30304,76397.568,86400.000,10002.432,
Contact STARLINK-2333 - STARLINK-1543,7061.870,7906.005,844.136,
Contact STARLINK-2333 - STARLINK-1543,21339.406,22166.859,827.453,
Contact STARLINK-2333 - STARLINK-1543,35620.448,36424.043,803.595,
Contact STARLINK-2333 - STARLINK-1543,49900.314,50682.482,782.168,
Contact STARLINK-2333 - STARLINK-1543,64183.532,64937.349,753.817,
Contact STARLINK-2333 - STARLINK-5300,3293.127,3778.107,484.980,
Contact STARLINK-2333 - STARLINK-6273,0.000,10096.601,10096.601,
Contact STARLINK-2333 - STARLINK-6273,11120.390,24511.891,13391.501,
Contact STARLINK-2333 - STARLINK-6273,25376.107,38908.108,13532.001,
Contact STARLINK-2333 - STARLINK-6273,39600.188,86400.000,46799.812,
Contact STARLINK-2333 - STARLINK-30605,0.000,511.872,511.872,
Contact STARLINK-2333 - STARLINK-30605,10495.754,14607.762,4112.008,
Contact STARLINK-2333 - STARLINK-30605,24811.772,25837.108,1025.336,
Contact STARLINK-2333 - STARLINK-30605,39221.434,39782.087,560.653,
Contact STARLINK-2333 - STARLINK-4120,6714.706,7626.142,911.436,
Contact STARLINK-2333 - STARLINK-4120,21011.978,21920.605,908.626,
Contact STARLINK-2333 - STARLINK-4120,35306.036,36218.094,912.058,
Contact STARLINK-2333 - STARLINK-4120,46742.557,50512.544,3769.987,
Contact STARLINK-2333 - STARLINK-4120,61039.788,64810.000,3770.212,
Contact STARLINK-2333 - STARLINK-4120,75333.832,76246.749,912.917,
Contact STARLINK-2333 - STARLINK-30303,0.000,20821.977,20821.977,
Contact STARLINK-2333 - STARLINK-30303,21751.900,28973.869,7221.969,
Contact STARLINK-2333 - STARLINK-4275,10487.576,11119.848,632.271,
Contact STARLINK-2333 - STARLINK-4275,24775.031,25410.984,635.953,
Contact STARLINK-2333 - STARLINK-4275,39058.216,39705.882,647.666,
Contact STARLINK-2333 - STARLINK-4275,64774.045,65431.205,657.160,
