sl_100_5400_20250715 Contact Analysis.csv
2025/07/15 07:47:00.0000 UTC

Generated: Tue Oct  8 15:35:00 2024,
Start: 2025/07/15 07:47:00.00, Stop: 2025/07/15 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4351 - STARLINK-2624,5294.273,5400.000,105.727,
Contact STARLINK-4351 - STARLINK-5499,4850.976,5400.000,549.024,
Contact STARLINK-4351 - STARLINK-30758,0.000,3857.373,3857.373,
Contact STARLINK-4351 - STARLINK-3906,3296.942,3920.104,623.162,
Contact STARLINK-4351 - STARLINK-6195,0.000,4491.926,4491.926,
Contact STARLINK-4351 - STARLINK-2129,5130.279,5400.000,269.721,
Contact STARLINK-4351 - STARLINK-31053,3101.033,3752.866,651.833,
Contact STARLINK-4351 - STARLINK-1966,2940.069,3730.373,790.303,
Contact STARLINK-4351 - STARLINK-5469,4835.096,5400.000,564.904,
Contact STARLINK-4351 - STARLINK-4392,0.000,216.938,216.938,
Contact STARLINK-4351 - STARLINK-4392,5316.086,5400.000,83.914,
Contact STARLINK-4351 - STARLINK-31586,5113.562,5400.000,286.438,
Contact STARLINK-4351 - STARLINK-3740,5086.274,5400.000,313.726,
Contact STARLINK-4351 - STARLINK-4198,3349.864,3834.688,484.823,
Contact STARLINK-4351 - STARLINK-5497,4988.654,5400.000,411.346,
Contact STARLINK-4351 - STARLINK-4684,630.222,5400.000,4769.778,
Contact STARLINK-4351 - STARLINK-3902,3445.050,4040.122,595.073,
Contact STARLINK-4351 - STARLINK-5998,3044.446,3644.515,600.069,
Contact STARLINK-4351 - STARLINK-1497,4663.632,5400.000,736.368,
Contact STARLINK-4351 - STARLINK-5612,0.000,141.673,141.673,
Contact STARLINK-4351 - STARLINK-5612,5219.164,5400.000,180.836,
Contact STARLINK-4351 - STARLINK-2227,3005.937,3728.976,723.038,
Contact STARLINK-4351 - STARLINK-31145,0.000,369.150,369.150,
Contact STARLINK-4351 - STARLINK-31145,5342.221,5400.000,57.779,
Contact STARLINK-4351 - STARLINK-2228,3296.531,4020.454,723.922,
Contact STARLINK-4351 - STARLINK-11168 [DTC],3313.255,3917.540,604.284,
Contact STARLINK-4351 - STARLINK-1132,0.000,5167.078,5167.078,
Contact STARLINK-4351 - STARLINK-6311,3464.558,4250.638,786.079,
