sl_100_5400_20250809 Contact Analysis.csv
2025/08/09 07:47:00.0000 UTC

Generated: Tue Oct  8 15:35:22 2024,
Start: 2025/08/09 07:47:00.00, Stop: 2025/08/09 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5857 - STARLINK-5974,0.000,358.793,358.793,
Contact STARLINK-5857 - STARLINK-5974,5336.890,5400.000,63.110,
Contact STARLINK-5857 - STARLINK-3101,0.000,5400.000,5400.000,
Contact STARLINK-5857 - STARLINK-2018,4810.945,5400.000,589.055,
Contact STARLINK-5857 - STARLINK-3190,0.000,43.985,43.985,
Contact STARLINK-5857 - STARLINK-3190,4740.083,5400.000,659.917,
Contact STARLINK-5857 - STARLINK-31492,0.000,3268.554,3268.554,
Contact STARLINK-5857 - STARLINK-31492,4649.021,5400.000,750.979,
Contact STARLINK-5857 - STARLINK-1474,0.000,5400.000,5400.000,
Contact STARLINK-5857 - STARLINK-1654,3304.034,3664.506,360.472,
Contact STARLINK-5857 - STARLINK-4062,0.000,2901.415,2901.415,
Contact STARLINK-5857 - STARLINK-4062,4561.797,5400.000,838.203,
Contact STARLINK-5857 - STARLINK-5341,0.000,3653.979,3653.979,
Contact STARLINK-5857 - STARLINK-30916,3447.873,3897.076,449.202,
Contact STARLINK-5857 - STARLINK-3860,5226.800,5400.000,173.200,
Contact STARLINK-5857 - STARLINK-31270,3347.398,3866.367,518.969,
Contact STARLINK-5857 - STARLINK-31643,0.000,5400.000,5400.000,
Contact STARLINK-5857 - STARLINK-30888,0.000,396.139,396.139,
Contact STARLINK-5857 - STARLINK-30888,5023.404,5400.000,376.596,
Contact STARLINK-5857 - STARLINK-30585,476.850,5029.427,4552.577,
Contact STARLINK-5857 - STARLINK-1689,3330.205,4338.115,1007.910,
Contact STARLINK-5857 - STARLINK-31316,0.000,2819.062,2819.062,
Contact STARLINK-5857 - STARLINK-31316,4607.943,5400.000,792.057,
Contact STARLINK-5857 - STARLINK-31049,0.000,121.080,121.080,
Contact STARLINK-5857 - STARLINK-31049,4968.595,5400.000,431.405,
Contact STARLINK-5857 - STARLINK-5498,0.000,235.862,235.862,
Contact STARLINK-5857 - STARLINK-5498,5014.361,5400.000,385.639,
Contact STARLINK-5857 - STARLINK-1735,0.000,192.851,192.851,
Contact STARLINK-5857 - STARLINK-1735,4714.660,5400.000,685.340,
Contact STARLINK-5857 - STARLINK-5155,3313.295,4088.986,775.691,
Contact STARLINK-5857 - STARLINK-3521,2990.441,3813.018,822.576,
Contact STARLINK-5857 - STARLINK-32270,3444.762,4446.962,1002.200,
Contact STARLINK-5857 - STARLINK-30963,0.000,5400.000,5400.000,
Contact STARLINK-5857 - STARLINK-5709,4287.026,5400.000,1112.974,
Contact STARLINK-5857 - STARLINK-4418,0.000,5400.000,5400.000,
Contact STARLINK-5857 - STARLINK-5901,0.000,4678.643,4678.643,
Contact STARLINK-5857 - STARLINK-31416,0.000,258.453,258.453,
