sl_100_5400_20251027 Contact Analysis.csv
2025/10/27 07:47:00.0000 UTC

Generated: Tue Oct  8 15:35:00 2024,
Start: 2025/10/27 07:47:00.00, Stop: 2025/10/27 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5729 - STARLINK-5016,0.000,3843.911,3843.911,
Contact STARLINK-5729 - STARLINK-30277,0.000,5400.000,5400.000,
Contact STARLINK-5729 - STARLINK-4661,3164.328,4089.233,924.906,
Contact STARLINK-5729 - STARLINK-4055,0.000,5400.000,5400.000,
Contact STARLINK-5729 - STARLINK-31309,3014.242,4186.814,1172.572,
Contact STARLINK-5729 - STARLINK-6176,3485.601,4560.785,1075.184,
Contact STARLINK-5729 - STARLINK-4052,0.000,5400.000,5400.000,
Contact STARLINK-5729 - STARLINK-4621,0.000,557.058,557.058,
Contact STARLINK-5729 - STARLINK-1240,4186.940,5400.000,1213.060,
Contact STARLINK-5729 - STARLINK-31232,0.000,5400.000,5400.000,
Contact STARLINK-5729 - STARLINK-5545,0.000,493.655,493.655,
Contact STARLINK-5729 - STARLINK-5545,5046.842,5400.000,353.158,
Contact STARLINK-5729 - STARLINK-2193,0.000,279.104,279.104,
Contact STARLINK-5729 - STARLINK-2193,4890.040,5400.000,509.960,
Contact STARLINK-5729 - STARLINK-31645,0.000,5400.000,5400.000,
Contact STARLINK-5729 - STARLINK-4333,0.000,131.068,131.068,
Contact STARLINK-5729 - STARLINK-4333,5025.576,5400.000,374.424,
Contact STARLINK-5729 - STARLINK-5220,4198.094,5400.000,1201.906,
Contact STARLINK-5729 - MoonARTEMIS1,840.500,4455.858,3615.358,
Contact STARLINK-5729 - MoonARTEMIS2,825.655,4429.111,3603.456,
Contact STARLINK-5729 - MoonIOAGEO,832.267,4450.340,3618.073,
Contact STARLINK-5729 - MoonIOAGNO,832.869,4445.929,3613.060,
Contact STARLINK-5729 - MoonIOAGNO 0001,823.089,4446.247,3623.158,
Contact STARLINK-5729 - MoonIOAGSO,828.251,4444.221,3615.970,
Contact STARLINK-5729 - MoonIOAGSO 0001,812.236,4426.194,3613.958,
Contact STARLINK-5729 - MoonLRO,824.809,4431.610,3606.801,
Contact STARLINK-5729 - MarsSat1,92.403,3724.772,3632.369,
Contact STARLINK-5729 - MarsSat3,92.458,3724.813,3632.355,
Contact STARLINK-5729 - MarsSat4,92.454,3724.815,3632.362,
Contact STARLINK-1936 - STARLINK-3161,2991.748,4065.215,1073.466,
Contact STARLINK-1936 - STARLINK-5235,0.000,5400.000,5400.000,
Contact STARLINK-1936 - STARLINK-2232,4684.334,5400.000,715.666,
Contact STARLINK-1936 - STARLINK-6095,0.000,5400.000,5400.000,
Contact STARLINK-1936 - STARLINK-30199,0.000,5400.000,5400.000,
Contact STARLINK-1936 - STARLINK-11245 [DTC],1220.297,5400.000,4179.703,
Contact STARLINK-1936 - STARLINK-31843,0.000,236.727,236.727,
Contact STARLINK-1936 - STARLINK-31843,5220.408,5400.000,179.592,
Contact STARLINK-1936 - STARLINK-1240,516.648,4663.179,4146.531,
Contact STARLINK-1936 - STARLINK-3770,0.000,93.138,93.138,
Contact STARLINK-1936 - STARLINK-30276,3060.145,3908.258,848.113,
Contact STARLINK-1936 - STARLINK-5865,3303.403,4003.953,700.550,
Contact STARLINK-1936 - STARLINK-4366,3402.465,3891.708,489.243,
Contact STARLINK-1936 - STARLINK-2245,4891.697,5400.000,508.303,
Contact STARLINK-1936 - STARLINK-31211,0.000,226.722,226.722,
Contact STARLINK-1936 - STARLINK-31211,5027.930,5400.000,372.070,
Contact STARLINK-1936 - STARLINK-30381,0.000,5400.000,5400.000,
Contact STARLINK-1936 - STARLINK-5220,399.510,4914.931,4515.421,
Contact STARLINK-1936 - STARLINK-3274,3265.294,4423.102,1157.808,
Contact STARLINK-1936 - STARLINK-3308,0.000,533.811,533.811,
Contact STARLINK-1936 - STARLINK-3308,5333.287,5400.000,66.713,
Contact STARLINK-1936 - STARLINK-3629,0.000,5400.000,5400.000,
Contact STARLINK-1936 - STARLINK-3275,0.000,266.183,266.183,
Contact STARLINK-1936 - STARLINK-3275,5068.243,5400.000,331.757,
Contact STARLINK-1936 - MoonARTEMIS1,316.763,5298.293,4981.530,
Contact STARLINK-1936 - MoonARTEMIS2,368.958,5152.852,4783.894,
Contact STARLINK-1936 - MoonIOAGEO,363.674,5256.299,4892.625,
Contact STARLINK-1936 - MoonIOAGNO,391.825,5228.077,4836.251,
Contact STARLINK-1936 - MoonIOAGNO 0001,431.007,5227.549,4796.543,
Contact STARLINK-1936 - MoonIOAGSO,337.858,5228.412,4890.554,
Contact STARLINK-1936 - MoonIOAGSO 0001,348.459,5153.965,4805.506,
Contact STARLINK-1936 - MoonLRO,367.131,5175.383,4808.252,
Contact STARLINK-1936 - MarsSat1,620.790,4300.918,3680.128,
Contact STARLINK-1936 - MarsSat3,620.736,4300.893,3680.157,
Contact STARLINK-1936 - MarsSat4,620.763,4300.895,3680.132,
Contact STARLINK-31617 - STARLINK-4071,0.000,5400.000,5400.000,
Contact STARLINK-31617 - STARLINK-2083,2922.621,3925.019,1002.399,
Contact STARLINK-31617 - STARLINK-4105,0.000,5400.000,5400.000,
Contact STARLINK-31617 - STARLINK-3393,3255.524,4197.616,942.092,
Contact STARLINK-31617 - STARLINK-3161,0.000,539.145,539.145,
Contact STARLINK-31617 - STARLINK-3161,4790.019,5400.000,609.981,
Contact STARLINK-31617 - STARLINK-4504,0.000,154.969,154.969,
Contact STARLINK-31617 - STARLINK-4504,4952.407,5400.000,447.593,
Contact STARLINK-31617 - STARLINK-32083,0.000,3042.501,3042.501,
Contact STARLINK-31617 - STARLINK-32083,4356.588,5400.000,1043.412,
Contact STARLINK-31617 - STARLINK-1707,3154.452,4001.031,846.579,
Contact STARLINK-31617 - STARLINK-1035,0.000,725.608,725.608,
Contact STARLINK-31617 - STARLINK-30329,0.000,4099.201,4099.201,
Contact STARLINK-31617 - STARLINK-6095,2844.226,3603.463,759.237,
Contact STARLINK-31617 - STARLINK-31110,0.000,5400.000,5400.000,
Contact STARLINK-31617 - STARLINK-31967,0.000,2951.309,2951.309,
Contact STARLINK-31617 - STARLINK-31967,4350.462,5400.000,1049.538,
Contact STARLINK-31617 - STARLINK-30276,0.000,5400.000,5400.000,
Contact STARLINK-31617 - STARLINK-5865,0.000,5400.000,5400.000,
Contact STARLINK-31617 - STARLINK-30424,2972.628,3990.783,1018.155,
Contact STARLINK-31617 - STARLINK-30547,0.000,5400.000,5400.000,
Contact STARLINK-31617 - STARLINK-31394,0.000,5400.000,5400.000,
Contact STARLINK-31617 - STARLINK-31751,0.000,5400.000,5400.000,
Contact STARLINK-31617 - STARLINK-1572,0.000,3404.634,3404.634,
Contact STARLINK-31617 - STARLINK-1572,4189.982,5400.000,1210.018,
Contact STARLINK-31617 - STARLINK-2472,0.000,5400.000,5400.000,
Contact STARLINK-31617 - STARLINK-30381,3209.298,3771.471,562.173,
Contact STARLINK-31617 - STARLINK-3274,0.000,5400.000,5400.000,
Contact STARLINK-31617 - STARLINK-3625,3491.781,4405.215,913.434,
Contact STARLINK-31617 - STARLINK-5753,0.000,5400.000,5400.000,
Contact STARLINK-31617 - STARLINK-3099,0.000,5400.000,5400.000,
Contact STARLINK-31617 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-31617 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-31617 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-31617 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-31617 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31617 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-31617 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31617 - MoonLRO,0.000,5400.000,5400.000,
Contact STARLINK-31617 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-31617 - MarsSat2,0.000,586.261,586.261,
Contact STARLINK-31617 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-31617 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-5016 - STARLINK-30277,0.000,665.641,665.641,
Contact STARLINK-5016 - STARLINK-30277,5333.283,5400.000,66.717,
Contact STARLINK-5016 - STARLINK-30153,0.000,695.464,695.464,
Contact STARLINK-5016 - STARLINK-30153,5317.191,5400.000,82.809,
Contact STARLINK-5016 - STARLINK-11116 [DTC],0.000,4925.115,4925.115,
Contact STARLINK-5016 - STARLINK-3557,648.540,5258.071,4609.531,
Contact STARLINK-5016 - STARLINK-5279,4173.545,5400.000,1226.455,
Contact STARLINK-5016 - STARLINK-4055,0.000,3899.132,3899.132,
Contact STARLINK-5016 - STARLINK-30073,2996.253,3932.791,936.538,
Contact STARLINK-5016 - STARLINK-31952,4519.466,5400.000,880.534,
Contact STARLINK-5016 - STARLINK-4201,4578.165,5400.000,821.835,
Contact STARLINK-5016 - STARLINK-31101,4191.578,5400.000,1208.422,
Contact STARLINK-5016 - STARLINK-31309,0.000,5400.000,5400.000,
Contact STARLINK-5016 - STARLINK-4052,3095.717,3921.589,825.872,
Contact STARLINK-5016 - STARLINK-4621,0.000,626.945,626.945,
Contact STARLINK-5016 - STARLINK-4621,5344.158,5400.000,55.842,
Contact STARLINK-5016 - STARLINK-1240,5350.574,5400.000,49.426,
Contact STARLINK-5016 - STARLINK-5284,5327.555,5400.000,72.445,
Contact STARLINK-5016 - STARLINK-31232,0.000,5400.000,5400.000,
Contact STARLINK-5016 - STARLINK-6319,629.456,4716.628,4087.172,
Contact STARLINK-5016 - STARLINK-5752,0.000,480.943,480.943,
Contact STARLINK-5016 - STARLINK-5752,5234.044,5400.000,165.956,
Contact STARLINK-5016 - STARLINK-5545,283.397,5400.000,5116.603,
Contact STARLINK-5016 - STARLINK-2193,2901.918,4363.859,1461.941,
Contact STARLINK-5016 - STARLINK-31645,28.577,4749.093,4720.516,
Contact STARLINK-5016 - STARLINK-2741,4760.544,5400.000,639.456,
Contact STARLINK-5016 - STARLINK-4366,5192.919,5400.000,207.081,
Contact STARLINK-5016 - STARLINK-1573,4968.965,5400.000,431.035,
Contact STARLINK-5016 - MoonARTEMIS1,425.091,4511.961,4086.871,
Contact STARLINK-5016 - MoonARTEMIS2,397.301,4494.079,4096.778,
Contact STARLINK-5016 - MoonIOAGEO,406.322,4495.626,4089.304,
Contact STARLINK-5016 - MoonIOAGNO,405.078,4489.662,4084.584,
Contact STARLINK-5016 - MoonIOAGNO 0001,384.568,4460.550,4075.982,
Contact STARLINK-5016 - MoonIOAGSO,403.784,4499.400,4095.616,
Contact STARLINK-5016 - MoonIOAGSO 0001,377.050,4523.962,4146.912,
Contact STARLINK-5016 - MoonLRO,394.765,4492.913,4098.149,
Contact STARLINK-5016 - MarsSat1,0.000,3425.225,3425.225,
Contact STARLINK-5016 - MarsSat1,4474.295,5400.000,925.705,
Contact STARLINK-5016 - MarsSat2,0.000,2423.496,2423.496,
Contact STARLINK-5016 - MarsSat3,0.000,3425.419,3425.419,
Contact STARLINK-5016 - MarsSat3,4474.169,5400.000,925.831,
Contact STARLINK-5016 - MarsSat4,0.000,3425.416,3425.416,
Contact STARLINK-5016 - MarsSat4,4474.171,5400.000,925.829,
Contact STARLINK-3587 - STARLINK-5944,0.000,123.648,123.648,
Contact STARLINK-3587 - STARLINK-5892,0.000,5400.000,5400.000,
Contact STARLINK-3587 - STARLINK-11072 [DTC],0.000,5400.000,5400.000,
Contact STARLINK-3587 - STARLINK-5470,0.000,4571.955,4571.955,
Contact STARLINK-3587 - STARLINK-32083,3488.595,4538.608,1050.014,
Contact STARLINK-3587 - STARLINK-3841,4711.713,5400.000,688.287,
Contact STARLINK-3587 - STARLINK-30825,0.000,5400.000,5400.000,
Contact STARLINK-3587 - STARLINK-31409,0.000,5400.000,5400.000,
Contact STARLINK-3587 - STARLINK-1035,4772.752,5400.000,627.248,
Contact STARLINK-3587 - STARLINK-30329,4821.249,5400.000,578.751,
Contact STARLINK-3587 - STARLINK-1735,5066.984,5400.000,333.016,
Contact STARLINK-3587 - STARLINK-31967,3393.770,4579.002,1185.232,
Contact STARLINK-3587 - STARLINK-30912,3367.100,4422.165,1055.065,
Contact STARLINK-3587 - STARLINK-30360,0.000,5400.000,5400.000,
Contact STARLINK-3587 - STARLINK-30547,4726.401,5400.000,673.599,
Contact STARLINK-3587 - STARLINK-5545,3466.465,3713.529,247.064,
Contact STARLINK-3587 - STARLINK-1682,4549.968,5400.000,850.032,
Contact STARLINK-3587 - STARLINK-30506,5257.105,5400.000,142.895,
Contact STARLINK-3587 - STARLINK-1572,3570.193,4623.133,1052.940,
Contact STARLINK-3587 - STARLINK-30532,4678.754,5400.000,721.246,
Contact STARLINK-3587 - STARLINK-4333,3165.538,4059.143,893.605,
Contact STARLINK-3587 - STARLINK-1769,0.000,3729.597,3729.597,
Contact STARLINK-3587 - STARLINK-5382,0.000,3765.886,3765.886,
Contact STARLINK-3587 - STARLINK-5842,0.000,343.713,343.713,
Contact STARLINK-3587 - STARLINK-5842,5228.836,5400.000,171.164,
