sl_5_5400_20250104 Distances.csv
2025/01/04 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:45 2024,
Start: 2025/01/04 07:47:00.00, Stop: 2025/01/04 09:17:00.00,
TIME_UNITS,Distance STARLINK-11098 [DTC] - STARLINK-1835,Distance STARLINK-11098 [DTC] - STARLINK-6140,Distance STARLINK-11098 [DTC] - STARLINK-1267,Distance STARLINK-11098 [DTC] - STARLINK-32075,Distance STARLINK-11098 [DTC] - MoonARTEMIS1,Distance STARLINK-11098 [DTC] - MoonARTEMIS2,Distance STARLINK-11098 [DTC] - MoonIOAGEO,Distance STARLINK-11098 [DTC] - MoonIOAGNO,Distance STARLINK-11098 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11098 [DTC] - MoonIOAGSO,Distance STARLINK-11098 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11098 [DTC] - MoonLRO,Distance STARLINK-11098 [DTC] - MarsSat1,Distance STARLINK-11098 [DTC] - MarsSat2,Distance STARLINK-11098 [DTC] - MarsSat3,Distance STARLINK-11098 [DTC] - MarsSat4,Distance STARLINK-1835 - STARLINK-6140,Distance STARLINK-1835 - STARLINK-1267,Distance STARLINK-1835 - STARLINK-32075,Distance STARLINK-1835 - MoonARTEMIS1,Distance STARLINK-1835 - MoonARTEMIS2,Distance STARLINK-1835 - MoonIOAGEO,Distance STARLINK-1835 - MoonIOAGNO,Distance STARLINK-1835 - MoonIOAGNO 0001,Distance STARLINK-1835 - MoonIOAGSO,Distance STARLINK-1835 - MoonIOAGSO 0001,Distance STARLINK-1835 - MoonLRO,Distance STARLINK-1835 - MarsSat1,Distance STARLINK-1835 - MarsSat2,Distance STARLINK-1835 - MarsSat3,Distance STARLINK-1835 - MarsSat4,Distance STARLINK-6140 - STARLINK-1267,Distance STARLINK-6140 - STARLINK-32075,Distance STARLINK-6140 - MoonARTEMIS1,Distance STARLINK-6140 - MoonARTEMIS2,Distance STARLINK-6140 - MoonIOAGEO,Distance STARLINK-6140 - MoonIOAGNO,Distance STARLINK-6140 - MoonIOAGNO 0001,Distance STARLINK-6140 - MoonIOAGSO,Distance STARLINK-6140 - MoonIOAGSO 0001,Distance STARLINK-6140 - MoonLRO,Distance STARLINK-6140 - MarsSat1,Distance STARLINK-6140 - MarsSat2,Distance STARLINK-6140 - MarsSat3,Distance STARLINK-6140 - MarsSat4,Distance STARLINK-1267 - STARLINK-32075,Distance STARLINK-1267 - MoonARTEMIS1,Distance STARLINK-1267 - MoonARTEMIS2,Distance STARLINK-1267 - MoonIOAGEO,Distance STARLINK-1267 - MoonIOAGNO,Distance STARLINK-1267 - MoonIOAGNO 0001,Distance STARLINK-1267 - MoonIOAGSO,Distance STARLINK-1267 - MoonIOAGSO 0001,Distance STARLINK-1267 - MoonLRO,Distance STARLINK-1267 - MarsSat1,Distance STARLINK-1267 - MarsSat2,Distance STARLINK-1267 - MarsSat3,Distance STARLINK-1267 - MarsSat4,Distance STARLINK-32075 - MoonARTEMIS1,Distance STARLINK-32075 - MoonARTEMIS2,Distance STARLINK-32075 - MoonIOAGEO,Distance STARLINK-32075 - MoonIOAGNO,Distance STARLINK-32075 - MoonIOAGNO 0001,Distance STARLINK-32075 - MoonIOAGSO,Distance STARLINK-32075 - MoonIOAGSO 0001,Distance STARLINK-32075 - MoonLRO,Distance STARLINK-32075 - MarsSat1,Distance STARLINK-32075 - MarsSat2,Distance STARLINK-32075 - MarsSat3,Distance STARLINK-32075 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
2700.000,6084.8165,12113.1470,11158.0285,9422.5437,368224.4775,368674.3055,372741.1419,369451.9238,370814.9476,372265.7269,364532.2909,367072.0387,97171527.0007,97187179.6462,97170970.9198,97187641.7893,8944.6010,9143.9292,4581.8564,372082.0756,372787.6451,376798.0399,373480.3881,374941.4799,376304.9604,368554.0232,371125.5978,97166526.7157,97182180.4457,97165970.9954,97182641.9757,9752.8316,4885.6303,379377.7257,380069.9065,384093.5062,380717.4245,382141.7594,383653.1063,375953.1417,378398.7004,97160211.7742,97175862.0870,97159654.3557,97176326.1734,9195.1963,378159.2059,378411.0660,382516.2081,379328.8095,380647.1620,381985.5836,374197.5476,376880.8741,97166565.5709,97182215.2475,97166007.2540,97182680.4589,375942.8495,376735.7104,380732.1489,377369.8408,378846.8077,380263.2439,372535.7235,375045.3522,97162385.6191,97178038.3024,97161829.3838,97178500.6096,25021.8509,20386.4596,14417.6594,23119.7738,21750.0460,23494.7116,18220.4942,97446065.2875,97461828.3096,97445579.4345,97462190.7465,6695.4707,11965.4533,7149.2178,7170.3273,9845.7367,7104.0164,97461959.7280,97477712.5365,97461467.9285,97478083.5876,8246.4191,7392.5551,4139.3834,11515.5358,6133.7408,97462058.7181,97477815.0038,97461568.9683,97478183.0945,8708.7616,11420.6440,15464.5549,5742.8061,97455097.5860,97470854.3363,97454608.4158,97471221.6902,10884.6949,15776.3607,7341.8159,97460878.6122,97476631.7260,97460387.5133,97477001.9368,8708.7616,8122.6212,97462910.3943,97478667.0799,97462420.5547,97479035.1930,10430.8263,97457987.9972,97473743.0367,97457496.7766,97474113.0087,97456413.9039,97472168.8561,97455923.4224,97472538.0211,56676.1271,30085.2409,21396.4671,30963.3294,43868.9128,28968.9875,
3000.000,6211.9727,12603.8182,10065.0555,8467.9787,369252.3966,369779.6105,373765.5377,370329.8936,371902.4466,373231.6774,365597.1165,367724.3232,97169918.9371,97185209.4113,97169135.9937,97185449.6827,8976.1063,10877.7474,3568.1429,373652.3805,374459.7010,378388.5135,374882.4298,376542.6856,377872.8124,370256.3172,372334.4489,97163740.1135,97179030.9260,97162957.3327,97179270.9551,10879.8840,7324.6937,380336.2487,380945.4431,384925.5898,381405.9826,382963.2404,384452.3287,376883.4904,378854.8400,97159711.4575,97174997.8106,97158926.4006,97175241.1690,9137.3542,377510.3108,377657.3797,381723.6298,378398.9636,379853.5862,381152.1699,373478.7046,375707.0794,97167674.1309,97182960.3153,97166888.3987,97183204.4283,376976.1733,377715.0274,381658.3712,378178.9656,379821.0867,381129.8525,373499.0975,375611.2485,97161981.6954,97177271.3569,97161198.1130,97177512.4737,24767.4081,20147.1606,14320.9016,23069.9379,21626.4970,23598.0792,18608.8402,97445209.6898,97460611.5270,97444498.0155,97460753.2802,6630.6450,11678.2431,7191.1158,6855.1573,9804.8316,6649.4090,97460993.5186,97476385.1704,97460275.9049,97476535.3200,8031.1068,7508.2233,4027.6273,11615.7938,6375.7257,97461033.1564,97476428.2768,97460317.5950,97476575.5359,8765.1007,11124.6878,15371.9335,6016.8537,97454113.0635,97469508.5868,97453398.0344,97469655.1962,10784.6942,15955.6271,7359.9994,97459952.3006,97475344.1603,97459235.3589,97475493.5511,8765.1007,8123.9699,97461931.9945,97477327.3817,97461216.2687,97477474.7622,10392.2847,97457239.3888,97472633.1405,97456522.2491,97472782.3594,97455455.0975,97470848.5019,97454738.5779,97470997.1297,56994.4079,30403.8529,21511.5715,31100.2642,43257.4190,28388.7440,
3300.000,7134.7464,12926.1655,9599.8248,6943.1076,370933.8467,371519.2019,375420.6445,371843.7490,373621.1369,374838.0072,367311.6846,369016.5157,97167911.2927,97182831.7444,97166897.4986,97182860.6018,8994.1633,12486.8817,5474.9699,375347.9337,376208.5906,380057.2069,376379.9728,378220.7121,379523.3867,372053.2824,373633.4674,97161250.0737,97176170.1123,97160236.2579,97176199.0793,11025.7164,9333.2726,380718.6374,381222.9797,385154.7673,381506.8441,383191.0024,384646.5438,377213.7666,378715.2008,97159934.7745,97174849.7786,97158918.3415,97174882.4724,9087.1235,376583.7829,376652.0769,380665.7368,377197.8722,378793.8719,380062.1316,372518.7174,374266.6773,97168655.2513,97183570.5815,97167638.4445,97183603.5852,377778.1548,378424.6829,382315.3916,378726.8803,380522.6826,381734.0252,374207.5456,375911.0577,97162080.0620,97176998.9422,97161065.2158,97177029.2009,24502.0188,19902.1053,14231.6880,23015.8827,21498.4108,23696.6006,18996.2276,97444362.5067,97459395.6800,97443421.2171,97459327.0080,6555.3898,11379.3518,7234.3454,6530.9059,9766.6452,6221.7478,97460026.7203,97475049.7441,97459079.5039,97474989.2469,7813.6697,7619.7608,3922.1395,11713.4053,6641.9067,97460005.1891,97475031.6659,97459060.0233,97474968.3532,8828.9243,10823.1186,15269.3079,6363.4210,97453138.3176,97468165.1325,97452193.6331,97468101.2592,10675.1725,16127.2047,7512.9562,97459030.8687,97474053.9994,97458084.2937,97473992.8288,8828.9243,8070.9195,97460953.3379,97475979.9476,97460007.9337,97475916.8484,10255.1110,97456497.4718,97471522.4576,97455550.6205,97471461.1718,97454523.9933,97469548.3979,97453577.6466,97469486.7241,57309.1444,30719.2781,21666.7020,31238.2064,42638.6062,27794.4746,
3600.000,8263.7339,12944.6942,10040.8987,5344.6190,373075.7261,373696.2081,377510.8377,373797.0966,375771.1493,376889.3158,369483.5851,370773.6626,97165658.2557,97180200.9256,97164409.7344,97180031.7040,8986.7003,13439.3591,8086.7978,376994.6962,377858.2043,381628.6147,377799.3114,379801.9322,381077.7751,373764.0358,374869.9725,97159252.9603,97173794.5420,97158004.2650,97173625.7330,10166.7385,10484.8832,380494.7566,380885.5056,384761.5975,380997.6930,382808.9322,384215.6982,376922.6310,377984.3519,97160785.0940,97175321.6015,97159533.7165,97175156.5110,9050.6301,375484.0923,375509.7923,379454.8819,375838.2333,377584.0288,378826.8201,371430.1552,372700.5904,97169331.4017,97183868.7092,97168080.0047,97183703.4570,378271.0695,378800.3128,382636.3246,378942.2225,380882.7245,382009.3000,374597.8772,375897.8556,97162592.7578,97177133.2787,97161342.8927,97176965.8310,24225.0312,19651.7293,14150.9135,22957.7020,21365.8334,23790.3130,19357.2821,97443523.6244,97458180.7687,97442349.0300,97457914.8143,6469.1903,11068.1228,7279.2222,6197.3762,9731.5569,5841.0130,97459058.4050,97473705.4438,97457877.9019,97473447.4401,7594.6810,7727.2510,3823.6509,11808.4383,6910.6259,97458974.9715,97473625.4403,97457796.5128,97473364.7010,8900.1958,10516.2074,15156.5553,6729.4636,97452173.4852,97466824.2242,97450995.4529,97466563.0146,10556.1876,16291.1746,7791.4818,97458114.3043,97472761.3450,97456934.4097,97472502.7575,8900.1958,7964.0780,97459973.9454,97474624.4124,97458795.1751,97474363.9723,10028.2562,97455762.0690,97470410.9251,97454581.8183,97470152.2682,97453623.4095,97468271.4928,97452443.5607,97468012.6253,57620.2684,31031.3008,21859.6332,31377.1832,42018.4598,27190.1878,
3900.000,9102.5336,12641.1499,11105.5598,4618.6912,375433.9821,376065.3048,379791.3729,375944.9802,378105.0357,379140.0523,371869.9863,372771.9117,97163342.8083,97177500.0811,97161855.8246,97177148.5670,8952.0893,13491.0664,10192.5176,378425.8497,379244.7241,382938.5655,378976.5220,381124.9149,382368.8375,375219.1318,375901.2565,97157892.5335,97172048.1895,97156405.2670,97171697.3201,8445.7582,10599.3547,379695.9956,379977.6991,383788.4709,379917.6244,381862.5172,383202.4530,376051.9134,376727.8319,97162099.7732,97176250.8610,97160610.0451,97175903.3104,9028.2949,374334.9135,374360.0707,378219.3662,374450.1259,376356.8601,377573.2845,370340.3395,371166.1202,97169557.8954,97183710.1893,97168068.5221,97183362.0285,378410.9031,378813.1012,382589.3202,378789.5217,380869.0218,381923.8773,374641.6444,375561.9225,97163386.9770,97177541.7728,97161898.5142,97177192.1881,23935.7246,19396.4901,14079.5403,22895.4850,21228.8235,23879.2522,19669.3750,97442692.9258,97456966.7937,97441281.4449,97456519.1882,6371.5356,10743.8274,7326.1672,5854.4173,9700.0143,5522.7149,97458087.5186,97472351.3331,97456670.1527,97471911.4533,7374.8221,7830.7811,3732.9175,11900.9610,7160.4298,97457942.6743,97472209.8878,97456527.3417,97471767.3570,8978.8744,10204.2867,15033.5315,7070.2777,97451218.7266,97465486.1392,97449803.7619,97465043.2288,10427.8175,16447.6152,8171.4843,97457202.5868,97471466.2941,97455785.7942,97471025.9240,8978.8744,7805.8619,97458993.3047,97473260.3814,97457577.5885,97472818.2290,9724.9567,97455033.0034,97469298.4836,97453615.7732,97468858.0792,97452754.6080,97467019.1795,97451337.6988,97466578.7055,57927.7128,31339.7121,22087.4217,31517.2212,41402.8177,26579.8805,
4200.000,9378.3503,12118.4016,12236.0112,5437.6844,377743.8199,378362.7479,381998.4966,378023.9687,380358.1816,381324.8154,374207.6357,374767.8065,97161155.9132,97174920.3665,97159426.8980,97174404.3404,8899.7942,12628.1911,11359.4925,379499.3579,380233.4456,383851.2320,379774.5669,382057.1714,383258.5476,376278.2227,376610.3587,97157244.0542,97171006.5596,97155514.6948,97170491.3260,6230.4090,9656.7169,378412.4519,378601.8131,382335.7873,378363.6940,380454.7302,381708.2629,374702.9059,375066.6590,97163667.4163,97177426.3569,97161936.0803,97176913.7047,9014.5926,373266.7205,373334.1238,377090.4913,373167.8109,375248.5174,376431.3735,369378.3114,369820.6367,97169238.5294,97182998.9727,97167507.9060,97182485.3341,378191.4067,378472.1010,382180.3450,378272.3088,380488.9095,381483.4331,374347.5743,374932.1607,97164300.0520,97178061.9891,97162569.5955,97177547.8236,23633.3015,19136.8679,14018.6018,22829.3162,21087.4559,23963.4529,19913.4365,97441870.2908,97455753.7552,97440218.4524,97455142.1831,6261.9253,10405.6538,7375.7220,5501.9559,9672.5409,5274.6738,97457112.8574,97470986.3291,97455455.1636,97470382.2578,7154.9033,7930.4422,3650.7116,11991.0415,7371.3998,97456908.4830,97470785.3144,97455252.8063,97470178.6809,9064.9152,9887.7630,14900.0695,7350.7000,97450274.2295,97464151.1858,97448618.8584,97463544.2630,10290.1678,16596.6023,8619.8649,97456295.6880,97470168.9390,97454638.5299,97469564.4749,9064.9152,7600.1077,97458010.8678,97471887.4270,97456354.7367,97471281.2454,9363.3490,97454310.0978,97468185.0768,97452652.4194,97467580.6027,97451917.1989,97465791.1993,97450259.7896,97465186.7521,58231.4115,31644.3094,22346.5839,31658.3468,40797.2138,25967.4205,
4500.000,9003.3786,11577.7038,12972.9106,7035.6017,379750.0717,380336.2774,383879.5474,379782.1412,382278.9469,383188.7367,376242.9958,376526.7858,97159274.9691,97172639.4142,97157300.5379,97171978.1913,8846.6390,11064.8022,11408.1537,380112.0721,380731.7496,384272.3877,380096.8037,382508.0996,383651.4508,376843.8336,376918.0402,97157306.2411,97170668.6319,97155331.4486,97170008.2594,4403.7368,7789.9854,376784.9085,376908.3956,380552.9589,376482.3047,378736.7468,379884.1799,373027.3468,373166.7424,97165250.2539,97178610.4780,97163274.1845,97177951.6995,9000.3909,372402.8683,372550.5742,376188.4799,372115.2474,374383.8201,375519.7072,368660.8090,368804.1885,97168336.3786,97181698.2604,97166361.3256,97181038.2324,377644.5225,377822.9819,381452.4103,377432.5154,379788.3649,380730.3891,373760.4724,374072.9014,97165157.2691,97178519.4530,97163181.6042,97177859.8166,23316.8821,18873.3670,13969.2057,22759.2762,20941.8238,24042.9485,20074.5621,97441055.5956,97454541.6538,97439160.0431,97453785.4057,6139.8806,10052.6943,7428.5673,5140.0469,9649.7447,5094.4045,97456133.0377,97469609.1721,97454231.6650,97468860.2017,6935.8894,8026.3282,3577.8102,12078.7465,7525.9748,97455872.5978,97469352.0437,97453973.2207,97468600.6036,9158.2681,9567.1323,14755.9778,7544.2344,97449340.2140,97462819.7074,97447441.0764,97462068.0675,10143.3809,16738.2088,9100.3740,97455393.5721,97468869.3679,97453492.6951,97468120.1059,9158.2681,7351.7482,97457026.0471,97470505.0855,97455126.1462,97469754.1656,8967.1891,97453593.1750,97467070.6512,97451691.6936,97466321.3931,97451109.1164,97464585.6163,97449207.8876,97463836.4324,58531.2995,31944.8964,22633.2806,31800.5858,40206.7574,25356.4509,
4800.000,8055.3908,11252.1111,13067.0917,8495.4564,381234.8153,381772.1019,385220.2183,381006.1661,383655.7531,384515.0513,377759.6383,377848.2420,97157843.5002,97170801.0114,97155620.4635,97170015.0060,8809.9366,9295.8946,10333.5371,380209.3497,380697.3692,384158.0161,379895.9577,382437.2648,383503.3328,376870.3326,376790.1604,97158001.7405,97170957.3157,97155778.3604,97170172.1312,4601.5680,5329.4878,374991.7366,375082.0402,378624.4292,374455.5873,376893.7067,377916.5757,371213.2485,371223.5102,97166609.5050,97179564.5593,97164385.6885,97178779.8419,8976.8077,371845.7076,372101.8687,375608.9041,371391.9982,373862.0553,374932.1574,368278.9289,368223.3694,97166878.1857,97179834.8923,97164655.6016,97179048.8033,376837.3378,376943.4489,380481.4625,376346.3788,378847.6171,379739.8374,372956.8292,373076.7070,97165790.7797,97178746.5492,97163566.8622,97177961.6913,22985.4985,18606.5165,13932.5369,22685.4421,20792.0442,24117.7711,20142.5497,97440248.7139,97453330.4898,97438106.2078,97452450.0301,6004.9653,9683.9303,7485.5465,4768.9553,9632.3292,4968.4634,97455146.4598,97468218.3897,97452998.1746,97467344.9868,6718.9291,8118.5367,3514.9797,12164.1414,7609.5137,97454835.2324,97467910.4161,97452688.9154,97467034.6397,9258.8769,9242.9991,14601.0395,7631.8667,97448416.9379,97461492.0885,97446270.7906,97460616.2003,9987.6484,16872.5051,9577.7530,97454496.1964,97467567.6651,97452348.3643,97466694.0755,9258.8769,7066.5299,97456038.2121,97469112.8533,97453891.3038,97468237.6608,8566.3951,97452882.0567,97465955.1557,97450733.5349,97465081.5742,97450326.6795,97463398.8779,97448178.4327,97462525.3674,58827.3128,32241.2829,22943.4894,31943.9639,39636.0495,24750.3212,
5100.000,6797.5221,11290.0343,12480.6636,9348.6145,382040.1929,382517.0011,385866.9766,381543.5087,384339.1691,385147.8039,378600.8741,378585.5956,97156954.1847,97169498.1111,97154479.5479,97168608.4426,8800.1107,8156.4727,8305.6084,379789.8789,380141.7776,383518.0699,379178.3050,381857.8335,382824.9024,376367.8861,376240.3979,97159185.6746,97171727.9830,97156710.7342,97170839.0272,6589.9634,3172.1338,373231.2442,373322.7989,376751.3184,372483.3415,375126.1686,376008.4158,369466.1548,369442.4819,97167531.1095,97180074.6157,97165056.6252,97179184.9823,8938.9119,371664.6658,372043.3282,375411.5632,371061.5450,373745.3103,374726.7788,368287.4136,368138.9608,97164951.5582,97177496.5473,97162478.4078,97176605.5734,375865.6803,375935.5254,379369.0967,375117.0283,377773.4179,378612.2773,372037.3230,372053.9948,97166057.9482,97178600.8564,97163582.8876,97177711.7883,22638.0955,18336.8716,13909.8601,22607.8876,20638.2621,24187.9515,20112.4429,97439449.5160,97452120.2638,97437056.9370,97451136.8294,5856.8207,9298.2162,7547.6950,4389.2905,9621.1030,4874.4119,97454151.2629,97466812.2511,97451752.9515,97465835.6560,6505.3904,8207.1679,3462.9601,12247.2898,7610.7858,97453796.6138,97466460.7886,97451400.2375,97465481.9193,9366.6773,8916.0981,14435.0102,7601.2159,97447504.7036,97460168.7612,97445108.4234,97459189.8663,9823.2262,16999.5584,10020.0688,97453603.5115,97466263.9111,97451205.6080,97465287.2376,9366.6773,6750.7504,97455046.6857,97467710.1829,97452649.6522,97466731.9574,8196.8167,97452176.5639,97464838.5415,97449777.8847,97463861.8710,97449564.7524,97462225.9745,97447166.4109,97461249.3243,59119.3886,32533.2843,23273.1545,32088.5062,39089.1350,24152.0450,
5400.000,5734.5350,11657.8275,11385.6965,9394.7706,382084.7437,382493.9168,385742.9761,381318.1448,384257.3806,385007.9970,378685.9508,378660.3320,97156637.4327,97168761.3942,97153908.3873,97167789.5448,8816.1032,8432.5611,5743.1255,378905.7400,379128.8024,382415.4711,378003.1239,380835.2598,381680.5925,375401.4886,375328.5803,97160661.1626,97172783.9772,97157931.8614,97171812.6683,8767.7078,3659.0838,371700.7683,371824.7114,375130.1180,370761.9057,373628.7305,374357.5465,367987.2584,368017.3153,97167848.9052,97179974.5241,97165120.9090,97179001.4953,8887.7531,371888.1063,372386.5271,375613.5309,371143.8272,374051.1602,374918.9026,368698.2395,368559.3124,97162695.2876,97174822.0685,97159968.5960,97173847.8777,374844.5298,374914.9931,378232.3475,373864.0056,376688.2431,377463.4152,371116.5161,371120.5290,97165857.3653,97177981.1509,97163128.4034,97177009.3128,22273.5379,18065.0143,13902.5225,22526.6831,20480.6577,24253.5194,19985.0869,97438657.8691,97450910.9761,97436012.2212,97449846.2202,5695.2244,8894.2609,7616.2757,4002.2339,9616.9919,4784.6960,97453145.2703,97465388.7127,97450493.9421,97464330.5823,6296.8993,8292.3249,3422.4466,12328.2528,7522.5051,97452756.9817,97465003.5335,97450107.5497,97463943.2313,9481.5940,8587.3218,14257.6166,7446.1364,97446603.8660,97458850.2130,97443954.4525,97457789.9692,9650.4548,17119.4336,10399.8774,97452715.4616,97464958.1833,97450064.4937,97463900.0860,9481.5940,6410.9930,97454050.7392,97466296.4790,97451400.5859,97465236.8770,7898.2536,97451476.5167,97463720.7618,97448824.6862,97462662.6537,97448817.0247,97461060.7196,97446165.6333,97460002.5403,59407.4652,32820.7219,23618.3070,32234.2376,38569.4856,23564.2793,
