sl_5_86400_20250714 Distances.csv
2025/07/14 07:47:00.0000 UTC

Generated: Tue Oct  8 16:57:57 2024,
Start: 2025/07/14 07:47:00.00, Stop: 2025/07/15 07:47:00.00,
TIME_UNITS,Distance STARLINK-30322 - STARLINK-3792,Distance STARLINK-30322 - STARLINK-6274,Distance STARLINK-30322 - STARLINK-11186 [DTC],Distance STARLINK-30322 - STARLINK-4407,Distance STARLINK-30322 - MoonARTEMIS1,Distance STARLINK-30322 - MoonARTEMIS2,Distance STARLINK-30322 - MoonIOAGEO,Distance STARLINK-30322 - MoonIOAGNO,Distance STARLINK-30322 - MoonIOAGNO 0001,Distance STARLINK-30322 - MoonIOAGSO,Distance STARLINK-30322 - MoonIOAGSO 0001,Distance STARLINK-30322 - MoonLRO,Distance STARLINK-30322 - MarsSat1,Distance STARLINK-30322 - MarsSat2,Distance STARLINK-30322 - MarsSat3,Distance STARLINK-30322 - MarsSat4,Distance STARLINK-3792 - STARLINK-6274,Distance STARLINK-3792 - STARLINK-11186 [DTC],Distance STARLINK-3792 - STARLINK-4407,Distance STARLINK-3792 - MoonARTEMIS1,Distance STARLINK-3792 - MoonARTEMIS2,Distance STARLINK-3792 - MoonIOAGEO,Distance STARLINK-3792 - MoonIOAGNO,Distance STARLINK-3792 - MoonIOAGNO 0001,Distance STARLINK-3792 - MoonIOAGSO,Distance STARLINK-3792 - MoonIOAGSO 0001,Distance STARLINK-3792 - MoonLRO,Distance STARLINK-3792 - MarsSat1,Distance STARLINK-3792 - MarsSat2,Distance STARLINK-3792 - MarsSat3,Distance STARLINK-3792 - MarsSat4,Distance STARLINK-6274 - STARLINK-11186 [DTC],Distance STARLINK-6274 - STARLINK-4407,Distance STARLINK-6274 - MoonARTEMIS1,Distance STARLINK-6274 - MoonARTEMIS2,Distance STARLINK-6274 - MoonIOAGEO,Distance STARLINK-6274 - MoonIOAGNO,Distance STARLINK-6274 - MoonIOAGNO 0001,Distance STARLINK-6274 - MoonIOAGSO,Distance STARLINK-6274 - MoonIOAGSO 0001,Distance STARLINK-6274 - MoonLRO,Distance STARLINK-6274 - MarsSat1,Distance STARLINK-6274 - MarsSat2,Distance STARLINK-6274 - MarsSat3,Distance STARLINK-6274 - MarsSat4,Distance STARLINK-11186 [DTC] - STARLINK-4407,Distance STARLINK-11186 [DTC] - MoonARTEMIS1,Distance STARLINK-11186 [DTC] - MoonARTEMIS2,Distance STARLINK-11186 [DTC] - MoonIOAGEO,Distance STARLINK-11186 [DTC] - MoonIOAGNO,Distance STARLINK-11186 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11186 [DTC] - MoonIOAGSO,Distance STARLINK-11186 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11186 [DTC] - MoonLRO,Distance STARLINK-11186 [DTC] - MarsSat1,Distance STARLINK-11186 [DTC] - MarsSat2,Distance STARLINK-11186 [DTC] - MarsSat3,Distance STARLINK-11186 [DTC] - MarsSat4,Distance STARLINK-4407 - MoonARTEMIS1,Distance STARLINK-4407 - MoonARTEMIS2,Distance STARLINK-4407 - MoonIOAGEO,Distance STARLINK-4407 - MoonIOAGNO,Distance STARLINK-4407 - MoonIOAGNO 0001,Distance STARLINK-4407 - MoonIOAGSO,Distance STARLINK-4407 - MoonIOAGSO 0001,Distance STARLINK-4407 - MoonLRO,Distance STARLINK-4407 - MarsSat1,Distance STARLINK-4407 - MarsSat2,Distance STARLINK-4407 - MarsSat3,Distance STARLINK-4407 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,9559.5785,12265.3341,10081.2947,5731.9108,379113.4478,369710.8496,386117.8292,383523.6929,383844.0696,385774.1005,377484.8443,379577.6126,301249869.9619,301289566.1239,301267932.6298,301261810.0747,4479.4583,13619.1859,6038.2064,373815.5673,364793.7824,381169.2783,378398.4030,378871.5863,380899.5484,372638.0047,374623.6693,301256232.9100,301295929.8049,301274296.3476,301268173.1559,12793.1530,9401.2042,373353.5080,364545.6184,380899.1316,378097.5111,378659.7195,380610.3612,372340.6135,374331.4142,301257151.6581,301296849.3040,301275215.5149,301269092.2034,12225.5678,381890.9130,372856.7350,389224.4065,386620.1868,387095.5472,388809.4806,380490.4467,382633.7515,301247817.9658,301287515.7175,301265881.4054,301259758.7633,378872.2395,369662.6792,386055.8816,383337.3493,383731.8875,385780.4674,377517.4169,379523.2535,301250791.2207,301290487.6638,301268854.3614,301262731.3063,22361.3928,20326.1413,14459.2705,22428.2573,21823.6256,21387.8984,17702.9060,301625586.3263,301665275.6963,301643643.0280,301637524.6923,16490.7575,16731.1847,15213.5874,16898.5616,10536.2372,10463.1293,301613195.8671,301652882.1876,301631250.3458,301625133.2472,8893.7020,6798.1708,5148.2777,11158.7963,6872.0849,301629604.3358,301669290.5060,301647658.6447,301641541.6940,8526.2495,13166.0641,15801.9193,9620.7227,301628318.6927,301668005.5933,301646373.8782,301640256.1352,11263.4905,14412.9410,9390.2799,301627194.6609,301666880.1660,301645248.8404,301639131.6473,8526.2495,7433.4509,301628832.4829,301668518.8127,301646886.6137,301640770.0224,6227.9262,301620539.6951,301660226.3295,301638593.9622,301632477.3709,301623329.1579,301663015.8111,301641383.7438,301635266.7052,65782.9199,40583.8790,24075.1040,33929.8259,43651.3877,27839.5077,
3600.000,9157.5391,11683.6380,10605.7531,6813.2741,379920.5116,368866.4984,386394.3577,382380.7039,385118.0416,386033.1483,379143.3854,380998.8928,301293847.6686,301330319.4179,301309172.2123,301306084.6506,3886.3636,12518.2660,9069.8288,384135.9988,372639.7388,390301.3612,386325.9026,388876.1012,389913.0810,383041.0833,384870.0599,301288834.4669,301325304.8506,301304158.3336,301301070.7608,11674.8087,10746.6944,383125.4139,371549.4582,389234.6242,385244.6285,387732.7193,388863.4959,382036.4847,383787.7438,301289801.4869,301326271.4398,301305125.2796,301302037.5407,12921.4434,377488.8096,366523.1935,384027.5241,379919.6489,382580.5861,383758.9771,377029.1372,378601.4519,301296812.0771,301333283.5197,301312137.0580,301309048.8068,376337.9688,364936.0922,382564.2894,378609.0429,381239.0170,382154.3778,375228.0032,377153.6731,301296611.3175,301333081.9785,301311935.0768,301308847.7918,25526.6043,17741.2931,13361.6885,22255.5191,20730.0607,23132.3174,17671.3209,301669845.6541,301706308.1015,301685163.2932,301682078.3322,18852.6997,17278.9620,17739.1923,17929.5150,13625.8955,13440.2636,301655013.8194,301691472.5041,301670328.9122,301667244.7148,6223.1725,8249.2202,4326.4670,12322.5951,5702.1963,301673536.3770,301709995.7152,301688851.8664,301685767.5897,9083.2196,9745.4571,14804.7565,5275.2456,301670298.1732,301706758.1364,301685614.2902,301682529.6480,10163.8220,16658.5357,7520.8502,301671603.7975,301708062.1189,301686919.0415,301683834.4550,9083.2196,6936.5574,301672525.9243,301708984.8774,301687840.9577,301684756.9870,10768.7031,301665162.2113,301701621.2943,301680476.9971,301677393.3911,301668040.5302,301704499.7630,301683356.0436,301680271.6771,66975.4099,41324.8793,30121.4277,36116.7033,37784.1620,22775.8852,
7200.000,9354.5880,11695.6521,9759.5799,7355.5682,376128.1458,363094.9700,379995.9985,375688.7679,380447.5874,379787.4561,376098.4397,375421.1990,301342172.7029,301374534.2715,301353876.6848,301353836.5689,3668.9019,11232.2774,8362.6384,375507.9501,362665.1062,379483.9634,375166.5609,380149.6902,379298.8044,375420.1104,374879.8901,301342810.0867,301375172.4672,301354513.9663,301354474.3248,10743.3366,10006.4092,377274.3698,364306.8335,381181.7179,376862.2845,381872.7393,380972.5035,377009.6708,376539.0707,301340760.6959,301373122.8619,301352464.2622,301352424.8033,13384.3065,376491.6905,362922.4335,380060.9582,375750.3147,380511.4496,379755.8657,375849.7514,375359.9982,301340645.5751,301373005.8154,301352348.3400,301352308.7012,381285.3807,368524.9939,385309.2456,380997.6637,385876.0251,385143.2280,381416.2901,380757.5943,301337485.6174,301369848.2244,301349190.0533,301349150.0147,28238.4548,14793.7464,14111.8606,21470.8696,18961.4716,24174.1136,18544.8799,301714780.7040,301747133.6493,301726478.0020,301726439.8834,20252.2394,16843.3111,19845.3010,18060.9691,16202.3191,14342.9712,301697913.0204,301730261.5751,301709607.6096,301709569.8786,4332.4488,9188.4680,4374.0308,13191.2222,6741.3858,301716530.7244,301748880.8326,301728226.2471,301728188.4016,10673.4600,6031.0463,12255.5420,4790.7217,301712280.1787,301744630.4499,301723975.7870,301723937.9406,7913.7697,17833.3776,11271.6083,301716353.5108,301748702.3381,301728048.7397,301728010.5579,10673.4600,4912.2467,301715567.2599,301747916.5584,301727262.2518,301727224.5061,8019.3941,301710688.1568,301743037.1741,301722382.3572,301722345.1957,301711177.4935,301743527.0316,301722872.4982,301722834.8535,67358.4452,40946.4698,33138.8185,38597.5932,34966.1963,18570.8801,
10800.000,9004.8187,11600.9772,8703.1985,5281.6597,383402.4953,368160.6628,383327.2298,380125.6813,386576.2583,380905.5203,383234.5833,381426.9389,301378688.1856,301406319.3012,301386117.1652,301388234.2736,3932.6544,12823.2575,5226.9901,380186.4201,365163.5975,380209.1951,377119.2253,383350.4395,377800.5291,380398.0311,378339.1151,301382492.7247,301410124.2373,301389922.4844,301392039.1920,12868.3692,8495.9964,378848.5438,364091.9020,378995.7723,375967.9913,382181.4341,376632.4061,379293.5945,377182.0836,301384246.6920,301411878.9020,301391676.8698,301393793.5308,12104.9140,384873.2714,370198.4332,385067.6371,381966.1171,388487.2379,382755.1300,385103.5859,383295.8343,301378017.6886,301405650.4997,301385447.4002,301387564.5918,380052.1363,364774.5633,379956.2045,376779.7937,383120.5105,377515.2346,379955.7064,378039.6418,301382099.6928,301409730.5528,301389528.8138,301391645.7358,30532.8792,12834.4298,19150.8682,20198.6997,17766.6967,24564.2747,18759.0369,301760126.7536,301787750.5650,301767550.8705,301769668.8025,20560.6931,14728.5159,21561.1604,15766.4928,18322.9633,15588.5581,301741551.4481,301769170.3726,301748972.8925,301751090.9733,7343.9867,9831.0144,5470.5444,13809.7509,6187.4426,301758601.4342,301786222.6773,301766024.1369,301768142.1538,12284.4495,4499.5010,8310.8829,4093.2571,301754525.8955,301782146.1062,301761947.8134,301764066.0138,8393.4044,18038.7259,8339.8231,301761197.4978,301788817.4207,301768619.9995,301770737.6968,12284.4495,1265.9673,301755591.8140,301783212.1557,301763014.1121,301765132.0955,11420.7840,301756713.0988,301784332.5590,301764134.1099,301766252.6759,301755942.1001,301783562.2187,301763364.2440,301765482.2564,66921.7846,39472.8787,33216.9134,41374.0116,35545.3696,15183.3477,
14400.000,8138.5730,10875.0024,9260.3440,3794.4762,380752.6005,364946.4255,376933.4312,378772.5808,383309.5808,374219.5008,381636.7060,378617.4223,301427586.6253,301450164.7982,301430346.8026,301433376.0234,3782.2565,13140.3156,6660.3044,385587.3644,369293.9503,381555.7812,383218.5451,387892.1094,378725.7689,386049.7265,383131.2662,301422054.4130,301444631.4103,301424813.9140,301427843.2144,13422.1744,9312.7434,385742.8528,369198.8265,381600.3700,383174.8864,387868.1177,378726.7826,386049.1393,383138.2282,301421605.9987,301444182.3135,301424365.3082,301427394.5491,11393.3619,379007.1110,363042.2230,375116.6130,376907.1190,381304.2997,372423.4711,379978.4537,376831.8912,301429364.7936,301451942.4796,301432125.4038,301435154.2829,380013.2115,364002.6364,376102.8432,377866.9370,382496.3043,373329.2340,380676.2673,377728.6465,301427960.4009,301450537.9999,301430720.1167,301433749.4454,32438.4066,13261.8241,23020.4503,18541.5724,20064.5637,24330.9861,18677.1139,301805588.0172,301828156.9962,301808343.2325,301811372.9053,19797.5180,15002.1030,22890.3189,13594.7976,20026.0225,17324.1342,301785586.5460,301808150.3075,301788339.3435,301791369.0627,10324.1019,10355.6664,7104.3291,14124.4908,6438.6871,301800097.1856,301822663.6979,301802851.2478,301805880.9478,10629.5448,6343.5295,9266.1365,5128.6574,301800234.6832,301822799.0870,301802987.7247,301806017.4664,13208.3734,17325.1582,10948.7602,301805841.0916,301828406.5715,301808595.1937,301811624.6305,10629.5448,4450.5501,301796383.0272,301818948.3880,301799136.3791,301802166.1822,8204.2126,301802837.5447,301825401.9481,301805589.9152,301808620.0094,301800803.4356,301823368.7630,301803556.7347,301806586.5577,65678.6673,37030.7105,30807.8011,44428.2600,38919.9430,12369.2989,
18000.000,7989.3639,10306.6654,9044.1549,5832.3795,379766.3577,362171.3425,371917.7988,378144.9490,380339.7408,372001.6731,380630.6984,375463.0087,301473023.6420,301490525.6628,301470985.8654,301473453.6821,3103.9707,11010.9891,9463.1053,376326.8202,359148.8926,368665.8061,375067.2332,377196.4066,368764.9005,377392.2658,372295.6615,301476750.9653,301494253.8867,301474713.1227,301477181.0935,11491.9561,10710.3538,377315.7952,360226.6914,369694.3752,376144.7131,378275.8335,369772.3215,378388.9597,373346.2286,301475811.9217,301493315.0572,301473773.9507,301476242.0050,12131.2635,380351.0866,362381.3791,372319.9787,378487.8689,380855.7409,372215.1413,380776.5648,375822.6266,301471771.7682,301489272.7287,301469733.0042,301472201.0833,384216.5088,366902.1305,376502.6583,382818.1261,384938.2792,376643.5224,385288.9592,380094.9861,301468954.9206,301486457.7894,301466917.4719,301469385.2711,33975.4446,15863.5249,23589.4262,16631.6042,22191.5032,23484.2503,19349.6574,301850855.7462,301868350.5864,301848813.9626,301851282.4411,18152.5510,17348.2631,23809.8515,14607.8051,21330.7330,16952.9487,301829680.0702,301847169.5472,301827636.3390,301830104.8754,11683.8001,10818.2026,8112.7082,13996.9117,6191.5863,301841549.3884,301859041.6289,301839506.6296,301841975.1491,9059.6533,10947.2501,10970.8283,5558.9062,301846534.8807,301864025.1026,301844491.5894,301846960.0472,15380.3232,15704.2831,8209.8642,301849956.5171,301867448.3330,301847914.0897,301850382.4114,9059.6533,7411.9432,301840525.7712,301858016.7143,301838482.1161,301840950.8268,10454.8941,301848645.5760,301866135.8552,301846601.4752,301849070.2784,301844447.8862,301861939.0495,301842404.7983,301844873.3036,63665.9442,33882.2163,26624.6746,47715.9775,44120.7678,10163.3316,
21600.000,8163.3742,10322.3921,7503.8137,6040.5170,386691.5328,367854.7857,376035.6230,385422.2897,385520.1672,378736.1751,387080.0260,382645.1514,301510109.9712,301522816.7928,301503406.4682,301503664.1408,2903.3256,11010.7672,8557.8456,386652.8991,367755.7292,375984.3159,385240.3625,385356.9085,378828.3848,387133.0420,382627.0887,301510303.0774,301523009.9832,301503600.2311,301503857.6540,11696.8831,9992.2655,385323.6867,366551.3483,374725.2992,383976.4133,384058.4740,377627.7553,385922.9397,381383.0032,301511825.0965,301524532.3358,301505122.4931,301505379.8455,11546.1216,387324.4263,369072.6613,376981.4052,386476.1473,386410.8684,379785.4337,388129.6577,383621.9466,301510131.7324,301522840.0363,301503428.6655,301503686.2756,381415.1651,362395.7924,370661.9869,379989.6131,380138.0790,373365.4822,381699.9952,377269.7698,301515215.0417,301527921.3402,301508511.5203,301508769.1622,35157.3381,19166.0926,22986.2883,14721.8150,23464.1324,22025.0563,18179.8204,301895627.2431,301908328.1169,301888921.7753,301889179.7832,16038.2252,19683.7655,24254.8976,16424.3685,22231.8315,19514.1661,301873510.7705,301886206.3246,301866804.0111,301867062.1367,12525.7627,11097.1536,8864.8174,13255.6169,6994.8940,301883468.7604,301896166.7261,301876762.5166,301877020.6160,8526.2523,14413.7035,11263.3261,9157.1719,301892048.2128,301904744.8885,301885342.0627,301885600.0322,15801.8011,13165.2061,8547.8416,301893194.2198,301905892.5424,301886488.4749,301886746.4059,8526.2523,7367.0832,301885393.4665,301898090.2808,301878686.3726,301878944.7198,6738.4711,301893683.2441,301906379.8318,301886976.2062,301887234.5152,301889819.1158,301902516.5885,301883112.6006,301883370.7701,60944.2982,30476.6374,22060.3541,51151.9869,50087.9146,9533.4984,
25200.000,7510.0061,10032.5282,7544.6993,3103.9232,381324.6234,362451.4707,370046.0368,380613.8233,378247.8778,374564.3920,381557.0871,375109.4931,301560118.7481,301568586.4610,301549128.5933,301545786.0288,3299.4413,12534.5772,5583.9252,384531.2324,365347.0042,373043.5181,383703.9569,381363.4347,377419.1243,384511.0796,378136.9482,301556502.6474,301564969.4997,301545511.9677,301542169.6317,13440.6670,8420.9217,385337.0658,365894.0205,373691.0533,384343.3150,382065.6011,378039.7403,385150.1825,378790.3339,301555439.0622,301563905.3267,301544448.2876,301541105.9734,9666.3777,380493.9249,361272.2521,369027.4224,379450.8144,377234.7117,373652.4828,380570.2809,374068.9366,301560753.0460,301569220.2071,301549763.3006,301546420.5029,383911.6256,365041.1260,372629.9105,383231.1965,380848.4627,377111.2996,384129.7693,377700.8674,301557521.1068,301565988.8213,301546530.8252,301543188.3253,35991.3143,21972.7187,21730.9509,13405.3737,23986.3089,19979.3177,19389.4223,301939624.4551,301948085.1386,301928632.8663,301925290.7164,14166.3183,21694.1760,24066.3736,18216.3229,22671.0293,17787.8231,301916789.7484,301925245.3336,301905797.6495,301902455.5302,13060.8430,10890.4050,9315.8502,11771.9809,5354.1726,301926148.7483,301934606.1960,301915156.7208,301911814.6488,9083.4825,16658.9799,10163.2655,8363.3519,301936470.0426,301944927.1863,301925478.5409,301922136.1876,14804.2544,9744.4483,6737.9695,301935183.8027,301943642.3018,301924192.1640,301920849.9413,9083.4825,9964.1105,301930022.0040,301938478.6323,301919029.2714,301915687.5215,7717.1662,301937389.4665,301945846.4046,301926397.1725,301923055.2133,301931278.5264,301939736.0037,301920286.6187,301916944.4870,57598.7327,27490.7165,19831.7095,54586.0920,55076.0438,12367.4687,
28800.000,6657.4982,9113.2205,8071.1029,2556.1330,383836.0764,363384.4398,372565.3021,382192.8979,377719.1612,377375.2178,381481.2628,378528.2743,301599693.2032,301604702.4506,301585022.1267,301579268.4031,3123.4983,11135.4280,7269.9249,379637.3055,359621.2358,368656.2357,378256.0569,373694.8955,373460.9842,377523.0473,374552.2038,301604216.5322,301609226.5925,301589545.3897,301583791.7825,12379.8644,9230.4646,379804.7389,360025.6098,368976.9101,378587.3522,373956.9798,373753.4780,377820.2331,374835.6614,301604230.2634,301609240.7525,301589559.0110,301583805.5266,9536.5418,383909.9720,363326.3566,372508.5038,382329.7553,377724.1851,377149.7545,381462.7602,378485.6770,301599326.1234,301604334.6893,301584654.5139,301578901.1729,385759.2656,365415.6701,374567.4514,384165.5669,379689.7505,379395.4870,383468.5931,380514.7584,301597894.9970,301602904.5539,301583223.9750,301577470.2308,36479.0042,23591.0680,20008.4993,14031.5378,23832.9702,17596.6628,17107.7114,301982610.8467,301987615.5251,301967939.0361,301962185.5605,13485.1829,23333.8657,22788.0378,19754.4123,22393.8259,20960.5464,301959275.6949,301964275.6494,301944604.1877,301938850.1011,13290.8527,9638.8269,9330.8159,9619.0504,7546.1254,301969532.2555,301974533.5319,301954860.5147,301949106.7205,10673.9463,17833.5284,7913.0554,10216.4965,301979594.2315,301984596.1293,301964923.0783,301959168.8523,12254.6112,6030.3141,3869.0938,301975533.2792,301980535.8777,301960861.5451,301955107.8471,10673.9463,9080.6778,301973916.1017,301978916.9034,301959243.7931,301953490.4258,3519.1143,301978806.5281,301983808.2559,301964134.8243,301958381.0346,301975942.7087,301980944.6311,301961270.8980,301955517.2105,53739.6094,25721.7234,21314.2177,57770.0265,55135.9145,18023.3481,
