sl_10_86400_20250711 Contact Analysis.csv
2025/07/11 07:47:00.0000 UTC

Generated: Tue Oct  8 16:58:06 2024,
Start: 2025/07/11 07:47:00.00, Stop: 2025/07/12 07:47:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-1818 - STARLINK-5820,6748.341,7219.319,470.979,
Contact STARLINK-1818 - STARLINK-3734,0.000,651.051,651.051,
Contact STARLINK-1818 - STARLINK-3734,14060.771,14977.180,916.409,
Contact STARLINK-1818 - STARLINK-3734,28381.476,29302.112,920.636,
Contact STARLINK-1818 - STARLINK-3734,42702.502,43626.634,924.132,
Contact STARLINK-1818 - STARLINK-3734,57024.631,57950.129,925.498,
Contact STARLINK-1818 - STARLINK-3734,71347.285,72273.047,925.762,
Contact STARLINK-1818 - STARLINK-3734,85670.842,86400.000,729.158,
Contact STARLINK-1818 - STARLINK-1971,0.000,66.557,66.557,
Contact STARLINK-1818 - STARLINK-1971,10717.117,14407.834,3690.717,
Contact STARLINK-1818 - STARLINK-1971,25044.714,25884.885,840.171,
Contact STARLINK-1818 - STARLINK-1971,39362.708,40235.926,873.218,
Contact STARLINK-1818 - STARLINK-1971,53691.200,54575.955,884.755,
Contact STARLINK-1818 - STARLINK-1971,68010.428,68925.755,915.327,
Contact STARLINK-1818 - STARLINK-1971,82339.754,83264.967,925.213,
Contact STARLINK-1818 - STARLINK-4551,0.000,140.176,140.176,
Contact STARLINK-1818 - STARLINK-4551,10657.344,14454.417,3797.073,
Contact STARLINK-1818 - STARLINK-4551,24984.680,25906.635,921.955,
Contact STARLINK-1818 - STARLINK-4551,39308.889,40223.076,914.187,
Contact STARLINK-1818 - STARLINK-4551,53638.490,54534.183,895.693,
Contact STARLINK-1818 - STARLINK-4551,67964.732,68848.586,883.854,
Contact STARLINK-1818 - STARLINK-4551,82296.673,83157.372,860.698,
Contact STARLINK-1818 - STARLINK-5065,3319.491,3751.870,432.379,
Contact STARLINK-1818 - STARLINK-5065,17729.251,18109.382,380.131,
Contact STARLINK-1818 - STARLINK-5065,32130.859,32474.542,343.684,
Contact STARLINK-1818 - STARLINK-5065,46548.265,46824.477,276.212,
Contact STARLINK-1818 - MoonARTEMIS1,0.000,2050.412,2050.412,
Contact STARLINK-1818 - MoonARTEMIS1,3874.743,13573.600,9698.857,
Contact STARLINK-1818 - MoonARTEMIS1,15366.252,25087.362,9721.110,
Contact STARLINK-1818 - MoonARTEMIS1,26855.749,30835.507,3979.758,
Contact STARLINK-1818 - MoonARTEMIS1,34671.508,42359.953,7688.445,
Contact STARLINK-1818 - MoonARTEMIS1,44083.192,53928.920,9845.728,
Contact STARLINK-1818 - MoonARTEMIS1,55576.694,59714.198,4137.504,
Contact STARLINK-1818 - MoonARTEMIS1,61323.817,71285.351,9961.534,
Contact STARLINK-1818 - MoonARTEMIS1,72818.486,86400.000,13581.514,
Contact STARLINK-1818 - MoonARTEMIS2,0.000,1962.529,1962.529,
Contact STARLINK-1818 - MoonARTEMIS2,3868.425,13494.777,9626.352,
Contact STARLINK-1818 - MoonARTEMIS2,15361.477,25038.791,9677.314,
Contact STARLINK-1818 - MoonARTEMIS2,26853.705,30818.235,3964.530,
Contact STARLINK-1818 - MoonARTEMIS2,34174.508,42337.685,8163.177,
Contact STARLINK-1818 - MoonARTEMIS2,44081.455,53846.590,9765.135,
Contact STARLINK-1818 - MoonARTEMIS2,55572.842,59606.447,4033.605,
Contact STARLINK-1818 - MoonARTEMIS2,61319.265,71134.245,9814.980,
Contact STARLINK-1818 - MoonARTEMIS2,72812.960,82672.207,9859.247,
Contact STARLINK-1818 - MoonARTEMIS2,84307.565,86400.000,2092.435,
Contact STARLINK-1818 - MoonIOAGEO,0.000,2015.875,2015.875,
Contact STARLINK-1818 - MoonIOAGEO,3873.476,13541.142,9667.666,
Contact STARLINK-1818 - MoonIOAGEO,15360.203,25038.854,9678.651,
Contact STARLINK-1818 - MoonIOAGEO,26844.054,30799.823,3955.769,
Contact STARLINK-1818 - MoonIOAGEO,32590.756,36575.460,3984.703,
Contact STARLINK-1818 - MoonIOAGEO,44090.484,53918.788,9828.304,
Contact STARLINK-1818 - MoonIOAGEO,55582.234,59676.458,4094.223,
Contact STARLINK-1818 - MoonIOAGEO,61323.474,71183.990,9860.515,
Contact STARLINK-1818 - MoonIOAGEO,72809.664,82753.006,9943.343,
Contact STARLINK-1818 - MoonIOAGNO,0.000,2027.004,2027.004,
Contact STARLINK-1818 - MoonIOAGNO,3880.546,13519.264,9638.718,
Contact STARLINK-1818 - MoonIOAGNO,15364.979,25073.403,9708.424,
Contact STARLINK-1818 - MoonIOAGNO,26882.188,30848.008,3965.820,
Contact STARLINK-1818 - MoonIOAGNO,32631.280,42387.370,9756.089,
Contact STARLINK-1818 - MoonIOAGNO,44110.036,53887.175,9777.139,
Contact STARLINK-1818 - MoonIOAGNO,55571.990,59657.074,4085.084,
Contact STARLINK-1818 - MoonIOAGNO,61341.915,71228.467,9886.552,
Contact STARLINK-1818 - MoonIOAGNO,72858.033,82795.751,9937.718,
Contact STARLINK-1818 - MoonIOAGNO,84345.186,86400.000,2054.814,
Contact STARLINK-1818 - MoonIOAGNO 0001,0.000,2018.914,2018.914,
Contact STARLINK-1818 - MoonIOAGNO 0001,3896.495,13558.138,9661.644,
Contact STARLINK-1818 - MoonIOAGNO 0001,15390.776,25079.677,9688.901,
Contact STARLINK-1818 - MoonIOAGNO 0001,26858.698,30822.577,3963.879,
Contact STARLINK-1818 - MoonIOAGNO 0001,32586.387,42361.402,9775.015,
Contact STARLINK-1818 - MoonIOAGNO 0001,44114.457,53921.293,9806.835,
Contact STARLINK-1818 - MoonIOAGNO 0001,55617.357,59697.823,4080.467,
Contact STARLINK-1818 - MoonIOAGNO 0001,61358.819,71231.437,9872.619,
Contact STARLINK-1818 - MoonIOAGNO 0001,72813.684,82752.736,9939.053,
Contact STARLINK-1818 - MoonIOAGNO 0001,84333.734,86400.000,2066.266,
Contact STARLINK-1818 - MoonIOAGSO,0.000,2002.464,2002.464,
Contact STARLINK-1818 - MoonIOAGSO,3863.245,13518.984,9655.740,
Contact STARLINK-1818 - MoonIOAGSO,15347.299,25027.857,9680.558,
Contact STARLINK-1818 - MoonIOAGSO,26817.104,30796.336,3979.232,
Contact STARLINK-1818 - MoonIOAGSO,32562.761,42348.795,9786.034,
Contact STARLINK-1818 - MoonIOAGSO,44071.248,53900.170,9828.922,
Contact STARLINK-1818 - MoonIOAGSO,55580.063,59644.556,4064.493,
Contact STARLINK-1818 - MoonIOAGSO,61299.830,71182.022,9882.192,
Contact STARLINK-1818 - MoonIOAGSO,72774.176,82749.824,9975.648,
Contact STARLINK-1818 - MoonIOAGSO,84279.548,86400.000,2120.452,
Contact STARLINK-1818 - MoonIOAGSO 0001,0.000,1976.138,1976.138,
Contact STARLINK-1818 - MoonIOAGSO 0001,3838.773,13508.695,9669.922,
Contact STARLINK-1818 - MoonIOAGSO 0001,15333.024,25058.668,9725.645,
Contact STARLINK-1818 - MoonIOAGSO 0001,26848.122,30831.712,3983.590,
Contact STARLINK-1818 - MoonIOAGSO 0001,32602.942,42328.180,9725.237,
Contact STARLINK-1818 - MoonIOAGSO 0001,44055.085,53869.495,9814.410,
Contact STARLINK-1818 - MoonIOAGSO 0001,55542.529,59649.374,4106.845,
Contact STARLINK-1818 - MoonIOAGSO 0001,61295.970,71219.657,9923.687,
Contact STARLINK-1818 - MoonIOAGSO 0001,72823.246,82738.181,9914.936,
Contact STARLINK-1818 - MoonIOAGSO 0001,84276.845,86400.000,2123.155,
Contact STARLINK-1818 - MoonLRO,0.000,1062.358,1062.358,
Contact STARLINK-1818 - MoonLRO,3874.134,13522.158,9648.025,
Contact STARLINK-1818 - MoonLRO,16011.258,19285.407,3274.149,
Contact STARLINK-1818 - MoonLRO,38347.114,41798.388,3451.274,
Contact STARLINK-1818 - MoonLRO,44093.183,48120.966,4027.783,
Contact STARLINK-1818 - MoonLRO,57404.112,59659.643,2255.531,
Contact STARLINK-1818 - MoonLRO,64216.635,69031.181,4814.546,
Contact STARLINK-1818 - MoonLRO,72821.649,82702.053,9880.403,
Contact STARLINK-1818 - MoonLRO,84930.418,86400.000,1469.582,
