sl_50_5400_20250303 Contact Analysis.csv
2025/03/03 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:00 2024,
Start: 2025/03/03 07:47:00.00, Stop: 2025/03/03 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-4592 - STARLINK-2472,0.000,5400.000,5400.000,
Contact STARLINK-4592 - STARLINK-4583,4576.968,5400.000,823.032,
Contact STARLINK-4592 - STARLINK-4547,4684.399,5400.000,715.601,
Contact STARLINK-4592 - STARLINK-4262,0.000,414.777,414.777,
Contact STARLINK-4592 - STARLINK-4262,5182.650,5400.000,217.350,
Contact STARLINK-4592 - STARLINK-30328,0.000,210.692,210.692,
Contact STARLINK-4592 - STARLINK-30328,4922.938,5400.000,477.062,
Contact STARLINK-4592 - STARLINK-2094,4586.047,5400.000,813.953,
Contact STARLINK-4592 - STARLINK-5839,4843.261,5400.000,556.739,
Contact STARLINK-4592 - STARLINK-31806,0.000,5400.000,5400.000,
Contact STARLINK-4592 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-4592 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-4592 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-4592 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-4592 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4592 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-4592 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-4592 - MoonLRO,2271.849,5308.489,3036.640,
Contact STARLINK-4592 - MarsSat1,0.000,1608.056,1608.056,
Contact STARLINK-4592 - MarsSat1,3740.111,5400.000,1659.889,
Contact STARLINK-4592 - MarsSat2,0.000,1608.105,1608.105,
Contact STARLINK-4592 - MarsSat2,3740.147,5400.000,1659.853,
Contact STARLINK-4592 - MarsSat3,0.000,1607.914,1607.914,
Contact STARLINK-4592 - MarsSat3,3739.978,5400.000,1660.022,
Contact STARLINK-4592 - MarsSat4,0.000,1607.918,1607.918,
Contact STARLINK-4592 - MarsSat4,3739.990,5400.000,1660.010,
Contact STARLINK-3268 - STARLINK-2463,0.000,3941.151,3941.151,
Contact STARLINK-3268 - STARLINK-4435,0.000,3792.380,3792.380,
Contact STARLINK-3268 - STARLINK-1614,0.000,5400.000,5400.000,
Contact STARLINK-3268 - STARLINK-31610,0.000,358.009,358.009,
Contact STARLINK-3268 - STARLINK-30792,0.000,5400.000,5400.000,
Contact STARLINK-3268 - STARLINK-30989,0.000,391.287,391.287,
Contact STARLINK-3268 - STARLINK-30989,5329.560,5400.000,70.440,
Contact STARLINK-3268 - STARLINK-3091,0.000,5400.000,5400.000,
Contact STARLINK-3268 - STARLINK-31766,0.000,5400.000,5400.000,
Contact STARLINK-3268 - STARLINK-4108,4804.352,5400.000,595.648,
Contact STARLINK-3268 - STARLINK-5292,3359.113,3633.930,274.817,
Contact STARLINK-3268 - STARLINK-1527,0.000,637.010,637.010,
Contact STARLINK-3268 - STARLINK-31642,2836.784,4431.685,1594.901,
Contact STARLINK-3268 - STARLINK-3963,0.000,5400.000,5400.000,
Contact STARLINK-3268 - STARLINK-1557,0.000,99.752,99.752,
Contact STARLINK-3268 - STARLINK-1557,4994.191,5400.000,405.809,
Contact STARLINK-3268 - STARLINK-4705,0.000,5400.000,5400.000,
Contact STARLINK-3268 - MoonARTEMIS1,0.000,3548.728,3548.728,
Contact STARLINK-3268 - MoonARTEMIS1,4476.184,5400.000,923.816,
Contact STARLINK-3268 - MoonARTEMIS2,0.000,3583.774,3583.774,
Contact STARLINK-3268 - MoonARTEMIS2,4345.058,5400.000,1054.942,
Contact STARLINK-3268 - MoonIOAGEO,0.000,3478.557,3478.557,
Contact STARLINK-3268 - MoonIOAGEO,4355.671,5400.000,1044.329,
Contact STARLINK-3268 - MoonIOAGNO,0.000,3550.685,3550.685,
Contact STARLINK-3268 - MoonIOAGNO,4366.324,5400.000,1033.676,
Contact STARLINK-3268 - MoonIOAGNO 0001,0.000,3570.957,3570.957,
Contact STARLINK-3268 - MoonIOAGNO 0001,4255.459,5400.000,1144.541,
Contact STARLINK-3268 - MoonIOAGSO,0.000,3441.837,3441.837,
Contact STARLINK-3268 - MoonIOAGSO,4372.254,5400.000,1027.746,
Contact STARLINK-3268 - MoonIOAGSO 0001,0.000,3431.067,3431.067,
Contact STARLINK-3268 - MoonIOAGSO 0001,4439.355,5400.000,960.645,
Contact STARLINK-3268 - MarsSat1,679.488,4291.871,3612.383,
Contact STARLINK-3268 - MarsSat2,679.549,4291.867,3612.318,
Contact STARLINK-3268 - MarsSat3,679.335,4291.766,3612.432,
Contact STARLINK-3268 - MarsSat4,679.339,4291.778,3612.439,
Contact STARLINK-2472 - STARLINK-5869,0.000,347.131,347.131,
Contact STARLINK-2472 - STARLINK-5869,5398.243,5400.000,1.757,
Contact STARLINK-2472 - STARLINK-4262,0.000,339.114,339.114,
Contact STARLINK-2472 - STARLINK-4262,4731.206,5400.000,668.794,
Contact STARLINK-2472 - STARLINK-30328,0.000,2889.719,2889.719,
Contact STARLINK-2472 - STARLINK-30328,4472.516,5400.000,927.484,
Contact STARLINK-2472 - STARLINK-31386,3543.538,4591.193,1047.654,
Contact STARLINK-2472 - STARLINK-31806,0.000,5400.000,5400.000,
Contact STARLINK-2472 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-2472 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-2472 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-2472 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-2472 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2472 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-2472 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2472 - MoonLRO,2706.849,5300.204,2593.354,
Contact STARLINK-2472 - MarsSat1,0.000,1666.554,1666.554,
Contact STARLINK-2472 - MarsSat1,3734.580,5400.000,1665.420,
Contact STARLINK-2472 - MarsSat2,0.000,1666.721,1666.721,
Contact STARLINK-2472 - MarsSat2,3734.674,5400.000,1665.326,
Contact STARLINK-2472 - MarsSat3,0.000,1666.366,1666.366,
Contact STARLINK-2472 - MarsSat3,3734.400,5400.000,1665.600,
Contact STARLINK-2472 - MarsSat4,0.000,1666.382,1666.382,
Contact STARLINK-2472 - MarsSat4,3734.417,5400.000,1665.583,
Contact STARLINK-5376 - STARLINK-30066,4469.325,5400.000,930.675,
Contact STARLINK-5376 - STARLINK-4583,412.341,4813.754,4401.412,
Contact STARLINK-5376 - STARLINK-31144,0.000,4549.311,4549.311,
Contact STARLINK-5376 - STARLINK-4547,694.295,4780.535,4086.240,
Contact STARLINK-5376 - STARLINK-5728,0.000,3959.636,3959.636,
Contact STARLINK-5376 - STARLINK-2395,4414.576,5400.000,985.424,
Contact STARLINK-5376 - STARLINK-2296,4627.016,5400.000,772.984,
Contact STARLINK-5376 - STARLINK-30896,0.000,136.900,136.900,
Contact STARLINK-5376 - STARLINK-30896,4674.994,5400.000,725.006,
Contact STARLINK-5376 - STARLINK-2094,232.530,4964.581,4732.051,
Contact STARLINK-5376 - STARLINK-30756,0.000,5400.000,5400.000,
Contact STARLINK-5376 - STARLINK-5839,0.000,5400.000,5400.000,
Contact STARLINK-5376 - STARLINK-31265,0.000,4048.922,4048.922,
Contact STARLINK-5376 - STARLINK-32019,3042.999,4126.162,1083.163,
Contact STARLINK-5376 - MoonARTEMIS1,1480.993,5076.333,3595.340,
Contact STARLINK-5376 - MoonARTEMIS2,1470.117,5060.617,3590.500,
Contact STARLINK-5376 - MoonIOAGEO,1442.755,5041.460,3598.705,
Contact STARLINK-5376 - MoonIOAGNO,1461.948,5056.738,3594.790,
Contact STARLINK-5376 - MoonIOAGNO 0001,1450.689,5045.158,3594.470,
Contact STARLINK-5376 - MoonIOAGSO,1437.595,5036.528,3598.933,
Contact STARLINK-5376 - MoonIOAGSO 0001,1449.396,5039.545,3590.149,
Contact STARLINK-5376 - MoonLRO,1458.065,5048.651,3590.586,
Contact STARLINK-5376 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-5376 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-5376 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-5376 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-3289 - STARLINK-2463,3592.308,4071.612,479.304,
Contact STARLINK-3289 - STARLINK-31610,3066.184,4029.027,962.843,
Contact STARLINK-3289 - STARLINK-31144,527.355,4850.769,4323.414,
Contact STARLINK-3289 - STARLINK-30989,2949.686,3894.024,944.337,
Contact STARLINK-3289 - STARLINK-6294,0.000,628.158,628.158,
Contact STARLINK-3289 - STARLINK-6294,5325.162,5400.000,74.838,
Contact STARLINK-3289 - STARLINK-4108,0.000,406.730,406.730,
Contact STARLINK-3289 - STARLINK-4108,5207.752,5400.000,192.248,
Contact STARLINK-3289 - STARLINK-1527,3203.107,4091.944,888.837,
Contact STARLINK-3289 - STARLINK-31642,438.361,4792.878,4354.517,
Contact STARLINK-3289 - STARLINK-30448,0.000,3351.342,3351.342,
Contact STARLINK-3289 - STARLINK-30448,4450.361,5400.000,949.639,
Contact STARLINK-3289 - MoonARTEMIS1,0.000,4684.368,4684.368,
Contact STARLINK-3289 - MoonARTEMIS2,0.000,4721.152,4721.152,
Contact STARLINK-3289 - MoonIOAGEO,0.000,4621.045,4621.045,
Contact STARLINK-3289 - MoonIOAGNO,0.000,4680.849,4680.849,
Contact STARLINK-3289 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-3289 - MoonIOAGSO,0.000,4590.623,4590.623,
Contact STARLINK-3289 - MoonIOAGSO 0001,0.000,4563.572,4563.572,
Contact STARLINK-3289 - MoonLRO,1400.627,4629.924,3229.296,
Contact STARLINK-3289 - MarsSat1,1810.136,5400.000,3589.864,
Contact STARLINK-3289 - MarsSat2,1810.187,5400.000,3589.813,
Contact STARLINK-3289 - MarsSat3,1809.989,5400.000,3590.011,
Contact STARLINK-3289 - MarsSat4,1809.994,5400.000,3590.006,
Contact STARLINK-30066 - STARLINK-6294,3041.902,4055.964,1014.062,
Contact STARLINK-30066 - STARLINK-2395,0.000,5400.000,5400.000,
Contact STARLINK-30066 - STARLINK-2296,0.000,5400.000,5400.000,
Contact STARLINK-30066 - STARLINK-30896,0.000,5400.000,5400.000,
Contact STARLINK-30066 - STARLINK-30756,4271.346,5400.000,1128.654,
Contact STARLINK-30066 - MoonARTEMIS1,567.349,4773.991,4206.642,
Contact STARLINK-30066 - MoonARTEMIS2,520.121,4725.246,4205.125,
Contact STARLINK-30066 - MoonIOAGEO,527.740,4691.133,4163.394,
Contact STARLINK-30066 - MoonIOAGNO,514.489,4721.974,4207.485,
Contact STARLINK-30066 - MoonIOAGNO 0001,497.552,4684.445,4186.893,
Contact STARLINK-30066 - MoonIOAGSO,550.260,4684.574,4134.313,
Contact STARLINK-30066 - MoonIOAGSO 0001,566.610,4702.874,4136.264,
Contact STARLINK-30066 - MoonLRO,1377.617,4711.164,3333.547,
Contact STARLINK-30066 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-30066 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-30066 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-30066 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-2463 - STARLINK-4435,2963.352,3654.056,690.704,
Contact STARLINK-2463 - STARLINK-1614,3049.099,4091.657,1042.559,
Contact STARLINK-2463 - STARLINK-31610,0.000,5400.000,5400.000,
Contact STARLINK-2463 - STARLINK-30792,0.000,3657.059,3657.059,
Contact STARLINK-2463 - STARLINK-30989,0.000,5400.000,5400.000,
Contact STARLINK-2463 - STARLINK-3091,0.000,554.602,554.602,
Contact STARLINK-2463 - STARLINK-6294,4356.372,5400.000,1043.628,
Contact STARLINK-2463 - STARLINK-31766,0.000,5400.000,5400.000,
Contact STARLINK-2463 - STARLINK-1527,0.000,5400.000,5400.000,
Contact STARLINK-2463 - STARLINK-31642,0.000,5400.000,5400.000,
Contact STARLINK-2463 - STARLINK-4705,0.000,4108.353,4108.353,
Contact STARLINK-2463 - MoonARTEMIS1,0.000,3562.594,3562.594,
Contact STARLINK-2463 - MoonARTEMIS2,0.000,3555.647,3555.647,
Contact STARLINK-2463 - MoonIOAGEO,0.000,3532.811,3532.811,
Contact STARLINK-2463 - MoonIOAGNO,0.000,3549.965,3549.965,
Contact STARLINK-2463 - MoonIOAGNO 0001,0.000,3543.650,3543.650,
Contact STARLINK-2463 - MoonIOAGSO,0.000,3526.284,3526.284,
