sl_100_5400_20251110 Contact Analysis.csv
2025/11/10 07:47:00.0000 UTC

Generated: Tue Oct  8 15:34:56 2024,
Start: 2025/11/10 07:47:00.00, Stop: 2025/11/10 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2064 - STARLINK-2354,4661.190,5400.000,738.810,
Contact STARLINK-2064 - STARLINK-4169,534.856,4733.140,4198.284,
Contact STARLINK-2064 - STARLINK-30587,3374.818,4555.489,1180.671,
Contact STARLINK-2064 - STARLINK-3895,577.724,4793.887,4216.162,
Contact STARLINK-2064 - STARLINK-32148,0.000,5400.000,5400.000,
Contact STARLINK-2064 - STARLINK-1176,0.000,225.526,225.526,
Contact STARLINK-2064 - STARLINK-6270,0.000,388.375,388.375,
Contact STARLINK-2064 - STARLINK-6270,4956.556,5400.000,443.444,
Contact STARLINK-2064 - STARLINK-4732,4718.102,5400.000,681.898,
Contact STARLINK-2064 - STARLINK-30973,0.000,510.761,510.761,
Contact STARLINK-2064 - STARLINK-30973,5357.307,5400.000,42.693,
Contact STARLINK-2064 - STARLINK-31577,0.000,4505.644,4505.644,
Contact STARLINK-2064 - STARLINK-31214,0.000,5400.000,5400.000,
Contact STARLINK-2064 - STARLINK-3369,0.000,626.662,626.662,
Contact STARLINK-2064 - STARLINK-6168,0.000,5400.000,5400.000,
Contact STARLINK-2064 - STARLINK-31248,0.000,175.497,175.497,
Contact STARLINK-2064 - STARLINK-4120,0.000,5400.000,5400.000,
Contact STARLINK-2064 - STARLINK-30331,0.000,133.484,133.484,
Contact STARLINK-2064 - STARLINK-30331,4794.579,5400.000,605.421,
Contact STARLINK-2064 - STARLINK-30944,3574.831,4321.626,746.795,
Contact STARLINK-2064 - STARLINK-2603,0.000,4171.176,4171.176,
Contact STARLINK-2064 - STARLINK-6172,0.000,5400.000,5400.000,
Contact STARLINK-2064 - STARLINK-31707,0.000,145.868,145.868,
Contact STARLINK-2064 - STARLINK-31707,4839.279,5400.000,560.721,
Contact STARLINK-2064 - STARLINK-32046,0.000,5400.000,5400.000,
Contact STARLINK-2064 - STARLINK-4437,0.000,3602.355,3602.355,
Contact STARLINK-2064 - STARLINK-5849,0.000,5400.000,5400.000,
Contact STARLINK-2064 - STARLINK-31653,0.000,5400.000,5400.000,
Contact STARLINK-2064 - STARLINK-30575,539.353,4750.671,4211.319,
Contact STARLINK-2064 - STARLINK-31992,0.000,5400.000,5400.000,
Contact STARLINK-2064 - STARLINK-30715,0.000,5400.000,5400.000,
Contact STARLINK-2064 - STARLINK-6366,0.000,5400.000,5400.000,
Contact STARLINK-2064 - STARLINK-2504,286.932,4928.532,4641.600,
Contact STARLINK-2064 - STARLINK-30208,0.000,5400.000,5400.000,
Contact STARLINK-2064 - STARLINK-3911,0.000,4744.368,4744.368,
Contact STARLINK-2064 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-2064 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-2064 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-2064 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-2064 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2064 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-2064 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2064 - MoonLRO,0.000,5400.000,5400.000,
Contact STARLINK-2064 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-2064 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-2064 - MarsSat3,2991.346,5400.000,2408.654,
Contact STARLINK-2064 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-4594 - STARLINK-5581,0.000,536.571,536.571,
Contact STARLINK-4594 - STARLINK-5581,5229.652,5400.000,170.348,
Contact STARLINK-4594 - STARLINK-5405,0.000,5400.000,5400.000,
Contact STARLINK-4594 - STARLINK-5946,2977.057,4138.453,1161.396,
Contact STARLINK-4594 - STARLINK-6047,0.000,5400.000,5400.000,
Contact STARLINK-4594 - STARLINK-5893,0.000,21.661,21.661,
Contact STARLINK-4594 - STARLINK-5893,5077.193,5400.000,322.807,
Contact STARLINK-4594 - STARLINK-1777,0.000,5400.000,5400.000,
Contact STARLINK-4594 - STARLINK-4134,0.000,5400.000,5400.000,
Contact STARLINK-4594 - STARLINK-31041,0.000,408.191,408.191,
Contact STARLINK-4594 - STARLINK-31041,5152.611,5400.000,247.389,
Contact STARLINK-4594 - STARLINK-31412,0.000,5400.000,5400.000,
Contact STARLINK-4594 - STARLINK-31245,0.000,4553.283,4553.283,
Contact STARLINK-4594 - STARLINK-3991,3283.366,3786.308,502.942,
Contact STARLINK-4594 - STARLINK-3394,3166.946,4318.992,1152.046,
Contact STARLINK-4594 - STARLINK-1028,0.000,5400.000,5400.000,
Contact STARLINK-4594 - STARLINK-32185,0.000,4193.361,4193.361,
Contact STARLINK-4594 - STARLINK-5475,3570.727,4635.938,1065.211,
Contact STARLINK-4594 - STARLINK-31276,0.000,620.877,620.877,
Contact STARLINK-4594 - STARLINK-31091,0.000,166.737,166.737,
Contact STARLINK-4594 - STARLINK-11130 [DTC],649.462,4821.048,4171.586,
