sl_50_5400_20250110 Contact Analysis.csv
2025/01/10 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:05 2024,
Start: 2025/01/10 07:47:00.00, Stop: 2025/01/10 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-1274 - STARLINK-3324,0.000,5400.000,5400.000,
Contact STARLINK-1274 - STARLINK-1918,0.000,3692.206,3692.206,
Contact STARLINK-1274 - STARLINK-2263,2979.993,3897.403,917.410,
Contact STARLINK-1274 - STARLINK-5307,4026.607,5400.000,1373.393,
Contact STARLINK-1274 - STARLINK-31961,0.000,609.358,609.358,
Contact STARLINK-1274 - STARLINK-31961,5249.889,5400.000,150.111,
Contact STARLINK-1274 - STARLINK-1282,0.000,5400.000,5400.000,
Contact STARLINK-1274 - STARLINK-30135,0.000,5400.000,5400.000,
Contact STARLINK-1274 - STARLINK-30500,0.000,5400.000,5400.000,
Contact STARLINK-1274 - MoonARTEMIS1,0.000,1931.277,1931.277,
Contact STARLINK-1274 - MoonARTEMIS1,4081.326,5400.000,1318.674,
Contact STARLINK-1274 - MoonARTEMIS2,0.000,1923.805,1923.805,
Contact STARLINK-1274 - MoonARTEMIS2,4072.891,5400.000,1327.109,
Contact STARLINK-1274 - MoonIOAGEO,0.000,1924.398,1924.398,
Contact STARLINK-1274 - MoonIOAGEO,4076.259,5400.000,1323.741,
Contact STARLINK-1274 - MoonIOAGNO,0.000,1921.516,1921.516,
Contact STARLINK-1274 - MoonIOAGNO 0001,0.000,1911.328,1911.328,
Contact STARLINK-1274 - MoonIOAGNO 0001,4059.519,5400.000,1340.481,
Contact STARLINK-1274 - MoonIOAGSO,0.000,1933.791,1933.791,
Contact STARLINK-1274 - MoonIOAGSO,4082.809,5400.000,1317.191,
Contact STARLINK-1274 - MoonIOAGSO 0001,0.000,1949.136,1949.136,
Contact STARLINK-1274 - MoonIOAGSO 0001,4099.684,5400.000,1300.316,
Contact STARLINK-1274 - MoonLRO,0.000,481.856,481.856,
Contact STARLINK-1274 - MoonLRO,4078.322,5400.000,1321.678,
Contact STARLINK-1274 - MarsSat1,0.000,2896.173,2896.173,
Contact STARLINK-1274 - MarsSat1,4258.806,5400.000,1141.194,
Contact STARLINK-1274 - MarsSat2,0.000,2896.552,2896.552,
Contact STARLINK-1274 - MarsSat2,4258.125,5400.000,1141.875,
Contact STARLINK-1274 - MarsSat3,0.000,2896.238,2896.238,
Contact STARLINK-1274 - MarsSat3,4258.411,5400.000,1141.589,
Contact STARLINK-1274 - MarsSat4,0.000,2895.925,2895.925,
Contact STARLINK-1274 - MarsSat4,4258.582,5400.000,1141.418,
Contact STARLINK-3324 - STARLINK-1918,0.000,3717.555,3717.555,
Contact STARLINK-3324 - STARLINK-2263,3015.816,3835.076,819.260,
Contact STARLINK-3324 - STARLINK-3876,3792.481,5400.000,1607.519,
Contact STARLINK-3324 - STARLINK-3401,4687.562,5400.000,712.438,
Contact STARLINK-3324 - STARLINK-31961,0.000,329.191,329.191,
Contact STARLINK-3324 - STARLINK-1282,0.000,5400.000,5400.000,
Contact STARLINK-3324 - STARLINK-30834,4783.150,5400.000,616.850,
Contact STARLINK-3324 - STARLINK-4449,0.000,168.805,168.805,
Contact STARLINK-3324 - STARLINK-4449,5086.554,5400.000,313.446,
Contact STARLINK-3324 - STARLINK-30135,0.000,5400.000,5400.000,
Contact STARLINK-3324 - STARLINK-30500,0.000,5400.000,5400.000,
Contact STARLINK-3324 - MoonARTEMIS1,0.000,1684.375,1684.375,
Contact STARLINK-3324 - MoonARTEMIS1,3846.648,5400.000,1553.352,
Contact STARLINK-3324 - MoonARTEMIS2,0.000,1678.101,1678.101,
Contact STARLINK-3324 - MoonARTEMIS2,3844.559,5400.000,1555.441,
Contact STARLINK-3324 - MoonIOAGEO,0.000,1677.635,1677.635,
Contact STARLINK-3324 - MoonIOAGEO,3842.401,5400.000,1557.599,
Contact STARLINK-3324 - MoonIOAGNO,0.000,1674.927,1674.927,
