sl_5_5400_20251118 Contact Analysis.csv
2025/11/18 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:45 2024,
Start: 2025/11/18 07:47:00.00, Stop: 2025/11/18 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-5450 - STARLINK-31535,0.000,2972.542,2972.542,
Contact STARLINK-5450 - STARLINK-31535,4055.029,5400.000,1344.971,
Contact STARLINK-5450 - MoonARTEMIS1,3196.406,4953.719,1757.313,
Contact STARLINK-5450 - MoonARTEMIS2,1072.393,4952.697,3880.304,
Contact STARLINK-5450 - MoonIOAGEO,1071.340,4967.913,3896.573,
Contact STARLINK-5450 - MoonIOAGNO,1086.448,4961.377,3874.929,
Contact STARLINK-5450 - MoonIOAGNO 0001,1096.589,4994.615,3898.027,
Contact STARLINK-5450 - MoonIOAGSO,1058.144,4971.729,3913.585,
Contact STARLINK-5450 - MoonIOAGSO 0001,1052.244,4947.812,3895.568,
Contact STARLINK-5450 - MoonLRO,2447.180,4967.199,2520.019,
Contact STARLINK-5450 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-5450 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-5450 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-5450 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-2705 - STARLINK-2666,0.000,5400.000,5400.000,
Contact STARLINK-2705 - MoonARTEMIS1,3215.739,3935.647,719.908,
Contact STARLINK-2705 - MoonARTEMIS2,426.865,3933.798,3506.933,
Contact STARLINK-2705 - MoonIOAGEO,429.660,3939.161,3509.501,
Contact STARLINK-2705 - MoonIOAGNO,432.956,3939.447,3506.491,
Contact STARLINK-2705 - MoonIOAGNO 0001,443.186,3957.288,3514.101,
Contact STARLINK-2705 - MoonIOAGSO,422.198,3937.689,3515.491,
Contact STARLINK-2705 - MoonIOAGSO 0001,411.978,3923.644,3511.666,
Contact STARLINK-2705 - MoonLRO,2465.956,3936.365,1470.409,
Contact STARLINK-2705 - MarsSat1,622.000,4244.437,3622.437,
Contact STARLINK-2705 - MarsSat2,622.070,4244.453,3622.383,
Contact STARLINK-2705 - MarsSat3,622.052,4244.459,3622.407,
Contact STARLINK-2705 - MarsSat4,622.027,4244.426,3622.399,
Contact STARLINK-2666 - MoonARTEMIS1,3218.071,4203.528,985.457,
Contact STARLINK-2666 - MoonARTEMIS2,645.830,4201.959,3556.129,
Contact STARLINK-2666 - MoonIOAGEO,649.837,4207.597,3557.760,
Contact STARLINK-2666 - MoonIOAGNO,651.263,4207.420,3556.157,
Contact STARLINK-2666 - MoonIOAGNO 0001,663.014,4226.400,3563.386,
Contact STARLINK-2666 - MoonIOAGSO,643.204,4206.692,3563.489,
Contact STARLINK-2666 - MoonIOAGSO 0001,631.151,4191.894,3560.743,
Contact STARLINK-2666 - MoonLRO,2458.127,4205.766,1747.639,
Contact STARLINK-2666 - MarsSat1,889.383,4505.665,3616.282,
Contact STARLINK-2666 - MarsSat2,889.439,4505.683,3616.245,
Contact STARLINK-2666 - MarsSat3,889.428,4505.687,3616.259,
Contact STARLINK-2666 - MarsSat4,889.403,4505.655,3616.253,
Contact STARLINK-31913 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-31913 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-31913 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-31913 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-31913 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31913 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-31913 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-31913 - MoonLRO,3559.061,5400.000,1840.939,
Contact STARLINK-31913 - MarsSat1,0.000,1857.307,1857.307,
Contact STARLINK-31913 - MarsSat1,4008.355,5400.000,1391.645,
Contact STARLINK-31913 - MarsSat2,0.000,1857.302,1857.302,
Contact STARLINK-31913 - MarsSat2,4008.346,5400.000,1391.654,
Contact STARLINK-31913 - MarsSat3,0.000,1857.320,1857.320,
Contact STARLINK-31913 - MarsSat3,4008.364,5400.000,1391.636,
Contact STARLINK-31913 - MarsSat4,0.000,1857.296,1857.296,
Contact STARLINK-31913 - MarsSat4,4008.336,5400.000,1391.664,
Contact STARLINK-31535 - MoonARTEMIS1,3207.206,5221.511,2014.304,
Contact STARLINK-31535 - MoonARTEMIS2,1795.791,5221.245,3425.454,
Contact STARLINK-31535 - MoonIOAGEO,1801.714,5228.470,3426.756,
Contact STARLINK-31535 - MoonIOAGNO,1802.312,5225.731,3423.419,
Contact STARLINK-31535 - MoonIOAGNO 0001,1816.004,5246.804,3430.799,
Contact STARLINK-31535 - MoonIOAGSO,1797.037,5230.380,3433.343,
Contact STARLINK-31535 - MoonIOAGSO 0001,1784.392,5215.041,3430.648,
Contact STARLINK-31535 - MoonLRO,2437.988,5229.628,2791.640,
Contact STARLINK-31535 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-31535 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-31535 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-31535 - MarsSat4,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGEO,0.000,1915.025,1915.025,
Contact MoonARTEMIS1 - MoonIOAGEO,4591.745,5400.000,808.255,
Contact MoonARTEMIS1 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MoonIOAGSO,0.000,2770.139,2770.139,
Contact MoonARTEMIS1 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MarsSat1,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MarsSat2,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MarsSat3,0.000,5400.000,5400.000,
Contact MoonARTEMIS1 - MarsSat4,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MoonIOAGSO,0.000,3077.804,3077.804,
Contact MoonARTEMIS2 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MarsSat1,0.000,5400.000,5400.000,
Contact MoonARTEMIS2 - MarsSat2,0.000,5400.000,5400.000,
