norad_moon_2023-12_1 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 15:25:55 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2023/12/19 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
AQUA - THEMIS D,0.000,28753.265,28753.265,
AQUA - THEMIS D,30262.472,34492.996,4230.525,
AQUA - THEMIS D,36333.934,45973.413,9639.479,
AQUA - THEMIS D,48521.149,60948.622,12427.473,
AQUA - THEMIS D,62651.051,129474.481,66823.431,
AQUA - THEMIS D,131082.698,135212.720,4130.021,
AQUA - THEMIS D,137155.430,146625.914,9470.484,
AQUA - THEMIS D,152388.719,161886.227,9497.508,
AQUA - THEMIS D,163223.597,230192.086,66968.489,
AQUA - THEMIS D,231905.371,235926.195,4020.824,
AQUA - THEMIS D,237982.435,247142.022,9159.587,
AQUA - THEMIS D,252914.661,319601.809,66687.147,
AQUA - THEMIS D,320439.557,330905.437,10465.881,
AQUA - THEMIS D,332731.301,336631.559,3900.258,
AQUA - THEMIS D,338817.813,351114.974,12297.162,
AQUA - THEMIS D,353518.631,420283.271,66764.640,
AQUA - THEMIS D,421296.464,431613.595,10317.130,
AQUA - THEMIS D,433561.698,437325.365,3763.667,
AQUA - THEMIS D,439668.188,442915.677,3247.489,
AQUA - THEMIS D,448634.131,452025.727,3391.596,
AQUA - THEMIS D,454145.112,520970.267,66825.155,
AQUA - THEMIS D,522147.101,532315.043,10167.942,
AQUA - THEMIS D,534398.598,538000.143,3601.545,
AQUA - THEMIS D,549224.489,552915.218,3690.730,
AQUA - THEMIS D,554779.293,604800.000,50020.707,
AQUA - IOAG-Equatorial,0.000,13187.091,13187.091,
AQUA - IOAG-Equatorial,15025.054,23251.700,8226.646,
AQUA - IOAG-Equatorial,27286.509,30936.665,3650.156,
AQUA - IOAG-Equatorial,32847.817,42776.026,9928.209,
AQUA - IOAG-Equatorial,44709.804,48701.230,3991.426,
AQUA - IOAG-Equatorial,50637.168,60550.894,9913.726,
AQUA - IOAG-Equatorial,62503.723,66471.437,3967.714,
AQUA - IOAG-Equatorial,71161.210,78309.654,7148.444,
AQUA - IOAG-Equatorial,80313.343,96082.770,15769.427,
AQUA - IOAG-Equatorial,98098.682,107933.261,9834.579,
AQUA - IOAG-Equatorial,115902.155,125699.363,9797.208,
AQUA - IOAG-Equatorial,127764.925,131623.752,3858.827,
AQUA - IOAG-Equatorial,133692.481,143477.726,9785.245,
AQUA - IOAG-Equatorial,145550.670,149404.406,3853.736,
AQUA - IOAG-Equatorial,151483.609,155329.454,3845.845,
AQUA - IOAG-Equatorial,163349.569,167176.827,3827.258,
AQUA - IOAG-Equatorial,169279.322,179027.488,9748.166,
AQUA - IOAG-Equatorial,181134.645,196810.645,15676.000,
AQUA - IOAG-Equatorial,204858.069,208661.886,3803.817,
AQUA - IOAG-Equatorial,210787.470,214587.003,3799.533,
AQUA - IOAG-Equatorial,216715.267,226440.574,9725.307,
AQUA - IOAG-Equatorial,228570.981,232369.325,3798.343,
AQUA - IOAG-Equatorial,234500.820,243742.427,9241.607,
AQUA - IOAG-Equatorial,247486.021,250153.381,2667.361,
AQUA - IOAG-Equatorial,252290.419,262005.982,9715.563,
AQUA - IOAG-Equatorial,264145.041,267933.271,3788.230,
AQUA - IOAG-Equatorial,270072.969,279791.856,9718.886,
