norad_mars_2023-12_15 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 15:26:06 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2023/12/19 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
MMS 2 - GPM-CORE,1648.522,10139.750,8491.228,
MMS 2 - GPM-CORE,12355.514,20851.146,8495.631,
MMS 2 - GPM-CORE,23062.374,31562.024,8499.649,
MMS 2 - GPM-CORE,33769.384,42272.695,8503.311,
MMS 2 - GPM-CORE,44476.821,52983.454,8506.634,
MMS 2 - GPM-CORE,55184.975,63694.597,8509.622,
MMS 2 - GPM-CORE,65894.172,74406.444,8512.272,
MMS 2 - GPM-CORE,76604.795,85119.363,8514.568,
MMS 2 - GPM-CORE,87317.321,95833.803,8516.482,
MMS 2 - GPM-CORE,98032.370,106550.342,8517.971,
MMS 2 - GPM-CORE,108750.788,117269.768,8518.980,
MMS 2 - GPM-CORE,119473.788,127993.221,8519.434,
MMS 2 - GPM-CORE,130203.213,138722.460,8519.246,
MMS 2 - GPM-CORE,140942.069,149460.434,8518.364,
MMS 2 - GPM-CORE,151695.736,160212.691,8516.955,
MMS 2 - GPM-CORE,167881.994,170991.659,3109.665,
MMS 2 - GPM-CORE,173308.742,181835.851,8527.109,
MMS 2 - GPM-CORE,184309.832,193141.133,8831.301,
MMS 2 - GPM-CORE,204150.263,207140.838,2990.576,
MMS 2 - GPM-CORE,209574.650,218020.130,8445.480,
MMS 2 - GPM-CORE,220354.089,228809.452,8455.363,
MMS 2 - GPM-CORE,231098.848,239565.715,8466.867,
MMS 2 - GPM-CORE,241828.411,250305.148,8476.737,
MMS 2 - GPM-CORE,252549.590,261034.553,8484.963,
MMS 2 - GPM-CORE,268622.193,271757.404,3135.210,
MMS 2 - GPM-CORE,279333.446,282475.710,3142.264,
MMS 2 - GPM-CORE,290042.735,293190.744,3148.008,
MMS 2 - GPM-CORE,300750.674,303903.366,3152.692,
MMS 2 - GPM-CORE,311457.719,314614.197,3156.479,
MMS 2 - GPM-CORE,322164.236,330678.091,8513.856,
MMS 2 - GPM-CORE,332870.538,341386.316,8515.778,
MMS 2 - GPM-CORE,343576.912,352094.070,8517.158,
MMS 2 - GPM-CORE,354283.641,362801.640,8517.999,
MMS 2 - GPM-CORE,364991.022,373509.311,8518.290,
MMS 2 - GPM-CORE,375699.387,384217.390,8518.003,
MMS 2 - GPM-CORE,386409.134,394926.229,8517.096,
MMS 2 - GPM-CORE,397120.756,405636.260,8515.504,
MMS 2 - GPM-CORE,407834.906,416348.042,8513.137,
MMS 2 - GPM-CORE,418552.486,427062.353,8509.867,
MMS 2 - GPM-CORE,429274.816,437780.336,8505.520,
MMS 2 - GPM-CORE,440003.947,448503.811,8499.864,
MMS 2 - GPM-CORE,450743.345,459235.978,8492.633,
MMS 2 - GPM-CORE,461499.543,469983.302,8483.759,
MMS 2 - GPM-CORE,472287.125,480762.331,8475.207,
MMS 2 - GPM-CORE,483150.313,491645.570,8495.257,
MMS 2 - GPM-CORE,494420.818,497408.897,2988.079,
MMS 2 - GPM-CORE,502917.467,505875.664,2958.197,
MMS 2 - GPM-CORE,508449.072,516935.390,8486.318,
MMS 2 - GPM-CORE,519289.832,527770.945,8481.113,
MMS 2 - GPM-CORE,530058.169,538547.323,8489.154,
MMS 2 - GPM-CORE,540800.173,549296.824,8496.652,
MMS 2 - GPM-CORE,551528.642,560031.194,8502.552,
MMS 2 - GPM-CORE,562248.959,570755.958,8507.000,
MMS 2 - GPM-CORE,572963.897,581474.142,8510.245,
MMS 2 - GPM-CORE,583675.081,592187.575,8512.494,
MMS 2 - GPM-CORE,599737.002,602897.454,3160.452,
MMS 2 - MarsSat-1,0.000,17544.753,17544.753,
MMS 2 - MarsSat-1,21582.600,106307.628,84725.027,
MMS 2 - MarsSat-1,110439.112,195080.829,84641.717,
MMS 2 - MarsSat-1,199296.509,283845.627,84549.118,
MMS 2 - MarsSat-1,288138.160,372618.516,84480.356,
MMS 2 - MarsSat-1,376981.824,461398.700,84416.876,
MMS 2 - MarsSat-1,465826.218,496516.526,30690.308,
MMS 2 - MarsSat-1,497844.651,550179.970,52335.319,
MMS 2 - MarsSat-1,554662.777,604800.000,50137.223,
MMS 2 - MarsSat-2,0.000,496516.280,496516.280,
MMS 2 - MarsSat-2,497844.412,604800.000,106955.588,
MMS 2 - MarsSat-3,0.000,28824.268,28824.268,
MMS 2 - MarsSat-3,34691.006,117335.990,82644.984,
MMS 2 - MarsSat-3,123390.718,205884.089,82493.371,
MMS 2 - MarsSat-3,212060.233,294461.541,82401.308,
MMS 2 - MarsSat-3,300691.950,383068.575,82376.625,
MMS 2 - MarsSat-3,389294.226,471708.423,82414.198,
MMS 2 - MarsSat-3,477865.679,496516.674,18650.995,
MMS 2 - MarsSat-3,497844.521,560380.261,62535.740,
MMS 2 - MarsSat-3,566407.226,604800.000,38392.774,
MMS 2 - MarsSat-4,0.000,28681.550,28681.550,
MMS 2 - MarsSat-4,30097.691,61045.249,30947.558,
MMS 2 - MarsSat-4,62414.798,93410.156,30995.358,
MMS 2 - MarsSat-4,94730.552,125776.459,31045.907,
MMS 2 - MarsSat-4,127044.764,158144.452,31099.689,
MMS 2 - MarsSat-4,159357.125,190514.932,31157.806,
MMS 2 - MarsSat-4,193416.528,222884.928,29468.400,
MMS 2 - MarsSat-4,223978.153,255256.741,31278.588,
MMS 2 - MarsSat-4,256286.871,287631.302,31344.431,
MMS 2 - MarsSat-4,288592.615,320009.167,31416.552,
MMS 2 - MarsSat-4,320894.878,352391.262,31496.383,
MMS 2 - MarsSat-4,353192.754,384779.130,31586.376,
MMS 2 - MarsSat-4,385484.700,417175.663,31690.963,
MMS 2 - MarsSat-4,417767.826,449587.617,31819.791,
MMS 2 - MarsSat-4,450035.365,496516.578,46481.213,
MMS 2 - MarsSat-4,497844.565,604800.000,106955.435,
GPM-CORE - MarsSat-1,905.120,9457.864,8552.744,
GPM-CORE - MarsSat-1,11588.411,14798.043,3209.632,
GPM-CORE - MarsSat-1,22271.506,30818.372,8546.865,
GPM-CORE - MarsSat-1,32954.390,41498.400,8544.010,
GPM-CORE - MarsSat-1,43637.045,52178.266,8541.221,
GPM-CORE - MarsSat-1,59660.595,62857.972,3197.377,
GPM-CORE - MarsSat-1,70342.691,73537.531,3194.840,
GPM-CORE - MarsSat-1,81024.593,89556.622,8532.029,
GPM-CORE - MarsSat-1,91706.314,100235.859,8529.544,
GPM-CORE - MarsSat-1,102387.857,105575.428,3187.571,
GPM-CORE - MarsSat-1,113069.208,121593.917,8524.709,
GPM-CORE - MarsSat-1,123750.352,132272.712,8522.360,
GPM-CORE - MarsSat-1,134431.275,142951.340,8520.066,
GPM-CORE - MarsSat-1,145111.974,153629.808,8517.834,
GPM-CORE - MarsSat-1,155792.461,164308.128,8515.668,
GPM-CORE - MarsSat-1,166472.754,174986.315,8513.561,
GPM-CORE - MarsSat-1,177152.869,185664.373,8511.504,
GPM-CORE - MarsSat-1,187832.811,195080.338,7247.528,
GPM-CORE - MarsSat-1,199296.983,207020.080,7723.097,
GPM-CORE - MarsSat-1,214531.840,217697.701,3165.862,
GPM-CORE - MarsSat-1,225211.083,228375.155,3164.072,
GPM-CORE - MarsSat-1,235890.111,239052.444,3162.333,
GPM-CORE - MarsSat-1,246568.936,255068.093,8499.157,
GPM-CORE - MarsSat-1,257247.576,265745.023,8497.447,
GPM-CORE - MarsSat-1,267926.044,276421.823,8495.779,
GPM-CORE - MarsSat-1,278604.343,281760.173,3155.830,
GPM-CORE - MarsSat-1,289282.464,297775.002,8492.538,
GPM-CORE - MarsSat-1,299960.390,308451.353,8490.963,
GPM-CORE - MarsSat-1,310638.106,319127.535,8489.428,
GPM-CORE - MarsSat-1,321315.611,329803.552,8487.941,
GPM-CORE - MarsSat-1,331992.913,340479.418,8486.505,
GPM-CORE - MarsSat-1,342670.028,351155.145,8485.118,
GPM-CORE - MarsSat-1,353346.971,361830.743,8483.772,
GPM-CORE - MarsSat-1,369362.077,372506.208,3144.130,
GPM-CORE - MarsSat-1,380038.595,383181.526,3142.931,
GPM-CORE - MarsSat-1,390714.920,393856.685,3141.765,
GPM-CORE - MarsSat-1,401391.039,409869.105,8478.065,
GPM-CORE - MarsSat-1,412066.952,420543.845,8476.894,
GPM-CORE - MarsSat-1,422742.668,431218.436,8475.768,
GPM-CORE - MarsSat-1,433418.205,441892.892,8474.687,
GPM-CORE - MarsSat-1,444093.576,452567.217,8473.641,
GPM-CORE - MarsSat-1,454768.785,461402.863,6634.078,
