sl_5_5400_20280304 Distances.csv
2028/03/04 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:51 2024,
Start: 2028/03/04 07:47:00.00, Stop: 2028/03/04 09:17:00.00,
TIME_UNITS,Distance STARLINK-5864 - STARLINK-11188 [DTC],Distance STARLINK-5864 - STARLINK-2116,Distance STARLINK-5864 - STARLINK-5506,Distance STARLINK-5864 - STARLINK-31336,Distance STARLINK-5864 - MoonARTEMIS1,Distance STARLINK-5864 - MoonARTEMIS2,Distance STARLINK-5864 - MoonIOAGEO,Distance STARLINK-5864 - MoonIOAGNO,Distance STARLINK-5864 - MoonIOAGNO 0001,Distance STARLINK-5864 - MoonIOAGSO,Distance STARLINK-5864 - MoonIOAGSO 0001,Distance STARLINK-5864 - MoonLRO,Distance STARLINK-5864 - MarsSat1,Distance STARLINK-5864 - MarsSat2,Distance STARLINK-5864 - MarsSat3,Distance STARLINK-5864 - MarsSat4,Distance STARLINK-11188 [DTC] - STARLINK-2116,Distance STARLINK-11188 [DTC] - STARLINK-5506,Distance STARLINK-11188 [DTC] - STARLINK-31336,Distance STARLINK-11188 [DTC] - MoonARTEMIS1,Distance STARLINK-11188 [DTC] - MoonARTEMIS2,Distance STARLINK-11188 [DTC] - MoonIOAGEO,Distance STARLINK-11188 [DTC] - MoonIOAGNO,Distance STARLINK-11188 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11188 [DTC] - MoonIOAGSO,Distance STARLINK-11188 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11188 [DTC] - MoonLRO,Distance STARLINK-11188 [DTC] - MarsSat1,Distance STARLINK-11188 [DTC] - MarsSat2,Distance STARLINK-11188 [DTC] - MarsSat3,Distance STARLINK-11188 [DTC] - MarsSat4,Distance STARLINK-2116 - STARLINK-5506,Distance STARLINK-2116 - STARLINK-31336,Distance STARLINK-2116 - MoonARTEMIS1,Distance STARLINK-2116 - MoonARTEMIS2,Distance STARLINK-2116 - MoonIOAGEO,Distance STARLINK-2116 - MoonIOAGNO,Distance STARLINK-2116 - MoonIOAGNO 0001,Distance STARLINK-2116 - MoonIOAGSO,Distance STARLINK-2116 - MoonIOAGSO 0001,Distance STARLINK-2116 - MoonLRO,Distance STARLINK-2116 - MarsSat1,Distance STARLINK-2116 - MarsSat2,Distance STARLINK-2116 - MarsSat3,Distance STARLINK-2116 - MarsSat4,Distance STARLINK-5506 - STARLINK-31336,Distance STARLINK-5506 - MoonARTEMIS1,Distance STARLINK-5506 - MoonARTEMIS2,Distance STARLINK-5506 - MoonIOAGEO,Distance STARLINK-5506 - MoonIOAGNO,Distance STARLINK-5506 - MoonIOAGNO 0001,Distance STARLINK-5506 - MoonIOAGSO,Distance STARLINK-5506 - MoonIOAGSO 0001,Distance STARLINK-5506 - MoonLRO,Distance STARLINK-5506 - MarsSat1,Distance STARLINK-5506 - MarsSat2,Distance STARLINK-5506 - MarsSat3,Distance STARLINK-5506 - MarsSat4,Distance STARLINK-31336 - MoonARTEMIS1,Distance STARLINK-31336 - MoonARTEMIS2,Distance STARLINK-31336 - MoonIOAGEO,Distance STARLINK-31336 - MoonIOAGNO,Distance STARLINK-31336 - MoonIOAGNO 0001,Distance STARLINK-31336 - MoonIOAGSO,Distance STARLINK-31336 - MoonIOAGSO 0001,Distance STARLINK-31336 - MoonLRO,Distance STARLINK-31336 - MarsSat1,Distance STARLINK-31336 - MarsSat2,Distance STARLINK-31336 - MarsSat3,Distance STARLINK-31336 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,11949.7909,12102.8842,13457.5691,4416.6209,381894.9248,361657.9201,382687.8960,383242.2427,376686.5824,374186.2900,374032.6742,376970.8325,354937187.6492,354932106.8169,354945656.9100,354940323.8984,6141.2457,9196.7329,9202.5837,391450.3673,371347.6695,392246.0675,392836.3926,386394.8548,383719.6752,383463.3853,386530.5795,354937593.1760,354932513.3839,354946063.1577,354940729.7554,7895.5541,10898.6464,387241.7045,367250.9867,387981.2815,388590.2225,382204.7053,379444.4224,379195.1370,382295.1700,354934335.6849,354929255.7639,354942805.2104,354937471.8930,13751.9380,385342.4689,365277.6686,386234.0618,386846.9791,380491.6875,377692.8305,377276.6496,380474.2422,354941611.5287,354936531.5330,354950080.7861,354944747.5182,386133.3010,365910.1309,386900.3194,387454.4976,380894.8442,378399.3330,378272.0946,381196.2559,354936215.7178,354931135.1794,354944685.3855,354939352.2433,22143.9504,7856.4042,7994.0525,12378.2192,10995.6898,10310.9868,6304.8549,354914372.5310,354909264.6822,354922806.1790,354917484.9967,25755.3245,25666.0449,19841.0827,19849.5912,19228.2705,19207.6570,354921207.8663,354916101.0939,354929643.5321,354924321.8188,2043.7832,10086.8612,8616.2619,13219.6933,6879.0973,354906532.3490,354901424.4603,354914965.9836,354909644.8149,9005.4450,9653.1362,14548.3009,7486.6254,354906786.6210,354901678.5934,354915220.2467,354909899.1216,9733.2063,16612.9933,8838.7721,354907443.0018,354902335.1346,354915877.3831,354910556.1336,9005.4450,4910.9938,354907145.1601,354902037.9430,354915579.5555,354910258.1051,8155.7710,354914181.1118,354909074.1590,354922615.3531,354917293.8369,354910771.5758,354905664.0780,354919205.7133,354913884.3747,31342.2167,35152.1897,25752.2868,30426.2052,31982.4020,13113.2089,
300.000,12449.3016,11146.1539,12511.7135,6304.9181,380520.9822,359919.9622,381129.1926,381487.2932,375078.3365,372593.1199,372152.7843,375195.2707,354937722.4560,354931991.0784,354945934.9461,354940799.1697,5988.0567,9878.5454,8940.8497,390692.2823,370244.9683,391280.1877,391671.0609,385378.8337,382723.3088,382199.5709,385368.8368,354936922.8488,354931192.5563,354945136.1455,354939999.9606,8980.9268,10180.8131,385480.5013,365107.0850,386048.6024,386452.3217,380206.8831,377484.4031,376941.5626,380151.6940,354935409.2795,354929678.7519,354943622.0337,354938485.9651,13786.9342,385286.6305,364777.8920,386031.6132,386429.3793,380187.8641,377473.9588,376765.4242,380051.5435,354944357.2526,354938626.6725,354952569.9338,354947433.8875,386131.2335,365565.0058,386681.4506,387039.4436,380621.0064,378145.1014,377764.5719,380774.7311,354935193.9469,354929462.9532,354943406.9879,354938271.0470,22522.6573,7638.2644,7735.2302,12619.4928,11109.9813,10680.7176,6697.1934,354915489.0939,354909730.8861,354923665.8492,354918541.3657,25820.3938,25615.8574,19982.6914,19864.7095,19225.4729,19054.9367,354922316.4234,354916559.3018,354930495.2364,354925370.2495,1806.4934,10179.0365,8617.3964,13291.8386,6940.1640,354907867.0914,354902108.8520,354916043.8485,354910919.3750,9093.8172,9364.7212,14401.7987,7239.8074,354908100.4290,354902342.0733,354916277.1879,354911152.7516,9574.8563,16739.8662,8444.7930,354908492.8270,354902734.6029,354916670.3300,354911545.7953,9093.8172,4837.4616,354908292.9086,354902535.3309,354916470.4440,354911345.6997,8629.1415,354915248.2070,354909490.9315,354923425.6208,354918300.7888,354911868.9545,354906111.0949,354920046.2518,354914921.6158,31530.3784,35177.3096,26325.5030,30389.4150,32279.1176,12867.3790,
600.000,11667.1232,9003.6245,11312.5231,7633.7198,379670.6098,358726.9608,380104.6891,380267.2238,374023.8288,371549.8028,370804.5730,374087.8926,354938489.4404,354932107.8608,354946438.9250,354941512.6579,5920.9226,11079.1972,7735.4657,389305.1126,368516.7497,389699.7586,389888.3951,383748.9671,381128.8249,380328.5826,383721.2124,354936610.6045,354930230.0307,354944560.8869,354939634.2424,9881.6550,9179.0075,383703.4123,362942.9158,384114.0677,384309.5738,378204.3368,375540.3846,374698.9017,378133.8557,354936967.7816,354930586.8975,354944917.4954,354939990.9841,13778.8727,385246.2288,364303.4360,385837.5276,386019.9221,379891.1555,377279.7520,376294.6894,379768.8373,354946632.8058,354940251.8926,354954582.6440,354949656.1360,386056.1871,365164.4320,386408.5608,386570.9879,380311.4695,377850.9261,377191.5733,380428.2324,354934694.5380,354928313.3907,354942644.6586,354937718.2140,22890.7690,7404.1190,7474.0787,12843.1973,11204.7128,11044.9056,6984.0200,354916597.0059,354910188.7289,354924510.6189,354919595.1381,25877.3593,25558.1839,20122.3479,19881.4045,19221.5204,18985.4747,354923426.5849,354917019.4022,354931342.2928,354926426.3371,1580.6206,10270.0186,8612.4390,13362.5668,6963.1624,354909212.8255,354902804.5247,354917126.4547,354912210.9810,9189.4845,9074.8862,14245.8608,6967.7123,354909423.8980,354903015.5041,354917337.5410,354912422.0977,9408.9220,16859.2782,8085.3329,354909547.1879,354903138.8956,354917461.5606,354912546.0452,9189.4845,4884.7140,354909449.9806,354903042.3297,354917364.4028,354912448.6706,9124.1205,354916315.8242,354909908.5139,354924230.1594,354919314.3182,354913018.3199,354906610.3775,354920932.5119,354916016.8892,31725.2133,35194.0122,26866.0324,30352.8541,32567.8965,12644.6589,
900.000,9713.2216,5917.7563,10354.1680,8195.5705,379476.5924,358207.2140,379745.7062,379711.6483,373650.6027,371189.8960,370124.0592,373772.5154,354939500.6121,354932469.3482,354947180.9251,354942474.6108,5923.4877,12191.5108,5794.8274,387489.9950,366358.2524,387706.3400,387689.7535,381704.9036,379138.6543,378053.2498,381778.0332,354936799.0617,354929768.6093,354944480.0680,354939773.4515,10301.3020,8291.7707,382141.3421,360988.8522,382404.7112,382389.6857,376424.4173,373839.6966,372697.7020,376458.1041,354938938.1668,354931907.3663,354946618.6394,354941912.1596,13730.2718,385263.5235,363901.3020,385690.8792,385658.8888,379643.3818,377147.6493,375902.0890,379654.7041,354948289.1162,354941258.3085,354955969.8914,354951263.4051,385953.2589,364746.9199,386127.5897,386093.3761,380009.6130,377565.5960,376601.5467,380195.2522,354934870.2882,354927839.4587,354942551.2537,354937844.7693,23248.3934,7155.9825,7212.8243,13050.6080,11280.7147,11402.6122,7160.6938,354917697.8036,354910639.9233,354925342.0736,354920646.0702,25926.1743,25492.5445,20259.9830,19899.8545,19216.3804,19004.7398,354924538.1834,354917481.4035,354932184.5826,354927488.1336,1373.3515,10359.9118,8600.8385,13431.8064,6937.8205,354910569.0411,354903511.1442,354918213.3412,354913517.3426,9292.3881,8784.3639,14080.3638,6675.9249,354910757.1545,354903699.1879,354918401.4812,354913705.5061,9235.7946,16971.3216,7797.5547,354910605.9277,354903548.0319,354918250.9674,354913554.9463,9292.3881,5022.3354,354910616.7809,354903559.5202,354918261.8856,354913565.6422,9610.4179,354917383.8860,354910327.0046,354925028.9404,354920332.5669,354914220.0442,354907162.4766,354921864.9146,354917168.7847,31926.6213,35202.3274,27373.9077,30316.5393,32849.0616,12444.7186,
1200.000,6921.4312,2321.3221,10141.4679,7912.6446,379997.6969,358414.3183,380108.9490,379875.8258,374010.5833,371571.7715,370173.7240,374288.1064,354940742.1134,354933061.8495,354948147.1610,354943669.5876,5946.4070,12785.0592,3624.0124,385499.5655,364017.9036,385551.6103,385327.0162,379497.7070,377005.1804,375627.0100,379771.6248,354937571.4683,354929891.7283,354944977.0192,354940499.2531,10119.8242,7978.3460,381004.4183,359456.7996,381126.2102,380899.2096,375074.3402,372587.9705,371146.5356,375312.1658,354941202.9890,354933522.9026,354948608.0963,354944130.4585,13660.3888,385373.4502,363611.3058,385625.3909,385380.8208,379481.6836,377109.9369,375617.4502,379726.1925,354949242.7450,354941562.6701,354956648.2956,354952170.6501,385869.3666,364352.9060,385884.2730,385650.9320,379757.9494,377337.4337,376045.2509,380104.2309,354935798.8916,354928119.0179,354943204.5376,354938726.8189,23595.7467,6895.7346,6953.9393,13242.8346,11338.6188,11753.1961,7227.8894,354918792.7047,354911085.8619,354926161.4914,354921693.7810,25966.7984,25418.3988,20395.5331,19920.2442,19210.0231,19110.3800,354925651.0503,354917945.3123,354933021.9978,354928553.8718,1196.2263,10448.8145,8582.0112,13499.4810,6857.4664,354911935.2113,354904228.3588,354919304.0414,354914836.3341,9402.4607,8494.0058,13905.1688,6369.2304,354912100.3416,354904393.4431,354919469.2122,354915001.5212,9055.9701,17076.0849,7615.4540,354911668.8886,354903962.0290,354919038.4525,354914570.7417,9402.4607,5213.8918,354911793.7775,354904087.5456,354919163.4209,354914695.4836,10062.4015,354918452.3099,354910746.4963,354925821.9413,354921353.8536,354915470.8499,354907764.2931,354922840.2440,354918372.4257,32134.4956,35202.3161,27849.3691,30280.4869,33122.8825,12267.0515,
1500.000,4137.8206,2145.6072,10802.6486,6817.9728,381210.7916,359319.8033,381168.7914,380733.0982,375072.9636,372670.6763,370934.0117,375583.0375,354942175.5378,354933847.1174,354949299.3008,354945057.7642,5931.7539,12660.2032,2803.7037,383610.7575,361770.8202,383510.1978,383075.3035,377402.8188,375003.5817,373326.5507,377951.6456,354938941.7023,354930613.4581,354946065.7140,354941824.1150,9378.5832,8427.8624,380457.0550,358515.0486,380438.4425,379998.8918,374316.5786,371944.7388,370207.0773,374833.0213,354943612.6897,354935284.1377,354950736.3915,354946494.9031,13597.5153,385599.6516,363461.4717,385665.4272,385210.3585,379434.2651,377190.0843,375459.3218,379986.4064,354949485.3897,354941156.8632,354956609.6237,354952368.1326,385848.1375,364020.3303,385719.1526,385283.1994,379593.4150,377208.9443,375570.1244,380170.3013,354937474.2149,354929146.0994,354944598.4574,354940356.8133,23933.1075,6625.1954,6700.2715,13420.8486,11378.8857,12096.2291,7191.5186,354919882.6775,354911527.6876,354926969.9122,354922737.8112,25999.1976,25335.1360,20528.9400,19942.7646,19202.4206,19292.8011,354926765.0165,354918411.1341,354933854.4408,354929621.9547,1066.5333,10536.8185,8555.3359,13565.5091,6719.4995,354913310.7926,354904955.7994,354920398.0837,354916165.9846,9519.6228,8204.7984,13720.1225,6051.4184,354913453.6191,354905098.6041,354920540.9657,354916308.8754,8870.0785,17173.6530,7563.9829,354912735.9115,354904380.9025,354919823.9292,354915591.8451,9519.6228,5424.9285,354912981.5111,354904627.1211,354920069.6211,354915837.3076,10459.2073,354919521.0088,354911167.0765,354926609.1471,354922376.6635,354916764.2154,354908409.4833,354923852.0526,354919619.8631,32348.7234,35194.0695,28292.8138,30244.7134,33389.5780,12110.9931,
1800.000,3925.8308,5744.9723,11958.3874,5057.0264,383013.8748,360816.8136,382820.5434,382178.2149,376728.1803,374381.9633,372305.7930,377521.2772,354943742.0601,354934766.4804,354950578.5958,354946579.0497,5838.1385,11835.3456,4506.7470,382092.4323,359886.8500,381847.5219,381200.6443,375687.8355,373399.6577,371419.3414,376555.5704,354940852.0133,354931876.2421,354947688.5083,354943689.0345,8287.7989,9361.0139,380597.1134,358266.8389,380435.1695,379783.1214,374248.2170,372003.2119,369973.4288,375088.7337,354946001.7531,354937025.7432,354952838.0992,354948838.7124,13567.1785,385951.7873,363464.7316,385823.0016,385159.1694,379517.0989,377400.0119,375432.7921,380422.5034,354949084.8975,354940108.9222,354955921.8049,354951922.4233,385925.1407,363780.4850,385663.1918,385020.6031,379543.3088,377212.1659,375214.9960,380393.6747,354939807.3993,354930832.0078,354946644.2437,354942644.6352,24260.7869,6346.1940,6455.1779,13585.5051,11401.8264,12431.4367,7063.0261,354920968.4931,354911966.3453,354927768.1909,354923777.6635,26023.3440,25242.0635,20660.1502,19967.6106,19193.5477,19536.4845,354927879.9119,354918878.8725,354934681.8253,354930690.9436,1005.2547,10624.0092,8520.1474,13629.8049,6525.8118,354914695.2261,354905693.0813,354921494.9929,354917504.4666,9643.7788,7917.8798,13525.0587,5725.2593,354914817.1631,354905815.0208,354921617.0013,354917626.4764,8678.9213,17264.1069,7653.5448,354913806.8366,354904804.6665,354920607.3210,354916616.8279,9643.7788,5627.1000,354914180.6062,354905179.0451,354920981.1941,354916990.4700,10784.3788,354920589.8915,354911588.8279,354927390.5500,354923399.6366,354918090.9245,354909089.0084,354924891.2108,354920900.6135,32569.1857,35177.7085,28704.7563,30209.2345,33649.3197,11975.7410,
2100.000,6584.1607,8871.2677,13071.5917,2944.0762,385239.6104,362734.3002,384894.2561,384041.0886,378802.3858,376535.0487,374123.5110,379899.4793,354945368.9157,354935747.3250,354951912.3610,354948159.5519,5656.3396,10550.9853,6713.3341,381170.9825,358596.1105,380785.7914,379925.7525,374578.2066,372415.7909,370129.2285,375776.9954,354943179.2660,354933557.1380,354949722.3803,354945969.7673,7249.2470,10308.9360,381443.0229,358736.6209,381131.6160,380267.2966,374888.0927,372778.0124,370459.5797,376067.5974,354948206.9076,354938584.6311,354954750.0427,354950997.4898,13581.0752,386424.4949,363617.4003,386096.2218,385224.4005,379732.0515,377738.6668,375528.8894,381004.7354,354948177.7004,354938555.4628,354954721.3651,354950968.8245,386124.0676,363654.6559,385734.5405,384881.1647,379622.3906,377365.3136,375005.8178,380759.6857,354942637.3915,354933015.8538,354949180.9415,354945428.1168,24579.1095,6060.6357,6222.6586,13737.5615,11407.6198,12758.6548,6860.0850,354922050.7658,354912402.6227,354928557.0368,354924812.8296,26039.2163,25138.3935,20789.1146,19994.9802,19183.3812,19821.7226,354928995.5657,354919348.5304,354935504.0756,354931759.5453,1027.2901,10710.4643,8475.7298,13692.2783,6283.2944,354916087.9382,354906439.8040,354922594.2906,354918850.0842,9774.8105,7634.5554,13319.8003,5392.6562,354916191.1642,354906543.0573,354922697.6051,354918953.3924,8483.5189,17347.5241,7877.6245,354914881.5036,354905233.3341,354921388.5629,354917644.4074,9774.8105,5799.1481,354915391.7833,354905744.2117,354921898.9558,354918154.5687,11025.4175,354921658.8633,354912011.8290,354928166.1501,354924421.5555,354919439.7077,354909791.7754,354925946.5483,354922202.2871,32795.7583,35153.3826,29085.7971,30174.0655,33902.2359,11860.3735,
2400.000,9403.0315,11071.4937,13739.2618,1687.7050,387676.5807,364858.7691,387176.2241,386108.1592,381079.4386,378915.1936,376176.2754,382471.5038,354946977.3485,354936711.0455,354953221.9246,354949719.5129,5413.4945,9288.8074,8437.5162,380999.1003,358057.1486,380473.3123,379399.0949,374226.0268,372200.2271,369605.3361,375736.6213,354945749.4997,354935482.3754,354951993.4887,354948491.3713,6796.5959,10905.2879,382931.4555,359866.8199,382462.4476,381385.6558,376174.3201,374203.3517,371597.5769,377677.1121,354950085.1036,354939817.9306,354956329.2730,354952827.1885,13631.9171,386998.0792,363899.5740,386469.3459,385388.8177,380066.6355,378192.0497,375725.5900,381687.1308,354946953.9199,354936686.7869,354953198.5321,354949696.4628,386454.2822,363651.9209,385936.7755,384868.6117,379831.4319,377671.0692,374952.8976,381240.2038,354945749.1707,354935482.7816,354951993.6366,354948491.2522,24888.4013,5770.5735,6007.4839,13877.6921,11396.3276,13077.7997,6607.6591,354923129.9838,354912837.1806,354929337.0450,354925842.8086,26046.7992,25023.2268,20915.7876,20025.0708,19171.8999,20126.4418,354930111.8067,354919820.1089,354936321.1273,354932826.5991,1130.3203,10796.2543,8421.3079,13752.8353,6004.4996,354917488.3414,354907195.5529,354923695.4963,354920201.2605,9912.5691,7356.3105,13104.1635,5054.9751,354917575.8245,354907283.0884,354923783.0861,354920288.8364,8285.1707,17423.9788,8214.9587,354915959.7515,354905666.9170,354922167.6010,354918673.4334,9912.5691,5926.3419,354916615.8744,354906323.6254,354922823.8449,354919329.4463,11173.4358,354922727.8256,354912436.1540,354928935.9561,354925441.3324,354920797.9428,354910505.3373,354927005.5534,354923511.2751,33028.3119,35121.2690,29436.5976,30139.2205,34148.4160,11763.8700,
