sl_20_5400_20280729 Contact Analysis.csv
2028/07/29 07:47:00.0000 UTC

Generated: Tue Oct  8 21:40:18 2024,
Start: 2028/07/29 07:47:00.00, Stop: 2028/07/29 09:17:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
Contact STARLINK-2469 - STARLINK-3542,0.000,5400.000,5400.000,
Contact STARLINK-2469 - STARLINK-30419,3332.891,4328.066,995.174,
Contact STARLINK-2469 - STARLINK-30442,3424.689,4322.582,897.893,
Contact STARLINK-2469 - MoonARTEMIS1,0.000,5400.000,5400.000,
Contact STARLINK-2469 - MoonARTEMIS2,0.000,5400.000,5400.000,
Contact STARLINK-2469 - MoonIOAGEO,0.000,5400.000,5400.000,
Contact STARLINK-2469 - MoonIOAGNO,0.000,5400.000,5400.000,
Contact STARLINK-2469 - MoonIOAGNO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2469 - MoonIOAGSO,0.000,5400.000,5400.000,
Contact STARLINK-2469 - MoonIOAGSO 0001,0.000,5400.000,5400.000,
Contact STARLINK-2469 - MoonLRO,2336.296,5400.000,3063.704,
Contact STARLINK-2469 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-2469 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-2469 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-2469 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-5519 - STARLINK-4338,3173.988,3994.553,820.565,
Contact STARLINK-5519 - STARLINK-30419,5018.825,5400.000,381.175,
Contact STARLINK-5519 - STARLINK-30442,0.000,25.091,25.091,
Contact STARLINK-5519 - STARLINK-30442,4887.566,5400.000,512.434,
Contact STARLINK-5519 - MoonARTEMIS1,0.000,2373.580,2373.580,
Contact STARLINK-5519 - MoonARTEMIS1,4493.185,5400.000,906.815,
Contact STARLINK-5519 - MoonARTEMIS2,0.000,2389.229,2389.229,
Contact STARLINK-5519 - MoonARTEMIS2,4498.976,5400.000,901.024,
Contact STARLINK-5519 - MoonIOAGEO,0.000,2363.443,2363.443,
Contact STARLINK-5519 - MoonIOAGEO,4472.602,5400.000,927.398,
Contact STARLINK-5519 - MoonIOAGNO,0.000,2367.051,2367.051,
Contact STARLINK-5519 - MoonIOAGNO,4477.698,5400.000,922.302,
Contact STARLINK-5519 - MoonIOAGNO 0001,0.000,2389.171,2389.171,
Contact STARLINK-5519 - MoonIOAGNO 0001,4497.616,5400.000,902.384,
Contact STARLINK-5519 - MoonIOAGSO,0.000,2379.031,2379.031,
Contact STARLINK-5519 - MoonIOAGSO,4488.883,5400.000,911.117,
Contact STARLINK-5519 - MoonIOAGSO 0001,0.000,2361.378,2361.378,
Contact STARLINK-5519 - MoonIOAGSO 0001,4482.221,5400.000,917.779,
Contact STARLINK-5519 - MoonLRO,4477.470,5400.000,922.530,
Contact STARLINK-5519 - MarsSat1,0.000,5400.000,5400.000,
Contact STARLINK-5519 - MarsSat2,0.000,5400.000,5400.000,
Contact STARLINK-5519 - MarsSat3,0.000,5400.000,5400.000,
Contact STARLINK-5519 - MarsSat4,0.000,5400.000,5400.000,
Contact STARLINK-4300 - STARLINK-31010,0.000,332.418,332.418,
