sl_5_86400_20280723 Distances.csv
2028/07/23 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:59 2024,
Start: 2028/07/23 07:47:00.00, Stop: 2028/07/24 07:47:00.00,
TIME_UNITS,Distance STARLINK-4324 - STARLINK-4631,Distance STARLINK-4324 - STARLINK-5618,Distance STARLINK-4324 - STARLINK-1331,Distance STARLINK-4324 - STARLINK-31513,Distance STARLINK-4324 - MoonARTEMIS1,Distance STARLINK-4324 - MoonARTEMIS2,Distance STARLINK-4324 - MoonIOAGEO,Distance STARLINK-4324 - MoonIOAGNO,Distance STARLINK-4324 - MoonIOAGNO 0001,Distance STARLINK-4324 - MoonIOAGSO,Distance STARLINK-4324 - MoonIOAGSO 0001,Distance STARLINK-4324 - MoonLRO,Distance STARLINK-4324 - MarsSat1,Distance STARLINK-4324 - MarsSat2,Distance STARLINK-4324 - MarsSat3,Distance STARLINK-4324 - MarsSat4,Distance STARLINK-4631 - STARLINK-5618,Distance STARLINK-4631 - STARLINK-1331,Distance STARLINK-4631 - STARLINK-31513,Distance STARLINK-4631 - MoonARTEMIS1,Distance STARLINK-4631 - MoonARTEMIS2,Distance STARLINK-4631 - MoonIOAGEO,Distance STARLINK-4631 - MoonIOAGNO,Distance STARLINK-4631 - MoonIOAGNO 0001,Distance STARLINK-4631 - MoonIOAGSO,Distance STARLINK-4631 - MoonIOAGSO 0001,Distance STARLINK-4631 - MoonLRO,Distance STARLINK-4631 - MarsSat1,Distance STARLINK-4631 - MarsSat2,Distance STARLINK-4631 - MarsSat3,Distance STARLINK-4631 - MarsSat4,Distance STARLINK-5618 - STARLINK-1331,Distance STARLINK-5618 - STARLINK-31513,Distance STARLINK-5618 - MoonARTEMIS1,Distance STARLINK-5618 - MoonARTEMIS2,Distance STARLINK-5618 - MoonIOAGEO,Distance STARLINK-5618 - MoonIOAGNO,Distance STARLINK-5618 - MoonIOAGNO 0001,Distance STARLINK-5618 - MoonIOAGSO,Distance STARLINK-5618 - MoonIOAGSO 0001,Distance STARLINK-5618 - MoonLRO,Distance STARLINK-5618 - MarsSat1,Distance STARLINK-5618 - MarsSat2,Distance STARLINK-5618 - MarsSat3,Distance STARLINK-5618 - MarsSat4,Distance STARLINK-1331 - STARLINK-31513,Distance STARLINK-1331 - MoonARTEMIS1,Distance STARLINK-1331 - MoonARTEMIS2,Distance STARLINK-1331 - MoonIOAGEO,Distance STARLINK-1331 - MoonIOAGNO,Distance STARLINK-1331 - MoonIOAGNO 0001,Distance STARLINK-1331 - MoonIOAGSO,Distance STARLINK-1331 - MoonIOAGSO 0001,Distance STARLINK-1331 - MoonLRO,Distance STARLINK-1331 - MarsSat1,Distance STARLINK-1331 - MarsSat2,Distance STARLINK-1331 - MarsSat3,Distance STARLINK-1331 - MarsSat4,Distance STARLINK-31513 - MoonARTEMIS1,Distance STARLINK-31513 - MoonARTEMIS2,Distance STARLINK-31513 - MoonIOAGEO,Distance STARLINK-31513 - MoonIOAGNO,Distance STARLINK-31513 - MoonIOAGNO 0001,Distance STARLINK-31513 - MoonIOAGSO,Distance STARLINK-31513 - MoonIOAGSO 0001,Distance STARLINK-31513 - MoonLRO,Distance STARLINK-31513 - MarsSat1,Distance STARLINK-31513 - MarsSat2,Distance STARLINK-31513 - MarsSat3,Distance STARLINK-31513 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,12868.7231,12687.7833,13272.6320,8033.9342,366686.3143,356285.8795,361761.7297,361159.5406,357958.8904,357209.4502,363562.6372,362299.9368,348259882.2082,348225365.5183,348229418.3880,348249769.0395,422.0098,8537.3409,12931.8262,364744.6107,354715.1674,359931.3473,359287.1559,356014.9237,355576.3980,362159.0282,360637.1807,348253390.2475,348218874.3038,348222925.9467,348243276.6913,8850.0620,12986.0236,364779.7915,354770.8421,359972.7267,359330.1224,356067.6768,355621.0401,362199.9157,360681.7831,348253276.0178,348218760.0678,348222811.7531,348243162.4823,9262.3136,365807.6436,355151.4888,360805.8444,360148.1774,356699.8728,356282.6559,362832.6380,361359.1120,348259667.9856,348225151.8524,348229203.1792,348249554.1893,362625.7700,351828.5464,357579.2088,356953.8488,353590.7954,352948.6150,359344.2144,358043.1738,348259981.2368,348225464.4167,348229516.6782,348249867.6922,28683.0825,9501.5112,10272.2927,18923.6319,18460.7542,20302.0351,15762.0543,347993823.7453,347959291.1176,347963344.1014,347983704.7817,19336.7049,18827.1686,13098.5829,11401.1627,14705.2595,13467.1077,348019806.7185,347985273.6724,347989326.0218,348009687.2589,1638.9059,10535.3748,9185.7299,13390.2670,7190.9772,348002893.6701,347968360.9815,347972413.7686,347992774.5780,9152.8392,9143.8465,14243.1165,7501.7318,348003394.5845,347968861.9931,347972914.6024,347993275.4322,9377.6653,16809.4969,9926.7960,348009749.9466,347975217.5639,347979269.4272,347999630.4686,9152.8392,5167.2476,348011702.6202,347977169.7267,347981222.6572,348001583.5302,7476.3012,348009749.4578,347975215.8505,347979269.4539,347999630.4684,348007573.9753,347973040.9038,347977093.7950,347997454.7986,44329.5993,44354.9450,20327.5207,40930.1524,43163.0422,25879.4647,
3600.000,10799.8248,12685.3720,11427.8831,9856.4462,362287.9207,352294.0150,361235.7604,359478.4177,353587.0691,355269.6068,358516.3362,360016.8752,348246043.9505,348210483.8472,348209859.6242,348226781.9541,4238.8707,12256.3924,13246.2053,370285.7484,360357.2620,369265.0790,367484.9876,361767.3103,363313.8508,366380.1615,368067.2924,348252075.2898,348216515.0502,348215891.6743,348232813.7264,9912.5760,12682.0577,368870.7617,359129.9545,367918.9668,366139.4889,360519.2994,362009.6625,365026.4457,366759.0635,348249740.1938,348214179.7807,348213556.7952,348230478.7775,8170.4204,359640.0771,350165.9140,358780.0012,357022.8284,351408.6080,352929.2457,356030.0015,357666.6138,348240649.1722,348205088.6195,348204465.5041,348221387.6135,362095.6696,352817.5744,361306.4605,359590.1018,353831.1003,355498.8065,358822.7497,360219.7837,348239460.9940,348203901.0201,348203277.2330,348220199.3149,27939.3859,9773.1552,11792.8342,18633.2234,16911.3840,22154.6829,14701.1762,347983581.9684,347948009.7034,347947383.4909,347964313.0450,18747.4301,16465.7076,13230.4401,11077.0926,12873.9892,14034.8817,348008809.6563,347973237.1682,347972610.2578,347989540.2174,2809.9947,11594.0526,8281.6089,14079.4766,4979.7711,347990944.8216,347955372.3831,347954745.8742,347971675.6420,10799.6675,5998.4441,11642.4861,3653.0127,347993566.4700,347957993.9721,347957367.5725,347974297.3265,7144.9140,17691.8635,9155.6381,347998977.9799,347963406.1012,347962778.7572,347979708.5750,10799.6675,4867.8482,347999135.6448,347963563.2849,347962936.6491,347979866.4279,11322.6387,348001384.9033,347965811.7853,347965186.0062,347982115.8305,347995082.6161,347959510.1417,347958883.4515,347975813.3130,43499.4045,45766.3448,25577.7941,38428.0728,36830.9502,20621.7761,
7200.000,11599.8482,13115.8657,7836.0454,8886.5933,366313.0715,358044.0586,369170.7681,366178.0615,359005.1244,365776.9104,362444.2619,363877.6960,348229235.4706,348193979.7402,348188993.3671,348205116.4576,6143.5092,13659.7677,13256.8364,356969.8015,348252.8956,359602.8478,356510.9483,349433.0414,356161.2984,352688.7881,354208.4946,348227476.3066,348192220.2390,348187233.6147,348203356.8882,12790.7488,12456.7241,359009.1747,350022.2719,361508.4699,358393.8558,351229.2090,358019.4847,354615.2068,356078.9295,348230892.1823,348195636.4055,348190649.2576,348206772.6713,1769.2331,370593.4677,361862.9158,373227.8234,370138.2809,363035.2978,369780.8521,366325.2357,367833.6424,348236882.6841,348201626.9461,348196640.4730,348212763.6056,370190.1163,361373.6408,372782.2313,369667.7585,362605.4760,369329.0572,365821.8403,367364.6053,348237620.7050,348202364.8749,348197378.4599,348213501.5915,26573.5834,12818.8604,17707.5875,17769.3664,15580.4647,23259.0358,18058.5916,347972547.7825,347937284.7569,347932292.0226,347948419.4425,17114.0826,11584.3220,12834.7566,12640.9980,10796.4932,9675.0270,347996434.5761,347961171.5422,347956178.0739,347972305.7912,6446.6849,12581.6602,4754.9641,14346.1053,7786.2684,347979466.1726,347944203.0072,347939209.7655,347955337.4235,12269.2512,4292.6711,8432.2473,2447.9937,347985553.7854,347950290.4862,347945297.3609,347961425.0045,8959.7850,17630.9157,10500.9931,347987023.1301,347951760.5991,347946766.8065,347962894.5324,12269.2512,4245.7115,347983825.4662,347948562.4275,347943569.0221,347959696.7153,8201.8354,347991669.5868,347956405.9244,347951413.3716,347967540.8729,347987219.0054,347951955.8001,347946962.6326,347963090.2704,42273.3768,46250.0973,27557.2123,36274.0027,28417.7868,19305.5288,
10800.000,13568.7255,13278.6302,10450.2186,6001.6220,361561.1911,353845.0272,366458.7548,359745.0284,355172.4662,364453.1070,356542.6224,361442.2582,348220206.8158,348186795.3675,348177774.8985,348199028.5455,4100.2767,10228.7655,13192.7578,366452.9258,359290.6675,371726.8522,365110.7036,360219.1155,369822.7790,362150.9621,366705.3622,348216478.6134,348183067.7427,348174047.0017,348195300.7442,11474.5343,13044.0515,365036.6868,358039.0076,370422.2837,363854.5564,358952.7585,368512.5353,360823.9147,365404.1872,348214108.0497,348180696.9597,348171676.5262,348192930.1357,6094.0463,358323.3790,350775.7533,363331.7833,356626.2920,351851.0399,361401.9708,353676.2458,358307.8322,348214985.6967,348181574.8555,348172553.6122,348193807.5908,357032.7910,349397.3282,361983.2331,355276.5970,350618.2189,360008.7457,352174.4363,356963.4019,348215755.6810,348182344.4560,348173323.6031,348194577.4190,24505.6645,16928.1660,21582.4771,16484.2407,18355.8518,23667.8641,16153.7625,347960511.7233,347927098.7032,347918068.6822,347939326.9381,14618.3809,6332.5427,11737.4805,12209.6961,8509.0332,10528.1667,347982359.9533,347948947.1318,347939916.3702,347961174.9651,8741.4972,13387.6711,3584.9571,13990.5757,5030.2504,347968444.6983,347935031.7712,347926000.9493,347947259.5786,10506.5734,6939.7938,9726.9988,5692.1392,347976811.2692,347943398.4914,347934367.5381,347955626.2211,13638.0205,16699.0931,9271.3241,347973791.1172,347940378.6656,347931347.7086,347952606.3749,10506.5734,4405.5917,347971414.2199,347938001.1583,347928970.5112,347950229.0655,11195.0489,347980364.5591,347946951.1871,347937921.0661,347959179.3892,347971887.2731,347938474.3909,347929443.6785,347950702.2535,40769.0304,45739.7615,23738.2530,34554.8581,22390.4231,25802.0883,
14400.000,12828.4254,13036.8815,13166.7830,7032.5483,360736.4107,355285.9699,366867.2243,358131.2842,356018.8987,364797.6598,356181.8646,359930.0039,348199099.3612,348169177.4314,348156475.4052,348183686.7275,651.4038,8875.4356,13420.9288,363218.3542,357432.9055,369041.6334,360405.8744,358472.3986,366806.3589,358114.2667,362088.3424,348206119.9717,348176197.3680,348163495.9323,348190707.0021,8369.7765,13288.6995,363263.6191,357505.2620,369112.4658,360484.9375,358541.7303,366871.5160,358180.3360,362158.1488,348205872.7786,348175950.1338,348163248.7514,348190459.7931,9534.7298,360819.9180,355524.6563,367101.9819,358538.8241,356406.3165,364854.3694,356204.2767,360141.2842,348198727.7895,348168804.9191,348156103.8928,348183314.7331,362462.4437,357330.6191,368893.3363,360238.4653,358007.9179,366774.9263,358174.5482,361946.3478,348196848.3644,348166926.0294,348154224.5819,348181435.5875,21575.0561,20740.7337,22396.4361,14974.0687,21213.5341,23404.5725,19463.9348,347947349.9278,347917431.2007,347904717.2127,347931936.4815,11671.0602,5436.6525,9714.0345,10656.2397,6361.3284,4910.9485,347966195.1954,347936276.8423,347923562.1306,347950781.8313,9963.1014,13783.8258,5612.9874,12862.5886,6980.3161,347957505.8803,347927587.6427,347914872.5507,347942092.5002,8995.4678,11620.0589,10960.0908,5777.2401,347964392.5107,347934474.5177,347921759.3554,347948979.2905,15400.4242,14934.8021,9615.3681,347959260.7896,347929342.6774,347916627.8857,347943847.5802,8995.4678,6592.2364,347959904.7014,347929986.0965,347917271.4141,347944491.1613,7485.4564,347967283.7428,347937364.9955,347924650.6301,347951870.1824,347962030.8146,347932112.4520,347919397.6662,347946617.4241,39124.9810,44254.7122,19080.9961,33339.4755,20636.0987,31856.9031,
18000.000,10821.7916,13074.1433,10990.2306,8838.9374,363130.4691,361316.8919,368984.6008,360489.1925,360792.1164,367099.0480,358940.8630,365591.2419,348182921.2333,348158125.0545,348142143.4138,348172583.7343,4926.8173,12800.4643,13613.9577,354651.6084,352816.0912,360474.0877,351860.2541,352214.5302,358715.4406,350511.4734,357081.8343,348176934.8619,348152139.3846,348136157.0083,348166597.7472,10480.3714,12828.0431,356031.0338,354038.8155,361646.7508,352984.8239,353437.8613,359962.1558,351735.4617,358305.1234,348179766.5918,348154971.4308,348138988.7789,348169429.6381,6511.9565,366089.6142,363973.2073,371543.6401,362926.5308,363430.8967,369829.5428,361615.8969,368247.2457,348188590.9623,348163795.5074,348147813.2548,348178253.8276,365197.9040,362983.9739,370533.7235,362034.3263,362541.9261,368711.3686,360537.9346,367269.9217,348190003.1956,348165207.4118,348149225.3390,348179665.9169,17674.4957,23511.1031,22094.3826,13598.9690,23203.8270,22471.8996,17172.8415,347933027.7498,347908241.2486,347892243.9345,347922696.7635,9154.4438,7610.5221,6568.0458,9604.0678,6186.7847,4353.4409,347947200.4438,347922414.4751,347906416.4268,347936869.7879,10872.2702,13504.7500,7093.3997,10920.2302,6653.4250,347945993.2995,347921207.7323,347905209.0928,347935662.9009,8529.0968,14855.7180,10812.4667,9112.9156,347949660.7160,347924875.2938,347908876.7922,347939330.3332,15482.6044,12372.0900,7505.9473,347943520.6271,347918734.7808,347902736.7589,347933190.0043,8529.0968,8615.0816,347947245.0669,347922458.9554,347906460.7845,347936914.3925,9340.6245,347952271.1310,347927484.9660,347911487.0342,347941940.3872,347943848.8410,347919063.0014,347903064.7676,347933518.2668,37485.2592,41903.9036,18188.5249,32658.0991,19753.0680,35294.1960,
21600.000,11844.4398,13463.2773,7617.0216,6928.9483,356734.6205,361456.3112,360299.7769,353496.9190,356554.0139,359744.1094,353086.2996,357604.3041,348167414.1994,348149237.0728,348130473.1756,348160877.8881,6096.1247,13383.8214,13492.1683,366026.5687,371078.8480,370053.5530,363124.9626,366086.9721,369502.6960,362778.9519,367275.9563,348168580.4951,348150402.7786,348131639.6331,348162043.6541,12780.2811,12871.6216,364079.0962,369321.5072,368371.0068,361479.8622,364303.1504,367715.5431,361035.7573,365550.8217,348164855.8577,348146677.7608,348127914.8487,348158318.8285,1055.9579,352672.6128,357708.4355,356684.6266,349769.6305,352720.9150,356123.5049,349405.6295,353905.9395,348159957.0046,348141779.8037,348123016.0036,348153420.6251,352678.6979,357678.8141,356639.4247,349750.8052,352704.0475,356065.4495,349364.5865,353870.9088,348160572.4592,348142395.2441,348123631.4303,348154036.0864,18105.7060,24834.5105,21145.0601,13115.5829,24408.6857,20874.8294,20078.3504,347917599.1562,347899435.7611,347880655.0828,347911074.7397,7277.4087,11080.1058,6835.3676,9878.4499,9197.9501,4700.9391,347926990.6792,347908828.3067,347890046.5175,347920467.0643,11376.6491,12316.4252,7818.7172,8365.7176,5227.9218,347933140.5974,347914978.4827,347896196.4139,347926617.1842,9153.1177,16809.8173,9377.0117,8293.4638,347933185.3959,347915023.2676,347896241.5439,347926661.7703,14242.5512,9142.9556,7327.0266,347926836.6524,347908673.9896,347889892.6056,347920312.7551,9153.1177,8841.3381,347933165.1359,347915002.4290,347896220.7049,347926641.4410,5047.2465,347935136.8993,347916974.1999,347898192.7326,347928613.0484,347931520.7141,347913358.3167,347894576.5830,347924997.0622,35971.2579,38898.2444,20733.4350,32477.7404,18107.8982,36634.9274,
25200.000,13708.5750,13550.0349,10573.1702,3805.3246,359846.5224,368981.8864,362103.8927,357571.5320,363253.3585,363148.6798,359399.0716,364410.0459,348141802.7630,348131399.1536,348110554.3509,348137764.8673,3373.1417,9600.9667,13460.6273,355230.4213,363866.0272,356863.1136,352700.1514,358252.4843,357739.8895,354332.0534,359349.6466,348146310.0674,348135906.6984,348115061.2747,348142272.6569,10658.7792,13467.9617,356718.9571,365225.3046,358209.7209,354033.4966,359660.1610,359141.7680,355704.4673,360739.8382,348148578.7973,348138175.5949,348117330.1263,348144541.4508,7793.5425,362233.7175,371238.2771,364293.0254,360036.9001,365512.3795,365132.0057,361668.7574,366656.0040,348146460.4514,348136056.3076,348115211.5778,348142422.4009,362517.0621,371662.6519,364773.0984,360302.4008,365921.4971,365759.1271,362078.7566,367080.2380,348143819.8831,348133415.9757,348112571.3418,348139781.8105,22886.1040,24549.5055,19731.9877,14928.4171,24914.0784,18777.0633,17791.9476,347901201.3010,347890816.1227,347869952.4858,347897180.2793,7972.2363,13526.9490,8734.1440,11371.6968,9782.3523,6053.3345,347910946.1456,347900562.6544,347879697.5204,347906926.5085,11293.9788,10064.0068,7984.9445,6371.7804,7706.1799,347918290.0223,347907906.2640,347887041.3533,347914270.1757,10800.1622,17691.8920,7144.3369,10706.7327,347915325.1179,347904941.2409,347884076.8027,347911304.9142,11641.5995,5997.9095,2916.6545,347909908.0593,347899523.8192,347878659.3091,347905887.8363,10800.1622,10097.5665,347917710.4750,347907326.2584,347886461.4182,347913690.4900,5436.7606,347915476.6327,347905092.5049,347884227.9898,347911456.4350,347911170.8831,347900786.8638,347879922.1638,347907150.8371,34642.0027,35571.8169,23865.2375,32680.1854,15765.0064,36309.2076,
28800.000,12756.3697,13284.6123,13023.6204,6456.1507,358270.2425,369187.2528,358382.9028,356775.3137,364022.8014,360424.8438,363551.0396,361592.6898,348126089.1680,348124035.4709,348102167.7853,348123258.0680,1708.4429,9361.2450,13677.0632,355316.6599,366578.9739,355823.4454,353859.0029,361438.6901,358106.7451,360820.4537,358940.0664,348118607.5050,348116554.1083,348094686.7128,348115776.3420,8131.9203,13389.6445,355169.0745,366342.6372,355596.8121,353629.3399,361228.2892,357902.5644,360606.0985,358720.2913,348119311.7089,348117258.4486,348095391.0061,348116480.6239,9361.8335,358964.4540,369653.8504,358929.8768,357081.0781,364636.5515,361237.1348,364052.2115,362115.7279,348127028.5993,348124975.5819,348103108.0220,348124197.6732,358953.3757,369510.4189,358740.6490,357142.1928,364444.4597,360854.5233,363966.0596,361982.3296,348129940.9010,348127887.6475,348106019.8218,348127110.0469,26370.9789,22718.8674,17969.9255,20242.3508,24772.0454,18048.7570,19970.6599,347884044.2860,347882012.0910,347860125.8198,347881232.1462,11009.8859,15809.5072,7588.3525,13054.0770,8788.8354,8655.0243,347894843.2818,347892813.2464,347870925.3664,347892032.8930,10500.9719,6791.9121,7923.5291,8068.2604,4663.0800,347901098.2231,347899067.3624,347877180.0788,347898287.1762,12269.1488,17630.6835,8961.2712,9060.2851,347896415.3369,347894384.3436,347872497.5675,347893603.9385,8432.0408,4292.2488,3542.3100,347894924.3123,347892893.5487,347871006.0874,347892113.4069,12269.1488,9732.2995,347901039.9590,347899008.9234,347877121.3785,347898229.0038,3430.9466,347893199.4461,347891168.6839,347869281.4049,347890388.4324,347896532.9885,347894502.2052,347872614.9017,347893721.9817,33462.5513,32403.0672,25486.4865,33056.0922,13925.0590,34521.7303,
