sl_5_5400_20280924 Distances.csv
2028/09/24 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:48 2024,
Start: 2028/09/24 07:47:00.00, Stop: 2028/09/24 09:17:00.00,
TIME_UNITS,Distance STARLINK-1231 - STARLINK-4512,Distance STARLINK-1231 - STARLINK-4218,Distance STARLINK-1231 - STARLINK-31634,Distance STARLINK-1231 - STARLINK-11124 [DTC],Distance STARLINK-1231 - MoonARTEMIS1,Distance STARLINK-1231 - MoonARTEMIS2,Distance STARLINK-1231 - MoonIOAGEO,Distance STARLINK-1231 - MoonIOAGNO,Distance STARLINK-1231 - MoonIOAGNO 0001,Distance STARLINK-1231 - MoonIOAGSO,Distance STARLINK-1231 - MoonIOAGSO 0001,Distance STARLINK-1231 - MoonLRO,Distance STARLINK-1231 - MarsSat1,Distance STARLINK-1231 - MarsSat2,Distance STARLINK-1231 - MarsSat3,Distance STARLINK-1231 - MarsSat4,Distance STARLINK-4512 - STARLINK-4218,Distance STARLINK-4512 - STARLINK-31634,Distance STARLINK-4512 - STARLINK-11124 [DTC],Distance STARLINK-4512 - MoonARTEMIS1,Distance STARLINK-4512 - MoonARTEMIS2,Distance STARLINK-4512 - MoonIOAGEO,Distance STARLINK-4512 - MoonIOAGNO,Distance STARLINK-4512 - MoonIOAGNO 0001,Distance STARLINK-4512 - MoonIOAGSO,Distance STARLINK-4512 - MoonIOAGSO 0001,Distance STARLINK-4512 - MoonLRO,Distance STARLINK-4512 - MarsSat1,Distance STARLINK-4512 - MarsSat2,Distance STARLINK-4512 - MarsSat3,Distance STARLINK-4512 - MarsSat4,Distance STARLINK-4218 - STARLINK-31634,Distance STARLINK-4218 - STARLINK-11124 [DTC],Distance STARLINK-4218 - MoonARTEMIS1,Distance STARLINK-4218 - MoonARTEMIS2,Distance STARLINK-4218 - MoonIOAGEO,Distance STARLINK-4218 - MoonIOAGNO,Distance STARLINK-4218 - MoonIOAGNO 0001,Distance STARLINK-4218 - MoonIOAGSO,Distance STARLINK-4218 - MoonIOAGSO 0001,Distance STARLINK-4218 - MoonLRO,Distance STARLINK-4218 - MarsSat1,Distance STARLINK-4218 - MarsSat2,Distance STARLINK-4218 - MarsSat3,Distance STARLINK-4218 - MarsSat4,Distance STARLINK-31634 - STARLINK-11124 [DTC],Distance STARLINK-31634 - MoonARTEMIS1,Distance STARLINK-31634 - MoonARTEMIS2,Distance STARLINK-31634 - MoonIOAGEO,Distance STARLINK-31634 - MoonIOAGNO,Distance STARLINK-31634 - MoonIOAGNO 0001,Distance STARLINK-31634 - MoonIOAGSO,Distance STARLINK-31634 - MoonIOAGSO 0001,Distance STARLINK-31634 - MoonLRO,Distance STARLINK-31634 - MarsSat1,Distance STARLINK-31634 - MarsSat2,Distance STARLINK-31634 - MarsSat3,Distance STARLINK-31634 - MarsSat4,Distance STARLINK-11124 [DTC] - MoonARTEMIS1,Distance STARLINK-11124 [DTC] - MoonARTEMIS2,Distance STARLINK-11124 [DTC] - MoonIOAGEO,Distance STARLINK-11124 [DTC] - MoonIOAGNO,Distance STARLINK-11124 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11124 [DTC] - MoonIOAGSO,Distance STARLINK-11124 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11124 [DTC] - MoonLRO,Distance STARLINK-11124 [DTC] - MarsSat1,Distance STARLINK-11124 [DTC] - MarsSat2,Distance STARLINK-11124 [DTC] - MarsSat3,Distance STARLINK-11124 [DTC] - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,10993.2385,6736.9341,2460.7800,6533.4239,369837.2082,395805.0808,377156.4169,377873.3845,384107.9197,386550.2581,386755.0926,380556.8350,308025557.8908,308011433.3785,308012995.0388,308014193.5484,6056.9096,9276.0011,8780.1886,366020.1631,392229.1336,373397.8201,374150.9064,380569.1173,382771.6794,382821.8730,376844.5973,308028177.7170,308014052.6283,308015614.0320,308016813.0412,4913.1238,4439.5687,365081.1726,391062.0964,372385.9972,373122.0674,379438.7475,381772.2770,381882.2376,375792.4877,308027303.5903,308013178.4433,308014740.3888,308015939.1711,6291.0968,369127.6037,395034.5978,376414.9570,377141.3102,383407.0099,385806.3172,385955.8528,379807.6360,308024750.1484,308010625.4233,308012187.1586,308013385.7697,363877.2491,390021.8802,371258.2349,371977.9604,378248.4003,380648.1402,380862.1516,374687.3436,308030692.0650,308016567.1047,308018129.0768,308019327.7249,36605.6049,12332.2981,12498.7259,19687.3104,19391.5272,24107.0949,17552.0588,308250645.8694,308236488.2922,308238084.4767,308239287.5925,24533.6656,24153.5954,19442.2482,18924.5539,17857.9532,19331.0084,308245881.5459,308231720.1987,308233321.0388,308234524.3289,1703.1514,10735.3605,9413.9711,13456.8698,5275.5795,308247220.9223,308233062.0739,308234659.7472,308235862.9613,9224.9132,8920.9678,14098.0114,5211.7652,308248244.7936,308234085.9623,308235683.7310,308236886.8874,9210.5754,16887.1002,8678.2068,308251779.8235,308237620.5921,308239219.3567,308240422.2865,9224.9132,7472.4620,308252844.8644,308238685.1550,308240283.6803,308241487.0374,10742.5294,308247287.3730,308233127.0502,308234725.7093,308235929.3994,308246194.9681,308232035.6044,308233633.9516,308234837.1712,38175.0770,28442.8773,17622.0270,40617.1792,41441.3981,14486.2932,
300.000,10590.7393,5081.7798,2006.2740,4132.4498,368417.9808,394452.7583,375527.7734,376411.1907,382523.2849,384897.4096,385442.1918,378854.6973,308024173.2569,308010293.7552,308012098.0918,308013446.3995,6595.8614,9427.5611,8973.8676,364353.0124,390546.8236,371488.3889,372403.2256,378696.7856,380845.6747,381217.6379,374837.6719,308026004.8733,308012124.7086,308013928.9294,308015277.7043,3730.0407,4476.5439,365124.1900,391104.6975,372196.1125,373093.7932,379268.8610,381563.8913,382020.2916,375514.6584,308024538.6922,308010658.6786,308012463.2834,308013811.7866,4765.9442,368154.5777,394111.0092,375226.7698,376117.0886,382251.4870,384596.7227,385093.9643,378542.0563,308023042.2777,308009162.6148,308010967.0257,308012315.3996,364954.9536,391146.1872,372123.5031,373006.4190,379140.4776,381489.7180,382051.6925,375473.2276,308027790.5233,308013910.8136,308015715.2705,308017063.6523,36613.9841,12377.1048,12549.9092,19527.9066,19183.8004,24102.2021,17338.9680,308247501.3456,308233589.0748,308235428.2042,308236780.8858,24580.9356,24124.4497,19626.6524,18980.4278,17914.1929,19656.8948,308242742.3486,308228826.3438,308230670.1738,308232023.0141,1652.0233,10826.6687,9385.2877,13523.7196,4997.5051,308243746.0532,308229832.5282,308231673.1538,308233025.9269,9330.3506,8637.4810,13928.9178,4976.2492,308244899.0412,308230985.5159,308232826.2396,308234178.9675,9033.7328,16992.8683,9184.0849,308248610.7722,308234696.8902,308236538.5977,308237891.0937,9330.3506,7397.1335,308249540.1287,308235625.7712,308237467.2517,308238820.1494,10610.5861,308244226.0272,308230311.0287,308232152.6592,308233505.8877,308242796.7390,308228882.7107,308230723.9724,308232076.7657,37862.5521,28403.7274,17861.8288,40963.0590,41647.5337,13874.4699,
600.000,9200.4859,3297.2585,1565.2921,1845.7399,367076.2850,393209.8565,373998.5828,375049.1083,381038.7574,383322.2906,384207.3026,377380.0892,308022972.4910,308009343.1225,308011390.4076,308012884.6809,6901.8236,8718.7555,9108.4495,363203.9998,389396.0927,370114.4656,371189.5727,377338.8382,379434.9943,380149.7044,373493.9365,308023815.8112,308010185.7667,308012233.0920,308013727.7536,2293.8038,4415.1940,365609.7366,391626.5602,372473.8131,373533.8585,379559.4497,381800.5198,382615.0650,375836.8048,308021916.7163,308008287.0136,308010334.5184,308011828.8964,3280.0249,367295.6923,393343.3906,374179.3236,375234.2323,381234.4047,383505.2802,384356.4658,377548.2251,308021654.8793,308008025.4199,308010072.7660,308011567.0672,366548.5940,392802.2234,373520.2333,374568.1368,380564.2147,382840.6744,383748.3725,376918.0177,308024654.0074,308011024.6946,308013071.8797,308014566.1631,36619.7908,12440.4593,12618.4369,19366.1109,18974.3140,24092.5731,17213.4004,308244351.2999,308230689.4424,308232771.8610,308234270.2997,24620.1043,24086.4803,19808.5473,19037.8075,17968.6959,19902.7892,308239597.9687,308225932.4128,308228019.5769,308229518.1644,1639.7457,10917.4163,9347.8732,13588.7059,4822.5827,308240265.9350,308226602.8388,308228686.7623,308230185.2877,9442.9305,8354.8620,13750.3894,4811.2365,308241545.6838,308227882.5699,308229966.5944,308231465.0864,8850.8412,17091.4028,9675.5368,308245433.7194,308231770.2929,308233855.2868,308235353.5432,9442.9305,7250.2165,308246218.3411,308232554.4423,308234639.2217,308236137.8553,10380.4317,308241159.1577,308227494.5906,308229579.5368,308231078.4989,308239469.2360,308225805.6359,308227890.1660,308229388.7292,37553.4177,28375.9515,18157.6971,41311.5006,41916.9724,13296.7404,
900.000,7065.4417,2620.3190,1396.9313,2819.3831,365971.4336,392223.7483,372723.7790,373941.8152,379809.7392,381980.1110,383200.5483,376290.8506,308021709.4845,308008335.2212,308010625.6504,308012259.9826,6881.9181,7289.7053,9174.3668,362713.8222,388916.4138,369416.5949,370652.0160,376638.9245,378678.1397,379752.5289,372963.2722,308021473.8949,308008099.0177,308010389.6402,308012024.2477,1406.5356,4335.1119,366494.7696,392579.3927,373174.1046,374397.7925,380269.0839,382436.4438,383614.0106,376719.1064,308019346.9620,308005972.5779,308008263.1513,308009897.4939,3060.5155,366661.2429,392830.4369,373378.6918,374598.8887,380463.6233,382637.8667,383842.4125,376935.3901,308020352.3726,308006978.0993,308009268.5648,308010902.8878,368471.2390,394794.0254,375257.2654,376472.0079,382331.5131,384510.6237,385755.7996,378834.3684,308021242.9162,308007868.9638,308010159.0704,308011793.3558,36623.0281,12521.7582,12705.1724,19201.9800,18763.5361,24078.2388,17182.5999,308241195.8785,308227789.3917,308230115.3703,308231753.6816,24651.1600,24039.0355,19987.9119,19096.8387,18021.4567,20055.6969,308236448.5534,308223038.4033,308225369.1725,308227007.6276,1667.5784,11007.6588,9301.0950,13651.7212,4784.9901,308236781.2287,308223373.5174,308225701.0111,308227339.4060,9562.5684,8074.1267,13562.2928,4717.1391,308238184.9791,308224777.2324,308227104.8303,308228743.2028,8662.6442,17182.7904,10124.6129,308242248.8502,308228840.8357,308231169.3861,308232807.5207,9562.5684,7038.0825,308242878.8564,308229470.3738,308231798.7223,308233437.2109,10066.5457,308238086.8409,308224677.6628,308227006.1958,308228645.0106,308236221.1689,308222812.9408,308225141.0232,308226779.4743,37247.8639,28359.5300,18504.0710,41662.4073,42243.1378,12755.0050,
1200.000,4759.1345,3938.9739,1638.8478,5367.5296,365238.7846,391615.0575,371832.9415,373218.6571,378965.2695,381001.2718,382548.5630,375707.6193,308020144.0541,308007029.7145,308009563.4122,308011330.1178,6543.5158,5499.8210,9190.8859,362950.6056,389173.1912,369461.6527,370858.7977,376668.2273,378640.7448,380086.1575,373308.1052,308018857.9560,308005743.1332,308008277.1559,308010044.0046,2354.3840,4329.0354,367692.4203,393867.3552,374206.3237,375595.1911,381310.1272,383381.2210,384919.9777,378062.3952,308016732.4918,308003618.2567,308006152.0032,308007918.6316,4400.0850,366336.9994,392642.3776,372904.4345,374290.6080,380019.7169,382074.7007,383625.9867,376773.5935,308018888.9293,308005774.6618,308008308.3623,308010075.0266,370498.3384,396887.0014,377105.2942,378488.5111,384214.5713,386271.5815,387842.0413,380984.5655,308017550.5592,308004436.7458,308006969.9241,308008736.5383,36623.6984,12620.2870,12810.9787,19035.5690,18552.0218,24059.2281,17244.2406,308238035.2296,308224888.9190,308227458.6526,308229229.1740,24674.0972,23981.3768,20164.7275,19157.6650,18072.4721,20109.3798,308233294.2522,308220144.3130,308222718.8820,308224489.5468,1734.0286,11097.4436,9244.2701,13712.6549,4897.7651,308233292.5968,308220145.0744,308222716.3345,308224486.9381,9689.1614,7796.4337,13364.4857,4687.5837,308234817.2193,308221669.6436,308224241.0117,308226011.6031,8470.0833,17267.1140,10509.4762,308239056.3502,308225908.5525,308228480.8533,308230251.2057,9689.1614,6770.0274,308239520.9505,308226372.6894,308228944.8011,308230715.4856,9689.2137,308235009.1585,308221860.1750,308224432.4899,308226203.4983,308233054.1423,308219906.0806,308222477.9250,308224248.6022,36946.0822,28354.4102,18894.8829,42015.6788,42619.1796,12250.5531,
1500.000,3791.6506,5759.7719,2068.3303,7535.3293,364973.5390,391463.2172,371414.7853,372968.3145,378592.5424,380475.6357,382339.4297,375700.6394,308018068.2601,308005218.5062,308007995.5295,308009885.4393,5994.6819,4166.6208,9197.9858,363900.4984,390148.7542,370233.5785,371794.9592,377415.7003,379306.4792,381127.9066,374495.0100,308015875.5123,308003025.4600,308005802.9029,308007692.8196,3805.4286,4456.7787,369082.6088,395358.7697,375445.2083,377000.8992,382559.4709,384510.5803,386403.0571,379721.4465,308013980.6969,308001131.2603,308003908.2274,308005797.9869,6029.4737,366373.8026,392812.4408,372799.9174,374352.8192,379946.1717,381860.4606,383747.5617,377086.4481,308017036.2289,308004186.6210,308006963.6093,308008853.4533,372396.5502,398837.9757,378826.3476,380379.3865,385975.1799,387887.0103,389769.2097,383112.3882,308013603.8113,308000754.7336,308003531.0932,308005420.8822,36621.8043,12735.2345,12936.7162,18866.9317,18340.4307,24035.5680,17387.1258,308234869.5037,308221988.0210,308224801.6251,308226695.2127,24688.9166,23912.6653,20338.9777,19220.4244,18121.7410,20064.3041,308230135.2168,308217250.1397,308220068.6240,308221962.3584,1835.3972,11186.8092,9176.6555,13771.3936,5147.6842,308229800.7017,308216918.0187,308219733.1621,308221626.8319,9822.5818,7523.0947,13156.8195,4710.8042,308231442.7401,308218559.9854,308221375.2412,308223268.9084,8274.3509,17344.4529,10814.2669,308235856.4055,308222973.4754,308225789.6413,308227683.0692,9822.5818,6457.4333,308236143.8100,308223260.4220,308226076.4116,308227970.1509,9274.3369,308231926.1963,308219042.0594,308221858.2718,308223752.3329,308229962.8293,308217079.5768,308219895.3144,308221789.0730,36648.2657,28360.5058,19323.8865,42371.2108,43038.2420,11784.0802,
1800.000,5349.8761,7238.0047,2445.9933,8914.6018,365218.7910,391796.5336,371506.0717,373227.8725,378725.9527,380441.1366,382611.7073,376281.5527,308015329.5092,308002748.8445,308005769.1864,308007771.9289,5443.4404,4493.4745,9239.2946,365468.9576,391744.1044,371634.9336,373363.8634,378788.9555,380578.5475,382774.8036,376398.9333,308012473.0821,307999892.3372,308002913.1443,308004915.7677,5000.0070,4709.0448,370526.0365,396901.4658,376745.5121,378469.7761,383872.9208,385680.7313,387915.6596,381522.9743,308011013.2596,307998433.0894,308001453.2718,308003455.8116,7263.6523,366781.1089,393332.5917,373066.8066,374787.4827,380243.8298,381998.4391,384208.5930,377848.8934,308014609.4741,308002029.0124,308005049.2823,308007051.9439,373951.6692,400424.2738,380202.3347,381926.3952,387393.3176,389139.9689,391321.7734,384974.6249,308009459.8238,307996879.9020,307999899.5097,308001902.1188,36617.3477,12865.7084,13083.2389,18696.1205,18129.5480,24007.2838,17593.1749,308231698.8529,308219086.6938,308222144.2016,308224150.5122,24695.6253,23831.9447,20510.6477,19285.2461,18169.2640,19927.2631,308226971.6010,308214355.8813,308217418.3139,308219424.7781,1966.8545,11275.7860,9097.4384,13827.8213,5501.5016,308226306.2053,308213692.8559,308216751.9172,308218758.3113,9962.6671,7255.5792,12939.1452,4772.0327,308228061.9316,308215448.4918,308218507.6709,308220514.0714,8076.9586,17414.8831,11028.6371,308232649.2027,308220035.6352,308223095.6984,308225101.8597,9962.6671,6112.8775,308232746.5227,308220132.5032,308223192.4030,308225198.8565,8853.0097,308228838.0449,308216223.2504,308219283.3934,308221290.1670,308226935.7856,308214321.8329,308217381.5118,308219388.0069,36354.6087,28377.6973,19784.9178,42728.8949,43493.6741,11355.7185,
2100.000,7706.0484,8065.1690,2647.4816,9320.4572,365959.9953,392588.5610,372086.9590,373978.2807,379342.6720,380878.7967,383349.5039,377401.4434,308011847.5089,307999540.2760,308002803.8663,308004908.1285,5154.8907,6137.6484,9342.1014,367492.8187,393791.4353,373499.3376,375399.6701,380625.9823,382291.8543,384856.6588,378819.3670,308008642.1929,307996335.1075,307999599.1535,308001703.1925,5711.8501,5017.2907,371879.5971,398339.6139,377958.1149,379852.9652,385101.1991,386744.1067,389308.7598,383285.3553,308007774.5238,307995467.9082,307998731.2493,308000835.2806,7827.1182,367525.5718,394154.3120,373664.6967,375554.8450,380870.5443,382449.7459,384971.2074,378990.0045,308011488.7106,307999181.7145,308002445.2023,308004549.3782,374992.8792,401468.9655,381059.8219,382956.2865,388292.1555,389857.5823,392330.8574,386368.6425,308005199.2055,307992892.6917,307996155.5647,307998259.6973,36610.3304,13010.7506,13251.3908,18523.1872,17920.3103,23974.3991,17840.0748,308228523.4315,308216184.9338,308219486.2927,308221594.0449,24694.2364,23738.1225,20679.7246,19352.2441,18215.0438,19710.7979,308223803.5608,308211461.5358,308214767.8638,308216875.7790,2123.4715,11364.3952,9005.7239,13881.8199,5917.8071,308222809.7674,308210470.0882,308213773.0161,308215880.8540,10109.2076,6995.5101,12711.3213,4855.9125,308224675.2534,308212335.4645,308215638.5168,308217746.3696,7879.8207,17478.4770,11147.1721,308229434.9290,308217095.0610,308220398.9680,308222506.5821,10109.2076,5749.2163,308229328.0663,308216987.7530,308220291.5095,308222399.3978,8460.5453,308225744.7983,308213403.6842,308216707.7053,308218815.9123,308223956.7151,308211616.3982,308214919.9792,308217027.9266,36065.3063,28405.8323,20272.0875,43088.6184,43979.1819,10965.0768,
2400.000,9679.4628,8112.6592,2619.6081,8709.5840,367126.9245,393761.4994,373083.7015,375147.0895,380365.6257,381715.1257,384484.5343,378955.5986,308007622.8467,307995593.2266,307999099.9298,308001293.6924,5297.4954,7899.8569,9504.3242,369760.8751,396075.1122,375612.4492,377688.4254,382715.5222,384233.5869,387157.3430,381505.2276,308004420.2740,307992391.0126,307995898.1077,307998091.5735,5842.3867,5297.0790,373011.5122,399530.2018,378945.8524,381013.8699,386105.7807,387564.8302,390447.5661,384837.5754,308004237.5114,307992208.5635,307995714.9523,307997908.4814,7627.3598,368535.0549,395194.4570,374516.0916,376578.4931,381746.2717,383137.8658,385962.7097,380400.4625,308007632.7283,307995603.3513,307999109.9331,308001303.6136,375411.4841,401860.3294,381289.1472,383360.0609,388557.5217,389929.9644,392692.7248,387153.6875,308000916.3316,307988887.3195,307992393.4128,307994587.0644,36600.7535,13169.3528,13441.9988,18348.1826,17713.8366,23936.9356,18103.9338,308225343.3954,308213282.7370,308216827.8053,308219025.0135,24684.7696,23629.9469,20846.1966,19421.5097,18259.0845,19432.5032,308220631.2541,308208567.1012,308212117.1828,308214314.5656,2300.8766,11452.6493,8900.5213,13933.2696,6356.4632,308219312.0448,308207250.2126,308210796.8669,308212994.1639,10261.9279,6744.6433,12473.2267,4948.2291,308221283.2533,308209221.2913,308212768.0779,308214965.3980,7685.3580,17535.3039,11168.8314,308226213.7720,308214151.7807,308217699.3889,308219896.4706,10261.9279,5378.6571,308225887.2990,308213824.8694,308217372.3400,308219569.6794,8134.3725,308222646.5545,308210583.2989,308214131.0565,308216328.7134,308221005.9739,308208943.4728,308212490.8246,308214688.2356,35780.5544,28444.7253,20779.9054,43450.2642,44488.9278,10611.2867,
