starlink_2023_12_12 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:14:45 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/01/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-1194 - STARLINK-2675,248246.317,248800.340,554.023,
STARLINK-1194 - STARLINK-2675,262501.011,263204.686,703.675,
STARLINK-1194 - STARLINK-2675,276729.784,277631.536,901.752,
STARLINK-1194 - STARLINK-2675,291009.019,292011.569,1002.549,
STARLINK-1194 - STARLINK-2675,305260.695,306415.240,1154.545,
STARLINK-1194 - STARLINK-2675,313840.011,320785.642,6945.632,
STARLINK-1194 - STARLINK-2675,328101.092,335177.782,7076.690,
STARLINK-1194 - STARLINK-2675,345237.444,352428.672,7191.229,
STARLINK-1194 - STARLINK-2675,359534.596,366790.656,7256.060,
STARLINK-1194 - STARLINK-2675,373806.867,381171.667,7364.800,
STARLINK-1194 - STARLINK-2675,388108.384,395529.767,7421.383,
STARLINK-1194 - STARLINK-2675,396669.166,409905.401,13236.235,
STARLINK-1194 - STARLINK-2675,410974.030,424259.711,13285.682,
STARLINK-1194 - STARLINK-2675,425254.937,438630.055,13375.118,
STARLINK-1194 - STARLINK-2675,439564.312,452980.072,13415.760,
STARLINK-1194 - STARLINK-2675,453850.046,467344.496,13494.450,
STARLINK-1194 - STARLINK-2675,468164.851,481689.089,13524.238,
STARLINK-1194 - STARLINK-2675,482456.324,493168.875,10712.551,
STARLINK-1194 - STARLINK-2675,493902.617,507522.734,13620.116,
STARLINK-1194 - STARLINK-2675,508227.660,521856.735,13629.075,
STARLINK-1194 - STARLINK-2675,522529.876,536201.050,13671.174,
STARLINK-1194 - STARLINK-2675,536864.440,550525.274,13660.834,
STARLINK-1194 - STARLINK-2675,551176.359,564859.133,13682.774,
STARLINK-1194 - STARLINK-2675,565521.518,579172.859,13651.340,
STARLINK-1194 - STARLINK-2675,579843.713,593496.871,13653.157,
STARLINK-1194 - STARLINK-2675,594199.022,607800.889,13601.867,
STARLINK-1194 - STARLINK-2675,608530.548,622116.846,13586.298,
STARLINK-1194 - STARLINK-2675,622894.393,633560.670,10666.277,
STARLINK-1194 - STARLINK-2675,637233.471,647853.788,10620.318,
STARLINK-1194 - STARLINK-2675,651604.102,662161.658,10557.556,
STARLINK-1194 - STARLINK-2675,663091.311,676448.595,13357.284,
STARLINK-1194 - STARLINK-2675,677438.227,690752.247,13314.020,
STARLINK-1194 - STARLINK-2675,691816.500,705033.626,13217.125,
STARLINK-1194 - STARLINK-2675,706167.802,719333.650,13165.848,
STARLINK-1194 - STARLINK-2675,720551.206,727894.988,7343.782,
STARLINK-1194 - STARLINK-2675,734906.553,742192.144,7285.592,
STARLINK-1194 - STARLINK-2675,749295.716,756462.693,7166.977,
STARLINK-1194 - STARLINK-2675,763655.393,770755.760,7100.367,
STARLINK-1194 - STARLINK-2675,780910.642,785017.925,4107.283,
STARLINK-1194 - STARLINK-2675,795313.524,799305.363,3991.839,
STARLINK-1194 - STARLINK-2675,809683.380,810719.629,1036.249,
STARLINK-1194 - STARLINK-2675,824102.970,824960.397,857.427,
STARLINK-1194 - STARLINK-2675,838486.581,839231.194,744.613,
STARLINK-1194 - STARLINK-2675,852951.634,853426.279,474.645,
STARLINK-1194 - STARLINK-2675,867404.886,867627.652,222.765,
STARLINK-1194 - STARLINK-2675,2440562.080,2441038.181,476.100,
STARLINK-1194 - STARLINK-2675,2454808.021,2455449.521,641.500,
STARLINK-1194 - STARLINK-2675,2469026.903,2469887.635,860.732,
STARLINK-1194 - STARLINK-2675,2483304.003,2484267.821,963.819,
STARLINK-1194 - STARLINK-2675,2494715.055,2498677.503,3962.449,
STARLINK-1194 - STARLINK-2675,2508968.472,2513046.774,4078.302,
STARLINK-1194 - STARLINK-2675,2523259.355,2530304.239,7044.884,
STARLINK-1194 - STARLINK-2675,2537523.324,2544695.535,7172.211,
STARLINK-1194 - STARLINK-2675,2551819.776,2559055.392,7235.616,
STARLINK-1194 - STARLINK-2675,2566090.925,2573439.832,7348.906,
STARLINK-1194 - STARLINK-2675,2574676.635,2587795.225,13118.590,
STARLINK-1194 - STARLINK-2675,2588952.476,2592000.000,3047.524,
STARLINK-1194 - STARLINK-2129,471474.910,472016.604,541.693,
STARLINK-1194 - STARLINK-2129,485723.957,486356.598,632.641,
STARLINK-1194 - STARLINK-2129,499972.543,500697.578,725.035,
STARLINK-1194 - STARLINK-2129,514237.281,515021.842,784.561,
STARLINK-1194 - STARLINK-2129,528499.978,529348.507,848.529,
STARLINK-1194 - STARLINK-2129,539917.315,543661.708,3744.393,
STARLINK-1194 - STARLINK-2129,554197.100,555111.639,914.539,
STARLINK-1194 - STARLINK-2129,568474.973,569422.846,947.872,
STARLINK-1194 - STARLINK-2129,582764.456,583722.349,957.893,
STARLINK-1194 - STARLINK-2129,597052.333,598023.375,971.042,
STARLINK-1194 - STARLINK-2129,611351.431,612313.306,961.875,
STARLINK-1194 - STARLINK-2129,622791.705,626604.304,3812.598,
STARLINK-1194 - STARLINK-2129,637093.441,640884.545,3791.104,
STARLINK-1194 - STARLINK-2129,651406.305,652307.430,901.126,
STARLINK-1194 - STARLINK-2129,665718.227,666584.128,865.900,
STARLINK-1194 - STARLINK-2129,680041.707,680849.881,808.174,
STARLINK-1194 - STARLINK-2129,694364.919,695115.226,750.307,
STARLINK-1194 - STARLINK-2129,708701.338,709368.138,666.801,
STARLINK-1194 - STARLINK-2129,723039.818,723618.174,578.356,
STARLINK-1194 - STARLINK-2129,1249102.074,1249620.825,518.751,
STARLINK-1194 - STARLINK-2129,1263337.850,1263973.341,635.491,
STARLINK-1194 - STARLINK-2129,1277594.313,1278304.618,710.306,
STARLINK-1194 - STARLINK-2129,1291849.057,1292637.967,788.910,
STARLINK-1194 - STARLINK-2129,1306118.502,1306956.220,837.718,
STARLINK-1194 - STARLINK-2129,1317534.833,1321276.823,3741.990,
STARLINK-1194 - STARLINK-2129,1331806.545,1332726.241,919.695,
STARLINK-1194 - STARLINK-2129,1346090.501,1347029.956,939.454,
STARLINK-1194 - STARLINK-2129,1360372.717,1361335.372,962.656,
STARLINK-1194 - STARLINK-2129,1374666.530,1375629.244,962.714,
STARLINK-1194 - STARLINK-2129,1388958.953,1389924.304,965.350,
STARLINK-1194 - STARLINK-2129,1400399.065,1404208.312,3809.247,
STARLINK-1194 - STARLINK-2129,1414706.813,1418493.043,3786.230,
STARLINK-1194 - STARLINK-2129,1429013.615,1429914.786,901.171,
STARLINK-1194 - STARLINK-2129,1443331.803,1444184.434,852.631,
STARLINK-1194 - STARLINK-2129,1457649.560,1458453.962,804.402,
STARLINK-1194 - STARLINK-2129,1471979.612,1472711.830,732.218,
STARLINK-1194 - STARLINK-2129,1486310.675,1486968.021,657.347,
STARLINK-1194 - STARLINK-2129,1500657.644,1501209.054,551.409,
STARLINK-1194 - STARLINK-2129,2012399.429,2012896.126,496.698,
STARLINK-1194 - STARLINK-2129,2026631.511,2027250.920,619.409,
STARLINK-1194 - STARLINK-2129,2040885.655,2041583.315,697.661,
STARLINK-1194 - STARLINK-2129,2055138.276,2055917.385,779.110,
STARLINK-1194 - STARLINK-2129,2069406.059,2070236.074,830.015,
STARLINK-1194 - STARLINK-2129,2083671.782,2084556.861,885.080,
STARLINK-1194 - STARLINK-2129,2095091.448,2098864.658,3773.209,
STARLINK-1194 - STARLINK-2129,2109374.167,2110310.009,935.841,
STARLINK-1194 - STARLINK-2129,2123655.304,2124615.156,959.852,
STARLINK-1194 - STARLINK-2129,2137948.118,2138908.729,960.611,
STARLINK-1194 - STARLINK-2129,2152239.769,2153203.243,963.474,
STARLINK-1194 - STARLINK-2129,2166542.721,2167486.690,943.969,
STARLINK-1194 - STARLINK-2129,2177986.391,2181770.603,3784.212,
STARLINK-1194 - STARLINK-2129,2192292.849,2196043.658,3750.809,
STARLINK-1194 - STARLINK-2129,2206610.602,2207460.353,849.751,
STARLINK-1194 - STARLINK-2129,2220928.356,2221728.643,800.286,
STARLINK-1194 - STARLINK-2129,2235258.284,2235985.236,726.952,
STARLINK-1194 - STARLINK-2129,2249589.851,2250239.714,649.863,
STARLINK-1194 - STARLINK-2129,2263937.382,2264478.761,541.379,
STARLINK-1194 - STARLINK-3288,2382802.367,2383292.171,489.804,
STARLINK-1194 - STARLINK-3288,2411217.894,2412282.021,1064.128,
STARLINK-1194 - STARLINK-3288,2422611.177,2426597.822,3986.645,
STARLINK-1194 - STARLINK-3288,2434008.959,2441197.160,7188.201,
STARLINK-1194 - STARLINK-3288,2451107.699,2458543.126,7435.428,
STARLINK-1194 - STARLINK-3288,2462504.446,2472911.800,10407.355,
STARLINK-1194 - STARLINK-3288,2476854.568,2487484.429,10629.861,
STARLINK-1194 - STARLINK-3288,2488226.146,2501958.750,13732.604,
STARLINK-1194 - STARLINK-3288,2502268.101,2592000.000,89731.899,
STARLINK-2675 - STARLINK-2129,359935.944,360410.363,474.419,
STARLINK-2675 - STARLINK-2129,374090.384,374808.490,718.106,
STARLINK-2675 - STARLINK-2129,388299.791,389152.709,852.919,
STARLINK-2675 - STARLINK-2129,402500.235,403504.537,1004.301,
STARLINK-2675 - STARLINK-2129,413876.834,417826.911,3950.077,
STARLINK-2675 - STARLINK-2129,428113.993,432159.121,4045.128,
STARLINK-2675 - STARLINK-2129,442339.586,449338.069,6998.483,
STARLINK-2675 - STARLINK-2129,456589.558,457916.341,1326.784,
STARLINK-2675 - STARLINK-2129,465128.575,472229.028,7100.452,
STARLINK-2675 - STARLINK-2129,479388.229,486520.388,7132.158,
STARLINK-2675 - STARLINK-2129,493637.030,500820.138,7183.109,
STARLINK-2675 - STARLINK-2129,510754.113,517962.567,7208.454,
STARLINK-2675 - STARLINK-2129,525033.893,532233.595,7199.702,
STARLINK-2675 - STARLINK-2129,539303.107,546512.545,7209.438,
STARLINK-2675 - STARLINK-2129,547881.501,555065.166,7183.665,
STARLINK-2675 - STARLINK-2129,562160.899,569333.938,7173.039,
STARLINK-2675 - STARLINK-2129,576464.310,583581.400,7117.091,
STARLINK-2675 - STARLINK-2129,593626.258,600678.949,7052.691,
STARLINK-2675 - STARLINK-2129,607925.291,614928.271,7002.980,
STARLINK-2675 - STARLINK-2129,622250.097,623461.275,1211.178,
STARLINK-2675 - STARLINK-2129,636561.635,637700.612,1138.977,
STARLINK-2675 - STARLINK-2129,650902.401,651913.441,1011.040,
STARLINK-2675 - STARLINK-2129,662373.393,666137.322,3763.929,
STARLINK-2675 - STARLINK-2129,676709.378,677499.316,789.938,
STARLINK-2675 - STARLINK-2129,691095.352,691666.905,571.552,
STARLINK-2675 - STARLINK-2129,705491.111,705822.268,331.157,
STARLINK-2675 - STARLINK-2129,1547754.921,1548096.353,341.432,
STARLINK-2675 - STARLINK-2129,1561910.710,1562491.095,580.385,
STARLINK-2675 - STARLINK-2129,1576078.298,1576873.312,795.014,
STARLINK-2675 - STARLINK-2129,1587439.668,1591209.143,3769.474,
STARLINK-2675 - STARLINK-2129,1601663.281,1602678.811,1015.530,
STARLINK-2675 - STARLINK-2129,1615874.679,1617016.805,1142.126,
STARLINK-2675 - STARLINK-2129,1630114.181,1631327.660,1213.480,
STARLINK-2675 - STARLINK-2129,1638645.778,1645649.627,7003.848,
STARLINK-2675 - STARLINK-2129,1652895.669,1659947.480,7051.811,
STARLINK-2675 - STARLINK-2129,1669992.798,1677106.617,7113.818,
