starlink_2023_12_22 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:23:43 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-2706 - STARLINK-2603,1796347.555,1796477.065,129.510,
STARLINK-2706 - STARLINK-2603,1810688.681,1810846.053,157.372,
STARLINK-2706 - STARLINK-2603,1825012.944,1825231.170,218.226,
STARLINK-2706 - STARLINK-2603,1965582.961,1966017.377,434.416,
STARLINK-2706 - STARLINK-2603,1979924.582,1980385.265,460.683,
STARLINK-2706 - STARLINK-2603,1994276.233,1994743.747,467.513,
STARLINK-2706 - STARLINK-2603,2008618.707,2009110.806,492.099,
STARLINK-2706 - STARLINK-2603,2022970.725,2023468.924,498.200,
STARLINK-2706 - STARLINK-2603,2037313.900,2037835.306,521.406,
STARLINK-2706 - STARLINK-2603,2051666.235,2052193.110,526.874,
STARLINK-2706 - STARLINK-2603,2066010.003,2066558.922,548.919,
STARLINK-2706 - STARLINK-2603,2080362.620,2080916.447,553.827,
STARLINK-2706 - STARLINK-2603,2094706.899,2095281.774,574.875,
STARLINK-2706 - STARLINK-2603,2109059.770,2109639.048,579.278,
STARLINK-2706 - STARLINK-2603,2123404.495,2124003.952,599.457,
STARLINK-2706 - STARLINK-2603,2163582.173,2164214.001,631.828,
STARLINK-2706 - STARLINK-2603,2177935.575,2178570.752,635.177,
STARLINK-2706 - STARLINK-2603,2192281.186,2192934.827,653.641,
STARLINK-2706 - STARLINK-2603,2206634.784,2207291.383,656.598,
STARLINK-2706 - STARLINK-2603,2220980.708,2221655.170,674.462,
STARLINK-2706 - STARLINK-2603,2235334.493,2236011.542,677.050,
STARLINK-2706 - STARLINK-2603,2249680.703,2250375.066,694.363,
STARLINK-2706 - STARLINK-2603,2264034.666,2264731.264,696.598,
STARLINK-2706 - STARLINK-2603,2278381.142,2279094.546,713.405,
STARLINK-2706 - STARLINK-2603,2292735.276,2293450.576,715.301,
STARLINK-2706 - STARLINK-2603,2307081.999,2307813.635,731.636,
STARLINK-2706 - STARLINK-2603,2321436.297,2322169.503,733.205,
STARLINK-2706 - STARLINK-2603,2335783.252,2336532.353,749.100,
STARLINK-2706 - STARLINK-2603,2350137.711,2350888.064,750.353,
STARLINK-2706 - STARLINK-2603,2364484.885,2365250.719,765.834,
STARLINK-2706 - STARLINK-2603,2375965.641,2379606.278,3640.638,
STARLINK-2706 - STARLINK-2603,2390320.316,2391093.470,773.154,
STARLINK-2706 - STARLINK-2603,2404667.778,2405455.870,788.093,
STARLINK-2706 - STARLINK-2603,2419022.604,2419811.222,788.618,
STARLINK-2706 - STARLINK-2603,2433370.259,2434173.452,803.193,
STARLINK-2706 - STARLINK-2603,2447725.234,2448528.660,803.426,
STARLINK-2706 - STARLINK-2603,2462073.074,2462890.727,817.653,
STARLINK-2706 - STARLINK-2603,2476428.194,2477245.793,817.599,
STARLINK-2706 - STARLINK-2603,2490776.213,2491607.705,831.493,
STARLINK-2706 - STARLINK-2603,2505131.477,2505962.632,831.155,
STARLINK-2706 - STARLINK-2603,2519479.666,2520324.395,844.729,
STARLINK-2706 - STARLINK-2603,2533835.073,2534679.184,844.111,
STARLINK-2706 - STARLINK-2603,2548183.428,2549040.803,857.375,
STARLINK-2706 - STARLINK-2603,2562538.975,2563395.456,856.481,
STARLINK-2706 - STARLINK-2603,2576887.492,2577756.937,869.446,
STARLINK-2706 - STARLINK-2603,2588369.200,2592111.455,3742.255,
STARLINK-2706 - STARLINK-2603,2602724.942,2606472.802,3747.860,
STARLINK-2706 - STARLINK-2603,2617073.676,2620827.186,3753.510,
STARLINK-2706 - STARLINK-2603,2631429.557,2632313.405,883.848,
STARLINK-2706 - STARLINK-2603,2645778.441,2646674.570,896.130,
STARLINK-2706 - STARLINK-2603,2660134.459,2661028.769,894.309,
STARLINK-2706 - STARLINK-2603,2674483.490,2675389.809,906.319,
STARLINK-2706 - STARLINK-2603,2688839.646,2689743.875,904.229,
