starlink_2023_12_25 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:23:44 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-3268 - STARLINK-3626,102534.591,132140.539,29605.948,
STARLINK-3268 - STARLINK-3626,235276.717,266986.175,31709.459,
STARLINK-3268 - STARLINK-3626,370092.684,397512.232,27419.548,
STARLINK-3268 - STARLINK-3626,502546.409,532019.040,29472.631,
STARLINK-3268 - STARLINK-3626,634858.788,662307.871,27449.083,
STARLINK-3268 - STARLINK-3626,767016.254,796399.443,29383.189,
STARLINK-3268 - STARLINK-3626,896851.386,926331.577,29480.191,
STARLINK-3268 - STARLINK-3626,1028691.085,1056022.271,27331.186,
STARLINK-3268 - STARLINK-3626,1158330.582,1185627.220,27296.638,
STARLINK-3268 - STARLINK-3626,1287716.125,1315024.156,27308.031,
STARLINK-3268 - STARLINK-3626,1416880.333,1444316.743,27436.409,
STARLINK-3268 - STARLINK-3626,1544120.860,1573314.298,29193.437,
STARLINK-3268 - STARLINK-3626,1671063.077,1700267.601,29204.524,
STARLINK-3268 - STARLINK-3626,1797877.936,1827017.386,29139.450,
STARLINK-3268 - STARLINK-3626,1926254.055,1953602.289,27348.234,
STARLINK-3268 - STARLINK-3626,2050917.246,2080002.437,29085.191,
STARLINK-3268 - STARLINK-3626,2177177.052,2204365.499,27188.447,
STARLINK-3268 - STARLINK-3626,2301293.453,2330433.618,29140.165,
STARLINK-3268 - STARLINK-3626,2427146.597,2454360.252,27213.655,
STARLINK-3268 - STARLINK-3626,2551045.839,2578216.191,27170.352,
STARLINK-3268 - STARLINK-3626,2674607.920,2701794.318,27186.398,
STARLINK-3268 - STARLINK-3626,2796319.335,2825275.043,28955.708,
STARLINK-3268 - STARLINK-3626,2919665.991,2946734.263,27068.273,
STARLINK-3268 - STARLINK-3626,3041000.482,3069541.162,28540.680,
STARLINK-3268 - STARLINK-3626,3162231.298,3190784.653,28553.355,
STARLINK-3268 - STARLINK-3626,3284550.713,3311692.597,27141.883,
STARLINK-3268 - STARLINK-3626,3403917.690,3432309.120,28391.430,
STARLINK-3268 - STARLINK-3626,3524408.072,3551335.953,26927.881,
STARLINK-3268 - STARLINK-3626,3644675.883,3671650.987,26975.104,
STARLINK-3268 - STARLINK-3626,3763175.739,3790057.589,26881.850,
STARLINK-3268 - STARLINK-3626,3881608.015,3908434.208,26826.194,
STARLINK-3268 - STARLINK-3626,3999630.856,4026543.013,26912.157,
STARLINK-3268 - STARLINK-3626,4117643.888,4144375.624,26731.737,
STARLINK-3268 - STARLINK-3626,4235220.239,4261941.386,26721.147,
STARLINK-3268 - STARLINK-3626,4352632.839,4379395.883,26763.045,
STARLINK-3268 - STARLINK-3626,4468542.217,4495173.826,26631.609,
STARLINK-3268 - STARLINK-3626,4584261.296,4610731.842,26470.547,
STARLINK-3268 - STARLINK-3626,4700539.918,4726146.581,25606.663,
STARLINK-3268 - STARLINK-3626,4815633.592,4841222.432,25588.841,
STARLINK-3268 - STARLINK-3626,4929718.506,4956023.396,26304.890,
STARLINK-3268 - STARLINK-3626,5044258.106,5070660.182,26402.075,
STARLINK-3268 - STARLINK-3626,5158462.974,5183869.044,25406.070,
STARLINK-3268 - STARLINK-3626,5271531.822,5297763.953,26232.131,
STARLINK-3268 - STARLINK-3626,5384409.055,5410563.202,26154.148,
STARLINK-3268 - STARLINK-3626,5496817.835,5522903.930,26086.096,
STARLINK-3268 - STARLINK-3626,5609276.231,5635179.800,25903.569,
STARLINK-3268 - STARLINK-3626,5720982.248,5746997.190,26014.943,
STARLINK-3268 - STARLINK-3626,5832790.308,5858536.029,25745.721,
STARLINK-3268 - STARLINK-3626,5943730.495,5969149.709,25419.214,
STARLINK-3268 - STARLINK-3626,6054368.424,6079492.235,25123.811,
STARLINK-3268 - STARLINK-3626,6164296.425,6189963.474,25667.049,
STARLINK-3268 - STARLINK-3626,6274036.140,6299659.362,25623.223,
STARLINK-3268 - STARLINK-3626,6383492.309,6409026.458,25534.149,
STARLINK-3268 - STARLINK-3626,6492627.828,6518028.790,25400.962,
STARLINK-3268 - STARLINK-3626,6601540.902,6626353.033,24812.131,
STARLINK-3268 - STARLINK-3626,6710053.482,6734834.608,24781.127,
STARLINK-3268 - STARLINK-3626,6817797.629,6842580.136,24782.507,
STARLINK-3268 - STARLINK-3626,6925154.914,6950164.261,25009.347,
STARLINK-3268 - STARLINK-3626,7032741.299,7057290.261,24548.961,
STARLINK-3268 - STARLINK-3626,7139549.443,7163877.180,24327.737,
STARLINK-3268 - STARLINK-3626,7246007.703,7270407.073,24399.370,
STARLINK-3268 - STARLINK-3626,7352041.481,7376409.486,24368.005,
STARLINK-3268 - STARLINK-3626,7457717.558,7482173.759,24456.202,
STARLINK-3268 - STARLINK-3626,7563148.774,7587351.813,24203.038,
STARLINK-3268 - STARLINK-3626,7668020.866,7692303.663,24282.797,
STARLINK-3268 - STARLINK-3626,7773012.005,7796943.217,23931.211,
STARLINK-3268 - STARLINK-3626,7877289.263,7901120.661,23831.398,
STARLINK-3268 - STARLINK-3626,7981256.510,8005023.363,23766.853,
STARLINK-3268 - STARLINK-3626,8084926.255,8108615.357,23689.102,
STARLINK-3268 - STARLINK-3626,8188295.534,8211909.845,23614.312,
STARLINK-3268 - STARLINK-3626,8291349.647,8314893.452,23543.806,
STARLINK-3268 - STARLINK-3626,8393772.999,8417359.423,23586.424,
STARLINK-3268 - STARLINK-3626,8496198.342,8519810.983,23612.642,
STARLINK-3268 - STARLINK-3626,8598248.791,8621509.438,23260.647,
STARLINK-3268 - STARLINK-3626,8699977.479,8723152.167,23174.688,
STARLINK-3268 - STARLINK-3626,8801252.425,8824617.407,23364.982,
