starlink_2023_12_26 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:23:47 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-2181 - STARLINK-2001,23961570.369,23961643.106,72.736,
STARLINK-2181 - STARLINK-2001,24087495.109,24087620.720,125.611,
STARLINK-2181 - STARLINK-2001,24199128.245,24199264.345,136.099,
STARLINK-2181 - STARLINK-2001,24310741.555,24310927.066,185.511,
STARLINK-2181 - STARLINK-2001,24325061.686,24325232.235,170.549,
STARLINK-2181 - STARLINK-2001,24422375.763,24422568.800,193.037,
STARLINK-2181 - STARLINK-2001,24436678.700,24436890.715,212.015,
STARLINK-2181 - STARLINK-2001,24533994.603,24534225.041,230.438,
STARLINK-2181 - STARLINK-2001,24548313.062,24548531.831,218.770,
STARLINK-2181 - STARLINK-2001,24562617.030,24562852.617,235.586,
STARLINK-2181 - STARLINK-2001,24659933.563,24660185.878,252.315,
STARLINK-2181 - STARLINK-2001,24674251.423,24674493.236,241.812,
STARLINK-2181 - STARLINK-2001,24688556.143,24688813.174,257.031,
STARLINK-2181 - STARLINK-2001,24771567.929,24771826.162,258.233,
STARLINK-2181 - STARLINK-2001,24785873.106,24786145.570,272.464,
STARLINK-2181 - STARLINK-2001,24800190.495,24800453.365,262.871,
STARLINK-2181 - STARLINK-2001,24883190.309,24883477.390,287.080,
STARLINK-2181 - STARLINK-2001,24897507.394,24897785.463,278.069,
STARLINK-2181 - STARLINK-2001,24911813.053,24912104.295,291.241,
STARLINK-2181 - STARLINK-2001,24926130.056,24926412.441,282.386,
STARLINK-2181 - STARLINK-2001,25009130.483,25009435.454,304.971,
STARLINK-2181 - STARLINK-2001,25023447.228,25023743.828,296.601,
STARLINK-2181 - STARLINK-2001,25037753.281,25038062.176,308.895,
STARLINK-2181 - STARLINK-2001,25120764.552,25121074.726,310.174,
STARLINK-2181 - STARLINK-2001,25135070.864,25135392.747,321.882,
STARLINK-2181 - STARLINK-2001,25149387.317,25149701.374,314.057,
STARLINK-2181 - STARLINK-2001,25163693.700,25164019.305,325.605,
STARLINK-2181 - STARLINK-2001,25232388.529,25232722.901,334.372,
STARLINK-2181 - STARLINK-2001,25246704.780,25247031.697,326.917,
STARLINK-2181 - STARLINK-2001,25261011.382,25261349.341,337.959,
STARLINK-2181 - STARLINK-2001,25275327.578,25275658.183,330.605,
STARLINK-2181 - STARLINK-2001,25358329.113,25358678.994,349.882,
STARLINK-2181 - STARLINK-2001,25372645.129,25372987.981,342.852,
STARLINK-2181 - STARLINK-2001,25386951.981,25387305.293,353.313,
STARLINK-2181 - STARLINK-2001,25401267.947,25401614.320,346.373,
STARLINK-2181 - STARLINK-2001,25469962.720,25470317.402,354.682,
STARLINK-2181 - STARLINK-2001,25484269.742,25484634.481,364.738,
STARLINK-2181 - STARLINK-2001,25498585.546,25498943.633,358.087,
STARLINK-2181 - STARLINK-2001,25512892.615,25513260.647,368.032,
STARLINK-2181 - STARLINK-2001,25581587.508,25581963.327,375.819,
STARLINK-2181 - STARLINK-2001,25595903.160,25596272.593,369.433,
STARLINK-2181 - STARLINK-2001,25610210.379,25610589.396,379.017,
STARLINK-2181 - STARLINK-2001,25624525.989,25624898.693,372.704,
STARLINK-2181 - STARLINK-2001,25638833.249,25639215.437,382.188,
STARLINK-2181 - STARLINK-2001,25707528.130,25707917.824,389.694,
STARLINK-2181 - STARLINK-2001,25721843.600,25722227.220,383.620,
STARLINK-2181 - STARLINK-2001,25736150.993,25736543.772,392.779,
STARLINK-2181 - STARLINK-2001,25750466.424,25750853.195,386.771,
STARLINK-2181 - STARLINK-2001,25819161.193,25819555.426,394.233,
STARLINK-2181 - STARLINK-2001,25833468.709,25833871.800,403.091,
STARLINK-2181 - STARLINK-2001,25847784.010,25848181.310,397.301,
STARLINK-2181 - STARLINK-2001,25862091.560,25862497.634,406.074,
STARLINK-2181 - STARLINK-2001,25876406.823,25876807.168,400.345,
STARLINK-2181 - STARLINK-2001,25930786.386,25931199.531,413.145,
STARLINK-2181 - STARLINK-2001,25945101.563,25945509.120,407.557,
STARLINK-2181 - STARLINK-2001,25959409.223,25959825.279,416.055,
STARLINK-2181 - STARLINK-2001,25973724.366,25974134.890,410.524,
STARLINK-2181 - STARLINK-2001,25988032.057,25988451.002,418.945,
STARLINK-2181 - STARLINK-2001,26056726.837,26057152.638,425.800,
STARLINK-2181 - STARLINK-2001,26071041.863,26071462.318,420.455,
STARLINK-2181 - STARLINK-2001,26085349.654,26085778.278,428.624,
STARLINK-2181 - STARLINK-2001,26099664.647,26100087.978,423.331,
STARLINK-2181 - STARLINK-2001,26113972.466,26114403.895,431.429,
STARLINK-2181 - STARLINK-2001,26168359.309,26168789.461,430.153,
STARLINK-2181 - STARLINK-2001,26182667.193,26183105.278,438.086,
STARLINK-2181 - STARLINK-2001,26196982.076,26197415.039,432.963,
STARLINK-2181 - STARLINK-2001,26211289.986,26211730.815,440.829,
STARLINK-2181 - STARLINK-2001,26225604.837,26226040.592,435.755,
STARLINK-2181 - STARLINK-2001,26279984.665,26280432.008,447.343,
STARLINK-2181 - STARLINK-2001,26294299.442,26294741.823,442.381,
STARLINK-2181 - STARLINK-2001,26308607.437,26309057.466,450.029,
STARLINK-2181 - STARLINK-2001,26322922.184,26323367.297,445.112,
STARLINK-2181 - STARLINK-2001,26337230.204,26337682.902,452.698,
STARLINK-2181 - STARLINK-2001,26405924.816,26406383.855,459.039,
STARLINK-2181 - STARLINK-2001,26420239.462,26420693.734,454.272,
STARLINK-2181 - STARLINK-2001,26434547.559,26435009.214,461.655,
STARLINK-2181 - STARLINK-2001,26448862.177,26449319.106,456.929,
STARLINK-2181 - STARLINK-2001,26463170.296,26463634.551,464.255,
STARLINK-2181 - STARLINK-2001,26517556.664,26518019.908,463.243,
STARLINK-2181 - STARLINK-2001,26531864.836,26532335.270,470.435,
STARLINK-2181 - STARLINK-2001,26546179.356,26546645.204,465.848,
STARLINK-2181 - STARLINK-2001,26560487.548,26560960.533,472.985,
STARLINK-2181 - STARLINK-2001,26574802.041,26575270.478,468.437,
STARLINK-2181 - STARLINK-2001,26629182.027,26629661.074,479.047,
STARLINK-2181 - STARLINK-2001,26643496.454,26643971.045,474.591,
STARLINK-2181 - STARLINK-2001,26657804.714,26658286.264,481.549,
STARLINK-2181 - STARLINK-2001,26672119.114,26672596.245,477.130,
STARLINK-2181 - STARLINK-2001,26686427.393,26686911.431,484.038,
STARLINK-2181 - STARLINK-2001,26700741.766,26701221.422,479.656,
STARLINK-2181 - STARLINK-2001,26755121.791,26755611.748,489.956,
STARLINK-2181 - STARLINK-2001,26769436.101,26769921.760,485.660,
STARLINK-2181 - STARLINK-2001,26783744.443,26784236.844,492.400,
STARLINK-2181 - STARLINK-2001,26798058.727,26798546.865,488.138,
STARLINK-2181 - STARLINK-2001,26812367.087,26812861.919,494.831,
STARLINK-2181 - STARLINK-2001,26866752.997,26867247.029,494.032,
STARLINK-2181 - STARLINK-2001,26881061.399,26881562.013,500.614,
STARLINK-2181 - STARLINK-2001,26895375.596,26895872.061,496.466,
STARLINK-2181 - STARLINK-2001,26909684.015,26910187.018,503.003,
