starlink_2023_12_10 Contact Analysis.csv
2023/12/12 01:41:00.0000 UTC

Generated: Tue Dec 12 14:23:33 2023,
Start: 2023/12/12 01:41:00.00, Stop: 2024/12/11 01:41:00.00,
Analysis,Rise,Set,Duration,
ID,SECONDS,SECONDS,SECONDS,
STARLINK-1872 - STARLINK-2485,3959986.179,3960086.703,100.525,
STARLINK-1872 - STARLINK-2485,4042759.054,4042989.327,230.273,
STARLINK-1872 - STARLINK-2485,4057031.251,4057281.507,250.256,
STARLINK-1872 - STARLINK-2485,4125553.400,4125869.091,315.691,
STARLINK-1872 - STARLINK-2485,4139831.023,4140156.152,325.129,
STARLINK-1872 - STARLINK-2485,4154106.074,4154445.284,339.210,
STARLINK-1872 - STARLINK-2485,4208359.153,4208736.989,377.836,
STARLINK-1872 - STARLINK-2485,4222635.207,4223024.982,389.775,
STARLINK-1872 - STARLINK-2485,4236913.507,4237311.183,397.676,
STARLINK-1872 - STARLINK-2485,4291167.059,4291601.322,434.263,
STARLINK-1872 - STARLINK-2485,4305445.633,4305887.120,441.487,
STARLINK-1872 - STARLINK-2485,4319722.592,4320174.016,451.424,
STARLINK-1872 - STARLINK-2485,4334001.252,4334459.672,458.421,
STARLINK-1872 - STARLINK-2485,4373979.574,4374460.604,481.031,
STARLINK-1872 - STARLINK-2485,4388256.979,4388746.919,489.940,
STARLINK-1872 - STARLINK-2485,4402535.803,4403032.280,496.477,
STARLINK-1872 - STARLINK-2485,4416813.365,4417318.384,505.019,
STARLINK-1872 - STARLINK-2485,4431092.243,4431603.635,511.392,
STARLINK-1872 - STARLINK-2485,4456792.631,4457317.921,525.290,
STARLINK-1872 - STARLINK-2485,4471071.574,4471603.030,531.455,
STARLINK-1872 - STARLINK-2485,4485349.459,4485888.678,539.220,
STARLINK-1872 - STARLINK-2485,4499628.442,4500173.690,545.248,
STARLINK-1872 - STARLINK-2485,4513906.443,4514459.167,552.724,
STARLINK-1872 - STARLINK-2485,4553886.462,4554457.426,570.965,
STARLINK-1872 - STARLINK-2485,4568165.525,4568742.224,576.698,
STARLINK-1872 - STARLINK-2485,4582443.774,4583027.322,583.548,
STARLINK-1872 - STARLINK-2485,4596722.865,4597312.036,589.170,
STARLINK-1872 - STARLINK-2485,4636703.335,4637309.392,606.057,
STARLINK-1872 - STARLINK-2485,4650981.795,4651594.149,612.355,
STARLINK-1872 - STARLINK-2485,4665260.941,4665878.671,617.730,
STARLINK-1872 - STARLINK-2485,4679539.480,4680163.295,623.815,
