sl_5_5400_20290309 Distances.csv
2029/03/09 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:20 2024,
Start: 2029/03/09 07:47:00.00, Stop: 2029/03/09 09:17:00.00,
TIME_UNITS,Distance STARLINK-1047 - STARLINK-3522,Distance STARLINK-1047 - STARLINK-5700,Distance STARLINK-1047 - STARLINK-31168,Distance STARLINK-1047 - STARLINK-5151,Distance STARLINK-1047 - MoonARTEMIS1,Distance STARLINK-1047 - MoonARTEMIS2,Distance STARLINK-1047 - MoonIOAGEO,Distance STARLINK-1047 - MoonIOAGNO,Distance STARLINK-1047 - MoonIOAGNO 0001,Distance STARLINK-1047 - MoonIOAGSO,Distance STARLINK-1047 - MoonIOAGSO 0001,Distance STARLINK-1047 - MoonLRO,Distance STARLINK-1047 - MarsSat1,Distance STARLINK-1047 - MarsSat2,Distance STARLINK-1047 - MarsSat3,Distance STARLINK-1047 - MarsSat4,Distance STARLINK-3522 - STARLINK-5700,Distance STARLINK-3522 - STARLINK-31168,Distance STARLINK-3522 - STARLINK-5151,Distance STARLINK-3522 - MoonARTEMIS1,Distance STARLINK-3522 - MoonARTEMIS2,Distance STARLINK-3522 - MoonIOAGEO,Distance STARLINK-3522 - MoonIOAGNO,Distance STARLINK-3522 - MoonIOAGNO 0001,Distance STARLINK-3522 - MoonIOAGSO,Distance STARLINK-3522 - MoonIOAGSO 0001,Distance STARLINK-3522 - MoonLRO,Distance STARLINK-3522 - MarsSat1,Distance STARLINK-3522 - MarsSat2,Distance STARLINK-3522 - MarsSat3,Distance STARLINK-3522 - MarsSat4,Distance STARLINK-5700 - STARLINK-31168,Distance STARLINK-5700 - STARLINK-5151,Distance STARLINK-5700 - MoonARTEMIS1,Distance STARLINK-5700 - MoonARTEMIS2,Distance STARLINK-5700 - MoonIOAGEO,Distance STARLINK-5700 - MoonIOAGNO,Distance STARLINK-5700 - MoonIOAGNO 0001,Distance STARLINK-5700 - MoonIOAGSO,Distance STARLINK-5700 - MoonIOAGSO 0001,Distance STARLINK-5700 - MoonLRO,Distance STARLINK-5700 - MarsSat1,Distance STARLINK-5700 - MarsSat2,Distance STARLINK-5700 - MarsSat3,Distance STARLINK-5700 - MarsSat4,Distance STARLINK-31168 - STARLINK-5151,Distance STARLINK-31168 - MoonARTEMIS1,Distance STARLINK-31168 - MoonARTEMIS2,Distance STARLINK-31168 - MoonIOAGEO,Distance STARLINK-31168 - MoonIOAGNO,Distance STARLINK-31168 - MoonIOAGNO 0001,Distance STARLINK-31168 - MoonIOAGSO,Distance STARLINK-31168 - MoonIOAGSO 0001,Distance STARLINK-31168 - MoonLRO,Distance STARLINK-31168 - MarsSat1,Distance STARLINK-31168 - MarsSat2,Distance STARLINK-31168 - MarsSat3,Distance STARLINK-31168 - MarsSat4,Distance STARLINK-5151 - MoonARTEMIS1,Distance STARLINK-5151 - MoonARTEMIS2,Distance STARLINK-5151 - MoonIOAGEO,Distance STARLINK-5151 - MoonIOAGNO,Distance STARLINK-5151 - MoonIOAGNO 0001,Distance STARLINK-5151 - MoonIOAGSO,Distance STARLINK-5151 - MoonIOAGSO 0001,Distance STARLINK-5151 - MoonLRO,Distance STARLINK-5151 - MarsSat1,Distance STARLINK-5151 - MarsSat2,Distance STARLINK-5151 - MarsSat3,Distance STARLINK-5151 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,13405.2247,10960.5849,2630.4356,10307.7847,372390.5203,381169.8364,378161.0567,380341.1426,386183.8465,387472.5707,384811.8187,382033.4240,103380858.2506,103419404.9491,103394338.2168,103373453.8738,6582.6494,12860.0524,9771.5984,385060.9980,393725.7598,390806.6221,392981.2970,398736.4325,400111.2404,397493.1155,394673.7520,103378274.2697,103416825.8125,103391759.0745,103370871.8096,9247.1343,6987.4338,380261.6542,388733.0133,385971.0917,388151.9684,393864.0775,395238.8220,392571.0550,389783.1424,103374171.6528,103412721.1453,103387654.5156,103366768.6977,8770.8387,372687.3988,381349.4394,378436.2426,380619.4774,386431.3542,387727.1300,385041.0637,382277.5618,103378300.2778,103416847.0077,103391780.3027,103370895.9950,379789.4801,388276.1420,385512.3050,387708.7488,393536.2084,394757.9118,391954.7221,389280.6826,103373554.1439,103412103.6472,103387036.6865,103366150.2044,19052.4359,6554.9433,8468.4755,17050.5506,16323.4865,18384.0669,12564.9885,103405305.3258,103443704.1614,103418643.6896,103397860.2717,14282.9374,14637.1231,14141.3125,12690.3960,11412.4237,9520.9790,103388979.7825,103427374.7518,103402314.5627,103381534.0119,2416.5640,11263.0674,9921.4616,13600.9322,6686.4730,103402736.5374,103441132.9732,103416072.6538,103395290.9694,9432.9829,8352.5353,13691.4062,6622.4361,103403533.5081,103441929.0692,103416868.8263,103396087.8154,8750.3594,17061.7702,10805.2871,103400852.5484,103439245.5445,103414185.7383,103393407.1248,9432.9829,5834.5169,103399966.1291,103438358.8145,103413298.6135,103392519.3997,7619.5705,103394326.9488,103432720.8400,103407660.2470,103386879.5347,103397865.6144,103436260.4616,103411200.1176,103390419.3309,56420.8606,41665.5304,19355.2314,25627.3170,57311.4496,36944.3842,
300.000,12700.5869,9880.8253,3175.5253,10307.2675,372800.7590,381796.2280,378405.0793,380710.7793,386581.8147,387765.4614,385471.7712,382886.8862,103380620.7108,103418791.3146,103393728.1656,103372490.2899,5558.0595,12919.3496,10175.7739,383981.5865,392709.9629,389531.8111,391842.1005,397620.3042,398853.9564,396534.4534,393953.1480,103374584.1304,103412758.9363,103387695.7441,103366455.2588,10007.2107,9049.4665,378785.7864,387448.6935,384320.2851,386630.5364,392375.0560,393634.0152,391324.4544,388730.5282,103373610.7099,103411783.3705,103386720.3409,103365481.4477,7953.0319,372502.4523,381409.9854,378092.9918,380406.1197,386301.7157,387431.2238,385062.8277,382533.3670,103378380.4490,103416550.9384,103391487.6859,103370249.6880,377678.2387,386343.4824,383225.6461,385551.7618,391448.5945,392513.2280,390018.2862,387577.3729,103372451.8209,103410624.2587,103385560.8014,103364321.2521,19449.4987,6561.2574,8481.5166,17079.3889,16237.8064,18603.0314,13162.0533,103403960.3781,103441982.8860,103416926.4824,103395789.9096,14382.4666,14685.9348,14358.8810,12734.5762,11588.7959,9429.4097,103387285.0737,103425303.6465,103400247.5494,103379113.8955,2475.9585,11355.6773,9860.3401,13661.5872,7089.3083,103401048.9244,103439069.0950,103414012.8511,103392877.9705,9552.0182,8077.9755,13504.7290,6720.1119,103401853.1201,103439872.3715,103414816.2002,103393682.0034,8562.5989,17150.7760,10688.0696,103399486.1474,103437502.8359,103412447.1339,103391315.3369,9552.0182,5474.7014,103398517.3806,103436533.7810,103411477.6796,103390345.3157,7530.3757,103392860.8938,103430878.3571,103405821.8427,103384688.0795,103396087.2908,103434105.6276,103409049.3804,103387915.5898,56164.8273,41448.0465,19422.1687,25666.4696,57604.3246,37044.8609,
600.000,11936.6495,8062.7016,5146.8169,10365.3778,373912.8364,383112.8348,379356.4170,381786.4678,387675.6610,388739.6459,386819.8350,384395.8890,103380093.3502,103417888.1795,103392826.3623,103371245.7828,5780.6577,12981.6044,10272.6850,382399.1850,391202.4777,387759.3634,390202.0117,396010.0888,397082.5942,395069.3840,392689.1468,103371256.7330,103409054.6588,103383992.7680,103362410.1933,10444.9069,10150.2476,377358.8252,386238.2531,382731.2308,385168.5110,390949.8419,392071.0547,390128.1613,387695.9877,103373509.5132,103411305.4363,103386243.7477,103364662.7284,6982.8292,373076.2014,382228.6502,378515.9802,380953.8673,386923.0068,387880.5112,385841.8369,383512.3141,103378409.9675,103416204.5411,103391142.4940,103369561.6748,375739.5733,384608.8530,381122.3220,383572.3223,389529.5484,390437.4656,388277.7388,386024.6482,103371960.3998,103409755.8849,103384693.7157,103363112.1370,19839.7407,6597.1286,8518.4598,17102.2902,16143.1629,18815.5935,13699.9848,103402612.4878,103440258.7412,103415204.1834,103393725.4363,14474.1204,14724.2694,14575.0176,12778.8353,11761.2717,9328.0908,103385594.0070,103423236.2584,103398182.0319,103376706.2526,2553.7076,11448.0000,9788.4818,13719.8372,7429.3389,103399351.5151,103436995.4922,103411941.1011,103390464.0050,9678.0185,7806.5678,13308.6603,6768.8574,103400158.7546,103437801.7680,103412747.4456,103391271.0449,8370.8692,17232.7342,10487.2661,103398116.8899,103435757.3473,103410703.5276,103389229.5218,9678.0185,5147.9733,103397062.6706,103434702.8681,103409648.6445,103388174.1015,7594.3679,103391395.6212,103429036.7326,103403982.0755,103382506.2408,103394343.8121,103431985.7274,103406931.3625,103385455.5473,55904.9553,41225.2873,19506.5999,25709.9767,57883.7780,37134.0802,
900.000,11452.4308,5990.7227,7007.0502,10444.1633,375601.6850,384988.1955,380888.7897,383442.3378,389342.2290,390267.3614,388723.2782,386403.4645,103379137.2242,103416556.7332,103391493.9621,103369582.0295,7055.2377,13023.4730,10036.4906,380478.3384,389377.1298,385656.9305,388227.8613,394073.4175,394965.1511,393268.2628,391027.5515,103368456.4714,103405877.6263,103380814.7642,103358901.6906,10429.0335,10159.4116,376132.1096,385246.9404,381355.4780,383917.0793,389739.5748,390699.0904,389126.8811,386802.5487,103373684.9926,103411104.5073,103386041.8657,103364130.1350,6300.4423,374340.1107,383725.7314,379634.6431,382192.9612,388220.8582,389001.7303,387305.2864,385114.6232,103378184.5519,103415603.6850,103390540.5766,103368628.3368,374190.7580,383284.5848,379420.3408,381989.5092,387993.6163,388744.6369,386947.5720,384811.7696,103371931.1576,103409350.0706,103384286.9474,103362374.8176,20223.3278,6662.9544,8581.4273,17119.4016,16039.4678,19021.8388,14153.1373,103401261.4928,103438531.7479,103413476.7886,103391667.3487,14557.9060,14751.3911,14789.6255,12823.1317,11929.8988,9241.7718,103383906.2184,103421172.4067,103396117.8043,103374311.3781,2647.9961,11540.0423,9705.1646,13775.5550,7687.4675,103397644.4870,103434912.5246,103409857.7390,103388049.9092,9810.8583,7539.5594,13103.0771,6761.4404,103398449.4706,103435716.5004,103410661.7789,103388854.6574,8176.4069,17307.7269,10214.1905,103396744.5478,103434009.0335,103408954.8490,103387150.1103,9810.8583,4860.4599,103395601.2108,103432865.4706,103407810.8779,103386005.6276,7812.5588,103389930.8931,103427195.9113,103402140.8652,103380334.4392,103392653.4634,103429919.2416,103404864.5181,103383058.1467,55641.3133,40997.3852,19607.5778,25757.8973,58149.6566,37212.1255,
1200.000,11493.4900,4737.7879,8260.6926,10497.7272,377679.5005,387229.9041,382813.0312,385489.2738,391395.5432,392159.0116,390988.7303,388696.4445,103377659.4789,103414704.2285,103389638.1861,103367406.7943,8546.4005,13030.4570,9558.4929,378422.0807,387444.2532,383430.6455,386125.1592,392014.6915,392707.2814,391339.4735,389156.9589,103366290.4750,103403335.2325,103378269.0985,103356037.5681,9974.0062,9074.2550,375237.6107,384597.7703,380323.9704,383006.8110,388873.7888,389646.9800,388445.7916,386157.4065,103373924.5392,103410968.1971,103385902.2766,103363671.7263,6319.9555,376147.7325,385744.6178,381300.1392,383975.7347,390044.2235,390643.8150,389302.6763,387165.7539,103377528.0762,103414572.3660,103389505.9111,103367274.1962,373207.6131,382538.3599,378295.2304,380980.2443,387014.0285,387605.9703,386197.6328,384087.0840,103372164.3832,103409207.3539,103384141.0053,103361910.2472,20600.4181,6758.6262,8672.5094,17130.8649,15926.6514,19221.8491,14501.4040,103399907.2316,103436801.9265,103411744.2933,103389616.1404,14633.8367,14766.4568,15002.6161,12867.3988,12094.7289,9197.0567,103382221.3567,103419111.9221,103394054.6724,103371929.5760,2756.9874,11631.8018,9609.5947,13828.6122,7849.5371,103395928.0338,103432820.5681,103407763.1154,103385636.5322,9950.3787,7278.3349,12887.8587,6693.0229,103396724.2634,103433615.7457,103408558.3524,103386432.4919,7980.7728,17375.8326,9885.2466,103395368.8951,103432257.8503,103407201.0288,103385077.5315,9950.3787,4613.4971,103394132.1233,103431020.8928,103405963.6589,103383839.6709,8165.6028,103388466.4744,103425355.8404,103400298.1341,103378173.0948,103391030.8024,103427920.9201,103402863.5704,103380738.5985,55373.9718,40764.4778,19724.0737,25810.2883,58401.8009,37279.0712,
1500.000,12037.9892,5505.5413,8701.4643,10491.6285,379918.8521,389608.1987,384900.4531,387698.3439,393609.6160,394186.2297,393385.8212,391031.3353,103375623.4779,103412294.1174,103387222.4584,103364684.0612,9663.2380,13002.8127,9033.3065,376451.5316,385629.2021,381304.3096,384117.4662,390054.3779,390531.3461,389508.3239,387288.5508,103364796.5715,103401465.5724,103376393.8397,103353856.3436,9239.4012,7017.7465,374772.9105,384377.4428,379732.1115,382532.8917,388445.6348,389008.4444,388176.3466,385839.0160,103374008.4935,103410677.0519,103385605.4987,103363068.5135,7025.3040,378293.3581,388071.6797,383304.3564,386095.4450,392184.4918,392596.9448,391624.8925,389438.3298,103376311.6006,103412981.7444,103387909.6406,103365370.9492,372903.1715,382472.7903,377858.6847,380657.7750,386701.7972,387129.1246,386132.4772,383939.9151,103372431.2672,103409099.1480,103384027.2712,103361490.2654,20971.1631,6883.5568,8793.7349,17136.8170,15804.6745,19415.7024,14730.8427,103398549.5432,103435069.2970,103410006.6927,103387572.3032,14701.9321,14768.5002,15213.9091,12911.5394,12255.8168,9219.0858,103380539.0827,103417054.6464,103391992.4530,103369561.1596,2878.9507,11723.2676,9500.8940,13878.8794,7906.3997,103394202.3654,103430720.0131,103405657.5958,103383224.7366,10096.3745,7024.4086,12662.8948,6561.1247,103394982.0626,103431498.6140,103406436.2512,103384004.1308,7785.9359,17437.1264,9522.2460,103393989.7078,103430503.7546,103405441.9991,103383012.2141,10096.3745,4403.3377,103392654.4230,103429168.3308,103404106.1586,103381675.8990,8619.1640,103387002.1333,103423516.4691,103398453.8064,103376022.6285,103389485.1880,103426000.3108,103400938.0400,103378506.9103,55103.0026,40526.7081,19854.9895,25867.2045,58640.0443,37334.9830,
1800.000,12814.0283,7497.9472,8263.8714,10416.2699,382079.1662,391882.6011,386909.5833,389827.6773,395744.7351,396108.2198,395673.8173,393162.3187,103373052.5474,103409349.8060,103384270.1614,103361437.7834,10108.8202,12955.4529,8705.5623,374781.9371,384147.5595,379495.0152,382422.1861,388404.9967,388652.0537,387992.4676,385632.1565,103363938.8464,103400232.9924,103375153.3090,103352322.7918,8520.3703,4239.2243,374789.5549,384625.9913,379628.3991,382543.9219,388500.7594,388830.7081,388365.4320,385887.2565,103373733.5256,103410027.9285,103384948.3657,103362117.8390,7988.8641,380536.7895,390461.9025,385405.0552,388311.2287,394400.4564,394617.6363,394029.2918,391679.9547,103374467.4796,103410764.2614,103385684.1882,103362851.5772,373313.1903,383112.2642,378144.2299,381057.1589,387091.5886,387344.3621,386777.9803,384389.7036,103372498.7409,103408792.5753,103383712.8344,103360882.4380,21335.7078,7036.7359,8947.0452,17137.3903,15673.5459,19603.4733,14834.3148,103397188.2670,103433333.8791,103408263.9814,103385536.3283,14762.2184,14756.4129,15423.4311,12955.4163,12413.2196,9327.3788,103378859.0678,103415000.4311,103389930.9729,103367206.4522,3012.3487,11814.4195,9378.0853,13926.2268,7854.1410,103392467.7064,103428611.2642,103403541.5602,103380815.3987,10248.5769,6779.4002,12428.0979,6365.6034,103393221.7316,103429364.1484,103404294.4938,103381569.0892,7594.3760,17491.6798,9152.2356,103392606.7637,103428746.7042,103403677.6926,103380954.5878,10248.5769,4221.9371,103391166.9978,103427306.8529,103402237.4202,103379513.8512,9131.8083,103385537.6409,103421677.7486,103396607.8085,103373883.4630,103388019.6686,103424160.6460,103399091.1315,103376366.7771,54828.4792,40284.2251,19999.1693,25928.6980,58864.2116,37379.9172,
2100.000,13484.9161,9454.2267,7004.7432,10290.5081,383932.6839,393827.7688,388612.3487,391648.8393,397573.3703,397697.5488,397627.4342,394867.3378,103370027.1495,103405951.8397,103380861.8213,103357749.0610,9783.6470,12911.8563,8751.1167,373597.8195,383179.9272,378187.9515,381225.4916,387246.5376,387251.4573,386976.6488,384371.5633,103363611.6260,103399532.0638,103374442.0542,103351331.9241,8172.2741,1337.1133,375286.5965,385331.7874,380008.4122,383036.0352,389031.5899,389108.4014,389009.5442,386298.2753,103372934.4836,103408855.8426,103383765.8750,103360655.2240,8776.6983,382630.7925,392666.7837,387353.6665,390375.7471,396445.7517,396456.4414,396267.3588,393642.8060,103371997.1145,103407921.4016,103382831.0202,103359718.1037,374390.9425,384399.2772,379102.3345,382130.2070,388136.7050,388199.9835,388077.4571,385383.9107,103372155.0712,103408076.0607,103382986.0869,103359875.6568,21694.1905,7216.8054,9134.2720,17132.7130,15533.3462,19785.2328,14812.0507,103395823.2435,103431595.6918,103406516.1540,103383508.7076,14814.7288,14728.9241,15631.1149,12998.8429,12566.9966,9531.9802,103377180.9937,103412949.1369,103387870.0681,103364865.7870,3155.8911,11905.2286,9240.0756,13970.5243,7694.3531,103390724.2961,103426494.7394,103401415.4018,103378409.4094,10406.6300,6544.9904,12183.4227,6108.6058,103391442.0717,103427211.3285,103402132.0351,103379126.8200,7409.2051,17539.5616,8806.4295,103391219.8423,103426986.6575,103401908.0431,103378905.0835,10406.6300,4058.7705,103389668.5843,103425435.3750,103400356.3348,103377352.9156,9661.8136,103384072.7713,103419839.6321,103394760.0689,103371756.0237,103386630.4421,103422398.3020,103397319.1936,103374315.0421,54550.4768,40037.1832,20155.4101,25994.8189,59074.1187,37413.9213,
2400.000,13799.7168,10769.9972,5114.9205,10154.7005,385287.1367,395255.8861,389816.9185,392969.8977,398902.9271,398762.6762,399059.1733,395969.6451,103366676.0892,103402229.1199,103377126.3243,103353747.3490,8754.3247,12894.1517,9154.8911,373030.8034,382850.0144,377514.0324,380659.9931,386704.8636,386456.9260,386590.4327,383642.7785,103363651.4503,103399199.5489,103374096.8158,103350720.9592,8402.7208,2749.6162,376210.5239,386432.8535,380815.2773,383953.4394,389978.0993,389783.8637,390055.0573,387025.0084,103371502.2093,103407051.7853,103381949.0037,103358572.1831,9121.4348,384348.0049,394461.2980,388922.4804,392062.2948,398095.5944,397885.0351,398111.7302,395111.2223,103368971.2778,103404524.0275,103379420.9788,103356041.9229,376012.6209,386201.2951,380606.2461,383751.2058,389714.4527,389568.2291,389898.3788,386805.0720,103371233.6888,103406783.1620,103381680.5539,103358303.9715,22046.7438,7422.1450,9357.1193,17122.9095,15384.2624,19961.0488,14672.0310,103394454.3134,103429854.7541,103404763.2044,103381489.9346,14859.5037,14684.5782,15836.8991,13041.5700,12717.2080,9831.3407,103375504.5519,103410900.6331,103385809.5829,103362539.5078,3308.5617,11995.6572,9085.6373,14011.6419,7434.3707,103388972.3874,103424370.8692,103399279.5263,103376007.6742,10570.0580,6322.8443,11928.8934,5794.4586,103389641.8327,103425039.0817,103399947.7779,103376676.7261,7234.3060,17580.8371,8517.7870,103389828.7252,103425223.5735,103400132.9848,103376864.1354,10570.0580,3903.2390,103388157.7398,103423552.6324,103398461.6126,103375192.3017,10171.4706,103382607.3014,103418002.0742,103392910.5175,103369640.7399,103385307.0336,103420702.9772,103395611.8972,103372341.8769,54269.0720,39785.7430,20322.4729,26065.6145,59269.5707,37437.0332,
