sl_5_5400_20291121 Distances.csv
2029/11/21 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:19 2024,
Start: 2029/11/21 07:47:00.00, Stop: 2029/11/21 09:17:00.00,
TIME_UNITS,Distance STARLINK-5274 - STARLINK-31808,Distance STARLINK-5274 - STARLINK-11191 [DTC],Distance STARLINK-5274 - STARLINK-4267,Distance STARLINK-5274 - STARLINK-31897,Distance STARLINK-5274 - MoonARTEMIS1,Distance STARLINK-5274 - MoonARTEMIS2,Distance STARLINK-5274 - MoonIOAGEO,Distance STARLINK-5274 - MoonIOAGNO,Distance STARLINK-5274 - MoonIOAGNO 0001,Distance STARLINK-5274 - MoonIOAGSO,Distance STARLINK-5274 - MoonIOAGSO 0001,Distance STARLINK-5274 - MoonLRO,Distance STARLINK-5274 - MarsSat1,Distance STARLINK-5274 - MarsSat2,Distance STARLINK-5274 - MarsSat3,Distance STARLINK-5274 - MarsSat4,Distance STARLINK-31808 - STARLINK-11191 [DTC],Distance STARLINK-31808 - STARLINK-4267,Distance STARLINK-31808 - STARLINK-31897,Distance STARLINK-31808 - MoonARTEMIS1,Distance STARLINK-31808 - MoonARTEMIS2,Distance STARLINK-31808 - MoonIOAGEO,Distance STARLINK-31808 - MoonIOAGNO,Distance STARLINK-31808 - MoonIOAGNO 0001,Distance STARLINK-31808 - MoonIOAGSO,Distance STARLINK-31808 - MoonIOAGSO 0001,Distance STARLINK-31808 - MoonLRO,Distance STARLINK-31808 - MarsSat1,Distance STARLINK-31808 - MarsSat2,Distance STARLINK-31808 - MarsSat3,Distance STARLINK-31808 - MarsSat4,Distance STARLINK-11191 [DTC] - STARLINK-4267,Distance STARLINK-11191 [DTC] - STARLINK-31897,Distance STARLINK-11191 [DTC] - MoonARTEMIS1,Distance STARLINK-11191 [DTC] - MoonARTEMIS2,Distance STARLINK-11191 [DTC] - MoonIOAGEO,Distance STARLINK-11191 [DTC] - MoonIOAGNO,Distance STARLINK-11191 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11191 [DTC] - MoonIOAGSO,Distance STARLINK-11191 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11191 [DTC] - MoonLRO,Distance STARLINK-11191 [DTC] - MarsSat1,Distance STARLINK-11191 [DTC] - MarsSat2,Distance STARLINK-11191 [DTC] - MarsSat3,Distance STARLINK-11191 [DTC] - MarsSat4,Distance STARLINK-4267 - STARLINK-31897,Distance STARLINK-4267 - MoonARTEMIS1,Distance STARLINK-4267 - MoonARTEMIS2,Distance STARLINK-4267 - MoonIOAGEO,Distance STARLINK-4267 - MoonIOAGNO,Distance STARLINK-4267 - MoonIOAGNO 0001,Distance STARLINK-4267 - MoonIOAGSO,Distance STARLINK-4267 - MoonIOAGSO 0001,Distance STARLINK-4267 - MoonLRO,Distance STARLINK-4267 - MarsSat1,Distance STARLINK-4267 - MarsSat2,Distance STARLINK-4267 - MarsSat3,Distance STARLINK-4267 - MarsSat4,Distance STARLINK-31897 - MoonARTEMIS1,Distance STARLINK-31897 - MoonARTEMIS2,Distance STARLINK-31897 - MoonIOAGEO,Distance STARLINK-31897 - MoonIOAGNO,Distance STARLINK-31897 - MoonIOAGNO 0001,Distance STARLINK-31897 - MoonIOAGSO,Distance STARLINK-31897 - MoonIOAGSO 0001,Distance STARLINK-31897 - MoonLRO,Distance STARLINK-31897 - MarsSat1,Distance STARLINK-31897 - MarsSat2,Distance STARLINK-31897 - MarsSat3,Distance STARLINK-31897 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,11117.7223,10156.4630,12597.7248,8927.6154,412040.6405,384831.9583,406065.2125,404451.5121,399546.4580,397102.7808,394378.9823,398993.9646,287982632.9113,287990633.1487,287952187.8702,287962337.1083,11473.7204,4312.0517,11998.8571,422853.2732,395595.4529,416869.1623,415256.5822,410297.6645,407905.2229,405227.4862,409786.0057,287974643.2989,287982642.7147,287944198.4692,287954347.4888,12101.0053,11681.2211,414166.6727,386804.2976,408162.3662,406542.7905,401434.8131,399181.8713,396657.1737,401046.0675,287980534.7111,287988535.1704,287950089.6794,287960238.5843,10137.2248,423293.4160,395953.2943,417295.8009,415719.0954,410761.2743,408383.3366,405671.6258,410211.9496,287977062.6718,287985061.7165,287946617.9385,287956766.8545,414154.0884,386776.0427,408151.0276,406611.6633,401708.2231,399295.7055,396502.3124,401078.6747,287986639.6053,287994638.9936,287956194.7826,287966343.7956,28787.7858,6209.0158,8141.8676,16527.9837,15638.9758,18679.5609,13453.1442,288289877.2316,288297911.4845,288259424.1285,288269578.4076,22590.3022,22221.1862,18637.6636,16830.0820,16435.4152,15703.0072,288273478.5060,288281510.1646,288243026.0596,288253179.7020,3966.0836,12082.7354,10393.4052,13716.0976,7332.6069,288286076.6498,288294110.3597,288255623.6836,288265777.8325,9805.8794,7545.7972,12999.5936,6577.4575,288282457.4185,288290491.3267,288252004.4049,288262158.5860,8004.2327,17248.6033,8378.3148,288276952.7799,288284986.7603,288246499.7992,288256653.6961,9805.8794,5310.9963,288275901.7897,288283935.2504,288245448.8845,288255602.9844,10123.1949,288277716.6262,288285749.0979,288247263.9089,288257418.1359,288280467.0211,288288500.2489,288250014.1805,288260168.1901,37642.7117,31603.9511,22682.7536,59271.7702,51508.6376,14763.0970,
300.000,9357.7991,10121.1419,10681.0304,8719.2389,413745.4537,386322.5405,407602.9517,405928.1894,401276.1830,398910.9155,395839.5692,400978.3089,287983993.0538,287992063.3952,287953571.7925,287964303.8560,11138.2400,4392.1838,11736.0195,421832.4742,394380.4940,415685.8118,413989.9621,409237.3414,406952.9419,403992.2821,409035.3876,287976193.5254,287984263.5623,287945772.3478,287956504.2174,12800.7809,12271.3747,412522.6689,384960.4395,406354.5689,404669.5120,399802.7765,397625.0353,394771.5708,399676.3121,287983683.8555,287991754.7862,287953262.4928,287963994.2938,9556.8375,423462.1117,395942.0568,417301.0598,415641.2647,410910.9514,408621.2658,405610.7459,410658.0323,287977691.0250,287985760.5586,287947269.9645,287958001.7375,416392.9534,388798.4692,410215.2122,408611.6144,403949.6020,401623.0106,398507.4737,403592.5665,287987197.1357,287995266.6500,287956776.0763,287967507.8820,29027.6391,6448.2062,8235.9121,16542.2517,15525.9078,18888.6301,13247.8338,288292075.6988,288300180.5207,288261646.5143,288272384.2933,22581.8630,22171.3575,18829.9301,16939.2689,16485.3096,16158.5842,288275547.5215,288283649.7062,288245118.9662,288255856.0525,4040.4632,12178.2812,10271.6236,13761.9881,7010.8789,288288397.0798,288296501.3065,288257968.0366,288268705.6657,9945.1587,7294.7011,12787.6458,6117.9426,288284702.5284,288292806.9474,288254273.4402,288265011.1118,7811.9504,17312.4727,8158.3419,288279154.7840,288287259.3259,288248725.6958,288259463.0880,9945.1587,5155.9030,288278294.2743,288286398.2948,288247865.2803,288258602.8561,10554.4885,288279744.5117,288287847.5248,288249315.7226,288260053.4094,288282819.7667,288290923.5910,288252390.8230,288263128.3103,37870.9084,31543.5058,22248.5814,59438.6386,50867.8241,15291.7554,
600.000,8311.0542,10126.5050,8376.7211,7670.5811,415775.8732,388128.8586,409454.1371,407716.6088,403321.1672,401055.0802,397640.6340,403327.5659,287985206.9057,287993355.2091,287954830.6675,287966130.7284,10032.6189,4536.0119,11536.9358,420262.8157,392611.3320,413946.6227,412168.6768,407632.0521,405468.8304,402216.0464,407778.1248,287978451.5447,287986600.0999,287948075.2536,287959375.1891,12524.0596,12630.6295,411381.6458,383625.9075,405042.2062,403290.5690,398692.7536,396590.8394,393385.9913,398861.0969,287986709.0935,287994858.2873,287956332.6627,287967632.5755,8892.0700,422921.0395,395223.7291,416591.7530,414845.1071,410350.4904,408163.7629,404849.2868,410438.4291,287978853.7589,287987001.7323,287948477.5971,287959777.4484,418672.4269,390870.3148,412313.5431,410636.1286,406217.8965,403994.3707,400565.8942,406190.1520,287987238.7945,287995386.3857,287956862.7176,287968162.5189,29263.1908,6711.9079,8361.3710,16550.8369,15403.1172,19091.3030,12971.0448,288294262.9200,288302446.1912,288263878.8977,288275185.4137,22565.6852,22109.0306,19019.4462,17053.6678,16533.1125,16683.5693,288277608.0685,288285788.6598,288247224.6465,288258530.4121,4116.7498,12273.4590,10136.2459,13804.4348,6647.3485,288290698.5302,288298881.1530,288260314.6530,288271620.9971,10090.9218,7050.7320,12566.5731,5612.7954,288286933.7227,288295116.5305,288256549.8041,288267856.2003,7621.5598,17369.5833,8030.4041,288281349.7573,288289532.7410,288250965.8051,288262271.9312,10090.9218,4978.5017,288280693.4945,288288875.9547,288250309.6539,288261615.9424,10907.1883,288281765.0690,288289946.5046,288251381.4510,288262687.8315,288285191.9222,288293374.2242,288254808.1177,288266114.3257,38099.2009,31478.0750,21835.4117,59595.4605,50185.9932,15827.3195,
900.000,8714.7667,10142.3956,6738.3966,5969.2774,417924.3056,390043.1851,411410.8955,409607.7181,405470.4999,403324.9139,399575.8606,405800.3931,287986357.3915,287994591.5032,287956047.3031,287967895.3687,8484.3819,4687.0657,11487.9272,418325.0000,390465.3147,411830.1453,409972.0047,405664.3472,403634.1187,400078.3422,406163.0176,287981387.6382,287989622.5368,287951077.3693,287962925.4155,11343.8267,12616.2116,410896.8545,382950.5358,404376.9700,402556.0173,398252.4531,396231.6108,392657.4815,398718.8985,287989488.8009,287997724.0045,287959178.4632,287971026.5212,8428.5201,421740.1182,393863.1136,415236.3650,413400.2189,409149.9781,407081.9069,403457.6189,409589.1275,287980639.0623,287988873.3642,287950328.9256,287962176.9061,420751.3112,392748.7491,414206.1619,412445.1453,408271.7197,406169.7777,402436.9661,408596.6368,287986984.4758,287995218.0727,287956674.4912,287968522.3305,29494.5096,6997.5128,8520.0711,16553.8847,15270.5949,19287.6616,12647.5233,288296438.9925,288304708.5530,288266121.2720,288277976.5910,22541.8096,22032.9969,19206.2148,17173.5490,16578.8552,17241.9744,288279660.1823,288287927.0205,288249343.0316,288261197.5416,4194.3393,12368.1982,9986.3640,13843.3012,6266.1098,288292980.7728,288301249.6305,288262663.2000,288274518.3230,10242.9028,6815.3050,12336.3411,5072.9844,288289150.2290,288297419.2631,288258832.6199,288270687.8038,7435.6859,17420.0104,8012.4633,288283537.6892,288291806.9545,288253220.0120,288265074.9399,10242.9028,4784.0242,288283100.4913,288291369.2304,288252782.9422,288264638.0094,11166.2458,288283778.3812,288292046.0796,288253461.0728,288265316.2101,288287568.5499,288295837.1664,288257251.0247,288269106.0252,38327.4387,31408.1160,21449.2195,59742.2272,49466.5903,16367.2383,
1200.000,10260.4400,10134.1828,7083.9239,4056.6062,419973.8751,391850.2677,413256.8091,411383.6522,407505.9922,405501.3967,401428.5858,408147.0527,287987532.8862,287995860.6364,287957309.9300,287969680.8268,7137.5833,4790.4173,11607.0815,416241.7572,388163.1635,409556.8476,407620.3213,403558.5980,401671.2876,397800.6898,404380.6323,287984896.7025,287993225.6952,287954673.4635,287967044.4713,9585.9167,12228.5927,411142.1186,383004.6718,404431.3041,402536.5410,398548.6415,396618.9064,392664.2610,399286.4711,287991929.0802,288000258.0023,287961705.8618,287974076.8947,8395.6074,420055.3756,391991.4840,413368.9124,411441.5383,407445.8418,405512.0914,401571.7273,408212.0386,287983067.1377,287991395.5848,287952844.0240,287965214.9910,422414.2660,394216.7167,415678.6171,413824.5885,409897.4845,407935.8619,403905.2261,410563.2661,287986685.7548,287995013.2507,287956462.8370,287968833.5753,29721.6618,7302.5102,8713.6817,16551.5357,15128.4032,19477.7844,12308.2831,288298604.0148,288306967.6599,288268373.6030,288280752.5972,22510.2841,21941.8669,19390.2395,17299.1614,16622.5699,17797.6900,288281703.9023,288290064.7831,288251474.0286,288263852.1546,4272.7413,12462.4208,9820.9565,13878.4523,5895.6771,288295243.6022,288303606.4894,288265013.3402,288277392.1120,10400.7494,6589.8484,12096.9630,4510.9363,288291351.1346,288299714.1880,288261120.8425,288273499.6828,7257.5985,17463.8255,8111.9296,288285718.5744,288294081.9167,288255488.1793,288267866.7830,10400.7494,4582.3862,288285516.3767,288293879.1893,288255286.1248,288267664.8431,11321.0448,288285784.5344,288294146.2916,288255554.5419,288267933.3054,288289933.4924,288298296.2116,288259703.2560,288272081.9256,38555.4750,31334.1040,21095.8291,59878.9481,48713.9097,16908.9588,
1500.000,12026.5538,10077.7134,9083.1225,3101.3179,421721.0833,393349.7367,414789.5143,412840.2503,409224.8486,407379.7925,402994.5108,410134.0638,287988817.9743,287997247.1702,287958702.9627,287971566.5091,6859.5197,4813.3471,11834.0833,414255.4258,385947.0044,407367.1205,405352.8501,401558.4326,399821.7350,395624.3468,402642.6021,287988809.2171,287997239.9808,287958693.8591,287971557.6513,7923.6656,11611.3539,412101.4766,383769.2069,405188.2881,403213.3609,399557.7096,397733.4250,393394.6658,400511.8101,287993974.9811,288002405.2992,287963859.7406,287976723.5458,8799.5505,418056.4850,389794.7330,411176.7652,409156.8473,405428.4178,403643.5984,399380.8233,406464.8697,287986088.2868,287994518.6179,287955973.0379,287968836.8208,423493.8399,395105.0083,416563.6985,414607.8934,410931.0622,409127.5511,404802.3666,411891.5525,287986597.5251,287995026.7627,287956482.4885,287969345.9730,29944.7110,7624.5366,8943.7015,16543.9259,14976.7107,19661.7460,11989.9270,288300758.0863,288309223.5630,288270635.8305,288283508.3448,22471.1639,21834.0412,19571.5236,17430.7188,16664.2901,18316.7465,288283739.2719,288292201.9426,288253617.5210,288266489.1076,4351.5972,12556.0409,9638.8692,13909.7552,5567.9455,288297486.8371,288305951.4996,288267364.7320,288280236.9954,10563.9909,6375.7260,11848.5271,3940.8673,288293535.3567,288302000.1738,288263413.2292,288276285.5671,7091.3433,17501.0976,8323.7909,288287892.4137,288296357.5798,288257770.1477,288270642.2740,10563.9909,4387.7610,288287942.3227,288296406.9548,288257820.2141,288270692.4287,11365.3876,288287783.6182,288296247.1816,288257661.7879,288270534.0199,288292270.3886,288300734.9469,288262148.2923,288275020.4782,38783.1665,31256.5299,20780.6441,60005.6501,47933.0024,17450.0114,
1800.000,13316.7031,9969.2365,11349.9210,4260.4838,422995.7869,394375.6319,415840.5228,413806.8168,410459.4251,408789.7240,404101.7682,411565.7515,287990284.6709,287998823.0869,287960298.2243,287973619.5885,7888.6367,4754.8354,12062.6329,412601.5503,384054.1627,405495.2938,403401.5235,399900.1581,398319.4847,393784.0477,401156.8877,287992909.5095,288001449.6509,287962922.6991,287976244.4260,7368.9438,11021.2347,413671.5534,385138.4068,406544.1978,404480.7948,401169.1311,399467.9046,394748.9009,402260.0012,287995616.9708,288004156.3356,287965630.3700,287978952.0731,9416.8724,415968.9819,387496.1898,408883.2356,406769.0477,403324.1786,401700.9204,397109.6778,404545.4046,287989588.0144,287998127.8871,287959601.2885,287972923.0436,423886.4570,395308.2389,416757.3207,414691.5478,411273.2804,409643.6409,405023.2384,412451.1129,287986949.7744,287995488.5313,287956963.2498,287970284.6671,30163.7183,7961.4027,9211.4475,16531.1878,14815.8438,19839.6176,11732.5182,288302901.3081,288311476.3107,288272907.8697,288286239.0756,22424.5117,21707.6811,19750.0711,17568.3779,16704.0498,18768.9210,288285766.3384,288294338.4936,288255773.3703,288269103.5897,4430.7027,12648.9657,9438.7959,13937.0791,5315.1505,288299710.3199,288308284.4511,288269717.0321,288283047.9566,10731.9950,6174.1243,11591.2388,3379.3372,288295701.6065,288304275.8787,288265708.3053,288279039.3082,6941.8750,17531.8922,8631.5020,288290059.2134,288298633.8974,288260065.7377,288273396.5602,10731.9950,4217.2773,288290379.5392,288298953.6838,288260386.2340,288273717.1171,11297.7404,288289775.7257,288298348.7903,288259782.7180,288273113.5880,288294563.8132,288303137.8913,288264570.5236,288277901.3974,39010.3735,31175.8992,20508.3735,60122.3767,47129.5328,17988.0924,
2100.000,13764.6806,9827.1216,13026.0072,6206.2385,423677.4387,394812.0882,416291.2404,414162.1197,411093.0979,409611.3429,404627.2870,412301.7720,287991984.8031,288000640.1689,287962147.3293,287975887.5518,9484.2746,4645.7238,12190.8351,411481.2505,382689.3733,404142.3331,401963.6796,398784.9550,397363.6784,392480.4272,400101.8777,287996959.5701,288005616.6320,287967121.7634,287980862.4250,8386.4626,10737.6954,415676.2144,386934.9955,408323.2591,406160.9886,403201.1353,401642.4219,396553.2861,404330.9387,287996891.7548,288005547.7918,287967054.2315,287980794.8155,9958.2683,414031.7247,385334.5471,406725.4540,404513.7765,401373.1473,399921.3612,394996.2054,402670.7167,287993398.8257,288002055.8159,287963561.0719,287977301.8037,423561.9562,394794.4088,416228.0700,414044.3095,410898.9438,409455.9341,404535.4696,412190.7374,287987922.2930,287996578.2688,287958084.7058,287971825.1007,30378.7428,8311.1025,9518.0413,16513.4501,14646.3585,20011.4674,11575.4102,288305033.7827,288313725.9489,288275189.6125,288288940.5296,22370.3976,21560.6795,19925.8856,17712.2080,16741.8843,19128.9420,288287785.1531,288296474.4310,288257941.4173,288271691.2901,4510.0350,12741.0956,9219.2601,13960.2960,5164.1682,288301913.9176,288310605.1545,288272069.8969,288285820.5003,10903.9082,5985.8962,11325.4804,2846.1428,288297848.3471,288306539.7093,288268004.3228,288281755.0063,6815.1693,17556.2723,9010.1358,288292218.9850,288300910.8246,288262374.7504,288276125.2908,10903.9082,4088.3694,288292829.2315,288301520.5248,288262985.1795,288276735.7514,11121.6895,288291760.9536,288300451.1575,288261917.2183,288275667.7442,288296800.4913,288305491.7114,288266956.4648,288280707.0432,39236.9597,31092.7290,20282.7810,60229.1876,46309.5970,18521.1343,
2400.000,13260.8790,9684.8148,13706.3842,7880.4444,423706.7348,394604.4077,416084.3568,413845.8148,411071.4446,409786.7556,404508.6136,412269.8734,287993944.2925,288002724.2797,287964275.9686,287978392.6133,10869.2407,4539.5034,12161.4899,411036.2573,381999.2903,403451.0309,401177.4491,398353.7905,397093.7391,391855.0205,399603.2801,288000725.6851,288009507.1532,287971057.1027,287985174.2041,10199.3319,10905.5863,417890.3135,388934.1738,410301.3819,408027.6159,405425.1864,404028.7166,398583.8397,406485.2547,287997877.5251,288006657.8329,287968209.2702,287982326.2353,10205.8785,412471.0027,383538.1529,404928.8629,402613.7488,399802.8762,398529.2734,393265.6611,401052.7230,287997317.9237,288006099.5290,287967649.3578,287981766.5732,422566.5912,393608.0169,415020.3339,412710.0590,409859.3349,408611.8896,403382.6405,411142.6484,287989624.6677,287998405.4729,287959956.2164,287974073.1407,30589.8412,8671.8105,9864.3810,16490.8383,14469.1430,20177.3599,11551.1203,288307155.6142,288315972.5211,288277480.9289,288291609.0777,22308.8995,21390.6408,20098.9707,17862.1476,16777.8297,19377.4978,288289795.7715,288298609.7495,288260121.4834,288274248.5316,4589.7853,12832.3243,8978.6031,13979.2803,5129.2906,288304097.5220,288312913.4410,288274422.9840,288288550.7851,11078.5767,5811.3616,11051.8999,2365.5923,288299973.7470,288308789.7734,288270299.2163,288284427.0966,6718.2784,17574.2979,9430.3776,288294371.7457,288303188.3178,288264696.9690,288278824.7498,11078.5767,4014.7135,288295292.5288,288304108.5461,288265617.9459,288279745.7279,10846.5328,288293739.4022,288302554.3231,288264065.1550,288278192.8561,288298970.4950,288307786.4179,288269295.9538,288283423.7518,39462.7926,31007.5471,20106.4888,60326.1576,45479.5203,19047.3580,
